-3.75637,-41.1242,4.07386,17.1277,0.724685,18.0506,-14.4757,
-3.75287,-41.1486,4.07694,17.118,0.724234,18.0547,-14.4694,
-3.68173,-41.2038,4.02204,17.1309,0.80383,17.8896,-14.0757,
-3.61528,-41.2548,3.96719,17.1511,0.900293,17.6308,-13.6546,
-3.55399,-41.3041,3.91216,17.1742,1.00199,17.3244,-13.2315,
-3.49445,-41.3523,3.85614,17.1986,1.10422,16.989,-12.8095,
-3.43475,-41.3994,3.79876,17.2235,1.20485,16.6339,-12.3892,
-3.37398,-41.4456,3.73986,17.2484,1.30294,16.2641,-11.9708,
-3.31175,-41.4907,3.67936,17.2733,1.39813,15.8826,-11.5543,
-3.24773,-41.5351,3.61767,17.298,1.49004,15.4918,-11.1404,
-3.18458,-41.5788,3.5565,17.3223,1.5757,15.0933,-10.7414,
-3.12222,-41.6218,3.4961,17.3461,1.65479,14.6883,-10.3581,
-3.06054,-41.6644,3.4365,17.3693,1.72746,14.2778,-9.98987,
-2.99948,-41.7067,3.37767,17.3919,1.79398,13.8625,-9.63607,
-2.93904,-41.7486,3.31962,17.4137,1.85463,13.4431,-9.29604,
-2.8792,-41.7904,3.26233,17.4347,1.90971,13.0202,-8.96915,
-2.81998,-41.832,3.20579,17.4548,1.95952,12.5944,-8.65481,
-2.76139,-41.8736,3.14999,17.4741,2.00433,12.1659,-8.35243,
-2.70344,-41.9153,3.09492,17.4924,2.04441,11.7353,-8.0615,
-2.6453,-41.9547,3.04146,17.5094,2.08004,11.3028,-7.7815,
-2.58708,-41.9914,2.98925,17.5248,2.11166,10.8749,-7.51176,
-2.52919,-42.0263,2.9375,17.5386,2.13947,10.4582,-7.2517,
-2.47157,-42.0599,2.88596,17.5507,2.16352,10.0554,-7.00093,
-2.4142,-42.0922,2.83458,17.5614,2.18393,9.66776,-6.75911,
-2.35713,-42.1234,2.78334,17.5706,2.20089,9.29553,-6.52589,
-2.3004,-42.1535,2.73226,17.5786,2.21461,8.93874,-6.30095,
-2.24408,-42.1825,2.68138,17.5855,2.22531,8.59715,-6.08396,
-2.18823,-42.2105,2.63073,17.5913,2.23321,8.2704,-5.87462,
-2.1329,-42.2375,2.58036,17.5961,2.23852,7.95808,-5.67262,
-2.07816,-42.2635,2.5303,17.6,2.24143,7.65973,-5.47771,
-2.02405,-42.2886,2.48061,17.6031,2.24212,7.37488,-5.2896,
-1.97059,-42.3128,2.43132,17.6055,2.24076,7.10304,-5.10804,
-1.91784,-42.3361,2.38247,17.6073,2.23753,6.84373,-4.9328,
-1.86582,-42.3586,2.33409,17.6084,2.23256,6.59645,-4.76364,
-1.81456,-42.3802,2.28623,17.609,2.226,6.36075,-4.60033,
-1.76407,-42.401,2.23891,17.6091,2.21798,6.13615,-4.44267,
-1.71437,-42.421,2.19216,17.6087,2.20862,5.92219,-4.29045,
-1.66548,-42.4403,2.146,17.608,2.19805,5.71843,-4.14347,
-1.6174,-42.4589,2.10047,17.6068,2.18636,5.52443,-4.00155,
-1.57015,-42.4767,2.05558,17.6054,2.17366,5.33977,-3.8645,
-1.52373,-42.4939,2.01134,17.6037,2.16004,5.16404,-3.73215,
-1.47813,-42.5104,1.96778,17.6017,2.14559,4.99685,-3.60433,
-1.43337,-42.5262,1.92491,17.5994,2.13038,4.83781,-3.48088,
-1.38944,-42.5415,1.88275,17.597,2.11451,4.68656,-3.36165,
-1.34634,-42.5561,1.84129,17.5943,2.09803,4.54273,-3.24647,
-1.30406,-42.5702,1.80056,17.5915,2.08101,4.40599,-3.13522,
-1.2626,-42.5837,1.76055,17.5885,2.06351,4.27602,-3.02775,
-1.22195,-42.5967,1.72127,17.5854,2.0456,4.15248,-2.92392,
-1.1821,-42.6092,1.68272,17.5822,2.02732,4.03509,-2.82362,
-1.14304,-42.6213,1.64491,17.5789,2.00871,3.92355,-2.7267,
-1.10476,-42.6328,1.60784,17.5755,1.98984,3.81758,-2.63306,
-1.06726,-42.6439,1.5715,17.572,1.97074,3.71692,-2.54257,
-1.03052,-42.6545,1.5359,17.5684,1.95145,3.62131,-2.45513,
-0.994524,-42.6648,1.50102,17.5648,1.932,3.53051,-2.37062,
-0.959269,-42.6747,1.46687,17.5611,1.91243,3.44428,-2.28895,
-0.92474,-42.6841,1.43345,17.5573,1.89278,3.3624,-2.21001,
-0.890923,-42.6933,1.40074,17.5535,1.87307,3.28467,-2.13371,
-0.857806,-42.702,1.36874,17.5497,1.85332,3.21088,-2.05995,
-0.825377,-42.7105,1.33744,17.5458,1.83357,3.14082,-1.98865,
-0.793621,-42.7186,1.30684,17.5419,1.81384,3.07433,-1.91971,
-0.762527,-42.7264,1.27693,17.538,1.79414,3.01123,-1.85306,
-0.73208,-42.734,1.2477,17.534,1.7745,2.95133,-1.78861,
-0.702268,-42.7412,1.21913,17.5301,1.75493,2.8945,-1.72628,
-0.673077,-42.7482,1.19123,17.5261,1.73546,2.84057,-1.66601,
-0.644495,-42.755,1.16399,17.5221,1.7161,2.7894,-1.60771,
-0.616508,-42.7615,1.13738,17.5181,1.69685,2.74085,-1.55132,
-0.589104,-42.7678,1.11141,17.5141,1.67774,2.6948,-1.49678,
-0.56227,-42.7738,1.08605,17.5101,1.65878,2.6511,-1.44401,
-0.535994,-42.7797,1.06132,17.5061,1.63997,2.60966,-1.39295,
-0.510262,-42.7854,1.03718,17.502,1.62132,2.57034,-1.34355,
-0.485063,-42.7909,1.01363,17.498,1.60286,2.53306,-1.29575,
-0.460384,-42.7962,0.99067,17.494,1.58457,2.49769,-1.24949,
-0.436215,-42.8013,0.968277,17.4899,1.56648,2.46416,-1.20471,
-0.412542,-42.8063,0.946444,17.4859,1.54858,2.43235,-1.16138,
-0.389354,-42.8111,0.92516,17.4819,1.53088,2.4022,-1.11942,
-0.366641,-42.8158,0.904416,17.4778,1.5134,2.3736,-1.07881,
-0.34439,-42.8203,0.884201,17.4738,1.49612,2.34649,-1.03948,
-0.322592,-42.8247,0.864504,17.4698,1.47906,2.32079,-1.0014,
-0.301235,-42.829,0.845315,17.4657,1.46221,2.29642,-0.964521,
-0.280309,-42.8331,0.826624,17.4617,1.44559,2.27332,-0.928805,
-0.259804,-42.8372,0.80842,17.4577,1.4292,2.25142,-0.89421,
-0.239709,-42.8411,0.790695,17.4537,1.41303,2.23066,-0.860697,
-0.220015,-42.8449,0.773438,17.4496,1.39709,2.21099,-0.82823,
-0.200712,-42.8486,0.756638,17.4456,1.38137,2.19234,-0.796772,
-0.181792,-42.8523,0.740287,17.4416,1.36589,2.17467,-0.766288,
-0.163243,-42.8558,0.724375,17.4376,1.35064,2.15793,-0.736746,
-0.145059,-42.8593,0.708893,17.4336,1.33562,2.14206,-0.708114,
-0.127229,-42.8627,0.69383,17.4296,1.32083,2.12702,-0.680359,
-0.109745,-42.866,0.679179,17.4256,1.30627,2.11278,-0.653453,
-0.0925995,-42.8692,0.66493,17.4216,1.29194,2.09928,-0.627367,
-0.0757833,-42.8724,0.651075,17.4176,1.27784,2.0865,-0.602072,
-0.0592888,-42.8755,0.637604,17.4136,1.26397,2.07439,-0.577543,
-0.0431081,-42.8785,0.624509,17.4096,1.25033,2.06292,-0.553753,
-0.0272336,-42.8815,0.611783,17.4056,1.23691,2.05205,-0.530677,
-0.0116578,-42.8844,0.599415,17.4017,1.22372,2.04176,-0.508292,
0.00362652,-42.8873,0.5874,17.3977,1.21075,2.03202,-0.486574,
0.0186264,-42.8901,0.575728,17.3937,1.198,2.02279,-0.465502,
0.0333489,-42.8929,0.564391,17.3897,1.18548,2.01406,-0.445053,
0.0478006,-42.8956,0.553384,17.3858,1.17317,2.00579,-0.425207,
0.0619881,-42.8983,0.542696,17.3818,1.16107,1.99796,-0.405944,
0.075918,-42.9009,0.532323,17.3779,1.1492,1.99055,-0.387244,
0.0895964,-42.9035,0.522256,17.3739,1.13753,1.98353,-0.36909,
0.103029,-42.9061,0.512488,17.37,1.12607,1.97689,-0.351463,
0.116223,-42.9086,0.503012,17.366,1.11482,1.97061,-0.334345,
0.129183,-42.9111,0.493822,17.3621,1.10377,1.96467,-0.317721,
0.141915,-42.9135,0.484912,17.3581,1.09293,1.95905,-0.301574,
