-0.178,0.702874,-0.0592828,-1.73058,-0.000316869,0.722681,-1.59999,0.677701,0.252648,3.21368e-05,0.212347,0.00152717,-0.0563472,-0.0268526,0.0137253,0.000259934,0,8.88178e-19,
-0.178128,0.703622,-0.0591269,-1.73106,-0.000166894,0.724953,-1.60448,0.65,1.77636e-20,-0.0320773,0.186997,0.0389792,-0.120692,0.0374936,0.568016,-1.12115,0,8.88178e-19,
-0.178281,0.704321,-0.0589427,-1.73152,-0.000146246,0.72802,-1.60925,0.65,2.13163e-20,-0.038169,0.174865,0.0460491,-0.114805,0.00516205,0.766803,-1.19366,0,8.88178e-19,
-0.178434,0.704973,-0.0587595,-1.73192,-0.000170442,0.731445,-1.61405,0.65,2.4869e-20,-0.0382323,0.162889,0.0457906,-0.0998819,-0.00604887,0.856228,-1.19945,1.77636e-18,8.88178e-19,
-0.178584,0.705573,-0.0585806,-1.73227,-0.000183457,0.735059,-1.61885,0.65,2.84217e-20,-0.0375022,0.150104,0.0447311,-0.0862047,-0.00325381,0.903401,-1.20036,3.55271e-18,8.88178e-19,
-0.178731,0.706122,-0.0584054,-1.73257,-0.000160666,0.738785,-1.62365,0.65,3.19744e-20,-0.0367637,0.137216,0.0437912,-0.0749485,0.0056977,0.931526,-1.20064,5.32907e-18,1.77636e-18,
-0.178875,0.706621,-0.0582335,-1.73283,-9.29342e-05,0.742585,-1.62846,0.65,3.90799e-20,-0.0360696,0.124838,0.0429842,-0.0657033,0.016933,0.950047,-1.20073,3.55271e-18,8.88178e-19,
-0.179017,0.707075,-0.0580645,-1.73306,2.21484e-05,0.746438,-1.63326,0.65,4.26326e-20,-0.0353949,0.113305,0.0422479,-0.0579593,0.0287707,0.963288,-1.20075,1.77636e-18,8.88178e-19,
-0.179156,0.707486,-0.0578983,-1.73327,0.000183922,0.750332,-1.63805,0.65,4.61853e-20,-0.0347206,0.102751,0.0415501,-0.0513394,0.0404435,0.973386,-1.19802,-8.88178e-19,-8.88178e-19,
-0.179292,0.707858,-0.0577345,-1.73345,0.000386928,0.754257,-1.64269,0.65,4.26326e-20,-0.0340214,0.0931882,0.040957,-0.0455696,0.0507514,0.981403,-1.15894,-4.44089e-19,-1.77636e-18,
-0.179425,0.708197,-0.0575732,-1.73361,0.000632065,0.75821,-1.64716,0.65,3.55271e-20,-0.0332721,0.0845812,0.0403116,-0.0405402,0.0612843,0.988108,-1.11771,0,-2.66454e-18,
-0.179555,0.708504,-0.0574145,-1.73376,0.000917792,0.762185,-1.65147,0.65,2.4869e-20,-0.0325325,0.0768611,0.0396732,-0.0360956,0.0714316,0.99377,-1.07771,2.66454e-18,-3.55271e-18,
-0.179682,0.708784,-0.0572583,-1.73389,0.00124146,0.766179,-1.65563,0.65,1.06581e-20,-0.0318116,0.0699455,0.039049,-0.0321455,0.0809159,0.998602,-1.03924,5.32907e-18,-4.88498e-18,
-0.179807,0.709039,-0.0571046,-1.734,0.0016001,0.77019,-1.65964,0.65,-8.88178e-21,-0.0311083,0.0637522,0.0384364,-0.0286262,0.0896617,1.00276,-1.00227,5.32907e-18,-7.54952e-18,
-0.179928,0.709272,-0.0569532,-1.7341,0.00199078,0.774216,-1.6635,0.65,-3.90799e-20,-0.0304209,0.0582044,0.037833,-0.0254864,0.0976702,1.00635,-0.966752,7.99361e-18,-8.43769e-18,
-0.180047,0.709485,-0.0568043,-1.73419,0.00241066,0.778253,-1.66723,0.65,-7.28306e-20,-0.0297481,0.0532318,0.0372377,-0.0226831,0.10497,1.00946,-0.932616,9.76996e-18,-8.43769e-18,
-0.180164,0.70968,-0.0566577,-1.73427,0.00285705,0.782302,-1.67083,0.65,-1.06581e-19,-0.0290893,0.0487708,0.0366498,-0.020179,0.111597,1.01215,-0.8998,8.43769e-18,-8.43769e-18,
-0.180277,0.709859,-0.0565134,-1.73434,0.00332742,0.78636,-1.67431,0.65,-1.40332e-19,-0.0284437,0.0447644,0.0360687,-0.0179414,0.117592,1.01447,-0.868244,8.43769e-18,-7.99361e-18,
-0.180389,0.710024,-0.0563714,-1.73441,0.00381938,0.790426,-1.67766,0.65,-1.72307e-19,-0.0278109,0.0411617,0.0354943,-0.0159419,0.12299,1.01646,-0.837891,8.43769e-18,-7.99361e-18,
-0.180497,0.710174,-0.0562319,-1.73446,0.00432711,0.794437,-1.68089,0.65,-2.04281e-19,-0.0271579,0.0376627,0.034886,-0.012767,0.126933,1.00289,-0.808628,8.43769e-18,-7.99361e-18,
-0.180603,0.71031,-0.0560948,-1.7345,0.0048482,0.798332,-1.68401,0.65,-2.36255e-19,-0.0264936,0.0340084,0.0342677,-0.00902516,0.130274,0.973701,-0.78049,6.66134e-18,-8.88178e-18,
-0.180707,0.710431,-0.0559601,-1.73452,0.00538341,0.802086,-1.68703,0.65,-2.71783e-19,-0.0258452,0.0302788,0.0336769,-0.00584486,0.133801,0.938508,-0.753429,6.66134e-18,-8.88178e-18,
-0.180808,0.710538,-0.0558277,-1.73453,0.0059325,0.805691,-1.68994,0.65,-3.0731e-19,-0.0252166,0.0266609,0.0331099,-0.00328572,0.137273,0.90114,-0.727339,7.54952e-18,-9.76996e-18,
-0.180906,0.710631,-0.0556975,-1.73454,0.00649443,0.809144,-1.69275,0.65,-3.4639e-19,-0.0246047,0.0232788,0.0325561,-0.00122789,0.140482,0.863336,-0.702176,7.54952e-18,-1.06581e-17,
-0.181002,0.710712,-0.0555694,-1.73454,0.00706774,0.812448,-1.69546,0.65,-3.89022e-19,-0.0240067,0.020192,0.0320087,0.000443677,0.143329,0.825955,-0.677907,1.06581e-17,-1.06581e-17,
-0.181096,0.710782,-0.0554436,-1.73453,0.00765089,0.815606,-1.69808,0.65,-4.31655e-19,-0.0234208,0.0174179,0.0314641,0.00181355,0.145787,0.78944,-0.654501,1.11022e-17,-1.06581e-17,
-0.181187,0.710841,-0.0553199,-1.73452,0.00824233,0.818622,-1.7006,0.65,-4.74287e-19,-0.0228458,0.0149504,0.030921,0.00294122,0.14786,0.75402,-0.631925,1.11022e-17,-1.06581e-17,
-0.181276,0.710892,-0.0551984,-1.7345,0.0088406,0.821501,-1.70304,0.65,-5.1692e-19,-0.0222812,0.0127713,0.0303792,0.00386929,0.149568,0.719808,-0.610148,1.11022e-17,-1.06581e-17,
-0.181363,0.710936,-0.055079,-1.73448,0.00944434,0.824248,-1.7054,0.65,-5.59552e-19,-0.0217265,0.0108572,0.0298389,0.00462947,0.150934,0.686856,-0.58914,1.11022e-17,-1.06581e-17,
