-0.000393897,-0.182243,0.000534471,-3.09485,-0.00106318,1.3365,-0.000876785,0.656595,0.107596,0.70338,0.00631218,0.758129,0.123236,0.660664,0.21901,-0.0186733,0.0431608,0.0279654,0.365789,-0.0378167,-0.145022,-0.0471466,2.64053e-17,-4.80096e-18,0.00359264,-0.0571613,0.0121836,0.0107683,-0.0300439,0.150593,
-0.000434523,-0.182315,0.000590576,-3.09339,-0.00130006,1.33532,-0.00126962,0.4,0.0346753,0.678693,0.0483342,0.680077,0.0979414,0.673524,0.136443,-0.0101564,-0.0180555,0.0140262,0.365856,-0.0592196,-0.295372,-0.0982077,2.64053e-17,-8.40169e-18,0.00405559,-0.062419,0.012907,0.00853947,-0.0359476,0.169204,
-0.000475218,-0.182519,0.000641607,-3.09193,-0.00156099,1.33394,-0.00167215,0.4,0.0346753,0.678709,0.0480845,0.680129,0.0979756,0.67338,0.13712,-0.010174,-0.0509571,0.0127578,0.365299,-0.0652326,-0.344848,-0.100634,2.64053e-17,-7.20145e-18,0.00542642,-0.0694379,0.0150757,0.00985555,-0.0410904,0.195893,
-0.000515185,-0.182799,0.000691661,-3.09048,-0.00181837,1.33253,-0.0020656,0.4,0.0346753,0.678731,0.0478067,0.680189,0.098015,0.673216,0.137904,-0.00999167,-0.0698641,0.0125134,0.362493,-0.064345,-0.352091,-0.0983608,2.88058e-17,-7.20145e-18,0.00723144,-0.076854,0.0169921,0.0111152,-0.0454112,0.219897,
-0.000554252,-0.183126,0.000741419,-3.08906,-0.00206067,1.33117,-0.00244737,0.4,0.0346753,0.67876,0.0474993,0.680257,0.0980595,0.673034,0.138783,-0.00976671,-0.0817365,0.0124396,0.355882,-0.0605748,-0.340781,-0.0954426,3.0006e-17,-8.40169e-18,0.00744651,-0.0838576,0.0194011,0.0128322,-0.0515708,0.241862,
-0.000592721,-0.183485,0.000790868,-3.08767,-0.00228404,1.32988,-0.00281694,0.4,0.0346753,0.67879,0.0471639,0.680335,0.0981108,0.672828,0.139751,-0.00961723,-0.0898737,0.0123623,0.345351,-0.0558444,-0.322355,-0.092394,2.94059e-17,-8.40169e-18,0.00777272,-0.0902992,0.0217707,0.0145344,-0.0573347,0.2618,
-0.000630907,-0.183869,0.000839877,-3.08635,-0.00248828,1.32867,-0.00317423,0.4,0.0346753,0.678821,0.0468027,0.680422,0.098169,0.672599,0.140798,-0.00954646,-0.0958344,0.0122523,0.331463,-0.0510584,-0.30238,-0.0893205,2.94059e-17,-8.40169e-18,0.00822145,-0.0965183,0.0240285,0.0162367,-0.06259,0.27965,
-0.000669006,-0.18427,0.000888371,-3.08509,-0.00267477,1.32753,-0.00351926,0.4,0.0346753,0.678854,0.0464166,0.680518,0.0982339,0.672348,0.141916,-0.00952483,-0.100366,0.0121233,0.315002,-0.0466234,-0.283446,-0.0862579,3.06061e-17,-9.00181e-18,0.00878697,-0.10238,0.0262082,0.0179647,-0.0673769,0.295572,
-0.000707093,-0.184685,0.000936357,-3.0839,-0.00284556,1.32647,-0.00385216,0.4,0.0346753,0.678889,0.0460071,0.680623,0.0983058,0.672079,0.143099,-0.00952171,-0.103844,0.0119966,0.296764,-0.0426975,-0.26663,-0.0832261,3.18064e-17,-1.0202e-17,0.00866188,-0.103396,0.0256089,0.0117238,-0.0704611,0.296088,
-0.000745151,-0.185111,0.00098391,-3.08279,-0.00300281,1.32546,-0.00417312,0.4,0.0346753,0.678924,0.0455935,0.680725,0.0983527,0.671797,0.144283,-0.00951447,-0.10648,0.0118884,0.277461,-0.0393135,-0.252242,-0.08024,3.36068e-17,-1.0202e-17,0.00855454,-0.104576,0.0250819,0.00636088,-0.0733815,0.296479,
