-0.246078,0.0930849,-0.0203156,1.3683,-2.34852,-0.747435,0.542819,-1.46119,0.806079,-2.59557,0.323751,1.55376,10.5681,-5.06434,2.58902,7.73856,-12.5653,1.80161,
-0.256367,0.0942508,-0.0169598,1.4051,-2.36704,-0.731692,0.569389,-1.51052,0.809677,-2.57239,0.291469,0.838959,9.2006,-4.6284,3.93558,6.64239,-12.3334,0.899477,
-0.266401,0.0953343,-0.0159817,1.43594,-2.38348,-0.706856,0.591551,-1.55686,0.810926,-2.50856,0.270859,0.244532,7.70879,-4.10997,6.2091,5.54047,-11.5854,0.312221,
-0.276227,0.0963701,-0.016505,1.46189,-2.39783,-0.672553,0.610745,-1.60065,0.809235,-2.45633,0.258963,-0.130839,6.4878,-3.58784,8.57568,4.79857,-10.9461,-0.422699,
-0.285888,0.0973963,-0.0176186,1.48427,-2.41009,-0.628684,0.628719,-1.64242,0.804068,-2.41536,0.256541,-0.278394,5.59673,-3.06602,10.9673,4.49352,-10.4428,-1.29176,
-0.295271,0.0983512,-0.0199767,1.50162,-2.42009,-0.574521,0.644205,-1.68141,0.794227,-2.34578,0.238725,-0.589529,4.3362,-2.49878,13.5408,3.87134,-9.74858,-2.46023,
-0.30445,0.0990384,-0.0257005,1.51139,-2.42845,-0.509813,0.653951,-1.71906,0.784465,-2.29456,0.171803,-1.43095,2.44237,-2.08964,16.177,2.4367,-9.41064,-2.44043,
-0.314174,0.0999259,-0.0282183,1.52649,-2.43614,-0.439115,0.670215,-1.76024,0.773057,-2.43097,0.221878,-0.629432,3.77616,-1.92369,17.6744,4.0658,-10.2958,-2.85197,
-0.324416,0.101,-0.0278319,1.54641,-2.443,-0.362134,0.692496,-1.8047,0.757705,-2.56054,0.268499,0.0965796,4.97853,-1.71572,19.2454,5.57033,-11.1151,-3.83816,
-0.334747,0.101972,-0.0281416,1.56274,-2.44839,-0.273638,0.714601,-1.84989,0.746882,-2.58275,0.242987,-0.0774057,4.08301,-1.34576,22.124,5.52617,-11.2977,-2.70567,
-0.345351,0.102957,-0.0277004,1.57937,-2.45202,-0.181581,0.738827,-1.89657,0.739234,-2.65102,0.246364,0.11028,4.15749,-0.908591,23.0142,6.05657,-11.6688,-1.91204,
-0.355959,0.103777,-0.0295323,1.59158,-2.45487,-0.0837754,0.758801,-1.94185,0.734047,-2.65203,0.205043,-0.457968,3.05172,-0.711626,24.4514,4.99364,-11.3216,-1.2968,
-0.366821,0.104716,-0.0297289,1.60614,-2.45581,0.0180762,0.781593,-1.98723,0.727975,-2.71554,0.234631,-0.0491548,3.64069,-0.234192,25.4629,5.69782,-11.3435,-1.51792,
-0.377889,0.105831,-0.0278127,1.62407,-2.45435,0.120113,0.807607,-2.03155,0.721638,-2.76701,0.278843,0.479058,4.48303,0.36311,25.5093,6.50351,-11.0815,-1.58437,
-0.389254,0.107196,-0.0228191,1.6468,-2.4503,0.22393,0.839093,-2.07557,0.711277,-2.84133,0.341189,1.24839,5.68282,1.01404,25.9541,7.8717,-11.0045,-2.5901,
-0.400985,0.108861,-0.0142614,1.67522,-2.44344,0.330185,0.877188,-2.11948,0.695128,-2.93263,0.416159,2.13944,7.10509,1.7151,26.5639,9.52364,-10.9772,-4.03731,
-0.413188,0.110881,-0.00165927,1.71025,-2.43358,0.440829,0.923143,-2.16372,0.670533,-3.05085,0.504942,3.15053,8.75621,2.46518,27.661,11.4887,-11.0601,-6.14884,
-0.42584,0.113235,0.0145995,1.75082,-2.42023,0.558027,0.976584,-2.20788,0.635285,-3.16292,0.588722,4.06469,10.143,3.33586,29.2995,13.3602,-11.0386,-8.81184,
-0.438264,0.115427,0.029938,1.78548,-2.40185,0.688211,1.03045,-2.24987,0.588196,-3.1059,0.547985,3.83463,8.66622,4.59664,32.546,13.4657,-10.4989,-11.7722,
-0.449818,0.116998,0.0405261,1.80481,-2.37725,0.836743,1.07869,-2.28791,0.530476,-2.88853,0.392719,2.64702,4.83228,6.14825,37.133,12.0611,-9.51013,-14.4301,
