-0.000385035,-0.181983,3.17105e-05,-3.09468,0.000922483,1.33687,-0.00325261,0.50464,0.150813,0.60037,0.159855,0.0896794,0.6472,0.234762,0.622593,0.052488,-0.0235166,0.0576994,-0.00250884,0.369008,0.0792981,-0.116756,-0.165952,-4.21885e-18,-1.9984e-18,0,0,-0.1962,0,0,0,0,
-0.000577044,-0.18191,0.000344545,-3.09291,0.00272769,1.33574,-0.00701831,0.486432,0.146252,0.486432,0.146252,0.197646,0.61623,0.232277,0.617508,0.0525084,-0.0480022,0.0183821,0.0782087,0.442098,0.451301,-0.28243,-0.941425,-3.9968e-18,-2.44249e-18,0,0,-0.23544,0,0,0,0,
-0.000765992,-0.18196,0.000681134,-3.09114,0.00497637,1.33477,-0.0109576,0.486432,0.146252,0.486432,0.146252,0.196704,0.61623,0.232277,0.617508,0.0525084,-0.0472372,-0.0125281,0.0841472,0.44156,0.56217,-0.241506,-0.98483,-8.99281e-17,-3.10862e-17,0,0,-0.27468,0,0,0,0,
-0.000941601,-0.182107,0.000975114,-3.08948,0.00724569,1.3341,-0.0142991,0.486432,0.146252,0.486432,0.146252,0.195605,0.61623,0.232277,0.617508,0.0525084,-0.0439021,-0.036847,0.073495,0.415749,0.567329,-0.167766,-0.835358,-7.54952e-17,-3.13083e-17,0,0,-0.31392,0,0,0,0,
-0.00110337,-0.182325,0.0012185,-3.08794,0.00936871,1.33369,-0.0170133,0.486432,0.146252,0.486432,0.146252,0.194349,0.61623,0.232277,0.617508,0.0525084,-0.0404423,-0.0543489,0.0608465,0.384628,0.530756,-0.103571,-0.678567,-6.61693e-17,-3.39728e-17,0,0,-0.35316,0,0,0,0,
-0.00125137,-0.182589,0.00141745,-3.08653,0.011281,1.33348,-0.0192193,0.486432,0.146252,0.486432,0.146252,0.192937,0.61623,0.232277,0.617508,0.0525084,-0.0369993,-0.0661142,0.0497373,0.354032,0.478079,-0.0527544,-0.55148,-5.57332e-17,-3.81917e-17,0,0,-0.3924,0,0,0,0,
-0.00138564,-0.182884,0.00158054,-3.08523,0.0129644,1.33342,-0.0210361,0.486432,0.146252,0.486432,0.146252,0.191367,0.61623,0.232277,0.617508,0.0525084,-0.0335674,-0.0736757,0.0407722,0.325358,0.420842,-0.0132466,-0.45421,-4.70735e-17,-4.4631e-17,0,0,-0.43164,0,0,0,0,
-0.00150638,-0.183197,0.00171568,-3.08403,0.0144238,1.33349,-0.0225567,0.486432,0.146252,0.486432,0.146252,0.189641,0.61623,0.232277,0.617508,0.0525084,-0.0301855,-0.0784011,0.033785,0.298742,0.364854,0.0168008,-0.380141,-3.93019e-17,-5.15143e-17,0,0,-0.47088,0,0,0,0,
-0.00161404,-0.183523,0.00182942,-3.08293,0.0156763,1.33365,-0.0238484,0.486432,0.146252,0.486432,0.146252,0.187757,0.61623,0.232277,0.617508,0.0525084,-0.0269151,-0.0812995,0.0284367,0.274024,0.313115,0.0386687,-0.322924,-3.37508e-17,-5.90639e-17,0,0,-0.51012,0,0,0,0,
-0.0017093,-0.183855,0.00192696,-3.08193,0.0167443,1.33386,-0.0249592,0.486432,0.146252,0.486432,0.146252,0.185717,0.61623,0.232277,0.617508,0.0525084,-0.0238146,-0.0830397,0.0243839,0.251027,0.267007,0.0534346,-0.277713,-2.93099e-17,-6.68354e-17,0,0,-0.54936,0,0,0,0,
-0.00179302,-0.184191,0.00201226,-3.08101,0.017652,1.33411,-0.0259235,0.486432,0.146252,0.486432,0.146252,0.183519,0.61623,0.232277,0.617508,0.0525084,-0.0209293,-0.0840344,0.0213257,0.229617,0.226921,0.062178,-0.241072,-2.4647e-17,-7.39409e-17,0,0,-0.5886,0,0,0,0,
-0.00186616,-0.184529,0.00208832,-3.08017,0.0184226,1.33437,-0.0267661,0.486432,0.146252,0.486432,0.146252,0.181165,0.61623,0.232277,0.617508,0.0525084,-0.0182872,-0.0845266,0.0190141,0.209704,0.192648,0.066015,-0.210645,-2.10942e-17,-8.12683e-17,0,0,-0.62784,0,0,0,0,
-0.00192977,-0.184868,0.00215733,-3.07941,0.0190772,1.33464,-0.0275054,0.486432,0.146252,0.486432,0.146252,0.178653,0.61623,0.232277,0.617508,0.0525084,-0.0159006,-0.0846576,0.0172526,0.191224,0.163649,0.0660536,-0.184843,-1.86517e-17,-9.08162e-17,0,0,-0.66708,0,0,0,0,
