4.9738e-11,-2.84217e-11,-0.0468543,0.0191708,-0.000725467,-4.01226e-06,-0.0188234,0.000441455,0.000472149,1,-2.13163e-11,0.00270062,0.00057698,-0.000195502,-9.42479e-05,-0.0036409,-0.000756091,2.48945e-05,-1.88294e-10,4.61853e-11,-0.0277379,0.00774222,-0.0109522,0.00251183,0.0122105,0.00331162,-0.00047765,3.55271e-12,1,-0.00216963,0.000930845,-0.000651747,-6.39182e-05,0.00121494,6.82036e-05,4.35154e-07,-1.13687e-09,2.84217e-10,1.7053e-10,-0.0477171,0.0820262,-0.0190095,-0.0791556,-0.0153703,0.00282888,-5.68434e-11,0,1.01527,-0.00708058,0.00476682,0.000379112,-0.00955188,-0.000885818,1.26386e-05,-1.47793e-09,4.54747e-10,-5.68434e-11,-0.37199,-0.279625,0.0740822,-0.0570744,-0.0223188,0.00258639,-1.7053e-10,1.13687e-10,0.0118284,0.986064,-0.010584,0.00341567,-0.00317178,0.000816078,-4.90061e-05,2.84217e-11,1.42109e-10,0,0.286645,0.180574,-0.0151745,-0.0909681,-0.0102534,0.00288136,2.84217e-11,-2.84217e-11,-0.0205571,0.0363348,1.02204,0.016967,-0.0135348,-0.00208614,5.79083e-05,5.68434e-11,-7.38964e-10,0,0.0580675,-0.158031,0.732084,-0.0305049,-0.00475192,0.00103002,0,5.68434e-11,0.0472733,-0.04206,-0.0484213,0.973468,-0.0041056,-0.000530772,1.26842e-05,-1.64846e-09,3.97904e-10,2.27374e-10,-0.119825,0.155455,-0.0357287,-0.218287,-0.359608,0.0218041,-1.13687e-10,5.68434e-11,-0.0119054,-0.0141191,0.00928268,0.000874531,1.02184,0.0216533,-0.000816579,3.55271e-10,-1.42109e-10,0,0.060983,-0.0105582,0.00194048,0.26459,0.177496,0.0777601,-1.42109e-11,-9.9476e-11,-0.0172922,0.00240503,-0.00106295,-0.000316056,0.0187616,0.985044,-0.00278921,3.97904e-10,-5.96856e-10,1.08002e-09,0.00889789,-0.0186971,0.00434348,-0.0112726,0.0308914,0.494693,-5.68434e-11,-2.55795e-10,-0.0198019,0.00153035,-0.00107265,-8.05595e-05,0.0188058,0.0268473,0.986293,
3.55271e-12,0,-0.0408326,0.0180255,-0.00246944,-3.12901e-05,-0.0209503,0.00360875,0.00102144,1,-7.10543e-12,0.00243057,0.000627459,-0.000229152,-9.51921e-05,-0.00377762,-0.000713585,2.58529e-05,-6.03961e-11,-6.39488e-11,-0.0158962,-0.000838263,-0.0104992,0.00274395,0.0138639,0.00286157,-0.000436783,3.55271e-12,1,-0.00224443,0.000906244,-0.000717938,-4.09292e-05,0.00135531,8.68868e-05,-5.7836e-07,-4.54747e-10,-3.41061e-10,5.68434e-10,0.0107491,0.0768118,-0.0209275,-0.0903498,-0.0106681,0.00308774,0,-2.84217e-11,1.01593,-0.00686177,0.00526145,0.000204006,-0.0106057,-0.000981759,1.97272e-05,-3.97904e-10,-4.54747e-10,5.11591e-10,-0.294674,-0.178514,0.0883617,-0.0640412,-0.0241332,0.00137309,1.13687e-10,-5.68434e-11,0.0117783,0.984496,-0.0123961,0.00400802,-0.0039211,0.000604834,-4.27403e-05,-2.84217e-10,-5.68434e-11,2.27374e-10,0.291643,0.25391,0.0170005,-0.10482,-0.00136645,0.00417177,0,5.68434e-11,-0.0193955,0.0378898,1.02288,0.0170897,-0.0146808,-0.00206955,6.4148e-05,-2.27374e-10,6.39488e-10,2.77112e-09,0.0615729,-0.1668,0.687434,-0.0345777,-0.00240993,0.00128043,-4.54747e-10,-5.68434e-11,0.0515718,-0.045822,-0.052552,0.975155,-0.00441749,-0.000529857,1.45054e-05,-6.25278e-10,-4.54747e-10,9.09495e-10,-0.00697892,0.148704,-0.0392608,-0.26169,-0.437985,-0.00368032,0,0,-0.0116003,-0.0138063,0.0102699,0.000549439,1.01965,0.0187939,-0.00078067,5.68434e-11,0,-2.41585e-10,0.0511829,-0.013222,0.0015548,0.248252,0.140685,0.0469956,-2.84217e-11,-4.26326e-11,-0.0179409,0.00234826,-0.00107835,-0.000292603,0.0218008,0.987147,-0.00279755,-5.68434e-11,2.84217e-10,-8.52651e-10,-0.00336115,-0.0160082,0.00435682,0.00459536,0.0556598,0.561465,1.13687e-10,-3.69482e-10,-0.0174834,0.0013817,-0.00109117,-4.22613e-05,0.0166897,0.0239111,0.986301,
-1.42109e-11,2.13163e-11,-0.0479301,0.0201726,-0.0020639,0.000106293,-0.0210334,0.00792371,0.00130006,1,-7.10543e-12,0.00211945,0.000684857,-0.000269506,-9.47892e-05,-0.00392216,-0.000642848,2.82002e-05,-1.06581e-11,-3.90799e-11,-0.0247724,0.00104956,-0.0100626,0.00312777,0.0161782,0.00152784,-0.000452861,-3.55271e-12,1,-0.00235008,0.000888106,-0.000787504,-1.67248e-05,0.00151541,9.75066e-05,-1.24037e-06,-2.84217e-10,-3.97904e-10,2.84217e-10,-0.000427928,0.0748282,-0.0238785,-0.106823,-1.17996e-05,0.00348786,0,0,1.01682,-0.00666965,0.00578006,1.70534e-05,-0.0118612,-0.00102004,2.66904e-05,-4.54747e-10,-5.11591e-10,3.41061e-10,-0.34502,-0.231981,0.101375,-0.0821553,-0.0215647,0.00104152,5.68434e-11,5.68434e-11,0.0117827,0.982712,-0.0144976,0.00468217,-0.00482259,0.000399785,-4.08514e-05,-2.27374e-10,-1.13687e-10,-1.13687e-10,0.320736,0.272592,0.0179215,-0.118714,0.014101,0.00503488,-1.13687e-10,-5.68434e-11,-0.0181446,0.0397384,1.02384,0.017276,-0.0160453,-0.00196455,7.3041e-05,-1.13687e-10,3.97904e-10,-1.7053e-10,0.0638504,-0.17208,0.733069,-0.0383902,0.00202346,0.00143571,-3.12639e-10,-8.52651e-11,0.0559223,-0.0496849,-0.0566164,0.97691,-0.00468318,-0.000496346,1.64207e-05,-3.41061e-10,-5.68434e-10,4.54747e-10,-0.0325568,0.143917,-0.0449415,-0.300733,-0.490854,-0.0145112,1.13687e-10,1.13687e-10,-0.0110566,-0.0135478,0.0112999,0.000201272,1.01702,0.0155123,-0.000829381,-1.27898e-10,1.13687e-10,-7.10543e-11,0.0576853,-0.00972238,0.00151747,0.279059,0.136358,0.0305373,-7.10543e-11,-7.10543e-11,-0.0184454,0.00229468,-0.0010662,-0.000272915,0.024977,0.989056,-0.00295719,5.68434e-10,-2.27374e-10,-2.84217e-10,0.000355091,-0.0139881,0.00443021,0.00939534,0.0423772,0.595136,5.68434e-11,-2.84217e-10,-0.0148063,0.00123814,-0.00108423,-9.00963e-06,0.0143221,0.0205928,0.986322,
0,-7.10543e-12,-0.082511,0.0403633,0.000109814,0.000232044,-0.0328134,0.0113257,0.00179024,1,2.84217e-11,0.00162745,0.000806372,-0.000327368,-9.29055e-05,-0.00418495,-0.000532965,3.39096e-05,7.81597e-11,-1.49214e-10,-0.0809328,0.0168068,-0.0108522,0.00358529,0.029629,0.00138074,-0.000466395,1.42109e-11,1,-0.00261699,0.00095871,-0.00089358,9.65256e-06,0.00175372,9.67481e-05,-1.56122e-06,2.27374e-10,-7.95808e-10,-1.13687e-09,-0.100393,0.0854182,-0.0274938,-0.2003,0.00472847,0.0041391,-5.68434e-11,-5.68434e-11,1.01888,-0.00704162,0.00656493,-0.000190444,-0.0137815,-0.000968736,3.59622e-05,4.54747e-10,-7.95808e-10,-1.02318e-09,-0.66186,-0.469291,0.122202,-0.164051,-0.0248469,0.000405226,-1.13687e-10,-1.13687e-10,0.0116428,0.979824,-0.0177606,0.00549988,-0.00609652,0.000209548,-4.57885e-05,1.7053e-10,-3.41061e-10,-4.54747e-10,0.494174,0.295403,0.0256321,-0.214236,0.0232458,0.00646401,-1.7053e-10,5.68434e-11,-0.0168329,0.0433309,1.02534,0.0175868,-0.0182177,-0.00172574,8.9643e-05,-3.41061e-10,-1.81899e-09,-5.11591e-10,0.0884699,-0.294668,0.872312,-0.0658286,0.00399857,0.00165948,-1.13687e-10,-3.41061e-10,0.0621024,-0.0551764,-0.0624929,0.978725,-0.00502956,-0.000420486,1.93086e-05,3.41061e-10,-1.13687e-09,-1.7053e-09,-0.256183,0.158759,-0.0516934,-0.45814,-0.622769,-0.0338595,-1.13687e-10,0,-0.00993814,-0.0144533,0.0128316,-0.000183967,1.01382,0.0115531,-0.00103594,-1.42109e-11,8.52651e-11,1.7053e-10,0.115873,-0.00111062,0.00111746,0.418549,0.0748826,-0.00548864,8.52651e-11,0,-0.0187452,0.00239778,-0.00103684,-0.000259971,0.0293731,0.99067,-0.00343138,0,5.68434e-10,2.84217e-09,0.0200625,-0.0134397,0.0043804,0.0137241,-0.0195706,0.642569,0,-4.54747e-10,-0.0114276,0.0011868,-0.00107874,1.80794e-05,0.0113611,0.0166236,0.986379,
0,0,0.083617,39.4226,0.0275492,0.00921593,0.0163362,0.0137757,0.00180105,1,7.10543e-12,0.00195453,0.0185284,-0.0012782,0.000214728,-0.00459,-0.000403788,3.90409e-05,0,1.42109e-11,0.155733,-27.9589,-0.0365975,0.000822279,-0.00402475,-0.00201123,-0.000330768,-1.42109e-11,1,-0.00310684,-0.0116387,-0.000288142,-0.000173313,0.0021666,8.36146e-05,-1.91157e-07,0,5.68434e-11,-1.7053e-10,-241.214,-0.257123,-0.0944621,0.0347171,0.0282848,0.00379746,-5.68434e-11,1.7053e-10,1.01629,-0.114754,0.0123359,-0.00229386,-0.0132552,-0.000855068,6.33989e-05,0,2.27374e-10,0,-614.697,0.266283,0.0465695,-0.000582383,-0.00138833,-0.000109524,-2.27374e-10,2.27374e-10,0.00334215,0.702471,-0.00543785,0.00182385,-0.0020256,2.01146e-05,-1.45567e-05,0,1.13687e-10,-2.27374e-10,68.5583,0.682658,-0.00399221,0.0576205,0.0454582,0.00613144,-2.27374e-10,2.27374e-10,-0.0142851,0.0753472,1.02482,0.0184741,-0.0204121,-0.00139396,0.000107637,0,4.54747e-10,-4.54747e-10,365.932,0.529421,0.159041,0.0123312,0.00807804,0.00122366,-2.27374e-10,-4.54747e-10,0.0687945,0.107486,-0.0716587,0.983551,-0.00811565,-0.000286954,1.18234e-07,0,0,-1.93268e-09,-388.965,-0.378204,-0.166461,-0.128645,-0.427718,-0.0449976,1.59162e-09,2.84217e-10,-0.0149583,-0.188062,0.0222218,-0.00363612,1.01376,0.0076176,-0.00129133,0,0,5.68434e-11,105.9,0.0725101,0.0239574,-0.253437,0.0676524,-0.0536192,-1.13687e-10,5.68434e-11,-0.0171914,0.0497304,-0.00333539,0.00055849,0.03054,0.99177,-0.00414798,0,4.54747e-10,4.54747e-10,16.6314,0.0134098,0.00954329,0.0375638,0.0384673,0.542564,-2.27374e-10,-6.82121e-10,-0.0082981,0.00843288,-0.00131702,0.000166166,0.00902722,0.0126849,0.986495,
0,7.10543e-11,0.100618,0.662652,0.0542349,0.0149012,0.0076679,0.0141954,0.00206997,1,0,0.00282191,0.025323,-0.00143396,0.000426094,-0.00460299,-0.000276818,4.70851e-05,0,5.68434e-11,0.173976,-0.600757,-0.0663442,-0.000741368,-0.000371102,-0.00137534,-0.000328955,7.10543e-12,1,-0.00289657,-0.0172365,-1.55545e-05,-0.000279106,0.00237755,6.73684e-05,7.83182e-07,0,3.41061e-10,3.97904e-10,-3.70363,-0.42415,-0.132656,0.0144692,0.0297073,0.00446726,1.13687e-10,-1.13687e-10,1.01219,-0.151701,0.012169,-0.00377533,-0.01285,-0.000620459,8.70536e-05,0,0,0,-9.87848,0.0242266,0.00381078,-0.000175497,-0.000155105,-1.25149e-05,0,0,0.000252146,0.603652,-0.000334248,0.000156889,-0.000163892,-8.18545e-08,-1.24305e-06,0,2.27374e-10,2.27374e-10,1.09803,0.78607,-0.102563,0.0227382,0.0458784,0.00704846,0,-2.27374e-10,-0.00885087,0.080879,1.0238,0.0187686,-0.0212709,-0.00100651,0.000132291,0,4.54747e-10,-1.13687e-09,6.29571,0.701335,-0.015964,-0.000574497,0.00460966,0.00104115,2.27374e-10,-4.54747e-10,0.061815,0.168836,-0.0620961,0.987596,-0.00903336,-0.000203732,-9.91508e-06,0,1.7053e-10,3.41061e-10,-5.72137,-0.625117,-0.232393,-0.16831,-0.508447,-0.0561591,1.7053e-10,-1.13687e-10,-0.0194248,-0.24622,0.0215946,-0.00609845,1.01213,0.00402384,-0.0016537,0,2.84217e-10,3.41061e-10,1.70769,0.135518,0.035216,-0.289828,-0.022221,-0.095854,5.68434e-11,-5.68434e-11,-0.0178382,0.0643756,-0.00340967,0.00102675,0.0292862,0.99213,-0.00522966,0,4.54747e-10,2.50111e-09,0.212283,0.0201781,0.0109535,0.0218894,0.0503892,0.619445,4.54747e-10,0,-0.00608872,0.0101724,-0.00104081,0.000246467,0.00754856,0.0090197,0.986733,
2.84217e-11,-2.13163e-11,0.0630433,0.672307,0.0377002,0.0169094,-0.000216528,0.0177081,0.0016479,1,-1.42109e-11,0.00355677,0.0257063,-0.00120583,0.00055056,-0.00445473,-0.000135214,5.22455e-05,4.61853e-11,-4.61853e-11,0.122896,-0.572008,-0.057442,-0.000671127,0.00694777,-0.00342112,-0.000331545,2.4869e-11,1,-0.00253905,-0.0182817,1.12061e-05,-0.000313545,0.00249409,3.65428e-05,1.37113e-06,2.55795e-10,-1.98952e-10,8.52651e-11,-3.74112,-0.27857,-0.145436,-0.0134347,0.0404511,0.00372603,1.42109e-10,2.84217e-11,1.00897,-0.150277,0.00981405,-0.00474598,-0.0129501,-0.00030398,9.77284e-05,0,0,0,-9.88193,0.0185734,0.00417627,-0.000848035,6.15512e-06,-1.16859e-06,0,0,0.000277996,0.603845,-0.000275851,0.000191007,-0.00018683,-2.4329e-08,-1.39676e-06,1.13687e-10,1.13687e-10,4.54747e-10,1.21007,0.61387,-0.222918,-0.0256102,0.063871,0.00593577,3.41061e-10,0,-0.00285063,0.0744549,1.02276,0.0180904,-0.0216885,-0.000503701,0.000147105,2.27374e-09,0,-9.09495e-10,5.77034,0.404691,0.0921376,-0.0262284,0.0104181,0.000922686,9.09495e-10,-6.82121e-10,0.0510947,0.168405,-0.0482618,0.990809,-0.00835487,-8.14844e-05,-1.28014e-05,2.84217e-10,-1.42109e-10,7.81597e-11,-5.86389,-0.386415,-0.255303,-0.193065,-0.537621,-0.0411637,6.39488e-11,9.9476e-11,-0.0217807,-0.24269,0.0174042,-0.00775006,1.00942,0.000514955,-0.0018994,0,-2.84217e-10,-5.68434e-11,1.65638,0.0915442,0.0362346,-0.159264,-0.00249612,-0.0909273,1.13687e-10,-1.7053e-10,-0.0192643,0.0623445,-0.00261767,0.00121858,0.0281534,0.992356,-0.00629107,1.36424e-09,-4.54747e-10,-4.54747e-10,0.221219,0.0103043,0.00951495,0.00719079,-0.000850246,0.667151,2.27374e-10,0,-0.00405313,0.00929526,-0.000667002,0.000260833,0.00581732,0.00494989,0.987105,
0,7.10543e-12,0.0710546,0.704366,0.0229506,0.00381562,0.00172321,0.0209395,0.00157029,1,0,0.00411007,0.0264507,-0.00116581,0.00159854,-0.00438015,4.25832e-05,5.42016e-05,0,-1.42109e-11,0.134247,-0.595362,-0.0974596,-7.16003e-06,5.58879e-05,-0.00588336,-0.000321469,2.84217e-11,1,-0.0024717,-0.0193662,0.000125138,-0.00113339,0.00267847,-1.87088e-05,3.33016e-06,0,2.84217e-11,-1.98952e-10,-3.88646,-0.0991617,-0.0106577,0.00364784,0.0509209,0.00357352,2.55795e-10,0,1.00603,-0.152337,0.00917147,-0.0126408,-0.0130252,0.000133412,0.000100084,0,0,0,-9.87268,0.0211503,0.000319379,-2.44534e-05,0.000242019,1.16825e-06,0,0,0.000350762,0.604137,-0.000280752,0.000567205,-0.000222155,2.36719e-06,-1.64664e-06,0,8.52651e-11,-8.2423e-10,0.950944,0.21251,-1.77066,0.00523133,0.0821181,0.00571278,2.27374e-10,2.55795e-10,0.00120777,0.062198,1.02302,-0.00138887,-0.0220572,0.000205841,0.000148897,0,0,0,0.0530746,0.00300159,-10.0071,6.12999e-07,0.000143865,6.57747e-06,0,0,0.000415932,0.0016034,-0.000379585,0.599932,-7.28651e-05,7.51243e-07,-1.93722e-07,0,-1.56319e-10,-3.12639e-10,-6.11067,-0.00394602,-0.0232123,-0.118457,-0.54552,-0.0395801,2.41585e-10,8.52651e-11,-0.023987,-0.245254,0.0160547,-0.020237,1.00673,-0.00345243,-0.00209242,0,1.7053e-10,-5.68434e-11,1.66383,0.072257,0.009334,-0.231032,-0.005008,-0.114494,1.13687e-10,0,-0.0200192,0.0612965,-0.00232999,0.0033799,0.0276911,0.992453,-0.00752651,0,1.36424e-09,-1.59162e-09,0.222367,0.00130851,0.00142952,-0.0181909,0.0397733,0.788201,0,-4.54747e-10,-0.00115699,0.00858711,-0.000437659,0.000527654,0.00299711,-0.000341048,0.987696,
0,-3.55271e-12,0.0367255,0.701331,0.0113447,0.00298209,-0.00239015,0.0151353,-0.000227865,1,-7.10543e-12,0.00473373,0.0265926,-0.00131863,0.00132545,-0.00421812,0.000193321,4.225e-05,0,-1.77636e-11,0.0816294,-0.57128,-0.0616214,-0.00588508,0.0142175,-0.00278601,-0.000403843,-2.84217e-11,1,-0.00270392,-0.0197356,0.000288447,-0.00101941,0.0028046,-8.52367e-05,4.66716e-06,0,-5.68434e-11,-2.84217e-11,-3.90043,-0.0355367,-0.0043092,-0.0304831,0.0351253,0.000173214,-1.7053e-10,0,1.00273,-0.150508,0.0103037,-0.0101523,-0.013018,0.000541751,7.51158e-05,0,0,0,-9.87638,0.0126208,0.00124617,-0.00178499,3.69987e-05,5.09453e-05,0,0,0.000489519,0.604175,-0.00034407,0.000477199,-0.000246641,7.07155e-06,-1.52761e-06,0,1.42109e-11,-2.70006e-10,1.09579,0.323383,-1.18446,-0.0582324,0.0554757,0.000673352,-9.9476e-11,-1.42109e-11,0.00974225,0.0541859,1.01574,-0.0105253,-0.0223546,0.000889713,0.000109812,0,0,0,0.048569,0.00165743,-10.0066,-0.00038518,4.98185e-05,1.01654e-05,0,0,0.000377827,0.00152629,-0.000339804,0.599896,-6.39757e-05,2.03636e-06,-2.06455e-07,0,-8.52651e-11,-1.56319e-10,-6.18515,0.0425705,-0.000778519,-0.202694,-0.538238,0.0323332,-2.70006e-10,0,-0.0261664,-0.242235,0.0177075,-0.0160889,1.00472,-0.00629886,-0.00170353,0,5.68434e-11,1.13687e-10,1.58043,0.0424407,0.00902306,-0.0663801,0.0877172,0.073284,-1.7053e-10,5.68434e-11,-0.0218928,0.0591231,-0.00242751,0.00265471,0.027894,0.993743,-0.00728196,0,8.3844e-10,1.46372e-09,0.203319,0.00528785,0.00130515,-0.00924542,-0.10772,0.603424,-3.97904e-10,-8.52651e-11,0.00143324,0.00758856,-0.000276806,0.000300787,0.000116435,-0.00570991,0.988033,
-2.57572e-11,7.99361e-12,0.012004,0.705189,0.00432314,0.00653111,-0.0013105,0.0153108,-0.000371828,1,-8.88178e-13,0.00496721,0.0267981,-0.00142105,0.0011223,-0.00407729,0.000361331,2.63413e-05,2.30926e-11,-5.32907e-12,0.0544196,-0.559454,-0.040352,-0.0104492,0.0181723,-0.00317851,-0.00081512,6.21725e-12,1,-0.00287435,-0.0201359,0.000420907,-0.000947987,0.00295654,-0.00017852,5.17405e-06,3.55271e-12,-2.13163e-11,1.42109e-11,-3.92432,0.00393602,-0.0328949,-0.0358698,0.0364694,0.000554315,4.61853e-11,-6.75016e-11,1.00067,-0.149498,0.0110227,-0.008337,-0.013064,0.00103333,4.30598e-05,0,0,0,-9.87754,0.00750502,0.00290971,-0.00236383,9.88538e-05,0.000103721,0,0,0.000580847,0.604239,-0.000389984,0.000413549,-0.000274163,1.49726e-05,-1.24282e-06,-2.55795e-10,-2.84217e-11,-1.42109e-10,1.20311,0.358228,-0.878871,-0.0709015,0.0581485,0.0017,2.84217e-11,-2.84217e-11,0.0158514,0.050595,1.01179,-0.0153659,-0.0227965,0.00173838,6.06532e-05,0,0,0,0.046153,0.000826146,-10.0049,-0.000447191,4.84229e-05,1.87038e-05,0,0,0.000351994,0.00148989,-0.000317893,0.59987,-5.92981e-05,3.51338e-06,-1.82808e-07,1.13687e-10,-1.13687e-10,-8.52651e-11,-6.25976,0.0730961,-0.0428993,-0.235289,-0.560599,0.055401,1.42109e-10,-1.13687e-10,-0.0274667,-0.240537,0.0186759,-0.013041,1.00284,-0.00919017,-0.00110221,-2.84217e-10,5.68434e-11,5.68434e-11,1.51467,0.0252165,0.0162274,0.031566,0.183316,0.188952,-5.68434e-11,-5.68434e-11,-0.0241199,0.0571399,-0.00239816,0.0021463,0.0295279,0.995987,-0.006112,-3.52429e-09,4.54747e-10,-2.38742e-09,0.174039,0.00734101,0.00247363,-3.42274e-05,-0.16203,0.576488,-3.41061e-10,3.41061e-10,0.00542339,0.00645238,-7.23851e-05,0.000155739,-0.0041764,-0.0125416,0.988007,
