-0.0373855,0.0128286,0.000906234,-0.0243179,0.0191005,-0.000218194,0.0255785,-0.00302597,-0.000422555,0.0196755,0.00133953,0.000633431,0.248837,0.0202588,0.00454095,0.289312,-0.00892394,-0.00311598,0.632233,-0.0353344,-0.0789044,0.40175,-0.0610771,-0.00370448,-0.0706689,0.17478,-0.0040305,0.0411858,0.0351755,-0.00268217,-0.394522,-0.0100762,1.42275,0.0344449,0.00551905,-0.00107059,0.40175,0.0205929,0.00688897,0.641011,-0.0997737,-0.0595274,-0.122154,0.0351755,0.00220762,-0.199547,0.232787,0.0696539,-0.0185224,-0.00670543,-0.00107059,-0.297637,0.174135,1.37489,
-0.0374741,0.0126772,0.000845968,-0.0245413,0.0189252,-6.08925e-05,0.0259133,-0.00314273,-0.00043373,0.0198069,0.00122242,0.000590844,0.245459,0.0214904,0.00461707,0.287636,-0.00757628,-0.00281689,0.624538,-0.0348354,-0.0772472,0.39642,-0.0589235,-0.0036371,-0.0696708,0.176893,0.00530822,0.0454808,0.0347839,-0.00225474,-0.386236,0.0132705,1.41004,0.0355046,0.00525582,-0.000938812,0.39642,0.0227404,0.00710093,0.643176,-0.0950321,-0.0603723,-0.117847,0.0347839,0.00210233,-0.190064,0.227478,0.0680034,-0.0181855,-0.00563685,-0.000938812,-0.301861,0.170008,1.37577,
-0.0375935,0.0125078,0.000788889,-0.0248957,0.018756,0.000101039,0.0262267,-0.00325157,-0.000424067,0.0199431,0.00111519,0.000544146,0.241672,0.0228564,0.00455167,0.285544,-0.00601581,-0.00247478,0.615393,-0.034291,-0.0753218,0.390347,-0.0565564,-0.00353878,-0.068582,0.179559,0.0147022,0.0499295,0.0344945,-0.0017901,-0.376609,0.0367555,1.39937,0.0351128,0.00509603,-0.000772146,0.390347,0.0249647,0.00702255,0.644952,-0.0901577,-0.0613162,-0.113113,0.0344945,0.00203841,-0.180315,0.222435,0.0660752,-0.0176939,-0.00447525,-0.000772146,-0.306581,0.165188,1.37655,
-0.0377551,0.0123072,0.000735084,-0.025415,0.0185855,0.000274552,0.0265252,-0.00335055,-0.000394206,0.02009,0.0010193,0.000491722,0.237086,0.024449,0.00435278,0.282738,-0.00408602,-0.00206393,0.604045,-0.0336256,-0.073075,0.382781,-0.0537996,-0.00339608,-0.0672513,0.18285,0.0241895,0.0546948,0.0343375,-0.00125844,-0.365375,0.0604737,1.39078,0.0333073,0.00502974,-0.000573461,0.382781,0.0273474,0.00666145,0.645827,-0.0848851,-0.0624869,-0.107599,0.0343375,0.0020119,-0.16977,0.217439,0.0635848,-0.0169804,-0.00314609,-0.000573461,-0.312435,0.158962,1.37726,
-0.0105572,0.0105717,-0.00256389,-0.00872742,0.0160613,0.000307242,0.00745595,-0.00235974,0.00195658,0.00799591,0.00259575,0.000539034,0.0646565,0.0354457,0.0239161,0.173283,0.0124288,-0.000667603,0.164663,-0.00919178,-0.0195739,0.104323,-0.014179,-0.000893863,-0.0183836,0.184201,0.0284594,0.0893594,0.0302395,-0.000907116,-0.0978695,0.0711484,1.35395,0.19058,-0.0168326,-0.00172896,0.104323,0.0446797,0.0381159,0.474893,-0.0563225,-0.0624378,-0.028358,0.0302395,-0.00673302,-0.112645,0.206267,0.060016,-0.00446931,-0.00226779,-0.00172896,-0.312189,0.15004,1.37788,
-0.000759616,0.00985137,-0.00362948,0,0.0151549,0.000446629,0.000537545,-0.00200708,0.00278198,0,0.00304404,0.000509525,0.00455779,0.0400323,0.0291381,0,0.0185008,0.000129917,0.0115723,-0.000655031,-0.00133052,0,-0.000966128,-6.00701e-05,-0.00131006,0.188061,0.0375309,0,0.0292075,-0.000288191,-0.0066526,0.0938272,1.34195,0,-0.0222826,-0.00181725,0.00735605,0.0513917,0.0463576,0,-0.0448701,-0.0637508,-0.00193226,0.0292076,-0.00891305,0,0.200068,0.0559016,-0.00030035,-0.000720476,-0.00181725,0,0.139754,1.37865,
-0.000775881,0.00975139,-0.00342201,0,0.0151042,0.000640795,0.000548709,-0.00200558,0.00274778,0,0.00288835,0.000435631,0.00458278,0.041015,0.0265872,0,0.0192852,0.000639732,0.0115685,-0.000668999,-0.00125831,0,-0.000939012,-5.6514e-05,-0.001338,0.193604,0.0492197,0,0.0297898,0.000496994,-0.00629157,0.123049,1.34464,0,-0.0197116,-0.00139358,0.00740493,0.052,0.0420144,0,-0.0421524,-0.0658214,-0.00187802,0.0297898,-0.00788464,0,0.196242,0.0510757,-0.00028257,0.00124249,-0.00139358,0,0.127689,1.37972,
-0.000805122,0.0100693,-3.09963e-05,0,0.0150243,0.000833348,0.00057036,-0.002274,2.67049e-05,0,0.00275707,0.000355766,0.00471676,0.0391688,0.000232805,0,0.0203056,0.00119341,0.0115598,-0.000555354,-1.15525e-05,0,-0.000927303,-5.25919e-05,-0.00111071,0.192934,0.000607268,0,0.0312953,0.00139467,-5.77629e-05,0.00151817,0.0134986,0,-0.000169032,-9.85347e-06,0.00762671,0.0478395,0.000364029,0,-0.0392548,-0.0680969,-0.00185461,0.0312953,-6.76131e-05,0,0.192378,0.0452072,-0.000262959,0.00348668,-9.85369e-06,0,0.113018,1.38142,
-0.000817568,0,-2.86852e-05,0,0.0150005,0.00101501,0.000580448,0,2.63964e-05,0,0.00257383,0.000265427,0.00473612,0,0.000209537,0,0.0208885,0.00171025,0.0115567,0,-1.08654e-05,0,-0.000899202,-4.58988e-05,-0.00115401,0,0.000665727,0,0.0320716,0.00224869,-5.43268e-05,0,0.0134991,0,-0.00014937,-6.90761e-06,0.00766535,0,0.000324224,0,-0.0371832,-0.0702017,-0.0017984,0,-5.97481e-05,0,0.189013,0.0392799,-0.000229494,0,-6.90817e-06,0,0.0981998,1.38359,
-0.000829781,0,-2.73615e-05,0,0.0149877,0.00117659,0.000591501,0,2.65221e-05,0,0.00237704,0.00016809,0.00476133,0,0.000195326,0,0.021482,0.00220358,0.0115534,0,-1.05078e-05,0,-0.00087043,-3.75458e-05,-0.00122605,0,0.000694978,0,0.0329301,0.00309048,-5.25388e-05,0,0.0134993,0,-0.000136302,-4.70436e-06,0.0077091,0,0.000299502,0,-0.0352811,-0.0719414,-0.00174086,0,-5.45209e-05,0,0.18621,0.0338369,-0.000187729,0,-4.70413e-06,0,0.0845923,1.38592,
-0.0385544,0,7.14952e-06,0,0.0177277,0.00140544,0.0276311,0,2.66137e-06,0,0.00020057,1.42977e-07,0.219341,0,-5.52563e-06,0,0.00653302,0.00215855,0.528799,0,-0.000475915,0,-0.0384267,-0.00125581,-0.0603896,0,0.000761584,0,0.0382228,0.00405412,-0.00237958,0,0.0135015,0,4.17767e-05,2.69483e-06,0.354981,0,-2.70609e-05,0,-0.0587665,-0.074114,-0.0768534,0,1.67107e-05,0,0.189482,0.0293759,-0.00627904,0,2.69438e-06,0,0.0734397,1.38809,
-0.000854593,0,-2.67415e-05,0,0.0149931,0.00144016,0.000616654,0,2.77199e-05,0,0.00193465,-4.6069e-05,0.00482296,0,0.000184002,0,0.0228263,0.00311988,0.0115457,0,-1.04532e-05,0,-0.0008045,-1.55636e-05,-0.00142891,0,0.000712991,0,0.0350933,0.00474561,-5.22659e-05,0,0.0134994,0,-0.000120714,-1.03455e-06,0.00779339,0,0.000278154,0,-0.0319131,-0.0745871,-0.001609,0,-4.82856e-05,0,0.182101,0.0244073,-7.78176e-05,0,-1.03449e-06,0,0.0610182,1.39065,
-0.000867202,0,-2.70255e-05,0,0.0149674,0.00173283,0.000631819,0,2.86886e-05,0,0.00224283,-5.70779e-08,0.00485592,0,0.000182911,0,0.0226126,0.00372114,0.0115412,0,-1.06302e-05,0,-0.00083416,-2.25167e-05,-0.00155586,0,0.000712363,0,0.0342474,0.00560904,-5.31508e-05,0,0.0134994,0,-0.000125923,-2.21735e-06,0.00780013,0,0.000273968,0,-0.0486149,-0.0969903,-0.00166832,0,-5.03693e-05,0,0.0608874,0.0451555,-0.000112584,0,-2.21752e-06,0,0.112889,0.23176,
-0.0382569,0,7.74792e-06,-0.0344556,0.0175187,0.00190293,0.0282011,0,3.81663e-06,0.0232923,0.000159018,-0.000198452,0.212964,0,-1.27097e-05,0.246848,0.00848127,0.00444116,0.502414,0,-0.000473392,0.340919,-0.0351624,2.34138e-05,-0.0734365,0,0.000776353,0.0406788,0.0399728,0.00698386,-0.00236696,0,0.0135014,-0.000203983,3.87672e-05,8.89997e-07,0.340919,0,-4.07966e-05,0.639937,-0.069034,-0.098369,-0.0703248,0,1.55067e-05,-0.138068,0.0621889,0.0424075,0.000117069,0,8.896e-07,-0.491845,0.106019,0.235258,
-0.0380309,0,0,-0.0352151,0,0.00197979,0.0284269,0,0,0.0237689,0,-0.000347829,0.211278,0,0,0.242778,0,0.00557359,0.494459,0,0,0.337003,0,0.00110105,-0.0784437,0,0,0.0359445,0,0.00822,-0.00238543,0,0,-0.000221542,0,-9.73557e-07,0.337003,0,0,0.640643,0,-0.099466,-0.0674193,0,0,-0.131132,0,0.0383146,0.00550525,0,0,-0.49733,0,0.217055,
-0.00118178,0,0,0,0,0.00242848,0.000847475,0,0,0,0,-0.000790988,0.00728202,0,0,0,0,0.00402884,0.0114299,0,0,0,0,0.000133641,-0.000620049,0,0,0,0,0.00779531,-0.00272809,0,0,0,0,-0.00463526,0.0114593,0,0,0,0,-0.104163,-0.00184776,0,0,0,0,0.0358146,0.000668205,0,0,0,0,0.218573,
-0.00118014,0,0,-0.00115926,0,0.00260571,0.000877495,0,0,-0.000715354,0,-0.00110405,0.00731437,0,0,0.0120295,0,0.00424481,0.0114246,0,0,0.0114343,0,0.000187552,-0.000796308,0,0,0.0139203,0,0.00885186,-0.00130845,0,0,-0.0878331,0,-0.00673983,0.0114343,0,0,0.29555,0,-0.105802,-0.00182644,0,0,-0.0642087,0,0.0330342,0.000937758,0,0,-0.529011,0,0.219713,
-0.00817577,0,0,0,0,0.0026234,0.00630627,0,0,0,0,-0.00132449,0.0511441,0,0,0,0,0.00533557,0.0801871,0,0,0,0,0.00171775,-0.00539224,0,0,0,0,0.00912876,-0.0194398,0,0,0,0,-0.0039693,0.0795088,0,0,0,0,-0.106066,-0.0127813,0,0,0,0,0.029888,0.00858876,0,0,0,0,0.22114,
-0.00658815,0,0,0,0,-0.0048526,0.00997746,0,0,0,0,-0.0021203,0.0833795,0,0,0,0,-0.00421525,0.115615,0,0,0,0,0.00805073,0.0055542,0,0,0,0,-0.00903421,-0.0164228,0,0,0,0,-0.00413638,0.104284,0,0,0,0,-0.0885715,-0.00353451,0,0,0,0,0.00492685,0.0402536,0,0,0,0,0.189306,
-0.00708326,0,0,0,0,-0.00440904,0.0114802,0,0,0,0,-0.00219414,0.0946964,0,0,0,0,-0.00236989,0.131082,0,0,0,0,0.00944569,0.00669764,0,0,0,0,-0.00726446,-0.00727241,0,0,0,0,-0.00655741,0.117634,0,0,0,0,-0.0905167,-0.00418768,0,0,0,0,0.0046209,0.0472284,0,0,0,0,0.196404,
-0.0159735,0,0.000640096,-0.00490415,0,-0.00474485,0.0297711,0,0.000781348,0.0271055,0,-0.00110248,0.218074,0,-0.00410719,0.23644,0,0.00859749,0.4405,0,-0.0571337,0.264305,0,0.0221316,-0.00105918,0,0.00363948,0.0480663,0,-0.00505556,-0.285669,0,1.34765,-0.034785,0,-0.00492013,0.264305,0,-0.006957,0.54956,0,-0.0800656,-0.0116541,0,0.000324755,-0.0183484,0,0.00395473,0.110658,0,-0.00492013,-0.400328,0,0.207038,
0,0,-5.21648e-05,-0.00389489,0,-0.00429727,0,0,0.00164153,0.0240751,0,-0.00144715,0,0,0.00765387,0.215625,0,0.00772542,0,0,-0.0849817,0.212679,0,0.0177101,0,0,0.0643803,0.0812322,0,-0.000957212,0,0,0.259678,0.042803,0,0.000880398,0,0,0.0085606,0.530206,0,-0.0836783,0,0,0.000200951,-0.0169379,0,0.00385771,0,0,0.000880397,-0.418392,0,0.211535,
0,0,-0.00109916,0,0,-0.00376838,0,0,0.00382312,0,0,-0.00194944,0,0,0.0228113,0,0,0.0051499,0,0,-0.0540633,0,0,0.0110722,0,0,0.0565664,0,0,0.00120211,0,0,0.223673,0,0,0.00846593,0,0,0.0267224,0,0,-0.0893638,0,0,-0.000650643,0,0,0.00383884,0,0,0.00846593,0,0,0.215733,
