-0.000499714,-0.182136,0.000372699,-3.09489,-0.001087,1.33661,-0.000773772,0.645225,0.00349764,0.651866,-0.246441,0.675022,-0.0955093,0.718053,-0.179443,-0.0256876,0.0501084,0.0181679,0.363608,-0.0365228,-0.140763,-0.0417643,-2.40048e-18,-1.08022e-17,0.0262809,-0.0853118,-0.0599368,0.120066,0.0563185,-0.087425,
-0.000556024,-0.182153,0.000555273,-3.0934,-0.00013203,1.33581,6.8604e-05,0.4,0.0310112,0.633621,-0.184016,0.627503,-0.117393,0.631499,-0.125054,-0.0140776,-0.0042563,0.0456434,0.372564,0.238742,-0.198923,0.210594,-1.20024e-18,-8.40169e-18,0.0292939,-0.101509,-0.0687663,0.132994,0.0649015,-0.105547,
-0.000610593,-0.182299,0.00074989,-3.09188,0.00118753,1.33497,0.0010012,0.4,0.0310112,0.633738,-0.184422,0.627228,-0.116861,0.631759,-0.125477,-0.0136423,-0.0365522,0.0486543,0.378824,0.32989,-0.210327,0.23315,0,-9.60193e-18,0.0357172,-0.106025,-0.0800821,0.157794,0.0716353,-0.112022,
-0.000676266,-0.18253,0.000936673,-3.09038,0.00262758,1.33419,0.00190952,0.4,0.0310112,0.633881,-0.184846,0.626908,-0.116229,0.632045,-0.125925,-0.0164183,-0.057689,0.0466957,0.376734,0.360013,-0.194634,0.227079,1.20024e-18,-8.40169e-18,0.0418781,-0.110807,-0.090754,0.180823,0.0776703,-0.117338,
-0.000753588,-0.18282,0.00111358,-3.0889,0.00410409,1.33351,0.00276938,0.4,0.0310112,0.634049,-0.185289,0.626545,-0.115506,0.632356,-0.126394,-0.0193305,-0.0724643,0.0442258,0.368194,0.369128,-0.17104,0.214965,2.40048e-18,-7.80157e-18,0.0477183,-0.115536,-0.100796,0.202203,0.08313,-0.12157,
-0.000840259,-0.183153,0.00128236,-3.08748,0.00558421,1.33292,0.00357445,0.4,0.0310112,0.634239,-0.185751,0.626141,-0.114697,0.632688,-0.12688,-0.0216677,-0.083242,0.042197,0.354862,0.370029,-0.14742,0.201267,3.0006e-18,-6.60133e-18,0.0518599,-0.130044,-0.108113,0.205676,0.0887184,-0.137416,
-0.000933879,-0.183518,0.00144518,-3.08613,0.00705262,1.33241,0.00432372,0.4,0.0310112,0.634447,-0.186271,0.625709,-0.113875,0.633043,-0.12743,-0.023405,-0.0912829,0.0407046,0.338079,0.367104,-0.126618,0.187318,6.00121e-18,-4.80096e-18,0.0554852,-0.143154,-0.115066,0.208803,0.0934149,-0.151117,
-0.00103253,-0.183907,0.00160381,-3.08486,0.00850096,1.33197,0.00501811,0.4,0.0310112,0.634669,-0.186844,0.625249,-0.113039,0.633417,-0.128035,-0.0246615,-0.0973181,0.0396568,0.318969,0.362084,-0.109432,0.173597,4.80096e-18,-4.80096e-18,0.0610607,-0.148805,-0.123303,0.226058,0.0976111,-0.151964,
-0.00113476,-0.184314,0.00175959,-3.08366,0.00992416,1.33159,0.00565932,0.4,0.0310112,0.634913,-0.187439,0.624755,-0.112135,0.633807,-0.128642,-0.0255582,-0.101813,0.0389439,0.298454,0.3558,-0.0958206,0.160302,5.40108e-18,-5.40108e-18,0.0664171,-0.154119,-0.131081,0.242022,0.101492,-0.151969,
-0.00123952,-0.184735,0.00191349,-3.08255,0.0113191,1.33125,0.00624937,0.4,0.0310112,0.635179,-0.188056,0.624231,-0.111167,0.634213,-0.12925,-0.02619,-0.105094,0.0384756,0.277278,0.348726,-0.0854185,0.147514,6.00121e-18,-5.40108e-18,0.0691275,-0.164352,-0.137613,0.241077,0.105988,-0.163267,
