0.0567308,
0.0470528,
0.0425432,
0.0381284,
0.0338062,
0.0295761,
0.0254386,
0.0213956,
0.0174496,
0.013604,
0.00986266,
0.00622972,
0.00270955,
-0.000693456,
-0.003975,
-0.00713101,
-0.0101577,
-0.0130519,
-0.0158109,
-0.0184326,
-0.0209157,
-0.0232601,
-0.0254661,
-0.0275355,
-0.0294708,
-0.0312759,
-0.0329558,
-0.0345166,
-0.0359653,
-0.0373105,
-0.0385613,
-0.0397282,
-0.0408222,
-0.0418555,
-0.0428409,
-0.0437919,
-0.044723,
-0.0456495,
-0.0465877,
-0.0475541,
-0.0485645,
-0.0496294,
-0.0507446,
-0.0518705,
-0.0528952,
-0.0535776,
-0.0534947,
-0.052065,
-0.0487449,
-0.0433678,
-0.0363512,
-0.028523,
-0.0207174,
-0.0134923,
-0.0070893,
-0.00153021,
0.00327435,
0.00745257,
0.0111347,
0.0144385,
0.017466,
0.0203045,
0.0230292,
0.0257056,
0.0283917,
0.0311395,
0.0339951,
0.0369975,
0.0401763,
0.0435468,
0.0471024,
0.0508047,
0.0545703,
0.0582573,
0.0616568,
0.0644996,
0.066495,
0.0674019,
0.0670915,
0.065491,
0.0623364,
0.0569764,
0.0488102,
0.0383341,
0.0274642,
0.0183611,
0.0120707,
0.0083089,
0.00611773,
0.00454854,
0.00298441,
0.00115572,
-0.000973169,
-0.00332265,
-0.00577748,
-0.00822735,
-0.0105821,
-0.0127739,
-0.0147545,
-0.0164908,
-0.0179612,
-0.0191526,
-0.0200587,
-0.0206782,
-0.0210141,
-0.0210735,
-0.0208665,
-0.0204066,
-0.01971,
-0.0187951,
-0.0176829,
-0.0163955,
-0.0149566,
-0.0133906,
-0.011722,
-0.0099751,
-0.00817342,
-0.0063392,
-0.00449299,
-0.00265328,
-0.000836222,
0.000944562,
0.00267806,
0.00435587,
0.00597206,
0.007523,
0.00900705,
0.0104243,
0.0117763,
0.0130654,
0.014295,
0.0154687,
0.0165907,
0.0176651,
0.018696,
0.0196876,
0.020644,
0.0215692,
0.022467,
0.0233413,
0.0241958,
0.025034,
0.0258592,
0.0266744,
0.0274823,
0.028285,
0.0290842,
0.0298808,
0.0306753,
0.0314676,
0.0322568,
0.0330417,
0.0338207,
0.0345918,
0.0353532,
0.036103,
0.0368397,
0.037562,
0.0382693,
0.0389614,
0.0396385,
