-0.000404722,-0.182306,0.000381308,-3.09488,-0.00105428,1.33677,-0.000691128,0.598916,0.103032,0.78237,0.146983,0.663752,0.311648,0.454867,0.354603,0.736999,0.325371,0.703334,0.0628045,0.527689,0.293294,0.6054,0.234164,-0.02026,0.0387531,0.0192132,0.364106,-0.0358128,-0.128277,-0.0379092,-5.92119e-18,1.18424e-17,3.22974e-17,-1.2919e-17,0.0561082,0.174037,-1.03027e-05,9.15776e-06,-1.42109e-17,3.55271e-18,0.300235,-0.339617,0,8.88178e-18,-0.222506,-0.103514,
-0.000340625,-0.182384,0.00028331,-3.09343,-0.00147488,1.33592,-0.00053949,0.4,0.00913354,0.781363,0.147122,0.589989,0.241346,0.457953,0.28095,0.68522,0.290404,0.635003,0.159926,0.410736,0.121132,0.510599,0.183816,0.0160244,-0.0195967,-0.0244994,0.362224,-0.10515,-0.212274,0.0379096,0,8.88178e-18,2.90677e-17,-1.93784e-17,0.0546703,0.18803,-1.83576e-05,1.59358e-05,-1.77636e-17,0,0.321942,-0.372515,4.44089e-18,8.88178e-18,-0.246036,-0.119377,
-0.000264603,-0.182595,0.000176985,-3.09197,-0.00197461,1.33497,-0.000355306,0.4,0.00913354,0.781363,0.147122,0.590208,0.242098,0.457953,0.28095,0.68522,0.290404,0.63629,0.158436,0.410736,0.121132,0.509615,0.183339,0.0190053,-0.0525874,-0.0265814,0.363907,-0.124931,-0.238063,0.046046,-2.96059e-18,5.92119e-18,2.90677e-17,-9.68922e-18,0.0699552,0.199914,-2.88701e-05,2.51781e-05,-1.77636e-17,-3.55271e-18,0.337643,-0.39634,6.66134e-18,8.88178e-18,-0.259756,-0.123623,
-0.000182123,-0.182885,7.22639e-05,-3.09052,-0.00249486,1.33403,-0.000157075,0.4,0.00913354,0.781363,0.147122,0.590488,0.242897,0.457953,0.28095,0.68522,0.290404,0.637641,0.156851,0.410736,0.121132,0.508576,0.182844,0.0206202,-0.0726605,-0.0261802,0.362776,-0.130063,-0.233577,0.0495578,2.96059e-17,5.62513e-17,3.39123e-17,-1.61487e-18,0.0759764,0.20463,-4.40011e-05,3.7838e-05,-2.4869e-17,0,0.344512,-0.410968,8.88178e-18,9.99201e-18,-0.26933,-0.129757,
-9.47503e-05,-0.18323,-3.09266e-05,-3.08909,-0.00301602,1.33317,5.47846e-05,0.4,0.00913354,0.781363,0.147122,0.590791,0.243716,0.457953,0.28095,0.68522,0.290404,0.639019,0.155207,0.410736,0.121132,0.507499,0.182325,0.0218431,-0.0860097,-0.0257976,0.357085,-0.13029,-0.216152,0.0529648,3.84877e-17,4.73695e-17,3.47197e-17,-6.45948e-18,0.0783633,0.203897,-6.10301e-05,5.14094e-05,-2.4869e-17,8.88178e-19,0.344931,-0.417361,8.88178e-18,9.99201e-18,-0.273493,-0.133521,
-3.91403e-06,-0.183612,-0.000133496,-3.08771,-0.00353179,1.33239,0.000280543,0.4,0.00913354,0.781363,0.147122,0.591105,0.244531,0.457952,0.280951,0.68522,0.290404,0.640399,0.153537,0.410736,0.121132,0.506405,0.181791,0.0227091,-0.0955862,-0.0256424,0.346962,-0.128943,-0.194825,0.0564397,4.14483e-17,4.14483e-17,3.4316e-17,-4.84461e-18,0.078359,0.204045,-7.81622e-05,6.40708e-05,-2.4869e-17,8.88178e-19,0.344931,-0.417361,9.4369e-18,9.99201e-18,-0.274232,-0.134754,
8.93428e-05,-0.184023,-0.000236182,-3.08637,-0.00404094,1.33169,0.000520369,0.4,0.00913354,0.781363,0.147122,0.591418,0.245348,0.457952,0.280951,0.68522,0.290404,0.641778,0.151868,0.410736,0.121132,0.505308,0.181252,0.0233142,-0.10281,-0.0256714,0.333175,-0.127287,-0.17389,0.0599564,4.73695e-17,4.14483e-17,3.42529e-17,-3.61138e-18,0.078359,0.204045,-9.72098e-05,8.01046e-05,-2.4869e-17,1.11022e-18,0.344931,-0.417361,9.71445e-18,9.71445e-18,-0.272617,-0.135881,
0.000184365,-0.184457,-0.00033943,-3.08511,-0.00454423,1.33107,0.000774361,0.4,0.00913354,0.781363,0.147122,0.591732,0.246164,0.457952,0.280951,0.68522,0.290404,0.643158,0.150199,0.410736,0.121132,0.504217,0.180709,0.0237554,-0.108394,-0.025812,0.316644,-0.125823,-0.155186,0.0634979,4.88498e-17,4.14483e-17,3.42529e-17,-3.61138e-18,0.078359,0.204045,-0.000119563,0.00010018,-2.49523e-17,1.11022e-18,0.344931,-0.417361,9.71445e-18,9.21138e-18,-0.27074,-0.137245,
0.000280784,-0.184908,-0.000443449,-3.08391,-0.00504317,1.33052,0.00104255,0.4,0.00913354,0.781363,0.147122,0.592045,0.24698,0.457951,0.280952,0.68522,0.290404,0.644538,0.148529,0.410736,0.121132,0.503134,0.18016,0.0241049,-0.112727,-0.0260047,0.29825,-0.124735,-0.13933,0.0670463,4.88498e-17,4.29286e-17,3.42529e-17,-3.61138e-18,0.078359,0.204045,-0.000293143,0.000251438,-2.49523e-17,1.11022e-18,0.344931,-0.417361,9.71445e-18,9.21138e-18,-0.268665,-0.138802,
0.000378423,-0.185372,-0.000548284,-3.0828,-0.00553943,1.33001,0.00132487,0.4,0.00913354,0.781363,0.147122,0.592359,0.247796,0.45795,0.280953,0.68522,0.290404,0.645918,0.14686,0.410736,0.121132,0.50206,0.179605,0.0244097,-0.11605,-0.0262088,0.278757,-0.124064,-0.126344,0.0705815,4.959e-17,4.36688e-17,3.42529e-17,-3.61138e-18,0.078359,0.204045,-0.00108082,0.000817032,-2.49523e-17,1.11022e-18,0.344931,-0.417361,9.71445e-18,9.21138e-18,-0.266503,-0.140467,
