1.00115,-0.000721283,0.00999259,-2.91878e-06,-0.000953562,0.998483,-2.91878e-06,0.00998439,0.115181,-0.0721283,0.999259,-0.000291877,-0.0953562,-0.151744,-0.000291877,0.998439,
1.00115,-0.000839359,0.0099933,-8.99822e-07,-0.000953547,0.998354,-4.47753e-06,0.00998519,0.115177,-0.0839359,0.99933,-8.99812e-05,-0.0953547,-0.164626,-0.000447764,0.998519,
1.00115,-0.000825275,0.009994,1.26339e-06,-0.000953523,0.99837,-6.25211e-06,0.00998604,0.115167,-0.0825275,0.9994,0.00012634,-0.0953523,-0.162997,-0.00062522,0.998604,
1.00115,-0.000812631,0.00999468,3.55677e-06,-0.000953494,0.998385,-8.23053e-06,0.00998694,0.115152,-0.0812631,0.999468,0.000355677,-0.0953494,-0.161463,-0.000823058,0.998694,
1.00115,-0.000801472,0.00999535,5.96559e-06,-0.000953464,0.9984,-1.04001e-05,0.0099879,0.115129,-0.0801472,0.999535,0.000596559,-0.0953464,-0.16002,-0.00104002,0.99879,
1.00115,-0.000791837,0.00999599,8.47449e-06,-0.000953435,0.998413,-1.27478e-05,0.00998889,0.115097,-0.0791837,0.999599,0.000847449,-0.0953435,-0.158661,-0.00127479,0.998889,
1.00115,-0.000783764,0.00999659,1.10675e-05,-0.000953408,0.998426,-1.52598e-05,0.00998993,0.115057,-0.0783764,0.999659,0.00110675,-0.0953408,-0.15738,-0.00152597,0.998993,
1.00115,-0.000777282,0.00999716,1.37281e-05,-0.000953383,0.998438,-1.7921e-05,0.00999099,0.115007,-0.0777282,0.999716,0.00137281,-0.0953383,-0.156172,-0.00179208,0.999099,
1.00115,-0.000772419,0.00999769,1.6439e-05,-0.000953357,0.99845,-2.07159e-05,0.00999208,0.114945,-0.0772419,0.999769,0.0016439,-0.0953356,-0.155029,-0.00207158,0.999208,
1.00115,-0.000769194,0.00999816,1.91826e-05,-0.000953324,0.998461,-2.36284e-05,0.00999319,0.114871,-0.0769194,0.999816,0.00191826,-0.0953324,-0.153943,-0.00236284,0.999319,
1.00115,-0.000767621,0.00999858,2.19406e-05,-0.000953279,0.998471,-2.66411e-05,0.00999432,0.114784,-0.0767621,0.999858,0.00219406,-0.0953279,-0.152906,-0.00266412,0.999432,
1.00115,-0.000767706,0.00999894,2.46942e-05,-0.000953212,0.998481,-2.97362e-05,0.00999545,0.114683,-0.0767706,0.999894,0.00246942,-0.0953212,-0.151909,-0.0029736,0.999545,
1.00115,-0.000769446,0.00999923,2.74241e-05,-0.000953111,0.998491,-3.28939e-05,0.00999658,0.114566,-0.0769446,0.999923,0.00274241,-0.0953111,-0.150941,-0.0032894,0.999658,
1.00114,-0.000772827,0.00999945,3.01108e-05,-0.000952961,0.9985,-3.60949e-05,0.0099977,0.114433,-0.0772827,0.999945,0.00301108,-0.0952961,-0.149991,-0.00360948,0.99977,
1.00114,-0.000777824,0.00999958,3.27344e-05,-0.000952746,0.99851,-3.93177e-05,0.00999881,0.114282,-0.0777824,0.999958,0.00327344,-0.0952746,-0.149048,-0.00393177,0.999881,
1.00114,-0.000784396,0.00999964,3.52745e-05,-0.000952444,0.998519,-4.25406e-05,0.0099999,0.114112,-0.0784396,0.999964,0.00352746,-0.0952444,-0.148099,-0.00425407,0.99999,
1.00114,-0.000792489,0.00999962,3.77112e-05,-0.000952032,0.998529,-4.5741e-05,0.010001,0.113922,-0.0792489,0.999962,0.00377112,-0.0952032,-0.147128,-0.0045741,1.0001,
1.00114,-0.000802026,0.00999951,4.00241e-05,-0.000951483,0.998539,-4.88949e-05,0.010002,0.11371,-0.0802026,0.999951,0.00400241,-0.0951483,-0.146119,-0.00488949,1.0002,
1.00113,-0.000812914,0.00999931,4.21934e-05,-0.000950766,0.998549,-5.19784e-05,0.0100029,0.113474,-0.0812914,0.999931,0.00421934,-0.0950766,-0.145055,-0.00519784,1.00029,
1.00113,-0.000825034,0.00999903,4.41996e-05,-0.000949848,0.998561,-5.49665e-05,0.0100038,0.113214,-0.0825034,0.999903,0.00441996,-0.0949848,-0.143915,-0.00549665,1.00038,
1.00113,-0.000838244,0.00999866,4.60241e-05,-0.000948691,0.998573,-5.78342e-05,0.0100047,0.112927,-0.0838244,0.999866,0.00460241,-0.0948691,-0.14268,-0.00578342,1.00047,
1.00113,-0.000852371,0.00999821,4.76491e-05,-0.000947255,0.998587,-6.05562e-05,0.0100054,0.112611,-0.0852371,0.999821,0.00476491,-0.0947255,-0.141324,-0.00605562,1.00054,
1.00112,-0.000867218,0.00999768,4.90581e-05,-0.000945497,0.998602,-6.31075e-05,0.0100061,0.112264,-0.0867217,0.999768,0.00490581,-0.0945497,-0.139823,-0.00631075,1.00061,
1.00112,-0.000882551,0.00999708,5.02365e-05,-0.000943371,0.998619,-6.54636e-05,0.0100067,0.111884,-0.0882551,0.999708,0.00502365,-0.0943371,-0.138149,-0.00654637,1.00067,
1.00111,-0.000898108,0.00999641,5.11713e-05,-0.000940828,0.998637,-6.76013e-05,0.0100072,0.111469,-0.0898108,0.999641,0.00511714,-0.0940828,-0.136272,-0.00676012,1.00072,
1.00111,-0.000913594,0.00999568,5.18522e-05,-0.000937817,0.998658,-6.9498e-05,0.0100076,0.111015,-0.0913594,0.999568,0.00518522,-0.0937817,-0.13416,-0.0069498,1.00076,
1.00111,-0.000928682,0.0099949,5.22713e-05,-0.000934286,0.998682,-7.1134e-05,0.0100078,0.11052,-0.0928682,0.99949,0.00522713,-0.0934286,-0.131778,-0.00711339,1.00078,
