1,0,0.005,0,0,1,0,0.00408697,0,0,1,0,0,-1.49388e-12,0,0.817394,
1,0,0.005,0,0,1,0,0.00408696,0,0,1,0,0,-1.31844e-12,0,0.817392,
1,0,0.005,0,0,1,0,0.00408694,0,0,1,0,0,-1.23885e-12,0,0.817388,
1,0,0.005,0,0,1,0,0.00408691,0,0,1,0,0,-1.24579e-12,0,0.817382,
1,0,0.005,0,0,1,0,0.00408688,0,0,1,0,0,-1.14158e-12,0,0.817375,
1,0,0.005,0,0,1,0,0.00408684,0,0,1,0,0,-1.39202e-12,0,0.817368,
1,0,0.005,0,0,1,0,0.0040868,0,0,1,0,0,-1.12624e-12,0,0.81736,
1,0,0.005,0,0,1,0,0.00408676,0,0,1,0,0,-1.06809e-12,0,0.817351,
1,0,0.005,0,0,1,0,0.00408671,0,0,1,0,0,-1.28766e-12,0,0.817343,
1,0,0.005,0,0,1,0,0.00408667,0,0,1,0,0,-9.41848e-13,0,0.817334,
1,0,0.005,0,0,1,0,0.00408663,0,0,1,0,0,-1.17194e-12,0,0.817326,
1,0,0.005,0,0,1,0,0.00408659,0,0,1,0,0,-9.48719e-13,0,0.817318,
1,0,0.005,0,0,1,0,0.00408655,0,0,1,0,0,-7.28131e-13,0,0.817309,
1,0,0.005,0,0,1,0,0.00408651,0,0,1,0,0,-1.08845e-12,0,0.817302,
1,0,0.005,0,0,1,0,0.00408647,0,0,1,0,0,-1.10116e-12,0,0.817294,
1,0,0.005,0,0,1,0,0.00408643,0,0,1,0,0,-1.02322e-12,0,0.817287,
1,0,0.005,0,0,1,0,0.0040864,0,0,1,0,0,-1.44514e-12,0,0.817279,
1,0,0.005,0,0,1,0,0.00408636,0,0,1,0,0,-1.39999e-12,0,0.817273,
1,0,0.005,0,0,1,0,0.00408633,0,0,1,0,0,-1.25007e-12,0,0.817266,
1,0,0.005,0,0,1,0,0.0040863,0,0,1,0,0,-1.11743e-12,0,0.81726,
1,0,0.005,0,0,1,0,0.00408627,0,0,1,0,0,-1.14821e-12,0,0.817254,
1,0,0.005,0,0,1,0,0.00408624,0,0,1,0,0,-8.45998e-13,0,0.817249,
1,0,0.005,0,0,1,0,0.00408622,0,0,1,0,0,-1.12705e-12,0,0.817243,
1,0,0.005,0,0,1,0,0.00408619,0,0,1,0,0,-8.68814e-13,0,0.817238,
1,0,0.005,0,0,1,0,0.00408617,0,0,1,0,0,-1.1197e-12,0,0.817234,
1,0,0.005,0,0,1,0,0.00408615,0,0,1,0,0,-8.71411e-13,0,0.817229,
1,0,0.005,0,0,1,0,0.00408612,0,0,1,0,0,-1.02415e-12,0,0.817225,
1,0,0.005,0,0,1,0,0.0040861,0,0,1,0,0,-1.22437e-12,0,0.817221,
1,0,0.005,0,0,1,0,0.00408609,0,0,1,0,0,-1.75816e-12,0,0.817217,
1,0,0.005,0,0,1,0,0.00408607,0,0,1,0,0,-9.07314e-13,0,0.817213,
1,0,0.005,0,0,1,0,0.00408605,0,0,1,0,0,-1.26029e-12,0,0.81721,
1,0,0.005,0,0,1,0,0.00408603,0,0,1,0,0,-1.18803e-12,0,0.817207,
1,0,0.005,0,0,1,0,0.00408602,0,0,1,0,0,-5.81448e-13,0,0.817204,
1,0,0.005,0,0,1,0,0.00408601,0,0,1,0,0,-9.36664e-13,0,0.817201,
1,0,0.005,0,0,1,0,0.00408599,0,0,1,0,0,-9.88873e-13,0,0.817198,
1,0,0.005,0,0,1,0,0.00408598,0,0,1,0,0,-1.03028e-12,0,0.817196,
1,0,0.005,0,0,1,0,0.00408597,0,0,1,0,0,-1.03895e-12,0,0.817194,
1,0,0.005,0,0,1,0,0.00408596,0,0,1,0,0,-1.14959e-12,0,0.817191,
1,0,0.005,0,0,1,0,0.00408595,0,0,1,0,0,-1.29867e-12,0,0.817189,
1,0,0.005,0,0,1,0,0.00408594,0,0,1,0,0,-1.26371e-12,0,0.817187,
1,0,0.005,0,0,1,0,0.00408593,0,0,1,0,0,-1.12587e-12,0,0.817185,
1,0,0.005,0,0,1,0,0.00408592,0,0,1,0,0,-1.11513e-12,0,0.817184,
1,0,0.005,0,0,1,0,0.00408591,0,0,1,0,0,-1.21552e-12,0,0.817182,
1,0,0.005,0,0,1,0,0.0040859,0,0,1,0,0,-8.81486e-13,0,0.81718,
1,0,0.005,0,0,1,0,0.00408589,0,0,1,0,0,-1.09505e-12,0,0.817179,
1,0,0.005,0,0,1,0,0.00408589,0,0,1,0,0,-8.93714e-13,0,0.817178,
1,0,0.005,0,0,1,0,0.00408588,0,0,1,0,0,-1.46797e-12,0,0.817176,
1,0,0.005,0,0,1,0,0.00408588,0,0,1,0,0,-1.28964e-12,0,0.817175,
1,0,0.005,0,0,1,0,0.00408587,0,0,1,0,0,-9.888e-13,0,0.817174,
1,0,0.005,0,0,1,0,0.00408586,0,0,1,0,0,-1.03674e-12,0,0.817173,
0.99865,0.00134997,0.00477895,0.000128263,0.00163371,0.998366,0.000254207,0.00432492,-0.269995,0.269995,0.955789,0.0256527,0.326741,-0.326741,0.0508414,0.864983,
0.998653,0.00134737,0.00477898,0.000128412,0.00164574,0.998354,0.000254509,0.00432591,-0.269475,0.269475,0.955796,0.0256824,0.329148,-0.329148,0.0509018,0.865183,
0.998655,0.00134518,0.00477897,0.000128537,0.00165629,0.998344,0.000254762,0.00432713,-0.269035,0.269035,0.955794,0.0257074,0.331259,-0.331259,0.0509524,0.865425,
0.998657,0.00134336,0.00477892,0.000128641,0.00166526,0.998335,0.000254972,0.00432854,-0.268672,0.268672,0.955784,0.0257283,0.333052,-0.333052,0.0509944,0.865708,
0.998658,0.00134206,0.00477885,0.000128752,0.00167192,0.998328,0.000255194,0.00433024,-0.268412,0.268412,0.95577,0.0257504,0.334384,-0.334384,0.0510388,0.866048,
0.998663,0.00133688,0.00478077,0.000133248,0.00169736,0.998303,0.000264346,0.00435177,-0.267377,0.267377,0.956153,0.0266496,0.339473,-0.339473,0.0528692,0.870355,
0.998659,0.00134114,0.00478357,0.000139143,0.00168546,0.998315,0.000276353,0.00437732,-0.268228,0.268228,0.956714,0.0278286,0.337093,-0.337093,0.0552707,0.875463,
0.998657,0.00134349,0.00478356,0.000139036,0.00167854,0.998321,0.000276138,0.00437693,-0.268699,0.268699,0.956713,0.0278073,0.335708,-0.335708,0.0552275,0.875387,
0.998654,0.00134582,0.00478358,0.000138943,0.00167209,0.998328,0.00027595,0.00437659,-0.269164,0.269164,0.956716,0.0277887,0.334419,-0.334419,0.05519,0.875318,
0.998652,0.00134805,0.00478362,0.000138865,0.00166605,0.998334,0.000275792,0.00437627,-0.26961,0.26961,0.956724,0.027773,0.333211,-0.333211,0.0551584,0.875254,
0.99869,0.00130952,0.00478942,0.000151441,0.00183594,0.998164,0.000301404,0.00443278,-0.261904,0.261904,0.957883,0.0302883,0.367187,-0.367187,0.0602808,0.886556,
0.998815,0.00118539,0.00480791,0.000192093,0.00237078,0.997629,0.000384186,0.00461581,-0.237078,0.237078,0.961581,0.0384186,0.474156,-0.474156,0.0768372,0.923163,
0.998816,0.00118436,0.00480794,0.000192055,0.00236872,0.997631,0.00038411,0.00461589,-0.236872,0.236872,0.961589,0.038411,0.473744,-0.473744,0.076822,0.923178,
0.998817,0.00118341,0.00480797,0.000192033,0.00236682,0.997633,0.000384066,0.00461593,-0.236682,0.236682,0.961593,0.0384066,0.473364,-0.473364,0.0768132,0.923187,
0.998817,0.00118261,0.00480797,0.000192027,0.00236523,0.997635,0.000384055,0.00461595,-0.236523,0.236523,0.961595,0.0384055,0.473045,-0.473045,0.0768109,0.923189,
0.998818,0.001182,0.00480796,0.000192038,0.002364,0.997636,0.000384075,0.00461592,-0.2364,0.2364,0.961592,0.0384075,0.472801,-0.472801,0.0768151,0.923185,
0.998818,0.00118157,0.00480794,0.000192061,0.00236313,0.997637,0.000384123,0.00461588,-0.236313,0.236313,0.961588,0.0384123,0.472627,-0.472627,0.0768246,0.923175,
0.998819,0.00118126,0.00480791,0.000192095,0.00236253,0.997637,0.00038419,0.00461581,-0.236253,0.236253,0.961581,0.038419,0.472506,-0.472506,0.076838,0.923162,
0.998699,0.0013005,0.00479003,0.000152844,0.00186688,0.998133,0.00030426,0.00443945,-0.260101,0.260101,0.958007,0.0305688,0.373376,-0.373376,0.060852,0.88789,
0.999343,0.00133766,0.00478718,0.000142212,0.000919543,0.998285,0.000291635,0.00439194,-0.131402,0.267532,0.957437,0.0284425,0.183909,-0.343045,0.0583271,0.878388,
0.999986,1.35166e-05,0.00478433,0.000140446,-2.77943e-05,1.00003,0.000279011,0.00438411,-0.00270332,0.00270332,0.956867,0.0280891,-0.00555886,0.00555886,0.0558022,0.876822,
0.999987,1.28214e-05,0.00478736,0.000147029,-2.43893e-05,1.00002,0.000292417,0.00441356,-0.00256429,0.00256429,0.957472,0.0294057,-0.00487786,0.00487786,0.0584834,0.882712,
0.999994,-3.99569e-07,0.00479763,0.000192116,-1.33996e-05,1,0.000338312,0.00461577,-0.00116165,-7.99151e-05,0.959525,0.0384232,-0.00267993,0.00015983,0.0676624,0.923154,
1,-1.20498e-06,0.0048079,0.000192104,-2.40996e-06,1,0.000384208,0.00461579,0.000240997,-0.000240997,0.961579,0.0384208,-0.000481993,0.000481993,0.0768415,0.923158,
1,-1.94789e-06,0.0048079,0.000192105,-3.89577e-06,1,0.00038421,0.00461579,0.000389575,-0.000389575,0.961579,0.038421,-0.000779151,0.000779151,0.0768419,0.923158,
1,-2.58435e-06,0.00480788,0.000192118,-5.16864e-06,1.00001,0.000384237,0.00461576,0.000516869,-0.000516869,0.961576,0.0384237,-0.00103374,0.00103374,0.0768473,0.923153,
1,-3.10438e-06,0.00480786,0.000192142,-6.20876e-06,1.00001,0.000384283,0.00461572,0.000620876,-0.000620876,0.961572,0.0384283,-0.00124175,0.00124175,0.0768567,0.923143,
0.999993,6.84733e-06,0.00478901,0.000150734,-1.1311e-05,1.00001,0.000299961,0.00442984,-0.00136946,0.00136946,0.957802,0.0301467,-0.00226219,0.00226219,0.0599922,0.885967,
0.999989,1.05392e-05,0.00478712,0.000146628,-2.11375e-05,1.00002,0.0002916,0.00441144,-0.00210784,0.00210784,0.957425,0.0293256,-0.00422751,0.00422751,0.0583199,0.882288,
0.99999,1.0493e-05,0.00478908,0.000150911,-2.04926e-05,1.00002,0.000300321,0.00443057,-0.00209859,0.00209859,0.957817,0.0301822,-0.00409852,0.00409852,0.0600643,0.886115,
1,-8.92508e-07,0.00480784,0.000192162,-1.78502e-06,1,0.000384324,0.00461568,0.000178506,-0.000178506,0.961568,0.0384324,-0.000357011,0.000357011,0.0768648,0.923135,
1,-1.57283e-06,0.00480784,0.000192157,-3.14571e-06,1,0.000384314,0.00461569,0.000314567,-0.000314567,0.961569,0.0384314,-0.000629135,0.000629135,0.0768628,0.923137,
1,-2.16333e-06,0.00480784,0.000192163,-4.32654e-06,1,0.000384327,0.00461567,0.000432664,-0.000432664,0.961567,0.0384327,-0.000865328,0.000865328,0.0768653,0.923135,
1,-2.63539e-06,0.00480782,0.000192179,-5.27078e-06,1.00001,0.000384358,0.00461564,0.000527076,-0.000527076,0.961564,0.0384358,-0.00105415,0.00105415,0.0768715,0.923128,
0.999997,5.68726e-06,0.0047984,0.000153352,-1.11408e-05,1.00001,0.000342153,0.00444121,-0.000554237,0.00113745,0.959679,0.0306705,-0.00222816,0.00203406,0.0684306,0.888242,
