0.453859,
0.457201,
0.460555,
0.463921,
0.467299,
0.470689,
0.474088,
0.477498,
0.480918,
0.484346,
0.487783,
0.491228,
0.49468,
0.498139,
0.501605,
0.505077,
0.508555,
0.512038,
0.515526,
0.519018,
0.522516,
0.526018,
0.529526,
0.533038,
0.536557,
0.540083,
0.543616,
0.547158,
0.550712,
0.554279,
0.557862,
0.561466,
0.565093,
0.56875,
0.572443,
0.605192,
0.637459,
0.669059,
0.699705,
0.728178,
0.75454,
0.777538,
0.779736,
0.770042,
0.744469,
0.697756,
0.62289,
0.510397,
0.347601,
0.117746,
-0.638245,
-0.49451,
-0.332466,
-0.236054,
-0.243261,
-0.465451,
-0.656461,
-0.778169,
-0.890362,
-1,
-1,
-1,
-1,
-0.635137,
-0.188924,
0.178214,
0.466374,
0.659235,
0.62889,
0.419934,
0.11538,
-0.142887,
-0.418197,
-0.239932,
-0.00871488,
0.207436,
0.3956,
0.495964,
0.398985,
0.146896,
-0.127337,
-0.169737,
-0.000158087,
0.177399,
0.328661,
0.262992,
0.205648,
0.135165,
0.0462755,
-0.000132075,
0.137979,
0.261488,
0.195068,
0.153217,
0.115078,
0.18199,
0.243603,
0.154357,
0.128542,
0.0999909,
0.0766671,
0.186798,
0.240895,
0.301875,
0.242722,
0.180271,
0.119842,
0.069407,
0.149285,
0.23298,
0.288632,
0.361776,
0.298992,
0.223912,
0.154744,
0.0968682,
0.0583765,
0.138621,
0.224318,
0.309854,
0.37042,
0.334555,
0.277308,
0.214625,
0.15446,
0.100937,
0.0600831,
0.134217,
0.217678,
0.274771,
0.256412,
0.221821,
0.18016,
0.142109,
0.111095,
0.0882284,
0.194056,
0.297251,
0.26384,
0.220906,
0.175323,
0.150449,
0.13319,
0.120085,
0.123943,
0.245282,
0.363498,
0.350683,
0.318379,
0.273458,
0.223567,
0.176418,
0.138817,
0.115353,
0.107477,
0.10687,
0.217714,
0.212704,
0.205862,
0.198046,
0.189675,
0.181255,
0.17328,
0.166166,
0.160229,
0.155673,
0.152598,
0.151018,
0.150877,
0.152063,
0.154436,
0.15786,
0.172055,
0.184136,
0.195526,
0.201944,
0.212038,
0.222845,
0.233254,
0.242683,
0.250805,
0.257519,
0.26307,
0.259086,
0.254294,
0.247842,
0.239178,
0.228037,
0.216397,
0.208446,
0.200866,
0.193824,
0.187446,
0.181823,
0.17701,
0.173042,
0.166765,
0.162369,
0.159708,
0.165667,
0.171087,
0.176868,
0.179444,
0.185055,
0.192358,
0.200384,
0.208834,
0.208194,
0.207289,
0.206011,
0.20434,
0.205544,
0.202386,
0.199893,
0.200981,
0.198376,
0.196702,
0.195706,
0.195142,
0.197923,
0.199769,
0.198915,
0.199357,
0.200608,
0.202351,
0.204387,
0.209085,
0.21286,
0.214073,
0.216587,
0.210698,
0.205431,
0.202832,
0.199424,
0.193621,
0.188694,
0.184529,
0.180987,
0.180055,
0.178374,
0.174298,
0.171043,
0.170464,
0.16928,
0.165873,
0.163302,
0.161396,
0.16206,
0.161997,
0.161414,
0.158663,
0.156746,
0.157462,
0.157581,
0.157274,
0.154879,
0.153313,
0.154385,
0.154866,
0.154907,
0.154637,
0.15416,
0.151798,
0.150341,
0.151563,
0.152251,
0.152529,
0.152501,
0.152255,
0.151862,
0.151381,
0.150857,
0.150323,
0.14805,
0.14861,
0.148917,
0.14903,
0.148995,
0.148825,
0.148547,
0.148183,
0.147754,
0.147277,
0.146769,
0.146239,
0.145697,
0.14515,
0.144602,
0.144059,
0.143523,
0.142995,
0.142479,
0.141972,
0.141477,
0.140993,
0.14052,
0.140056,
0.139602,
0.139157,
0.138718,
0.138287,
0.13786,
0.137439,
0.137022,
0.136607,
0.136196,
0.135786,
0.135378,
0.134971,
0.134565,
0.134159,
0.133754,
0.133348,
0.132943,
0.132537,
0.132131,
0.131725,
0.131318,
0.130911,
0.130505,
0.130098,
0.129669,
0.129188,
0.128666,
0.128113,
0.127537,
0.126944,
0.12634,
0.125727,
0.12511,
0.124491,
0.123872,
0.123254,
0.122639,
0.122027,
0.12142,
0.120816,
0.120218,
0.119624,
0.119036,
0.118453,
0.117875,
0.117301,
0.116733,
0.116169,
0.11561,
0.115055,
0.114505,
0.113958,
0.113415,
0.112876,
0.11234,
0.111808,
0.111279,
0.110754,
0.110231,
0.109711,
0.109195,
0.108681,
0.10817,
0.107662,
0.107157,
0.106654,
0.106155,
0.105658,
0.105164,
0.104673,
0.104186,
0.103701,
0.103221,
0.102743,
0.10227,
0.101801,
0.101336,
0.100877,
0.100425,
0.0999798,
0.0995423,
0.0991129,
0.0986924,
0.0982814,
0.0978807,
0.0974914,
0.0971146,
0.0967515,
0.0964034,
0.0960717,
0.0957579,
0.0954631,
0.0951883,
0.0949341,
0.0947003,
0.0944856,
0.0942872,
0.0941003,
0.0939179,
0.0936644,
0.0935269,
0.0926267,
0.0917564,
0.090915,
0.0901016,
0.0893152,
0.0885549,
0.08782,
0.0871096,
0.0864234,
0.0857607,
0.0851215,
0.0845054,
0.0839127,
0.0833436,
0.0827982,
0.0822772,
0.0817812,
0.0813111,
0.0809,
0.0804945,
0.0800942,
0.0796986,
0.0793074,
0.0789201,
0.0785364,
0.0781515,
0.0777459,
0.0773243,
0.0768903,
0.076447,
0.0759969,
0.075542,
0.075084,
0.0746242,
0.0741637,
0.0737033,
0.0732437,
0.0727854,
0.072329,
0.0718746,
0.0714225,
0.0709729,
0.070526,
0.0700818,
0.0696404,
0.0692017,
0.0687658,
0.0683327,
0.0679024,
0.0674748,
0.0670498,
0.0666275,
0.0662078,
0.0657906,
0.0653759,
0.0649636,
0.0645538,
0.0641462,
0.063741,
0.0633381,
0.0629373,
0.0625388,
0.0621424,
0.0617481,
0.0613559,
0.0609658,
0.0605776,
0.0601915,
0.0598074,
0.0594253,
0.0590451,
0.0586668,
0.0582905,
0.057916,
0.0575435,
0.0571728,
0.056804,
0.0564371,
0.056072,
0.0557087,
0.0553473,
0.0549878,
0.05463,
0.0542741,
0.05392,
0.0535678,
0.0532173,
0.0528686,
0.0525218,
0.0521767,
0.0518334,
0.051492,
0.0511523,
0.0508144,
0.0504783,
0.0501439,
0.0498114,
0.0494806,
0.0491516,
0.0488243,
0.0484988,
0.0481751,
0.0478531,
0.0475329,
0.0472144,
0.0468977,
0.0465827,
0.0462694,
0.0459579,
0.0456481,
0.04534,
0.0450336,
0.0447289,
0.044426,
0.0441247,
0.0438251,
0.0435272,
0.043231,
0.0429365,
0.0426437,
0.0423525,
0.0420629,
0.0417751,
0.0414888,
0.0412042,
0.0409213,
0.0406399,
0.0403602,
0.0400821,
0.0398056,
0.0395307,
0.0392574,
0.0389856,
0.0387155,
0.0384469,
0.0381799,
0.0379144,
0.0376505,
0.0373881,
0.0371272,
0.0368679,
0.0366101,
0.0363538,
0.036099,
0.0358457,
0.0355939,
0.0353436,
0.0350948,
0.0348474,
0.0346014,
0.034357,
0.0341139,
0.0338723,
0.0336322,
0.0333934,
0.0331561,
0.0329201,
0.0326856,
0.0324525,
0.0322207,
0.0319903,
0.0317613,
0.0315336,
0.0313073,
0.0310824,
0.0308588,
0.0306365,
0.0304155,
0.0301959,
0.0299775,
0.0297605,
0.0295447,
0.0293303,
0.0291171,
0.0289052,
0.0286946,
0.0284852,
0.0282771,
0.0280702,
0.0278646,
0.0276602,
0.027457,
0.027255,
0.0270543,
0.0268547,
0.0266564,
0.0264592,
0.0262632,
0.0260684,
0.0258748,
0.0256823,
0.025491,
0.0253009,
0.0251118,
0.024924,
0.0247372,
0.0245516,
0.0243671,
0.0241837,
0.0240014,
0.0238203,
0.0236402,
0.0234612,
0.0232832,
0.0231064,
0.0229306,
0.0227559,
0.0225823,
0.0224097,
0.0222381,
0.0220676,
0.0218981,
0.0217297,
0.0215622,
0.0213958,
0.0212304,
