0,0.9,0,0,
0.000226929,0.9,0.0453859,-3.19525e-19,
0.000682459,0.9,0.091106,-6.24055e-19,
0.00136827,0.9,0.137161,3.19367e-20,
0.00228603,0.9,0.183554,1.69043e-19,
0.00343745,0.9,0.230284,9.28794e-20,
0.00482421,0.9,0.277352,-1.70398e-19,
0.00644802,0.9,0.324761,-3.64942e-20,
0.00831058,0.9,0.372511,1.65382e-19,
0.0104136,0.9,0.420603,1.63746e-19,
0.0127588,0.9,0.469037,1.52671e-19,
0.0153479,0.9,0.517816,3.95484e-19,
0.0181825,0.9,0.566938,-9.44965e-20,
0.0212646,0.9,0.616406,9.45006e-20,
0.0245957,0.9,0.66622,1.09889e-19,
0.0281776,0.9,0.716381,-1.65445e-19,
0.032012,0.9,0.766889,1.02611e-19,
0.0361008,0.9,0.817744,1.13193e-19,
0.0404455,0.9,0.868948,3.49814e-19,
0.045048,0.9,0.9205,4.62584e-19,
0.04991,0.9,0.972402,4.5527e-19,
0.0550333,0.9,1.02465,4.2448e-19,
0.0604196,0.9,1.07726,8.06309e-19,
0.0660706,0.9,1.13021,7.76287e-19,
0.0719882,0.9,1.18351,4.45125e-19,
0.078174,0.9,1.23717,2.19707e-19,
0.0846299,0.9,1.29118,1.83743e-19,
0.0913576,0.9,1.34554,2.20345e-19,
0.0983588,0.9,1.40025,3.33526e-19,
0.105635,0.9,1.45532,3.79572e-19,
0.113189,0.9,1.51075,6.40602e-19,
0.121022,0.9,1.56654,2.17189e-19,
0.129135,0.9,1.62269,1.16798e-19,
0.137531,0.9,1.67919,-1.04262e-20,
0.146212,0.9,1.73607,-4.69697e-19,
0.154723,0.900463,1.70232,0.0925638,
0.16309,0.901343,1.67335,0.176091,
0.171335,0.902605,1.64892,0.252368,
0.179479,0.904219,1.62879,0.322871,
0.187548,0.906188,1.6139,0.393731,
0.195562,0.908487,1.60282,0.459806,
0.203541,0.911106,1.5957,0.52386,
0.211579,0.914384,1.60759,0.65558,
0.219694,0.918286,1.62317,0.78038,
0.227902,0.922775,1.64149,0.897751,
0.236209,0.927809,1.66145,1.00671,
0.244614,0.933346,1.68088,1.1074,
0.253099,0.939343,1.69709,1.19956,
0.261632,0.945756,1.70669,1.28245,
0.270159,0.952529,1.70531,1.35472,
0.278596,0.959601,1.68731,1.41427,
0.286521,0.966304,1.58514,1.34065,
0.293987,0.972582,1.49314,1.25554,
0.301079,0.978528,1.41837,1.18937,
0.307874,0.984311,1.35903,1.15644,
0.314455,0.990278,1.31622,1.1934,
0.320744,0.996365,1.25768,1.21741,
0.326673,1.00251,1.1858,1.22986,
0.332199,1.00869,1.10534,1.23515,
0.337273,1.01488,1.01483,1.2381,
0.341846,1.02107,0.914568,1.23863,
0.345919,1.02727,0.814568,1.23863,
0.349487,1.03292,0.713647,1.13025,
0.352536,1.03798,0.609667,1.01174,
0.355228,1.04254,0.538542,0.91273,
0.357759,1.04671,0.506094,0.833553,
0.360283,1.0506,0.504766,0.777501,
0.36293,1.05435,0.529548,0.751615,
0.365827,1.05827,0.57942,0.783717,
0.368958,1.06235,0.626031,0.816272,
0.37223,1.06657,0.654407,0.843508,
0.375512,1.07088,0.656542,0.862313,
0.378694,1.07525,0.636342,0.874137,
0.381619,1.07937,0.58492,0.823784,
0.384351,1.08322,0.546361,0.768696,
0.386978,1.0868,0.525549,0.716671,
0.389589,1.09017,0.522094,0.674881,
0.392262,1.09341,0.534583,0.647646,
0.395043,1.09659,0.556263,0.635648,
0.397938,1.09994,0.578967,0.670038,
0.400842,1.10342,0.580887,0.695577,
0.403642,1.10698,0.56005,0.711783,
0.40628,1.11035,0.52741,0.675397,
0.40882,1.11355,0.508043,0.639165,
0.411334,1.11659,0.502834,0.607698,
0.413884,1.11951,0.509968,0.584569,
0.416443,1.12235,0.511778,0.567439,
0.41899,1.12513,0.509568,0.556571,
0.421539,1.12805,0.509785,0.583172,
0.424057,1.13107,0.503573,0.60485,
0.426486,1.13398,0.485663,0.5823,
0.428879,1.13679,0.478626,0.560753,
0.431285,1.1395,0.481189,0.542165,
0.433673,1.14212,0.477684,0.524327,
0.436027,1.14466,0.47077,0.50901,
0.438333,1.14715,0.461151,0.496669,
0.440622,1.14959,0.457799,0.489513,
0.442958,1.15219,0.46727,0.519291,
0.445268,1.15473,0.462036,0.508588,
0.44754,1.15722,0.45426,0.496498,
0.449759,1.15963,0.44389,0.483479,
0.451917,1.16198,0.431549,0.470103,
0.454059,1.16428,0.42851,0.460003,
0.456209,1.16655,0.429914,0.452481,
0.45839,1.16879,0.436296,0.44807,
0.460578,1.17101,0.437581,0.444035,
0.462747,1.17321,0.433708,0.439928,
0.464872,1.17538,0.425018,0.435305,
0.466934,1.17753,0.412482,0.429929,
0.468969,1.17967,0.407041,0.426593,
0.471013,1.18179,0.408741,0.425424,
0.47308,1.18389,0.413429,0.419055,
0.475206,1.186,0.425195,0.421447,
0.477361,1.1881,0.431035,0.421524,
0.479512,1.1902,0.430139,0.419078,
0.481628,1.19227,0.423251,0.414351,
0.483686,1.19431,0.411542,0.407719,
0.48567,1.19631,0.396817,0.399741,
0.487616,1.19827,0.389062,0.393336,
0.489558,1.20022,0.388514,0.389,
0.491533,1.20216,0.394957,0.387121,
0.493564,1.20409,0.40613,0.387471,
0.495633,1.20603,0.413922,0.388006,
0.497717,1.20797,0.416724,0.388138,
0.499788,1.20991,0.414282,0.387496,
0.501823,1.21184,0.406992,0.385846,
0.503801,1.21376,0.395559,0.383032,
0.505707,1.21565,0.381152,0.379064,
0.507574,1.21753,0.373402,0.376509,
0.509438,1.21941,0.372832,0.375725,
0.511323,1.22129,0.376985,0.376248,
0.51322,1.22317,0.379417,0.37636,
0.515114,1.22505,0.378829,0.375589,
0.516988,1.22692,0.374728,0.373661,
0.518825,1.22877,0.367526,0.370558,
0.520615,1.23061,0.357903,0.366368,
0.522348,1.23241,0.346608,0.361232,
0.52407,1.2342,0.344381,0.358212,
0.525823,1.23599,0.350686,0.357561,
0.527593,1.23777,0.353886,0.356324,
0.529359,1.23954,0.353309,0.354206,
0.531098,1.24128,0.347789,0.34637,
0.532799,1.24297,0.340231,0.338667,
0.534459,1.24464,0.331944,0.333631,
0.536071,1.24627,0.322461,0.326979,
0.537638,1.24787,0.313285,0.319621,
0.539209,1.24944,0.314186,0.314645,
0.540832,1.25101,0.324644,0.312766,
0.5425,1.25256,0.333562,0.311615,
0.544197,1.25412,0.339481,0.310964,
0.545905,1.25567,0.341548,0.310553,
0.547602,1.25722,0.339536,0.310107,
0.549272,1.25877,0.333831,0.309382,
0.550898,1.26031,0.32536,0.308294,
0.552475,1.26185,0.315363,0.30682,
0.554001,1.26337,0.305154,0.305068,
0.555478,1.26489,0.295309,0.303037,
0.556953,1.2664,0.295032,0.303248,
0.558424,1.26792,0.294349,0.303192,
0.55989,1.26943,0.293102,0.302757,
0.561346,1.27094,0.291209,0.301874,
0.562789,1.27244,0.288633,0.300505,
0.564216,1.27394,0.28538,0.298639,
0.565624,1.27542,0.281499,0.296293,
0.567009,1.27689,0.277078,0.293503,
0.56837,1.27834,0.272227,0.29032,
0.569705,1.27977,0.267071,0.286806,
0.571014,1.28119,0.261742,0.283027,
0.572296,1.28258,0.256369,0.279054,
0.573551,1.28396,0.251073,0.274953,
0.574781,1.28531,0.245961,0.27079,
0.575987,1.28664,0.241129,0.266625,
0.577166,1.28794,0.235902,0.259284,
0.578326,1.2892,0.231897,0.252824,
0.57947,1.29044,0.228835,0.246838,
0.580605,1.29165,0.226983,0.242797,
0.581732,1.29284,0.225393,0.238115,
0.582854,1.29401,0.224417,0.233341,
0.583975,1.29515,0.224147,0.228846,
0.585098,1.29628,0.224577,0.224875,
0.586226,1.29739,0.225646,0.221574,
0.587362,1.29848,0.227261,0.219013,
0.588509,1.29957,0.229321,0.21721,
0.589667,1.30065,0.231744,0.216152,
0.590836,1.30173,0.233755,0.215619,
0.592013,1.3028,0.235322,0.215537,
0.593195,1.30388,0.236341,0.215802,
0.594378,1.30496,0.236658,0.216287,
0.595558,1.30605,0.236103,0.21685,
0.596732,1.30714,0.234668,0.21739,
0.597895,1.30823,0.232689,0.217897,
0.599046,1.30932,0.230213,0.218307,
0.600183,1.31041,0.227296,0.218564,
0.601303,1.3115,0.224003,0.218628,
0.602405,1.31259,0.2204,0.218467,
0.603487,1.31369,0.216557,0.218062,
0.60455,1.31477,0.212544,0.217405,
0.605591,1.31585,0.208165,0.216426,
0.606609,1.31693,0.20358,0.21515,
0.607601,1.31799,0.198331,0.211033,
0.608569,1.31902,0.193718,0.207317,
0.609517,1.32004,0.189619,0.20369,
0.610449,1.32105,0.186355,0.201476,
0.611365,1.32204,0.183191,0.198428,
0.612267,1.32301,0.180413,0.195007,
0.613158,1.32397,0.178187,0.191555,
0.614041,1.32491,0.176587,0.188312,
0.614919,1.32584,0.175655,0.185438,
0.615792,1.32676,0.174646,0.182843,
0.61666,1.32766,0.173562,0.180563,
0.617522,1.32855,0.172396,0.178602,
0.618376,1.32943,0.170832,0.175685,
0.619225,1.3303,0.169722,0.1746,
0.620067,1.33117,0.16836,0.173433,
0.620899,1.33203,0.166525,0.171024,
0.621725,1.33288,0.165121,0.17019,
0.622543,1.33372,0.163504,0.169124,
0.623351,1.33456,0.161774,0.167948,
0.624151,1.3354,0.160005,0.166753,
0.624941,1.33622,0.157948,0.164365,
0.625722,1.33703,0.156208,0.162466,
0.626497,1.33784,0.154906,0.161798,
0.627264,1.33864,0.153509,0.160781,
0.628025,1.33944,0.152144,0.159603,
0.628779,1.34023,0.150894,0.158394,
0.629529,1.34102,0.149809,0.157244,
0.630272,1.34179,0.14866,0.155151,
0.631012,1.34256,0.147959,0.153618,
0.631751,1.34333,0.147834,0.153433,
0.63249,1.3441,0.147785,0.15313,
0.633229,1.34486,0.147915,0.152776,
0.633967,1.34562,0.147528,0.152234,
0.634699,1.34637,0.146451,0.150523,
0.635425,1.34712,0.145237,0.149239,
0.636146,1.34786,0.144045,0.149148,
0.636858,1.34861,0.142397,0.148713,
0.637559,1.34935,0.140381,0.147992,
0.63825,1.35008,0.138075,0.147034,
0.638926,1.35081,0.135295,0.144871,
0.639589,1.35152,0.132582,0.143109,
0.64024,1.35224,0.130096,0.142551,
0.640876,1.35294,0.127347,0.141652,
0.641497,1.35364,0.124174,0.1395,
0.642103,1.35433,0.121111,0.137674,
0.642694,1.35502,0.11832,0.136964,
0.643271,1.35569,0.115334,0.135892,
0.643832,1.35637,0.112227,0.134534,
0.644376,1.35703,0.108815,0.131955,
0.644904,1.35768,0.105624,0.12975,
0.645417,1.35831,0.102585,0.127821,
0.645917,1.35895,0.0998669,0.12698,
0.646402,1.35958,0.0970048,0.125768,
0.646871,1.3602,0.0938353,0.123295,
0.647325,1.3608,0.0908789,0.12113,
0.647766,1.3614,0.0880785,0.119194,
0.648194,1.36199,0.0856079,0.118307,
0.648609,1.36257,0.0830134,0.117043,
0.649009,1.36315,0.0801283,0.11451,
0.649397,1.36371,0.0774728,0.112283,
0.649772,1.36426,0.0749905,0.110291,
0.650135,1.3648,0.0726382,0.108475,
0.650487,1.36534,0.070384,0.106785,
0.650829,1.36587,0.0684179,0.106048,
0.651161,1.36639,0.0663112,0.104897,
0.65148,1.3669,0.0639035,0.102451,
0.651789,1.3674,0.061716,0.10028,
0.652087,1.3679,0.0596979,0.0983292,
0.652376,1.36838,0.0578093,0.0965489,
0.652656,1.36885,0.0560197,0.0948978,
0.652928,1.36932,0.0543067,0.0933416,
0.653191,1.36978,0.0526537,0.0918521,
0.653446,1.37023,0.0510498,0.0904071,
0.653694,1.37068,0.0494878,0.0889893,
0.653935,1.37112,0.0481763,0.0884555,
0.654167,1.37155,0.0464768,0.0865465,
0.654392,1.37197,0.0449091,0.0847778,
0.654609,1.37239,0.0434479,0.083123,
0.654819,1.3728,0.0420736,0.0815609,
0.655023,1.3732,0.0407731,0.0800854,
0.655221,1.37359,0.0395338,0.0786842,
0.655412,1.37398,0.0383453,0.0773464,
0.655598,1.37436,0.0371993,0.0760627,
0.655779,1.37473,0.0360892,0.0748249,
0.655954,1.3751,0.0350102,0.0736261,
0.656124,1.37546,0.0339589,0.0724605,
0.656288,1.37582,0.0329325,0.0713233,
0.656448,1.37617,0.0319292,0.0702107,
0.656603,1.37652,0.0309479,0.0691194,
0.656753,1.37686,0.0299877,0.068047,
0.656898,1.37719,0.0290481,0.0669915,
0.657039,1.37752,0.0281291,0.0659514,
0.657175,1.37785,0.0272305,0.0649257,
0.657307,1.37817,0.0263525,0.0639136,
0.657434,1.37848,0.0254951,0.0629147,
0.657557,1.37879,0.0246585,0.0619286,
0.657677,1.37909,0.0238427,0.0609551,
0.657792,1.37939,0.023048,0.0599944,
0.657903,1.37969,0.0222742,0.0590464,
0.658011,1.37998,0.0215215,0.0581113,
0.658115,1.38027,0.0207897,0.0571892,
0.658215,1.38055,0.0200787,0.0562804,
0.658312,1.38082,0.0193883,0.0553849,
0.658406,1.3811,0.0187181,0.054503,
0.658496,1.38137,0.0180679,0.0536348,
0.658583,1.38163,0.0174373,0.0527804,
0.658667,1.38189,0.0168257,0.0519399,
0.658748,1.38214,0.0162329,0.0511134,
0.658827,1.3824,0.0156581,0.0503009,
0.658902,1.38264,0.015101,0.0495024,
0.658975,1.38289,0.014561,0.0487178,
0.659045,1.38313,0.0140375,0.0479471,
0.659113,1.38336,0.01353,0.0471901,
0.659178,1.38359,0.0130379,0.0464468,
0.659241,1.38382,0.0125607,0.0457171,
0.659301,1.38405,0.0120978,0.0450009,
0.65936,1.38427,0.0116488,0.044298,
0.659416,1.38449,0.011213,0.0436082,
0.65947,1.3847,0.0107899,0.0429313,
0.659521,1.38491,0.0103792,0.042267,
0.659571,1.38512,0.00998014,0.0416151,
0.659619,1.38533,0.00959243,0.0409753,
0.659665,1.38553,0.00921811,0.0403587,
0.65971,1.38573,0.00885891,0.0397804,
0.659752,1.38592,0.00851031,0.0392344,
0.659793,1.38612,0.00816893,0.0387159,
0.659832,1.38631,0.00783229,0.0382208,
0.65987,1.3865,0.00749864,0.0377458,
0.659906,1.38668,0.00716677,0.0372882,
0.65994,1.38687,0.00683591,0.0368458,
0.659972,1.38705,0.00650564,0.0364167,
0.660003,1.38723,0.00617579,0.0359994,
0.660032,1.38741,0.00584639,0.0355925,
0.66006,1.38758,0.00551763,0.035195,
0.660086,1.38776,0.00518977,0.0348061,
0.66011,1.38793,0.00486319,0.034425,
0.660133,1.3881,0.00453828,0.0340511,
0.660154,1.38827,0.00421546,0.0336839,
0.660174,1.38844,0.00389516,0.033323,
0.660191,1.3886,0.00357784,0.0329679,
0.660208,1.38876,0.00326389,0.0326185,
0.660223,1.38892,0.00295373,0.0322745,
0.660236,1.38908,0.00264774,0.0319356,
0.660247,1.38924,0.00234627,0.0316017,
0.660258,1.3894,0.00204964,0.0312727,
0.660267,1.38955,0.00175814,0.0309483,
0.660274,1.38971,0.00147203,0.0306285,
0.66028,1.38986,0.00119153,0.0303132,
0.660284,1.39001,0.000916844,0.0300024,
0.660288,1.39016,0.000648133,0.0296958,
0.66029,1.3903,0.000385533,0.0293934,
0.66029,1.39045,0.000129155,0.0290952,
0.66029,1.39059,-0.000120917,0.0288011,
0.660288,1.39074,-0.000364621,0.028511,
0.660285,1.39088,-0.000601916,0.0282248,
0.660281,1.39102,-0.000832781,0.0279425,
0.660275,1.39115,-0.00105721,0.0276641,
0.660269,1.39129,-0.00127523,0.0273894,
0.660262,1.39143,-0.00148685,0.0271183,
0.660253,1.39156,-0.00169211,0.0268509,
0.660244,1.39169,-0.00189107,0.026587,
0.660233,1.39183,-0.00208378,0.0263266,
0.660222,1.39196,-0.0022703,0.0260697,
0.66021,1.39209,-0.0024507,0.0258161,
0.660196,1.39221,-0.00262505,0.0255658,
0.660183,1.39234,-0.00279344,0.0253187,
0.660168,1.39247,-0.00295593,0.0250749,
0.660152,1.39259,-0.0031126,0.0248341,
0.660136,1.39271,-0.00326353,0.0245964,
0.660119,1.39283,-0.00340877,0.0243617,
0.660101,1.39296,-0.00354839,0.02413,
0.660083,1.39307,-0.00368244,0.0239012,
0.660064,1.39319,-0.00381095,0.0236753,
0.660044,1.39331,-0.00393395,0.0234522,
0.660024,1.39343,-0.00405144,0.0232318,
0.660003,1.39354,-0.00416349,0.0230137,
0.659982,1.39366,-0.00427001,0.0227979,
