0.00190111,1.10538e-05,-0.00180407,-2.61306e-05,0.000429459,-6.40182e-05,1.96947e-05,1.10538e-05,0.00112428,-2.60859e-05,0.00093991,0.000190901,0.000408194,-5.38961e-06,-0.00180407,-2.60859e-05,0.0028803,8.68448e-06,-0.000408127,6.04927e-05,0.0001518,-2.61306e-05,0.00093991,8.68448e-06,0.00266485,-0.000895896,-0.00266358,3.25872e-05,0.000429459,0.000190901,-0.000408127,-0.000895896,0.0338389,0.00172873,-0.0012388,-6.40182e-05,0.000408194,6.04927e-05,-0.00266358,0.00172873,0.0286687,-7.87769e-05,1.96947e-05,-5.38961e-06,0.0001518,3.25872e-05,-0.0012388,-7.87769e-05,0.0466332,0,0,-8.88178e-13,-4.44089e-13,-4.44089e-13,4.44089e-13,0,0,8.88178e-13,4.44089e-13,0,-4.44089e-13,-8.88178e-13,4.44089e-13,
0.00190092,1.10334e-05,-0.00180359,-2.61186e-05,0.000431423,0,1.9698e-05,1.10334e-05,0.00112437,-2.59267e-05,0.000939604,0.000190951,0,-5.5194e-06,-0.00180359,-2.59267e-05,0.00287944,8.43722e-06,-0.000402926,0,0.000151498,-2.61186e-05,0.000939604,8.43722e-06,0.00266436,-0.00089653,0,3.26913e-05,0.000431423,0.000190951,-0.000402926,-0.00089653,0.0338532,0,-0.00124404,-6.37272e-05,0.000410764,6.20183e-05,-0.00266252,0.00172737,0,-8.04111e-05,1.9698e-05,-5.51942e-06,0.000151498,3.26913e-05,-0.00124404,0,0.0466335,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00190072,1.10021e-05,-0.00180316,-2.61038e-05,0.000433849,0,1.97392e-05,1.10021e-05,0.00112447,-2.57332e-05,0.000939282,0.000191078,0,-5.6634e-06,-0.00180316,-2.57333e-05,0.00287868,8.1283e-06,-0.000396008,0,0.000151035,-2.61038e-05,0.000939282,8.1283e-06,0.00266387,-0.000897263,0,3.28437e-05,0.000433849,0.000191078,-0.000396008,-0.000897263,0.0338721,0,-0.00125115,-6.34279e-05,0.000414234,6.37603e-05,-0.00266106,0.00172639,0,-8.22269e-05,1.97392e-05,-5.66341e-06,0.000151035,3.28437e-05,-0.00125115,0,0.046634,4.44089e-13,2.22045e-13,4.44089e-13,4.44089e-13,2.22045e-13,0,0,2.22045e-13,-2.22045e-13,2.22045e-13,2.22045e-13,0,0,0,
0.00190049,1.09682e-05,-0.00180279,-2.60944e-05,0.000436453,0,1.98022e-05,1.09682e-05,0.00112457,-2.55361e-05,0.000938978,0.000191257,0,-5.80806e-06,-0.00180279,-2.55361e-05,0.00287803,7.79632e-06,-0.000388348,0,0.000150492,-2.60944e-05,0.000938978,7.79632e-06,0.00266343,-0.000898001,0,3.3019e-05,0.000436453,0.000191257,-0.000388348,-0.000898001,0.0338929,0,-0.00125908,-6.31433e-05,0.000418107,6.55534e-05,-0.00265939,0.00172574,0,-8.40495e-05,1.98022e-05,-5.80808e-06,0.000150492,3.3019e-05,-0.00125908,0,0.0466345,0,-2.22045e-13,-6.66134e-13,0,-4.44089e-13,0,-6.66134e-13,-2.22045e-13,2.22045e-13,-2.22045e-13,-2.22045e-13,2.22045e-13,0,-4.44089e-13,
0.00190025,1.09336e-05,-0.00180245,-2.60911e-05,0.000439142,0,1.98796e-05,1.09336e-05,0.00112467,-2.53402e-05,0.000938694,0.000191471,0,-5.95127e-06,-0.00180245,-2.53402e-05,0.00287748,7.44993e-06,-0.000380285,0,0.000149899,-2.60911e-05,0.000938694,7.44992e-06,0.00266302,-0.000898722,0,3.32089e-05,0.000439142,0.000191471,-0.000380285,-0.000898722,0.0339146,0,-0.00126745,-6.28641e-05,0.000422194,6.73906e-05,-0.00265759,0.00172531,0,-8.58474e-05,1.98795e-05,-5.9513e-06,0.000149899,3.32089e-05,-0.00126745,0,0.046635,2.22045e-13,-2.22045e-13,2.22045e-13,-6.66134e-13,-8.88178e-13,0,2.22045e-13,-4.44089e-13,1.33227e-12,6.66134e-13,4.44089e-13,2.22045e-13,0,2.22045e-13,
0.0019,1.08987e-05,-0.00180216,-2.60929e-05,0.000441881,0,1.99674e-05,1.08987e-05,0.00112477,-2.5146e-05,0.00093843,0.00019171,0,-6.09242e-06,-0.00180216,-2.5146e-05,0.00287703,7.09234e-06,-0.000371968,0,0.00014927,-2.60929e-05,0.00093843,7.09234e-06,0.00266264,-0.000899419,0,3.34103e-05,0.000441881,0.00019171,-0.000371968,-0.000899419,0.0339367,0,-0.00127607,-6.25834e-05,0.000426409,6.92752e-05,-0.0026557,0.00172506,0,-8.76118e-05,1.99674e-05,-6.0924e-06,0.00014927,3.34103e-05,-0.00127607,0,0.0466356,-6.66134e-13,-6.66134e-13,-2.22045e-13,-6.66134e-13,-2.22045e-13,0,2.22045e-13,-2.22045e-13,0,0,0,4.44089e-13,0,8.88178e-13,
0.00189976,1.08636e-05,-0.00180191,-2.60991e-05,0.000444651,0,2.00634e-05,1.08636e-05,0.00112487,-2.49533e-05,0.000938183,0.000191966,0,-6.23122e-06,-0.00180191,-2.49533e-05,0.00287665,6.72554e-06,-0.000363472,0,0.000148614,-2.60991e-05,0.000938183,6.72554e-06,0.00266229,-0.000900088,0,3.36208e-05,0.000444651,0.000191966,-0.000363472,-0.000900088,0.033959,0,-0.00128485,-6.22984e-05,0.000430708,7.1206e-05,-0.00265373,0.00172495,0,-8.93391e-05,2.00633e-05,-6.23124e-06,0.000148614,3.36208e-05,-0.00128485,0,0.0466362,-6.66134e-13,-8.88178e-13,-1.11022e-12,0,-8.88178e-13,0,-4.44089e-13,6.66134e-13,-2.22045e-13,-4.44089e-13,2.22045e-13,0,0,2.22045e-13,
0.00189952,1.08285e-05,-0.00180169,-2.61091e-05,0.000447443,0,2.01659e-05,1.08285e-05,0.00112497,-2.47621e-05,0.00093795,0.000192235,0,-6.36754e-06,-0.00180169,-2.47621e-05,0.00287636,6.35106e-06,-0.000354838,0,0.000147934,-2.61091e-05,0.00093795,6.35106e-06,0.00266197,-0.000900729,0,3.38391e-05,0.000447443,0.000192235,-0.000354838,-0.000900729,0.0339814,0,-0.00129374,-6.20083e-05,0.000435068,7.3179e-05,-0.00265169,0.00172496,0,-9.10284e-05,2.01658e-05,-6.36757e-06,0.000147934,3.38391e-05,-0.00129374,0,0.0466368,2.22045e-13,4.44089e-13,-8.88178e-13,0,0,0,0,-2.22045e-13,-6.66134e-13,-6.66134e-13,0,-4.44089e-13,0,-4.44089e-13,
0.00189929,1.07935e-05,-0.00180151,-2.61225e-05,0.00045025,0,2.02737e-05,1.07935e-05,0.00112507,-2.45723e-05,0.00093773,0.000192515,0,-6.50132e-06,-0.00180151,-2.45723e-05,0.00287612,5.97016e-06,-0.000346094,0,0.000147235,-2.61225e-05,0.00093773,5.97017e-06,0.00266166,-0.000901341,0,3.4064e-05,0.00045025,0.000192515,-0.000346094,-0.000901341,0.0340037,0,-0.00130271,-6.17132e-05,0.000439473,7.5189e-05,-0.0026496,0.00172507,0,-9.26796e-05,2.02737e-05,-6.5013e-06,0.000147235,3.4064e-05,-0.00130271,0,0.0466374,0,0,-2.22045e-13,4.44089e-13,-2.22045e-13,0,2.22045e-13,0,0,2.22045e-13,-2.22045e-13,0,0,0,
0.00189906,1.07588e-05,-0.00180135,-2.61389e-05,0.00045307,0,2.0386e-05,1.07588e-05,0.00112517,-2.43839e-05,0.000937522,0.000192802,0,-6.63252e-06,-0.00180135,-2.43839e-05,0.00287595,5.58392e-06,-0.000337258,0,0.000146518,-2.61389e-05,0.000937522,5.58392e-06,0.00266137,-0.000901922,0,3.42944e-05,0.00045307,0.000192802,-0.000337258,-0.000901922,0.034026,0,-0.00131175,-6.14138e-05,0.000443913,7.72305e-05,-0.00264745,0.00172529,0,-9.42933e-05,2.0386e-05,-6.63253e-06,0.000146518,3.42944e-05,-0.00131175,0,0.0466381,-2.22045e-13,2.22045e-13,0,-2.22045e-13,-2.22045e-13,0,0,-2.22045e-13,-4.44089e-13,0,0,0,0,-2.22045e-13,
