2.3229e-05,-0.182016,0.000110656,-3.09491,-0.00105771,1.33714,-0.000151667,0.567341,0.0957648,0.726336,0.103005,0.0289073,0.00228522,0.0569496,0.00654312,0.360497,-0.0369945,-0.1097,-0.0101204,-3.9968e-18,-4.44089e-19,0,0,-0.1962,
-3.55477e-05,-0.18197,0.000265487,-3.09328,-0.000636566,1.33654,-0.00177573,0.544828,0.0934517,0.544828,0.0934517,0.197646,-0.0146942,0.0114565,0.038708,0.406468,0.105286,-0.151631,-0.406017,-1.82077e-17,-6.66134e-19,0,0,-0.23544,
-0.000100645,-0.182059,0.000422593,-3.09164,-2.83609e-05,1.33615,-0.00349688,0.544828,0.0934517,0.544828,0.0934517,0.196704,-0.0162744,-0.0221635,0.0392765,0.411866,0.152051,-0.0970579,-0.430287,1.06581e-17,1.37668e-17,0,0,-0.27468,
-0.000163926,-0.182252,0.000559785,-3.09003,0.000630489,1.33598,-0.00496728,0.544828,0.0934517,0.544828,0.0934517,0.195605,-0.0158201,-0.0483418,0.0342979,0.400599,0.164712,-0.0418261,-0.367599,-2.22045e-19,1.19904e-17,0,0,-0.31392,
-0.00022399,-0.182525,0.000676417,-3.0885,0.00128933,1.33597,-0.00616728,0.544828,0.0934517,0.544828,0.0934517,0.194349,-0.0150162,-0.0682539,0.0291581,0.382417,0.164711,-0.00298621,-0.300001,-4.21885e-18,7.77156e-18,0,0,-0.35316,
-0.000280452,-0.182857,0.000775755,-3.08706,0.0019251,1.33606,-0.00714236,0.544828,0.0934517,0.544828,0.0934517,0.192937,-0.0141154,-0.0829238,0.0248345,0.361094,0.158941,0.0218353,-0.24377,-9.99201e-18,2.88658e-18,0,0,-0.3924,
-0.000333158,-0.18323,0.000861139,-3.08571,0.00252484,1.33621,-0.00794111,0.544828,0.0934517,0.544828,0.0934517,0.191367,-0.0131765,-0.0934147,0.021346,0.338369,0.149937,0.0371286,-0.199687,-1.46549e-17,-1.11022e-18,0,0,-0.43164,
-0.000355957,-0.183645,0.000871607,-3.0845,0.00274797,1.33646,-0.00798343,0.544828,0.0934517,0.544828,0.0934517,0.189641,-0.00569964,-0.103617,0.00261679,0.300634,0.0557807,0.0627766,-0.0105795,-1.11022e-17,-1.11022e-18,0,0,-0.47088,
-0.000376316,-0.184076,0.000879218,-3.08338,0.00285718,1.33667,-0.00798435,0.544828,0.0934517,0.544828,0.0934517,0.187757,-0.00508994,-0.107935,0.00190294,0.279996,0.027303,0.053542,-0.000230758,-1.75415e-17,-6.43929e-18,0,0,-0.51012,
-0.000392578,-0.184516,0.000890225,-3.08234,0.00292605,1.33686,-0.00798522,0.544828,0.0934517,0.544828,0.0934517,0.185717,-0.00406538,-0.109848,0.0027517,0.261719,0.0172189,0.046975,-0.000218324,-2.55351e-17,-1.11022e-17,0,0,-0.54936,
