0.00345917,2.0877e-05,-0.00132425,8.09289e-07,0.00175995,2.58469e-05,2.20335e-05,9.50156e-05,0.00191782,-1.63765e-05,4.78087e-05,0.000417719,0.00218239,-0.000514032,-0.00132032,-4.47349e-06,0.00349025,2.3999e-06,0.00162854,5.66755e-06,1.12048e-05,0.000431496,0.000153788,-6.1139e-05,0.000276574,0.00236987,0.00201252,-0.002937,0.0015399,-6.78945e-05,0.00163817,-0.0001366,0.0325197,-0.000720623,-0.000543403,-0.000572509,0.00162335,7.21516e-05,-0.000379751,-0.0029806,0.0237095,0.0043993,5.76768e-05,3.30034e-06,3.28573e-05,1.73377e-05,-0.00184542,0.0004928,0.0465637,2.22045e-13,4.44089e-13,2.22045e-13,4.44089e-13,4.44089e-13,3.33067e-13,-1.11022e-13,0,-2.22045e-13,-1.11022e-13,0,-1.11022e-13,0,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345646,2.09736e-05,-0.00132709,7.80289e-07,0.00175725,2.6305e-05,2.22159e-05,9.51583e-05,0.0019158,-1.63369e-05,4.78891e-05,0.000419065,0.00218303,-0.000514992,-0.00132322,-4.41702e-06,0.00348729,2.37333e-06,0.00162683,5.95602e-06,1.1306e-05,0.000430893,0.000153715,-6.12146e-05,0.000276541,0.00237053,0.00201277,-0.00293742,0.00153783,-6.73338e-05,0.0016367,-0.000136532,0.032526,-0.000718644,-0.000544234,-0.000570925,0.00162345,7.27203e-05,-0.000379649,-0.00297929,0.023711,0.00439927,5.75019e-05,3.31732e-06,3.26802e-05,1.73268e-05,-0.00184595,0.000492745,0.0465638,1.11022e-13,6.66134e-13,1.88738e-12,4.77396e-12,1.22125e-12,3.21965e-12,3.66374e-12,7.77156e-13,9.99201e-13,1.33227e-12,2.9976e-12,6.66134e-13,-4.44089e-13,3.66374e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345369,2.10906e-05,-0.00132989,7.44016e-07,0.00175499,2.69981e-05,2.24328e-05,9.53846e-05,0.00191373,-1.63186e-05,4.79761e-05,0.0004203,0.00218376,-0.00051589,-0.00132608,-4.35111e-06,0.00348423,2.34218e-06,0.00162543,6.37997e-06,1.14393e-05,0.000430619,0.000153639,-6.1481e-05,0.000276538,0.00237081,0.00201281,-0.00293735,0.00153617,-6.68083e-05,0.00163568,-0.000136431,0.0325322,-0.000715971,-0.000545834,-0.000569449,0.00162369,7.3716e-05,-0.000379553,-0.00297693,0.0237134,0.0043982,5.73003e-05,3.328e-06,3.24679e-05,1.73163e-05,-0.00184654,0.000492665,0.0465639,1.11022e-13,-3.33067e-13,1.11022e-13,1.11022e-13,0,-1.11022e-13,1.11022e-13,1.11022e-13,-2.22045e-13,-1.11022e-13,2.22045e-13,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345097,2.12104e-05,-0.00133254,7.05224e-07,0.00175319,2.77625e-05,2.26338e-05,9.5646e-05,0.00191172,-1.63162e-05,4.80643e-05,0.000421421,0.00218454,-0.000516729,-0.00132879,-4.28609e-06,0.0034812,2.30983e-06,0.00162433,6.83592e-06,1.15703e-05,0.000430545,0.000153564,-6.18397e-05,0.000276555,0.00237083,0.00201264,-0.00293706,0.00153491,-6.63166e-05,0.00163501,-0.000136322,0.0325376,-0.000713104,-0.000547718,-0.000568117,0.00162405,7.48758e-05,-0.000379459,-0.00297401,0.0237164,0.00439653,5.7068e-05,3.33195e-06,3.2231e-05,1.73075e-05,-0.00184711,0.000492573,0.046564,-1.11022e-13,1.11022e-13,-1.11022e-13,1.11022e-13,0,0,0,2.22045e-13,0,0,1.11022e-13,4.44089e-13,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344835,2.13277e-05,-0.00133501,6.66142e-07,0.00175174,2.85362e-05,2.28117e-05,9.592e-05,0.0019098,-1.63242e-05,4.81508e-05,0.000422446,0.00218533,-0.000517512,-0.00133132,-4.22489e-06,0.00347826,2.2779e-06,0.00162346,7.28888e-06,1.16905e-05,0.000430594,0.000153494,-6.22393e-05,0.000276586,0.00237068,0.00201233,-0.00293666,0.00153397,-6.58573e-05,0.00163459,-0.000136214,0.0325424,-0.00071024,-0.000549682,-0.000566917,0.00162447,7.60837e-05,-0.000379367,-0.00297084,0.0237198,0.00439456,5.68176e-05,3.33097e-06,3.19832e-05,1.73001e-05,-0.00184765,0.000492479,0.0465642,5.55112e-13,2.22045e-13,2.22045e-13,2.22045e-13,1.11022e-13,5.55112e-13,2.22045e-13,-1.11022e-13,0,-1.11022e-13,-1.11022e-13,-3.33067e-13,0,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344587,2.14405e-05,-0.0013373,6.27963e-07,0.00175055,2.929e-05,2.29681e-05,9.61945e-05,0.00190798,-1.6339e-05,4.82338e-05,0.000423387,0.00218611,-0.000518244,-0.00133366,-4.16837e-06,0.00347545,2.24724e-06,0.00162275,7.72406e-06,1.17983e-05,0.000430717,0.000153427,-6.26509e-05,0.000276624,0.00237044,0.00201195,-0.00293623,0.00153324,-6.54288e-05,0.00163432,-0.000136109,0.0325465,-0.000707473,-0.000551619,-0.000565833,0.00162493,7.728e-05,-0.000379279,-0.00296763,0.0237234,0.00439247,5.65611e-05,3.32689e-06,3.17349e-05,1.72939e-05,-0.00184816,0.000492386,0.0465643,0,-2.22045e-13,0,-3.33067e-13,0,1.11022e-13,0,2.22045e-13,2.22045e-13,-1.11022e-13,3.33067e-13,0,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344354,2.15478e-05,-0.00133939,5.91388e-07,0.00174957,3.00067e-05,2.31057e-05,9.64622e-05,0.00190628,-1.63578e-05,4.83124e-05,0.000424255,0.00218686,-0.000518926,-0.0013358,-4.11682e-06,0.0034728,2.21833e-06,0.00162216,8.13329e-06,1.18938e-05,0.000430881,0.000153366,-6.30569e-05,0.000276665,0.00237017,0.00201154,-0.00293581,0.00153268,-6.50288e-05,0.00163415,-0.00013601,0.0325502,-0.000704852,-0.00055347,-0.000564854,0.00162539,7.84297e-05,-0.000379194,-0.0029645,0.0237271,0.00439039,5.63067e-05,3.32089e-06,3.1493e-05,1.72886e-05,-0.00184862,0.000492297,0.0465644,2.22045e-13,0,1.11022e-13,1.11022e-13,4.44089e-13,-1.11022e-13,1.11022e-13,3.33067e-13,2.22045e-13,1.11022e-13,2.22045e-13,0,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344147,2.16101e-05,-0.0013412,5.66045e-07,0.0017488,3.02749e-05,2.31155e-05,9.66156e-05,0.00190478,-1.63704e-05,4.83779e-05,0.000425145,0.00218756,-0.000519652,-0.00133764,-4.09637e-06,0.00347041,2.19804e-06,0.00162162,8.23926e-06,1.19015e-05,0.000430779,0.000153318,-6.32338e-05,0.000276691,0.00237019,0.00201107,-0.00293624,0.00153224,-6.46168e-05,0.00163386,-0.00013598,0.0325517,-0.000703524,-0.000553985,-0.000564044,0.00162588,7.88992e-05,-0.000379092,-0.00296255,0.0237308,0.0043895,5.60373e-05,3.31125e-06,3.12762e-05,1.72876e-05,-0.00184891,0.000492244,0.0465644,-3.33067e-13,-1.11022e-13,-4.44089e-13,-2.22045e-13,-3.33067e-13,-3.33067e-13,-3.33067e-13,-3.33067e-13,0,-3.33067e-13,-2.22045e-13,-3.33067e-13,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343954,2.16627e-05,-0.00134284,5.44746e-07,0.00174803,3.04029e-05,2.31069e-05,9.67353e-05,0.00190339,-1.63799e-05,4.84368e-05,0.000426042,0.00218821,-0.000520375,-0.00133932,-4.08432e-06,0.00346817,2.18137e-06,0.00162105,8.26284e-06,1.18896e-05,0.000430596,0.000153278,-6.33388e-05,0.000276708,0.00237039,0.00201067,-0.00293694,0.00153178,-6.42042e-05,0.00163348,-0.000135969,0.0325528,-0.00070259,-0.000554071,-0.000563314,0.00162631,7.91631e-05,-0.000378989,-0.00296115,0.0237343,0.00438913,5.57901e-05,3.30275e-06,3.10853e-05,1.72873e-05,-0.00184914,0.000492203,0.0465644,1.11022e-13,0,-1.11022e-13,-1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343772,2.17121e-05,-0.00134435,5.25479e-07,0.00174731,3.04806e-05,2.30956e-05,9.68423e-05,0.00190209,-1.63884e-05,4.8491e-05,0.000426912,0.00218881,-0.000521069,-0.00134086,-4.07542e-06,0.00346607,2.16668e-06,0.00162049,8.26134e-06,1.18718e-05,0.000430399,0.000153244,-6.34182e-05,0.000276719,0.00237065,0.00201031,-0.00293771,0.00153133,-6.38052e-05,0.00163308,-0.000135964,0.0325537,-0.000701817,-0.000554012,-0.000562648,0.00162671,7.93542e-05,-0.000378889,-0.00296,0.0237374,0.00438895,5.5562e-05,3.2951e-06,3.09119e-05,1.72872e-05,-0.00184934,0.000492169,0.0465643,4.44089e-13,-1.11022e-13,-2.22045e-13,-2.22045e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-3.33067e-13,-1.11022e-13,-5.55112e-13,-8.88178e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343603,2.17598e-05,-0.00134573,5.0759e-07,0.00174664,3.05369e-05,2.30851e-05,9.69431e-05,0.00190088,-1.63969e-05,4.85412e-05,0.000427738,0.00218937,-0.000521724,-0.00134227,-4.06814e-06,0.0034641,2.15342e-06,0.00161996,8.25214e-06,1.1852e-05,0.000430215,0.000153213,-6.34879e-05,0.000276729,0.00237093,0.00200999,-0.00293848,0.00153092,-6.34259e-05,0.0016327,-0.000135962,0.0325545,-0.000701129,-0.000553904,-0.000562042,0.00162707,7.95154e-05,-0.000378796,-0.00295899,0.0237403,0.00438886,5.53503e-05,3.28797e-06,3.07523e-05,1.72872e-05,-0.00184953,0.00049214,0.0465643,-1.11022e-13,0,-1.11022e-13,3.33067e-13,1.11022e-13,3.33067e-13,2.22045e-13,0,0,0,0,-1.11022e-13,-1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343445,2.18061e-05,-0.00134699,4.90847e-07,0.00174604,3.05825e-05,2.30764e-05,9.70397e-05,0.00189976,-1.64056e-05,4.85878e-05,0.000428514,0.00218989,-0.000522337,-0.00134355,-4.06201e-06,0.00346225,2.14135e-06,0.00161947,8.241e-06,1.18318e-05,0.00043005,0.000153186,-6.35533e-05,0.000276738,0.00237122,0.00200968,-0.00293922,0.00153055,-6.30689e-05,0.00163234,-0.000135962,0.0325553,-0.000700501,-0.00055378,-0.000561493,0.00162741,7.96613e-05,-0.000378708,-0.00295809,0.023743,0.00438881,5.51539e-05,3.28122e-06,3.0605e-05,1.72872e-05,-0.0018497,0.000492113,0.0465643,0,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,2.22045e-13,1.11022e-13,2.22045e-13,1.11022e-13,0,2.22045e-13,1.11022e-13,2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343299,2.18511e-05,-0.00134813,4.75155e-07,0.0017455,3.06215e-05,2.30697e-05,9.71329e-05,0.00189873,-1.64147e-05,4.86307e-05,0.00042924,0.00219037,-0.000522906,-0.00134471,-4.05685e-06,0.00346053,2.13038e-06,0.00161902,8.22993e-06,1.18117e-05,0.000429908,0.000153163,-6.36159e-05,0.000276746,0.00237151,0.0020094,-0.00293993,0.00153022,-6.27353e-05,0.00163202,-0.000135961,0.0325559,-0.000699921,-0.000553651,-0.000561,0.00162773,7.97968e-05,-0.000378626,-0.00295727,0.0237456,0.00438879,5.49722e-05,3.27484e-06,3.04693e-05,1.72873e-05,-0.00184985,0.000492089,0.0465642,-1.11022e-13,0,-1.11022e-13,0,-1.11022e-13,0,0,0,-1.11022e-13,0,-2.22045e-13,-2.22045e-13,1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343163,2.18946e-05,-0.00134915,4.60469e-07,0.00174503,3.06557e-05,2.30654e-05,9.72226e-05,0.00189778,-1.6424e-05,4.86702e-05,0.000429914,0.00219082,-0.000523433,-0.00134575,-4.05257e-06,0.00345894,2.12045e-06,0.00161861,8.21964e-06,1.1792e-05,0.000429787,0.000153142,-6.36757e-05,0.000276754,0.00237179,0.00200914,-0.00294059,0.00152994,-6.24252e-05,0.00163172,-0.000135961,0.0325565,-0.000699388,-0.000553523,-0.00056056,0.00162802,7.9923e-05,-0.00037855,-0.00295655,0.0237479,0.00438878,5.48047e-05,3.26884e-06,3.03449e-05,1.72875e-05,-0.00184999,0.000492067,0.0465642,3.33067e-13,3.33067e-13,2.22045e-13,2.22045e-13,3.33067e-13,3.33067e-13,3.33067e-13,-2.22045e-13,-1.11022e-13,2.22045e-13,-2.22045e-13,-1.11022e-13,2.22045e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343038,2.19367e-05,-0.00135006,4.46758e-07,0.00174462,3.06859e-05,2.30634e-05,9.73088e-05,0.00189691,-1.64334e-05,4.87063e-05,0.000430539,0.00219123,-0.000523919,-0.00134668,-4.04914e-06,0.00345746,2.11151e-06,0.00161825,8.21034e-06,1.17728e-05,0.000429685,0.000153124,-6.37321e-05,0.00027676,0.00237207,0.0020089,-0.00294122,0.00152971,-6.21382e-05,0.00163146,-0.000135961,0.0325571,-0.0006989,-0.000553395,-0.000560168,0.00162829,8.00398e-05,-0.00037848,-0.0029559,0.0237501,0.00438879,5.46511e-05,3.2633e-06,3.02315e-05,1.72876e-05,-0.00185012,0.000492047,0.0465641,-3.33067e-13,-2.22045e-13,-2.22045e-13,1.11022e-13,-3.33067e-13,-2.22045e-13,-1.11022e-13,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-3.33067e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00342923,2.19775e-05,-0.00135087,4.33989e-07,0.00174426,3.07126e-05,2.30637e-05,9.73913e-05,0.00189612,-1.64428e-05,4.87392e-05,0.000431118,0.0021916,-0.000524366,-0.0013475,-4.04649e-06,0.0034561,2.10352e-06,0.00161791,8.20202e-06,1.17541e-05,0.000429601,0.000153109,-6.37846e-05,0.000276766,0.00237235,0.00200869,-0.00294181,0.0015295,-6.18736e-05,0.00163121,-0.00013596,0.0325576,-0.000698455,-0.000553267,-0.000559821,0.00162853,8.01465e-05,-0.000378416,-0.00295535,0.023752,0.00438883,5.4511e-05,3.25825e-06,3.01287e-05,1.72877e-05,-0.00185024,0.00049203,0.0465641,3.33067e-13,1.11022e-13,0,0,0,3.33067e-13,2.22045e-13,-6.66134e-13,-2.22045e-13,2.22045e-13,-2.22045e-13,-4.44089e-13,-6.66134e-13,-5.55112e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00342817,2.20169e-05,-0.00135157,4.2213e-07,0.00174395,3.07356e-05,2.30664e-05,9.747e-05,0.0018954,-1.6452e-05,4.8769e-05,0.000431652,0.00219194,-0.000524775,-0.00134822,-4.0446e-06,0.00345484,2.09644e-06,0.0016176,8.19459e-06,1.17359e-05,0.000429531,0.000153096,-6.38323e-05,0.00027677,0.00237263,0.0020085,-0.00294236,0.00152933,-6.16302e-05,0.00163099,-0.000135961,0.032558,-0.000698054,-0.000553137,-0.000559516,0.00162874,8.02424e-05,-0.000378357,-0.00295489,0.0237538,0.0043889,5.43837e-05,3.25375e-06,3.00361e-05,1.72878e-05,-0.00185034,0.000492015,0.0465641,0,2.22045e-13,0,0,0,1.11022e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,0,1.11022e-13,1.11022e-13,2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
