0.000183367,-0.182316,0.000216274,-3.09492,-0.00156055,1.33672,0.000754733,0.614594,0.0533583,0.766807,0.139556,0.682515,0.113303,0.705404,0.0175459,0.566351,0.294273,0.7691,0.272372,0.696027,0.211255,0.601384,0.215585,0.0126176,0.0384879,0.0140423,0.362959,-0.0682214,-0.133421,0.0349098,-0.0956699,-0.10542,-1.2919e-17,-1.2919e-17,1.77636e-17,2.13163e-17,2.96059e-18,-5.92119e-18,-1.77636e-17,2.13163e-17,0.00659334,0.00335784,-0.0262912,-0.0219705,0.00483684,0.00740166,
0.000207309,-0.182391,0.000226891,-3.09344,-0.00208877,1.33566,0.000146012,0.39869,0.0232296,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.720901,0.245279,0.641075,0.197173,0.4532,0.107064,0.00598551,-0.0186804,0.00265411,0.370184,-0.132055,-0.26583,-0.15218,-0.100307,-0.10887,-6.45948e-18,-3.22974e-18,2.4869e-17,2.13163e-17,3.85186e-34,-5.92119e-18,-1.77636e-17,2.13163e-17,0.0073015,0.00405837,-0.0312764,-0.0276354,0.0112626,0.0146396,
0.000223014,-0.182595,0.000223906,-3.09196,-0.00268827,1.33447,-0.000510617,0.398289,0.0227941,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.72093,0.245295,0.64095,0.197062,0.453245,0.107123,0.00392626,-0.0508708,-0.000746052,0.370302,-0.149873,-0.296021,-0.164157,-0.101088,-0.108577,-9.68922e-18,-6.45948e-18,2.66454e-17,2.30926e-17,3.03013e-34,-5.92119e-18,-1.77636e-17,2.30926e-17,0.00844501,0.00534619,-0.0356845,-0.0326333,0.0193133,0.0240114,
0.000237684,-0.182876,0.000216202,-3.09049,-0.00328878,1.3333,-0.00114521,0.397884,0.0223598,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.720964,0.245316,0.640807,0.196932,0.453323,0.107219,0.00366748,-0.0703141,-0.00192624,0.367227,-0.150128,-0.292524,-0.158648,-0.0990242,-0.105621,-9.68922e-18,-4.84461e-18,3.19744e-17,2.4869e-17,1.4803e-18,-5.92119e-18,-1.77636e-17,2.4869e-17,0.00975342,0.00690058,-0.039487,-0.0369127,0.0280407,0.0344927,
0.000253125,-0.183208,0.000206237,-3.08905,-0.00386788,1.3322,-0.00174929,0.397488,0.0219373,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.721003,0.245344,0.640649,0.196784,0.453435,0.107357,0.00386027,-0.0831216,-0.00249121,0.360004,-0.144775,-0.275613,-0.151019,-0.095067,-0.101016,-1.13041e-17,-6.45948e-18,3.37508e-17,2.30926e-17,1.4803e-18,-5.92119e-18,-1.86517e-17,2.4869e-17,0.0110972,0.00854976,-0.0427103,-0.0404938,0.0359363,0.0438159,
0.000269568,-0.183577,0.000194605,-3.08765,-0.00441995,1.33118,-0.00232193,0.397108,0.0215332,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.721048,0.245378,0.640478,0.196622,0.453579,0.107532,0.00411061,-0.092238,-0.00290801,0.348714,-0.138018,-0.254466,-0.143161,-0.0900391,-0.0956066,-1.09004e-17,-6.05576e-18,3.9968e-17,2.22045e-17,-7.40149e-19,-5.92119e-18,-1.59872e-17,2.44249e-17,0.0123567,0.0101424,-0.0449407,-0.0433919,0.0420935,0.0506653,
0.000286913,-0.183974,0.000181432,-3.08632,-0.0049452,1.33025,-0.00286345,0.396748,0.0211508,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.721097,0.245419,0.640299,0.196449,0.453747,0.107735,0.00433629,-0.0990828,-0.00329319,0.33404,-0.131312,-0.233432,-0.135381,-0.0843219,-0.0897286,-1.09571e-17,-5.72143e-18,3.9968e-17,2.22045e-17,-3.70074e-19,-5.92119e-18,-1.59872e-17,2.44249e-17,0.0131836,0.00913485,-0.0457253,-0.0439373,0.0462911,0.0555282,
0.000305074,-0.184391,0.000166785,-3.08505,-0.00544577,1.32939,-0.00337442,0.39641,0.0207919,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.72115,0.245455,0.640116,0.196273,0.453932,0.107957,0.0045403,-0.104362,-0.00366161,0.316842,-0.125144,-0.214413,-0.127741,-0.0788279,-0.0842513,-1.09571e-17,-5.72143e-18,3.9968e-17,2.22045e-17,-3.70074e-19,-6.66134e-18,-1.60982e-17,2.43139e-17,0.015109,0.0102976,-0.0485942,-0.0460318,0.0482552,0.0588019,
0.000324037,-0.184825,0.000150768,-3.08386,-0.00592437,1.3286,-0.00385546,0.396095,0.0204549,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.72121,0.245497,0.639921,0.196089,0.454125,0.108192,0.0047408,-0.108455,-0.00400426,0.297953,-0.119649,-0.198075,-0.120261,-0.0744543,-0.08003,-1.09571e-17,-5.72143e-18,3.9968e-17,2.22045e-17,-1.85037e-19,-7.21645e-18,-1.60982e-17,2.43139e-17,0.0158766,0.0106583,-0.0497457,-0.0465729,0.0490781,0.060058,
0.000343847,-0.185271,0.000133524,-3.08275,-0.00638366,1.32786,-0.00430728,0.395797,0.0201348,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.721274,0.245539,0.639722,0.195902,0.454321,0.108432,0.00495248,-0.111593,-0.00431122,0.278101,-0.114824,-0.184481,-0.112955,-0.0712989,-0.0769566,-1.09571e-17,-5.72143e-18,3.9968e-17,2.22045e-17,5.55112e-19,-7.30897e-18,-1.60982e-17,2.43139e-17,0.0162725,0.0108111,-0.0503396,-0.0468021,0.0493284,0.0604394,
0.000364581,-0.185727,0.000115215,-3.08172,-0.00682612,1.32717,-0.00473061,0.395512,0.0198269,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.721339,0.245582,0.639521,0.195715,0.454519,0.108674,0.00518355,-0.11394,-0.00457704,0.257883,-0.110613,-0.173415,-0.105833,-0.0691504,-0.074822,-1.09571e-17,-5.72143e-18,3.9968e-17,2.22045e-17,9.25186e-19,-7.30897e-18,-1.60982e-17,2.43139e-17,0.0164135,0.0108672,-0.050551,-0.0468862,0.0493378,0.0604538,
0.000386329,-0.18619,9.60126e-05,-3.08076,-0.00725388,1.32651,-0.00512624,0.395236,0.0195276,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.721404,0.245626,0.639319,0.195528,0.454716,0.108916,0.00543678,-0.115627,-0.0048007,0.237773,-0.106941,-0.16455,-0.0989058,-0.0677622,-0.0734151,-1.09571e-17,-5.72143e-18,3.9968e-17,2.22045e-17,1.20274e-18,-7.30897e-18,-1.60982e-17,2.43139e-17,0.0164448,0.0108863,-0.050598,-0.0469149,0.0493378,0.0604538,
0.000409174,-0.186657,7.60755e-05,-3.07989,-0.00766881,1.32588,-0.00549496,0.394964,0.019234,0.758771,0.136044,0.56118,0.0987009,0.703409,0.0201468,0.522706,0.205222,0.72147,0.245669,0.639116,0.19534,0.454913,0.109158,0.00571135,-0.116766,-0.00498427,0.218132,-0.103732,-0.157534,-0.0921821,-0.0668603,-0.0724712,-1.09571e-17,-5.72143e-18,3.9968e-17,2.22045e-17,1.66533e-18,-7.30897e-18,-1.60982e-17,2.43139e-17,0.0164448,0.0108863,-0.050598,-0.0469149,0.0493378,0.0604538,
