-0.000275087,-0.182287,-3.24625e-05,-3.09468,-0.000256654,1.33621,-0.00164191,0.444433,0.0676278,0.526718,0.0787007,0.0896346,0.588857,0.0832682,0.586602,-0.0135222,0.672628,0.118972,0.567943,0.185177,0.6764,-0.0268863,0.735035,0.216297,-0.0163717,0.0398419,-0.00424765,0.374956,0.0126928,-0.156891,-0.0850081,2.57572e-17,-6.12843e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000226039,-0.182343,0.000305665,-3.09282,0.00303216,1.33319,-0.00633822,0.418658,0.0629972,0.418658,0.0629972,0.197646,0.550357,0.081446,0.586602,-0.0135222,0.663369,0.118345,0.567943,0.185177,0.6764,-0.0268863,0.735035,0.216297,0.012262,-0.0139265,0.0845318,0.466125,0.822203,-0.756057,-1.17408,-2.32703e-16,2.26485e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00016492,-0.182517,0.000682548,-3.091,0.0072712,1.3297,-0.0111999,0.418658,0.0629972,0.418658,0.0629972,0.196704,0.550357,0.081446,0.586602,-0.0135222,0.663369,0.118345,0.567943,0.185177,0.6764,-0.0268863,0.735035,0.216297,0.0152798,-0.043426,0.0942209,0.453802,1.05976,-0.873219,-1.21542,-1.1724e-16,5.41789e-17,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00010206,-0.18272,0.0010053,-3.08926,0.0118028,1.32638,-0.0160276,0.418658,0.0629972,0.418658,0.0629972,0.195605,0.550357,0.081446,0.586602,-0.0135222,0.663369,0.118345,0.567943,0.185177,0.6764,-0.0268863,0.735035,0.216297,0.015715,-0.0509335,0.0806873,0.435689,1.13291,-0.828372,-1.20691,-8.88178e-17,5.77316e-17,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-4.11449e-05,-0.182915,0.00126102,-3.08761,0.0164299,1.32361,-0.0204654,0.418658,0.0629972,0.418658,0.0629972,0.194349,0.550357,0.081446,0.586602,-0.0135222,0.663369,0.118345,0.567943,0.185177,0.6764,-0.0268863,0.735035,0.216297,0.0152287,-0.0486108,0.0639302,0.412641,1.15677,-0.693162,-1.10945,-6.30607e-17,6.12843e-17,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
3.3427e-06,-0.183097,0.00144436,-3.08612,0.020839,1.3216,-0.0236764,0.418658,0.0629972,0.418658,0.0629972,0.192937,0.550357,0.081446,0.586602,-0.0135222,0.663369,0.118345,0.567943,0.185177,0.6764,-0.0268863,0.735035,0.216297,0.0111219,-0.045637,0.0458364,0.37256,1.10227,-0.501512,-0.802745,2.30926e-17,-1.32339e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-3.49951e-06,-0.183273,0.00153417,-3.08482,0.0242835,1.32036,-0.0257934,0.418658,0.0629972,0.418658,0.0629972,0.191367,0.550357,0.081446,0.586602,-0.0135222,0.663369,0.118345,0.567943,0.185177,0.6764,-0.0268863,0.735035,0.216297,-0.00171055,-0.044001,0.0224518,0.323722,0.861138,-0.310906,-0.529273,1.77636e-18,-1.23457e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-4.98379e-05,-0.183441,0.00155252,-3.08369,0.0266588,1.31972,-0.0272007,0.418658,0.0629972,0.418658,0.0629972,0.189641,0.550357,0.081446,0.586602,-0.0135222,0.663369,0.118345,0.567943,0.185177,0.6764,-0.0268863,0.735035,0.216297,-0.0115846,-0.0418859,0.00458746,0.282524,0.593814,-0.159648,-0.351808,8.88178e-18,-1.30562e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000115521,-0.183598,0.00152944,-3.08269,0.0281202,1.31953,-0.0281962,0.418658,0.0629972,0.418658,0.0629972,0.187757,0.550357,0.081446,0.586602,-0.0135222,0.663369,0.118345,0.567943,0.185177,0.6764,-0.0268863,0.735035,0.216297,-0.0164207,-0.0393398,-0.00577093,0.251135,0.365349,-0.0478706,-0.248886,1.59872e-17,-1.35891e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00018407,-0.183747,0.00148895,-3.08178,0.0288937,1.31965,-0.0289551,0.418658,0.0629972,0.418658,0.0629972,0.185717,0.550357,0.081446,0.586602,-0.0135222,0.663369,0.118345,0.567943,0.185177,0.6764,-0.0268863,0.735035,0.216297,-0.0171372,-0.0370844,-0.0101227,0.227343,0.193374,0.0307909,-0.189718,1.77636e-17,-1.42109e-16,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
