0.00190111,1.10613e-05,-0.00180403,-2.61332e-05,0.00042896,-6.38175e-05,1.83886e-05,1.10613e-05,0.00112421,-2.61237e-05,0.000940074,0.000190429,0.000404862,-5.61109e-06,-0.00180403,-2.61237e-05,0.0028808,8.85308e-06,-0.000413859,5.99916e-05,0.000136864,-2.61332e-05,0.000940074,8.85308e-06,0.00266457,-0.000894007,-0.00266112,3.41809e-05,0.00042896,0.000190429,-0.000413859,-0.000894007,0.0337828,0.00172441,-0.00129209,-6.38175e-05,0.000404862,5.99916e-05,-0.00266112,0.00172441,0.0287035,-7.86068e-05,1.83886e-05,-5.61109e-06,0.000136864,3.41809e-05,-0.00129209,-7.86068e-05,0.0466646,-4.44089e-13,0,8.88178e-13,0,4.44089e-13,4.44089e-13,0,-4.44089e-13,-1.33227e-12,-8.88178e-13,-8.88178e-13,-8.88178e-13,-1.33227e-12,-1.33227e-12,
0.00190094,1.09748e-05,-0.00180355,-2.59436e-05,0.000430167,0,0,1.09748e-05,0.0011243,-2.58692e-05,0.000939751,0.000190384,0,0,-0.00180355,-2.58692e-05,0.00287994,8.88258e-06,-0.000409542,0,0,-2.59436e-05,0.000939751,8.88258e-06,0.00266408,-0.000894499,0,0,0.000430167,0.000190384,-0.000409542,-0.000894499,0.0337962,0,0,-6.41349e-05,0.000407405,5.84484e-05,-0.00266008,0.00172128,0,0,1.84219e-05,-5.73663e-06,0.00013658,3.39876e-05,-0.00129693,0,0,-8.88178e-13,0,0,0,0,0,0,2.22045e-13,0,0,0,0,0,0,
0.00190078,1.08696e-05,-0.00180314,-2.57186e-05,0.000431609,0,0,1.08696e-05,0.00112441,-2.55854e-05,0.000939392,0.000190406,0,0,-0.00180314,-2.55854e-05,0.00287917,8.94432e-06,-0.000403672,0,0,-2.57186e-05,0.000939392,8.94432e-06,0.00266356,-0.000895078,0,0,0.000431609,0.000190406,-0.000403672,-0.000895078,0.0338142,0,0,-6.46672e-05,0.0004109,5.61198e-05,-0.00265862,0.00171831,0,0,1.85018e-05,-5.86997e-06,0.000136136,3.3762e-05,-0.00130364,0,0,4.44089e-13,-4.44089e-13,2.22045e-13,0,-4.44089e-13,0,0,-6.66134e-13,-2.22045e-13,0,-2.22045e-13,-2.22045e-13,0,0,
0.0019006,1.07614e-05,-0.00180277,-2.54947e-05,0.000433178,0,0,1.07614e-05,0.00112451,-2.53045e-05,0.000939042,0.000190484,0,0,-0.00180277,-2.53045e-05,0.00287851,9.00756e-06,-0.000397063,0,0,-2.54947e-05,0.000939042,9.00756e-06,0.00266307,-0.000895694,0,0,0.000433178,0.000190484,-0.000397063,-0.000895694,0.0338343,0,0,-6.52695e-05,0.000414832,5.35761e-05,-0.00265694,0.00171553,0,0,1.86051e-05,-6.00553e-06,0.000135607,3.35363e-05,-0.00131121,0,0,0,-2.22045e-13,0,0,-2.22045e-13,0,0,2.22045e-13,-4.44089e-13,-4.44089e-13,-2.22045e-13,-2.22045e-13,0,0,
0.00190041,1.06523e-05,-0.00180245,-2.52777e-05,0.000434841,0,0,1.06523e-05,0.00112462,-2.50262e-05,0.000938708,0.000190603,0,0,-0.00180245,-2.50262e-05,0.00287794,9.05623e-06,-0.000390029,0,0,-2.52777e-05,0.000938708,9.05623e-06,0.00266261,-0.000896337,0,0,0.000434841,0.000190603,-0.000390029,-0.000896337,0.0338552,0,0,-6.58715e-05,0.00041899,5.10679e-05,-0.00265512,0.00171289,0,0,1.87225e-05,-6.14331e-06,0.000135025,3.33218e-05,-0.00131921,0,0,8.88178e-13,1.11022e-12,4.44089e-13,1.33227e-12,1.33227e-12,0,0,-1.11022e-12,-8.88178e-13,-4.44089e-13,-1.11022e-12,-1.11022e-12,0,0,
0.00190021,1.05425e-05,-0.00180216,-2.50681e-05,0.00043658,0,0,1.05425e-05,0.00112473,-2.4748e-05,0.000938394,0.000190751,0,0,-0.00180216,-2.4748e-05,0.00287746,9.0844e-06,-0.000382713,0,0,-2.50681e-05,0.000938394,9.08441e-06,0.00266219,-0.000897001,0,0,0.00043658,0.000190751,-0.000382713,-0.000897001,0.0338766,0,0,-6.6444e-05,0.000423279,4.86929e-05,-0.00265321,0.00171033,0,0,1.88485e-05,-6.28375e-06,0.000134405,3.31218e-05,-0.00132746,0,0,-1.55431e-12,-1.11022e-12,-1.11022e-12,-1.11022e-12,-8.88178e-13,0,0,6.66134e-13,4.44089e-13,2.22045e-13,0,2.22045e-13,0,0,
0.00190002,1.0432e-05,-0.00180192,-2.48656e-05,0.000438382,0,0,1.0432e-05,0.00112484,-2.44686e-05,0.000938096,0.000190922,0,0,-0.00180192,-2.44686e-05,0.00287707,9.09059e-06,-0.00037519,0,0,-2.48656e-05,0.000938096,9.09059e-06,0.0026618,-0.000897684,0,0,0.000438382,0.000190922,-0.00037519,-0.000897684,0.0338982,0,0,-6.69761e-05,0.000427652,4.6486e-05,-0.00265122,0.00170784,0,0,1.89806e-05,-6.42619e-06,0.000133756,3.29374e-05,-0.00133586,0,0,-4.44089e-13,-2.22045e-13,2.22045e-13,0,0,0,0,2.22045e-13,4.44089e-13,2.22045e-13,6.66134e-13,-2.22045e-13,0,0,
0.00189983,1.03209e-05,-0.00180171,-2.46696e-05,0.000440242,0,0,1.03209e-05,0.00112494,-2.41874e-05,0.000937813,0.000191112,0,0,-0.00180171,-2.41874e-05,0.00287674,9.075e-06,-0.000367503,0,0,-2.46696e-05,0.000937813,9.075e-06,0.00266143,-0.000898382,0,0,0.000440242,0.000191112,-0.000367503,-0.000898382,0.0339198,0,0,-6.74645e-05,0.000432082,4.44565e-05,-0.00264916,0.00170539,0,0,1.91174e-05,-6.57063e-06,0.000133081,3.27681e-05,-0.00134437,0,0,2.22045e-13,0,-1.11022e-12,-2.22045e-13,-4.44089e-13,0,0,-2.22045e-13,4.44089e-13,-8.88178e-13,0,2.22045e-13,0,0,
0.00189965,1.02094e-05,-0.00180153,-2.448e-05,0.000442154,0,0,1.02094e-05,0.00112505,-2.39042e-05,0.000937545,0.000191317,0,0,-0.00180153,-2.39042e-05,0.00287647,9.03841e-06,-0.000359678,0,0,-2.448e-05,0.000937545,9.03841e-06,0.00266108,-0.000899094,0,0,0.000442154,0.000191317,-0.000359678,-0.000899094,0.0339414,0,0,-6.79086e-05,0.000436555,4.26042e-05,-0.00264705,0.00170299,0,0,1.92573e-05,-6.71696e-06,0.000132386,3.2613e-05,-0.00135294,0,0,-2.22045e-13,-2.22045e-13,0,4.44089e-13,0,0,0,4.44089e-13,0,0,0,2.22045e-13,0,0,
0.00189947,1.00977e-05,-0.00180138,-2.42962e-05,0.000444115,0,0,1.00977e-05,0.00112515,-2.36192e-05,0.00093729,0.000191535,0,0,-0.00180138,-2.36192e-05,0.00287627,8.98175e-06,-0.000351733,0,0,-2.42962e-05,0.00093729,8.98175e-06,0.00266076,-0.000899817,0,0,0.000444115,0.000191535,-0.000351733,-0.000899817,0.0339629,0,0,-6.83093e-05,0.00044106,4.09249e-05,-0.00264488,0.00170061,0,0,1.93996e-05,-6.86506e-06,0.00013167,3.24711e-05,-0.00136157,0,0,4.44089e-13,0,-4.44089e-13,0,0,0,0,-4.44089e-13,-4.44089e-13,4.44089e-13,2.22045e-13,-4.44089e-13,0,0,
