-5.42825,-19.3037,7.85811,8.02039,8.28393,-2.51926,-9.20798,
-5.48555,-19.3199,7.89837,8.01028,8.29621,-2.54178,-9.24491,
-4.68716,-19.1567,6.89991,8.05904,7.42427,-1.98509,-7.68207,
-3.80491,-18.9176,5.75648,8.14424,6.2947,-1.16571,-6.16619,
-3.03331,-18.6665,4.72086,8.23921,5.1576,-0.308253,-4.9794,
-2.40377,-18.4396,3.85485,8.32964,4.12778,0.459165,-4.09147,
-1.90326,-18.2535,3.15812,8.40934,3.25301,1.07791,-3.42299,
-1.50935,-18.1124,2.61019,8.47671,2.54351,1.53362,-2.90581,
-1.20038,-18.013,2.18556,8.53252,1.98862,1.83759,-2.49188,
-0.957955,-17.9486,1.85945,8.5786,1.56735,2.014,-2.14989,
-0.767134,-17.9113,1.60999,8.61704,1.25505,2.0916,-1.86024,
-0.61603,-17.8933,1.41883,8.64981,1.02745,2.09858,-1.61086,
-0.49528,-17.8876,1.27113,8.67863,0.862946,2.0597,-1.39414,
-0.397591,-17.8888,1.15524,8.70484,0.743532,1.9951,-1.20507,
-0.317358,-17.8927,1.06226,8.72951,0.655061,1.91994,-1.04,
-0.25035,-17.8963,0.985613,8.75339,0.58697,1.84484,-0.896045,
0.149846,-18.067,0.536268,8.75009,0.353867,1.25537,0.192461,
0.157723,-18.049,0.531034,8.77621,0.345803,1.24841,0.202647,
0.161345,-18.0349,0.52833,8.79986,0.342059,1.23959,0.206953,
-0.136337,-17.8381,0.827203,8.85499,0.369842,1.79607,-0.75981,
-0.130387,-17.8005,0.803846,8.8836,0.306341,1.86499,-0.806256,
-0.0877444,-17.782,0.752534,8.90991,0.269349,1.86765,-0.702514,
0.170418,-17.9801,0.519193,8.89685,0.330974,1.20014,0.217429,
0.173496,-17.9631,0.514395,8.92271,0.325281,1.19194,0.221234,
0.173958,-17.9503,0.512449,8.94617,0.323478,1.18188,0.221239,
-0.00293892,-17.7018,0.633459,9.01356,0.148233,1.90147,-0.541087,
0.00468403,-17.6603,0.607139,9.04264,0.0856396,1.98672,-0.577604,
0.0332752,-17.6439,0.573276,9.06806,0.0688171,1.98371,-0.497303,
0.17512,-17.8984,0.504668,9.04196,0.316579,1.14043,0.220875,
0.176722,-17.8808,0.499085,9.06791,0.310636,1.13283,0.222739,
0.176084,-17.8685,0.497136,9.09093,0.309216,1.12282,0.221261,
0.0831209,-17.575,0.50144,9.16768,0.0163782,1.98526,-0.373587,
0.0915614,-17.5311,0.473967,9.19662,-0.0450388,2.0812,-0.404335,
0.109594,-17.5174,0.452892,9.22101,-0.0499158,2.07087,-0.346105,
0.173956,-17.8185,0.489457,9.18472,0.30352,1.08191,0.216398,
0.174942,-17.8003,0.483183,9.2106,0.297107,1.07505,0.217477,
