0.000396169,-0.181654,0.000497914,-3.0953,-0.00324036,1.33817,0.00368422,0.499943,0.179598,0.576514,0.197236,0.0902213,0.637676,0.219135,0.66058,0.104838,0.760078,0.322161,0.712108,0.208698,0.755898,0.093379,0.797946,0.196912,0.028185,0.0811648,0.033044,0.341282,-0.167624,-0.0652931,0.18263,5.86198e-17,-5.32907e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.000313412,-0.181486,0.00100542,-3.09344,-0.00155444,1.33689,-0.000718526,0.474543,0.172002,0.474543,0.172002,0.197646,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0206892,0.042106,0.126877,0.46431,0.421481,-0.319817,-1.10069,-3.14415e-16,-3.41061e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.000187296,-0.181457,0.00149852,-3.09156,0.000885778,1.33587,-0.0054047,0.474543,0.172002,0.474543,0.172002,0.196704,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.031529,0.00702172,0.123274,0.469172,0.610054,-0.255578,-1.17154,-3.71259e-16,-1.11022e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
4.2877e-05,-0.181547,0.00190891,-3.0898,0.0034594,1.33523,-0.00938253,0.474543,0.172002,0.474543,0.172002,0.195605,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0361047,-0.0224755,0.102598,0.439863,0.643405,-0.159692,-0.994457,-3.85469e-16,-6.83897e-17,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000108302,-0.181726,0.00223767,-3.08819,0.00591868,1.3349,-0.0126175,0.474543,0.172002,0.474543,0.172002,0.194349,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0377947,-0.0445924,0.0821898,0.403411,0.614821,-0.0842958,-0.80873,-3.29514e-16,-5.68434e-17,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000258356,-0.181965,0.0024997,-3.08672,0.00816276,1.33478,-0.0152519,0.474543,0.172002,0.474543,0.172002,0.192937,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0375135,-0.0598758,0.0655069,0.367668,0.561018,-0.0302565,-0.658615,-2.78e-16,-4.17444e-17,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000401947,-0.182245,0.00271023,-3.08538,0.0101564,1.33481,-0.0174275,0.474543,0.172002,0.474543,0.172002,0.191367,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0358979,-0.0698466,0.0526319,0.334649,0.49841,0.00795491,-0.543901,-2.33591e-16,-3.28626e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000535771,-0.182549,0.0028819,-3.08416,0.0118974,1.33495,-0.0192539,0.474543,0.172002,0.474543,0.172002,0.189641,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.033456,-0.0760643,0.0429185,0.30462,0.435243,0.0345661,-0.45659,-1.98064e-16,-2.75335e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000658057,-0.182868,0.00302456,-3.08305,0.0134007,1.33515,-0.0208103,0.474543,0.172002,0.474543,0.172002,0.187757,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0305714,-0.079774,0.0356659,0.277363,0.375828,0.0522911,-0.389111,-1.63425e-16,-2.57572e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000768129,-0.183195,0.00314566,-3.08204,0.0146897,1.33541,-0.0221532,0.474543,0.172002,0.474543,0.172002,0.185717,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0275182,-0.0818579,0.0302734,0.252573,0.322255,0.0630037,-0.335715,-1.3145e-16,-2.22045e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000866059,-0.183527,0.0032507,-3.08112,0.0157908,1.33568,-0.0233226,0.474543,0.172002,0.474543,0.172002,0.183519,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0244825,-0.0828984,0.0262613,0.229974,0.27527,0.0681828,-0.292347,-1.02141e-16,-1.95399e-17,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000952394,-0.18386,0.00334374,-3.08028,0.01673,1.33596,-0.0243475,0.474543,0.172002,0.474543,0.172002,0.181165,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0215835,-0.083264,0.0232581,0.209338,0.234812,0.0691048,-0.256232,-7.72715e-17,-1.77636e-17,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00102796,-0.184193,0.00342767,-3.07952,0.0175315,1.33622,-0.0252495,0.474543,0.172002,0.474543,0.172002,0.178653,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.018891,-0.0831825,0.0209826,0.190483,0.200369,0.0668995,-0.225505,-5.41789e-17,-1.77636e-17,0,0,-0.66708,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00109372,-0.184524,0.00350457,-3.07883,0.0182164,1.33647,-0.0260452,0.474543,0.172002,0.474543,0.172002,0.175985,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0164394,-0.0827956,0.0192261,0.173257,0.171217,0.0625504,-0.198916,-3.4639e-17,-1.68754e-17,0,0,-0.70632,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00115067,-0.184853,0.00357592,-3.0782,0.0188027,1.3367,-0.0267477,0.474543,0.172002,0.474543,0.172002,0.17316,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0142388,-0.0821944,0.0178369,0.15753,0.146576,0.0568829,-0.175625,-1.77636e-17,-1.95399e-17,0,0,-0.74556,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0011998,-0.185179,0.00364275,-3.07763,0.0193055,1.3369,-0.0273679,0.474543,0.172002,0.474543,0.172002,0.170178,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.0122833,-0.0814413,0.016707,0.143185,0.125696,0.0505582,-0.155056,-1.77636e-18,-1.95399e-17,0,0,-0.7848,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0012198,-0.185515,0.00365686,-3.07716,0.0194992,1.3371,-0.0273245,0.474543,0.172002,0.474543,0.172002,0.167038,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.00499937,-0.0840304,0.00352803,0.117029,0.0484402,0.0501592,0.0108511,9.76996e-18,-1.95399e-17,0,0,-0.82404,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00123416,-0.185846,0.0036722,-3.07673,0.0195937,1.33721,-0.0272408,0.474543,0.172002,0.474543,0.172002,0.163742,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.00358867,-0.082822,0.00383445,0.106806,0.0236212,0.0277463,0.0209128,2.04281e-17,-2.04281e-17,0,0,-0.86328,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0012428,-0.186169,0.00369252,-3.07633,0.0196491,1.33726,-0.0271552,0.474543,0.172002,0.474543,0.172002,0.160289,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.00216066,-0.0807116,0.0050803,0.0994985,0.0138426,0.0123808,0.0214009,3.10862e-17,-2.04281e-17,0,0,-0.90252,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00126857,-0.18647,0.00375851,-3.07591,0.0198645,1.33726,-0.0276578,0.474543,0.172002,0.474543,0.172002,0.156679,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.00644328,-0.0751888,0.0164981,0.105347,0.0538663,-0.000648904,-0.12564,3.81917e-17,-1.95399e-17,0,0,-0.94176,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00129337,-0.186762,0.00382833,-3.07551,0.0201129,1.3373,-0.0282172,0.474543,0.172002,0.474543,0.172002,0.152912,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.00619977,-0.0731573,0.0174561,0.0992426,0.0620894,0.00992117,-0.139844,4.44089e-17,-2.13163e-17,0,0,-0.981,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00131563,-0.187053,0.00389433,-3.07515,0.0203542,1.33738,-0.028715,0.474543,0.172002,0.474543,0.172002,0.148988,0.609729,0.216316,0.66058,0.104838,0.760078,0.322161,0.691824,0.207558,0.755898,0.093379,0.788841,0.196392,-0.00556523,-0.0727703,0.0164979,0.090014,0.0603201,0.0185142,-0.124443,5.15143e-17,-2.30926e-17,0,0,-1.02024,0,0,0,0,0,0,0,0,0,0,0,0,
