1,0,0.005,0,0,1,0,0.00408697,0,0,1,0,0,-1.49388e-12,0,0.817394,
1,0,0.005,0,0,1,0,0.00408696,0,0,1,0,0,-1.31844e-12,0,0.817392,
1,0,0.005,0,0,1,0,0.00408694,0,0,1,0,0,-9.202e-13,0,0.817388,
1,0,0.005,0,0,1,0,0.00408691,0,0,1,0,0,-1.17672e-12,0,0.817382,
1,0,0.005,0,0,1,0,0.00408688,0,0,1,0,0,-1.0374e-12,0,0.817375,
1,0,0.005,0,0,1,0,0.00408684,0,0,1,0,0,-9.17518e-13,0,0.817368,
1,0,0.005,0,0,1,0,0.0040868,0,0,1,0,0,-1.1687e-12,0,0.81736,
1,0,0.005,0,0,1,0,0.00408676,0,0,1,0,0,-1.46327e-12,0,0.817351,
1,0,0.005,0,0,1,0,0.00408671,0,0,1,0,0,-1.31082e-12,0,0.817343,
1,0,0.005,0,0,1,0,0.00408667,0,0,1,0,0,-1.01043e-12,0,0.817334,
1,0,0.005,0,0,1,0,0.00408663,0,0,1,0,0,-1.15412e-12,0,0.817326,
1,0,0.005,0,0,1,0,0.00408659,0,0,1,0,0,-1.38349e-12,0,0.817318,
1,0,0.005,0,0,1,0,0.00408655,0,0,1,0,0,-1.10494e-12,0,0.817309,
1,0,0.005,0,0,1,0,0.00408651,0,0,1,0,0,-9.87662e-13,0,0.817302,
1,0,0.005,0,0,1,0,0.00408647,0,0,1,0,0,-9.44158e-13,0,0.817294,
1,0,0.005,0,0,1,0,0.00408643,0,0,1,0,0,-1.07732e-12,0,0.817287,
1,0,0.005,0,0,1,0,0.0040864,0,0,1,0,0,-1.4654e-12,0,0.817279,
1,0,0.005,0,0,1,0,0.00408636,0,0,1,0,0,-1.2954e-12,0,0.817273,
1,0,0.005,0,0,1,0,0.00408633,0,0,1,0,0,-1.21723e-12,0,0.817266,
1,0,0.005,0,0,1,0,0.0040863,0,0,1,0,0,-8.25534e-13,0,0.81726,
1,0,0.005,0,0,1,0,0.00408627,0,0,1,0,0,-1.15528e-12,0,0.817254,
1,0,0.005,0,0,1,0,0.00408624,0,0,1,0,0,-1.32386e-12,0,0.817249,
1,0,0.005,0,0,1,0,0.00408622,0,0,1,0,0,-8.66469e-13,0,0.817243,
1,0,0.005,0,0,1,0,0.00408619,0,0,1,0,0,-1.06924e-12,0,0.817238,
1,0,0.005,0,0,1,0,0.00408617,0,0,1,0,0,-1.16478e-12,0,0.817234,
1,0,0.005,0,0,1,0,0.00408615,0,0,1,0,0,-1.01705e-12,0,0.817229,
1,0,0.005,0,0,1,0,0.00408612,0,0,1,0,0,-1.17858e-12,0,0.817225,
1,0,0.005,0,0,1,0,0.0040861,0,0,1,0,0,-8.20585e-13,0,0.817221,
1,0,0.005,0,0,1,0,0.00408609,0,0,1,0,0,-1.13983e-12,0,0.817217,
1,0,0.005,0,0,1,0,0.00408607,0,0,1,0,0,-1.39578e-12,0,0.817213,
1,0,0.005,0,0,1,0,0.00408605,0,0,1,0,0,-1.22859e-12,0,0.81721,
1,0,0.005,0,0,1,0,0.00408603,0,0,1,0,0,-1.45463e-12,0,0.817207,
1,0,0.005,0,0,1,0,0.00408602,0,0,1,0,0,-1.29559e-12,0,0.817204,
1,0,0.005,0,0,1,0,0.00408601,0,0,1,0,0,-9.64547e-13,0,0.817201,
1,0,0.005,0,0,1,0,0.00408599,0,0,1,0,0,-1.20094e-12,0,0.817198,
1,0,0.005,0,0,1,0,0.00408598,0,0,1,0,0,-1.20537e-12,0,0.817196,
1,0,0.005,0,0,1,0,0.00408597,0,0,1,0,0,-1.03816e-12,0,0.817194,
1,0,0.005,0,0,1,0,0.00408596,0,0,1,0,0,-1.20461e-12,0,0.817191,
1,0,0.005,0,0,1,0,0.00408595,0,0,1,0,0,-1.08783e-12,0,0.817189,
1,0,0.005,0,0,1,0,0.00408594,0,0,1,0,0,-1.16642e-12,0,0.817187,
1,0,0.005,0,0,1,0,0.00408593,0,0,1,0,0,-9.51439e-13,0,0.817185,
1,0,0.005,0,0,1,0,0.00408592,0,0,1,0,0,-1.26242e-12,0,0.817184,
1,0,0.005,0,0,1,0,0.00408591,0,0,1,0,0,-1.14041e-12,0,0.817182,
1,0,0.005,0,0,1,0,0.0040859,0,0,1,0,0,-1.24818e-12,0,0.81718,
1,0,0.005,0,0,1,0,0.00408589,0,0,1,0,0,-1.04491e-12,0,0.817179,
1,0,0.005,0,0,1,0,0.00408589,0,0,1,0,0,-1.00967e-12,0,0.817178,
1,0,0.005,0,0,1,0,0.00408588,0,0,1,0,0,-1.08191e-12,0,0.817176,
1,0,0.005,0,0,1,0,0.00408588,0,0,1,0,0,-1.06876e-12,0,0.817175,
1,0,0.005,0,0,1,0,0.00408587,0,0,1,0,0,-1.03713e-12,0,0.817174,
1,0,0.005,0,0,1,0,0.00408586,0,0,1,0,0,-1.03117e-12,0,0.817173,
1,0,0.005,0,0,1,0,0.00408586,0,0,1,0,0,-1.21676e-12,0,0.817172,
1,0,0.005,0,0,1,0,0.00408585,0,0,1,0,0,-1.15298e-12,0,0.817171,
1,0,0.005,0,0,1,0,0.00408585,0,0,1,0,0,-8.77064e-13,0,0.81717,
1,0,0.005,0,0,1,0,0.00408585,0,0,1,0,0,-1.41084e-12,0,0.817169,
1,0,0.005,0,0,1,0,0.00408584,0,0,1,0,0,-9.74118e-13,0,0.817168,
1,0,0.005,0,0,1,0,0.00408584,0,0,1,0,0,-6.07362e-13,0,0.817168,
1,0,0.005,0,0,1,0,0.00408583,0,0,1,0,0,-1.10633e-12,0,0.817167,
1,0,0.005,0,0,1,0,0.00408583,0,0,1,0,0,-1.25904e-12,0,0.817166,
0.998646,0.00135364,0.00477899,0.000128338,0.00161725,0.998383,0.000254359,0.00432518,-0.270729,0.270729,0.955797,0.0256676,0.32345,-0.32345,0.0508718,0.865037,
0.998648,0.00135186,0.00477902,0.000128456,0.00162559,0.998374,0.000254599,0.00432595,-0.270372,0.270372,0.955803,0.0256913,0.325118,-0.325118,0.0509199,0.865191,
0.99865,0.00135042,0.00477901,0.000128556,0.00163272,0.998367,0.000254802,0.00432687,-0.270084,0.270084,0.955802,0.0257112,0.326544,-0.326544,0.0509603,0.865374,
0.998651,0.00134933,0.00477898,0.00012864,0.00163852,0.998361,0.00025497,0.00432792,-0.269866,0.269866,0.955796,0.025728,0.327704,-0.327704,0.050994,0.865583,
0.998651,0.00134853,0.00477893,0.000128709,0.00164313,0.998357,0.000255109,0.00432908,-0.269707,0.269707,0.955786,0.0257418,0.328626,-0.328626,0.0510217,0.865817,
0.998652,0.00134819,0.00477887,0.000128793,0.00164582,0.998354,0.000255278,0.00433049,-0.269638,0.269638,0.955773,0.0257586,0.329164,-0.329164,0.0510555,0.866097,
0.998651,0.00134923,0.00477888,0.000129048,0.00164287,0.998357,0.000255795,0.00433273,-0.269846,0.269846,0.955776,0.0258097,0.328574,-0.328574,0.051159,0.866546,
0.998658,0.00133853,0.00478042,0.000139169,0.00167437,0.998306,0.000262481,0.00437748,-0.268452,0.267706,0.956084,0.0278338,0.334875,-0.338871,0.0524962,0.875497,
0.998665,0.00133978,0.00478196,0.000139086,0.00170588,0.99831,0.000269167,0.0043772,-0.267058,0.267957,0.956392,0.0278172,0.341175,-0.337994,0.0538335,0.875439,
0.998672,0.00134096,0.0047835,0.000139012,0.00173738,0.998314,0.000275854,0.00437694,-0.265664,0.268192,0.9567,0.0278025,0.347476,-0.337195,0.0551707,0.875388,
0.998679,0.00134203,0.00478504,0.000138948,0.00176888,0.998318,0.00028254,0.00437671,-0.26427,0.268407,0.957008,0.0277896,0.353776,-0.336474,0.056508,0.875341,
0.998686,0.00134298,0.00478658,0.000138894,0.00180038,0.998321,0.000289226,0.00437649,-0.262876,0.268595,0.957316,0.0277788,0.360077,-0.335835,0.0578452,0.875298,
0.998693,0.00134375,0.00478812,0.00013885,0.00183189,0.998324,0.000295912,0.00437629,-0.261482,0.26875,0.957624,0.02777,0.366377,-0.335278,0.0591824,0.875258,
0.9987,0.00132598,0.00478966,0.000144716,0.00186339,0.998246,0.000302598,0.0044026,-0.260088,0.265196,0.957932,0.0289432,0.372678,-0.350805,0.0605197,0.88052,
0.998707,0.00129347,0.0047912,0.000155311,0.00189489,0.998105,0.000309285,0.0044502,-0.258694,0.258694,0.95824,0.0310622,0.378978,-0.378978,0.0618569,0.89004,
0.998816,0.00118413,0.0048079,0.000192102,0.00236827,0.997632,0.000384204,0.0046158,-0.236827,0.236827,0.96158,0.0384204,0.473654,-0.473654,0.0768407,0.923159,
0.998817,0.00118327,0.00480791,0.000192088,0.00236654,0.997633,0.000384177,0.00461582,-0.236654,0.236654,0.961582,0.0384177,0.473309,-0.473309,0.0768354,0.923165,
0.998817,0.00118251,0.00480791,0.000192088,0.00236501,0.997635,0.000384176,0.00461582,-0.236501,0.236501,0.961582,0.0384176,0.473003,-0.473003,0.0768352,0.923165,
0.999054,0.000395273,0.00484633,6.34876e-05,0.00189201,0.999209,0.000307341,0.00487302,-0.189201,0.0790546,0.969266,0.0126975,0.378402,-0.158109,0.0614681,0.974605,
0.99929,0.000378072,0.00488475,6.39263e-05,0.00141901,0.999245,0.000230506,0.00454008,-0.141901,0.0756143,0.976949,0.0127853,0.283802,-0.15098,0.0461011,0.908015,
0.999527,0.000374043,0.00492316,6.40188e-05,0.000946006,0.999247,0.00015367,0.00446309,-0.0946006,0.0748086,0.984633,0.0128038,0.189201,-0.150599,0.0307341,0.892617,
0.999763,0,0.00496158,0,0.000473003,1,7.68352e-05,0.00453695,-0.0473003,0,0.992316,0,0.0946006,0,0.015367,0.90739,
1,0,0.005,0,0,1,0,0.00453649,0,0,1,0,0,0,0,0.907298,
1,0,0.005,0,0,1,0,0.00453596,0,0,1,0,0,0,0,0.907191,
0.999634,0.000366021,0.00493751,6.35722e-05,0.000729482,0.999271,0.000127171,0.00440601,-0.0732041,0.0732041,0.987501,0.0127144,0.145896,-0.145896,0.0254343,0.881202,
0.998631,0.00136919,0.00477918,0.000130166,0.00156701,0.998433,0.000258065,0.00434049,-0.273838,0.273838,0.955836,0.0260332,0.313402,-0.313402,0.051613,0.868098,
0.998633,0.00136717,0.00477923,0.000130182,0.00157467,0.998425,0.000258099,0.00433999,-0.273434,0.273434,0.955845,0.0260364,0.314934,-0.314934,0.0516199,0.867998,
0.998634,0.00136623,0.00477927,0.0001302,0.00157774,0.998422,0.000258136,0.00433956,-0.273246,0.273246,0.955854,0.02604,0.315549,-0.315549,0.0516273,0.867913,
0.998661,0.00133883,0.00478358,0.000139102,0.00169325,0.998307,0.000276272,0.00437691,-0.267767,0.267767,0.956715,0.0278205,0.33865,-0.33865,0.0552543,0.875382,
0.998661,0.0013386,0.00478359,0.000139133,0.0016944,0.998306,0.000276334,0.00437697,-0.267721,0.267721,0.956717,0.0278266,0.33888,-0.33888,0.0552667,0.875394,
0.998662,0.00133833,0.0047836,0.00013916,0.00169563,0.998304,0.000276389,0.00437702,-0.267666,0.267666,0.956719,0.027832,0.339125,-0.339125,0.0552777,0.875404,
0.998662,0.00133808,0.00478361,0.000139184,0.00169669,0.998303,0.000276438,0.00437706,-0.267616,0.267616,0.956721,0.0278368,0.339339,-0.339339,0.0552876,0.875411,
0.998662,0.00133776,0.00478362,0.000139206,0.00169796,0.998302,0.000276483,0.00437709,-0.267552,0.267552,0.956724,0.0278412,0.339593,-0.339593,0.0552966,0.875417,
