0.00190111,1.10566e-05,-0.00180406,-2.61315e-05,0.00042927,-6.39433e-05,1.92012e-05,1.10566e-05,0.00112425,-2.61002e-05,0.000939972,0.000190724,0.000406942,-5.47108e-06,-0.00180406,-2.61002e-05,0.00288049,8.74843e-06,-0.000410302,6.03041e-05,0.000146153,-2.61315e-05,0.000939972,8.74843e-06,0.00266474,-0.000895189,-0.00266266,3.31761e-05,0.00042927,0.000190724,-0.000410302,-0.000895189,0.0338179,0.00172713,-0.00125845,-6.39433e-05,0.000406942,6.03041e-05,-0.00266266,0.00172713,0.0286821,-7.8693e-05,1.92012e-05,-5.47108e-06,0.000146153,3.31761e-05,-0.00125845,-7.8693e-05,0.046646,4.44089e-13,4.44089e-13,8.88178e-13,0,0,4.44089e-13,8.88178e-13,-4.44089e-13,1.33227e-12,4.44089e-13,8.88178e-13,4.44089e-13,0,0,
0.00190093,1.10175e-05,-0.00180358,-2.60709e-05,0.000431026,0,0,1.10175e-05,0.00112434,-2.59132e-05,0.000939661,0.00019075,0,0,-0.00180358,-2.59132e-05,0.00287963,8.5803e-06,-0.000405352,0,0,-2.60709e-05,0.000939661,8.5803e-06,0.00266426,-0.0008958,0,0,0.000431026,0.00019075,-0.000405352,-0.0008958,0.0338319,0,0,-6.37841e-05,0.000409501,6.0935e-05,-0.00266158,0.00172407,0,0,1.92141e-05,-5.63671e-06,0.00014585,3.31335e-05,-0.00126355,0,0,8.88178e-13,0,0,0,0,0,0,1.77636e-12,0,0,0,0,0,0,
0.00190073,1.09642e-05,-0.00180315,-2.59953e-05,0.000433165,0,0,1.09642e-05,0.00112444,-2.5692e-05,0.000939328,0.000190848,0,0,-0.00180315,-2.5692e-05,0.00287886,8.38259e-06,-0.000398751,0,0,-2.59953e-05,0.000939328,8.38259e-06,0.00266376,-0.000896505,0,0,0.000433165,0.000190848,-0.000398751,-0.000896505,0.0338505,0,0,-6.36896e-05,0.000412974,6.1438e-05,-0.00266009,0.00172125,0,0,1.92671e-05,-5.81646e-06,0.000145386,3.31056e-05,-0.00127051,0,0,-4.44089e-13,2.22045e-13,0,-2.22045e-13,0,0,0,6.66134e-13,0,-6.66134e-13,-2.22045e-13,-2.22045e-13,0,0,
0.00190052,1.09084e-05,-0.00180278,-2.59243e-05,0.000435468,0,0,1.09084e-05,0.00112455,-2.54694e-05,0.00093901,0.000191,0,0,-0.00180278,-2.54694e-05,0.00287821,8.1692e-06,-0.000391409,0,0,-2.59243e-05,0.00093901,8.16921e-06,0.0026633,-0.000897227,0,0,0.000435468,0.000191,-0.000391409,-0.000897227,0.033871,0,0,-6.36241e-05,0.000416861,6.19108e-05,-0.00265839,0.00171864,0,0,1.93423e-05,-5.99953e-06,0.00014484,3.30893e-05,-0.00127831,0,0,-2.22045e-13,-4.44089e-13,0,-2.22045e-13,-2.22045e-13,0,0,-8.88178e-13,-4.44089e-13,-2.22045e-13,-8.88178e-13,-4.44089e-13,0,0,
0.00190029,1.08521e-05,-0.00180245,-2.58605e-05,0.000437864,0,0,1.08521e-05,0.00112465,-2.52488e-05,0.000938712,0.000191189,0,0,-0.00180245,-2.52488e-05,0.00287765,7.94007e-06,-0.000383655,0,0,-2.58605e-05,0.000938712,7.94007e-06,0.00266288,-0.000897947,0,0,0.000437864,0.000191189,-0.000383655,-0.000897947,0.0338924,0,0,-6.35565e-05,0.000420965,6.24374e-05,-0.00265656,0.00171616,0,0,1.94315e-05,-6.18461e-06,0.000144242,3.30838e-05,-0.00128653,0,0,-4.44089e-13,-6.66134e-13,-2.22045e-13,-4.44089e-13,-4.44089e-13,0,0,-2.22045e-13,-2.22045e-13,2.22045e-13,-2.22045e-13,2.22045e-13,0,0,
0.00190006,1.07958e-05,-0.00180216,-2.58038e-05,0.000440323,0,0,1.07958e-05,0.00112475,-2.50298e-05,0.000938433,0.000191403,0,0,-0.00180216,-2.50298e-05,0.00287719,7.69517e-06,-0.000375634,0,0,-2.58038e-05,0.000938433,7.69517e-06,0.0026625,-0.000898658,0,0,0.000440323,0.000191403,-0.000375634,-0.000898658,0.0339143,0,0,-6.34725e-05,0.000425198,6.30545e-05,-0.00265463,0.00171376,0,0,1.953e-05,-6.37146e-06,0.000143606,3.30881e-05,-0.00129501,0,0,4.44089e-13,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,0,0,0,4.44089e-13,4.44089e-13,2.22045e-13,-4.44089e-13,0,0,
0.00189983,1.07395e-05,-0.00180191,-2.57534e-05,0.00044283,0,0,1.07395e-05,0.00112486,-2.48119e-05,0.000938171,0.000191637,0,0,-0.00180191,-2.48119e-05,0.00287681,7.43525e-06,-0.000367422,0,0,-2.57534e-05,0.000938171,7.43525e-06,0.00266214,-0.000899357,0,0,0.00044283,0.000191637,-0.000367422,-0.000899357,0.0339362,0,0,-6.33663e-05,0.000429515,6.37738e-05,-0.00265263,0.00171142,0,0,1.96358e-05,-6.55953e-06,0.000142941,3.31013e-05,-0.00130365,0,0,-2.22045e-13,-2.22045e-13,0,0,4.44089e-13,0,0,-4.44089e-13,0,0,0,6.66134e-13,0,0,
0.00189961,1.06835e-05,-0.00180169,-2.57084e-05,0.000445372,0,1.97469e-05,1.06834e-05,0.00112496,-2.45947e-05,0.000937924,0.000191885,0,-6.74461e-06,-0.00180169,-2.45947e-05,0.0028765,7.16178e-06,-0.000359063,0,0.000142252,-2.57084e-05,0.000937924,7.16178e-06,0.00266181,-0.000900039,0,3.31281e-05,0.000445372,0.000191885,-0.000359063,-0.000900039,0.0339583,0,-0.0013124,-6.32417e-05,0.000433892,6.45941e-05,-0.00265056,0.00170925,0,-9.56679e-05,1.9747e-05,-6.7446e-06,0.000142252,3.31282e-05,-0.0013124,0,0.0466496,6.66134e-13,4.44089e-13,4.44089e-13,8.88178e-13,8.88178e-13,0,4.44089e-13,1.33227e-12,8.88178e-13,4.44089e-13,2.22045e-13,2.22045e-13,0,6.66134e-13,
0.00189939,1.06277e-05,-0.00180151,-2.56687e-05,0.000447947,0,1.98624e-05,1.06277e-05,0.00112506,-2.43785e-05,0.00093769,0.000192145,0,-6.92525e-06,-0.00180151,-2.43785e-05,0.00287626,6.87548e-06,-0.00035058,0,0.000141542,-2.56687e-05,0.00093769,6.87548e-06,0.00266149,-0.000900704,0,3.31701e-05,0.000447947,0.000192145,-0.00035058,-0.000900704,0.0339803,0,-0.00132123,-6.30992e-05,0.000438312,6.55166e-05,-0.00264844,0.00170727,0,-9.80437e-05,1.98623e-05,-6.92535e-06,0.000141542,3.31701e-05,-0.00132123,0,0.0466502,-2.22045e-13,-2.22045e-13,0,0,0,0,0,-2.22045e-13,-2.22045e-13,-2.22045e-13,2.22045e-13,-2.22045e-13,0,2.22045e-13,
0.00189918,1.05726e-05,-0.00180135,-2.5634e-05,0.000450551,0,1.99812e-05,1.05726e-05,0.00112516,-2.41633e-05,0.000937469,0.000192414,0,-7.10138e-06,-0.00180135,-2.41633e-05,0.00287607,6.57714e-06,-0.000341992,0,0.000140815,-2.5634e-05,0.000937469,6.57714e-06,0.0026612,-0.00090135,0,3.32266e-05,0.000450551,0.000192414,-0.000341992,-0.00090135,0.0340022,0,-0.00133011,-6.29393e-05,0.000442767,6.65392e-05,-0.00264627,0.00170548,0,-0.00010035,1.99811e-05,-7.10143e-06,0.000140815,3.32265e-05,-0.00133011,0,0.0466509,0,0,0,0,-4.44089e-13,0,-2.22045e-13,0,2.22045e-13,0,0,-2.22045e-13,0,0,
0.00189897,1.05181e-05,-0.00180122,-2.5604e-05,0.000453181,0,2.01027e-05,1.05181e-05,0.00112526,-2.3949e-05,0.000937259,0.000192691,0,-7.27309e-06,-0.00180122,-2.3949e-05,0.00287594,6.26777e-06,-0.000333313,0,0.000140071,-2.5604e-05,0.000937259,6.26777e-06,0.00266092,-0.000901975,0,3.32964e-05,0.000453181,0.000192691,-0.000333313,-0.000901975,0.034024,0,-0.00133903,-6.27626e-05,0.000447251,6.76558e-05,-0.00264406,0.00170387,0,-0.00010259,2.01027e-05,-7.27307e-06,0.000140071,3.32965e-05,-0.00133903,0,0.0466515,0,0,-2.22045e-13,0,0,0,0,-2.22045e-13,-4.44089e-13,-2.22045e-13,0,-8.88178e-13,0,-4.44089e-13,
