-0.000350838,-0.182228,0.000531247,-3.09487,-0.00117237,1.33651,-0.000715606,0.660114,0.181742,0.74261,0.222353,0.61738,0.277518,0.785643,0.144927,-0.0161332,0.0441898,0.028163,0.365267,-0.0442533,-0.145266,-0.0389019,9.60193e-18,1.92039e-17,-0.107672,-0.133201,0.0554035,0.0984097,0.13319,-0.0138689,
-0.000315725,-0.182292,0.000455287,-3.09339,-0.00192786,1.3355,-0.00140858,0.4,0.00116787,0.618928,0.166501,0.623092,0.213995,0.624072,0.169869,0.00877811,-0.0158358,-0.01899,0.368879,-0.188873,-0.251847,-0.173245,1.08022e-17,2.16043e-17,-0.127182,-0.149352,0.0647714,0.116869,0.150577,-0.0194802,
-0.000275289,-0.182493,0.00036524,-3.09192,-0.00285871,1.3344,-0.00214003,0.4,0.00116787,0.618419,0.165904,0.623351,0.214462,0.624675,0.169791,0.0101091,-0.0503061,-0.0225118,0.368307,-0.232712,-0.274417,-0.182862,1.68034e-17,2.28046e-17,-0.144598,-0.163431,0.0720317,0.132407,0.166794,-0.0266446,
-0.000228072,-0.182778,0.0002776,-3.09046,-0.00382994,1.33333,-0.00284836,0.4,0.00116787,0.617841,0.16525,0.623639,0.214992,0.625342,0.169685,0.0118043,-0.0712517,-0.0219098,0.365369,-0.242809,-0.26866,-0.177083,1.80036e-17,2.28046e-17,-0.159677,-0.175304,0.0768383,0.146886,0.18236,-0.0347459,
-0.000174424,-0.183118,0.000193767,-3.08902,-0.00479554,1.33232,-0.00352078,0.4,0.00116787,0.617202,0.164549,0.623947,0.21558,0.626071,0.169546,0.0134118,-0.0849847,-0.0209583,0.358428,-0.2414,-0.251238,-0.168103,1.9804e-17,2.28046e-17,-0.172668,-0.185318,0.0796072,0.159601,0.197018,-0.0438859,
-0.000115892,-0.183496,0.000112721,-3.08763,-0.0057398,1.3314,-0.00415349,0.4,0.00116787,0.616511,0.163808,0.624265,0.216218,0.626859,0.16937,0.0146332,-0.0946176,-0.0202616,0.347418,-0.236063,-0.230245,-0.158178,1.9804e-17,2.46049e-17,-0.18376,-0.193702,0.0805935,0.170315,0.210597,-0.0539975,
-5.38745e-05,-0.183903,3.32802e-05,-3.0863,-0.00665804,1.33056,-0.00474545,0.4,0.00116787,0.615776,0.163033,0.624587,0.216899,0.627702,0.169154,0.0155043,-0.101699,-0.0198602,0.332995,-0.229559,-0.209652,-0.147989,2.10042e-17,2.34047e-17,-0.193065,-0.200576,0.080162,0.179133,0.223137,-0.0648011,
1.06486e-05,-0.184331,-4.54316e-05,-3.08504,-0.00754991,1.3298,-0.00529667,0.4,0.00116787,0.615004,0.16223,0.624908,0.217616,0.628594,0.168895,0.0161308,-0.10703,-0.019678,0.316015,-0.222967,-0.191219,-0.137806,2.16043e-17,2.16043e-17,-0.200165,-0.207014,0.0838919,0.180873,0.24135,-0.0755032,
7.70747e-05,-0.184776,-0.000123963,-3.08385,-0.00841679,1.3291,-0.00580771,0.4,0.00116787,0.614203,0.161402,0.625244,0.218339,0.62956,0.168593,0.0166065,-0.111055,-0.0196328,0.297313,-0.21672,-0.175554,-0.127759,2.16043e-17,2.16043e-17,-0.205391,-0.211498,0.0875545,0.182292,0.256328,-0.0844066,
0.000145067,-0.185232,-0.000202611,-3.08274,-0.00926071,1.32845,-0.00627939,0.4,0.00116787,0.613382,0.160556,0.625594,0.219068,0.630585,0.168255,0.0169981,-0.114051,-0.019662,0.277619,-0.21098,-0.162692,-0.117921,2.10042e-17,2.10042e-17,-0.209822,-0.214785,0.0893184,0.189052,0.265332,-0.0943923,
0.00021446,-0.185697,-0.000281504,-3.08171,-0.0100838,1.32784,-0.00671272,0.4,0.00116787,0.612542,0.159697,0.625951,0.219825,0.631646,0.167878,0.0173482,-0.116209,-0.0197233,0.257534,-0.205783,-0.1524,-0.108332,2.16043e-17,2.10042e-17,-0.21134,-0.215206,0.0861499,0.192936,0.271638,-0.103782,
0.000285187,-0.186167,-0.000360666,-3.08076,-0.0108883,1.32726,-0.0071088,0.4,0.00116787,0.611697,0.158836,0.626296,0.220596,0.632733,0.167463,0.0176818,-0.117681,-0.0197904,0.237536,-0.201106,-0.144338,-0.0990211,2.22045e-17,2.13043e-17,-0.212231,-0.215338,0.082803,0.196024,0.276991,-0.112067,
0.000357237,-0.186642,-0.000440059,-3.07988,-0.0116759,1.32671,-0.00746882,0.4,0.00116787,0.610848,0.157975,0.626627,0.22138,0.633841,0.167014,0.0180125,-0.118588,-0.0198484,0.217989,-0.196903,-0.138144,-0.0900035,2.22045e-17,2.13043e-17,-0.212527,-0.215156,0.0792396,0.198377,0.281429,-0.119313,
0.000430622,-0.187118,-0.000519618,-3.07909,-0.0124483,1.32617,-0.00779397,0.4,0.00116787,0.609998,0.157114,0.626944,0.222174,0.634966,0.166537,0.0183463,-0.119038,-0.0198898,0.19916,-0.193116,-0.13347,-0.0812887,2.25045e-17,2.13043e-17,-0.212601,-0.21497,0.0764136,0.201485,0.285286,-0.125846,
0.000505362,-0.187594,-0.000599265,-3.07836,-0.0132071,1.32565,-0.0080855,0.4,0.00116787,0.609148,0.156255,0.62725,0.22298,0.636108,0.166034,0.018685,-0.119121,-0.0199117,0.181237,-0.189688,-0.130005,-0.0728808,2.25045e-17,2.16043e-17,-0.213317,-0.215629,0.0751455,0.203613,0.289417,-0.132985,
0.000581474,-0.18807,-0.000678921,-3.07771,-0.0139533,1.32514,-0.00834461,0.4,0.00116787,0.608294,0.155392,0.62755,0.223794,0.637265,0.165502,0.019028,-0.118916,-0.019914,0.164344,-0.186565,-0.127478,-0.0647783,2.19044e-17,2.16043e-17,-0.213776,-0.21624,0.073568,0.203071,0.294338,-0.14068,
0.000658967,-0.188544,-0.000758514,-3.07711,-0.0146881,1.32464,-0.00857252,0.4,0.00116787,0.607439,0.154527,0.627844,0.224607,0.638443,0.164939,0.0193733,-0.11849,-0.0198982,0.148553,-0.1837,-0.125658,-0.0569792,2.25045e-17,2.16043e-17,-0.213572,-0.216289,0.0712128,0.200927,0.299867,-0.148096,
0.000737842,-0.189016,-0.000837979,-3.07658,-0.0154124,1.32414,-0.00877044,0.4,0.00116787,0.606585,0.153662,0.628129,0.22541,0.639642,0.164347,0.0197185,-0.1179,-0.0198662,0.133895,-0.181052,-0.124357,-0.0494788,2.31046e-17,2.13043e-17,-0.211817,-0.214871,0.0679056,0.197541,0.307413,-0.156788,
0.000818086,-0.189484,-0.000917261,-3.07609,-0.0161267,1.32365,-0.00893953,0.4,0.00116787,0.605738,0.152802,0.628401,0.226201,0.640872,0.16372,0.0200612,-0.117194,-0.0198207,0.120371,-0.178587,-0.123422,-0.0422737,2.40048e-17,2.10042e-17,-0.209561,-0.212971,0.0640013,0.193847,0.314214,-0.16466,
0.000899684,-0.18995,-0.000996316,-3.07566,-0.0168318,1.32316,-0.00908095,0.4,0.00116787,0.604899,0.151951,0.628657,0.226976,0.642129,0.163061,0.0203993,-0.11641,-0.0197638,0.107959,-0.176277,-0.122727,-0.0353541,2.19044e-17,1.89038e-17,-0.206916,-0.210688,0.0593227,0.189609,0.320662,-0.172242,
0.000982608,-0.190412,-0.00107511,-3.07528,-0.0175282,1.32267,-0.00919579,0.4,0.00116787,0.604072,0.151108,0.628894,0.227734,0.643411,0.162372,0.0207311,-0.115579,-0.0196977,0.0966194,-0.174097,-0.122177,-0.0287104,1.77036e-17,1.44029e-17,-0.203917,-0.208048,0.0540806,0.185281,0.32672,-0.179332,
0.00106683,-0.190871,-0.0011536,-3.07493,-0.0182163,1.32218,-0.00928512,0.4,0.00116787,0.603256,0.150276,0.62911,0.228475,0.644718,0.161655,0.0210551,-0.114727,-0.0196244,0.0863019,-0.172029,-0.121695,-0.0223328,1.77036e-17,1.56031e-17,-0.200567,-0.205042,0.0483125,0.180852,0.332465,-0.18597,
0.00115231,-0.191327,-0.00123179,-3.07462,-0.0188965,1.3217,-0.00934997,0.4,0.00116787,0.602454,0.149455,0.629304,0.229199,0.646048,0.160911,0.0213702,-0.113873,-0.0195454,0.0769486,-0.170057,-0.121226,-0.0162114,1.80036e-17,1.65033e-17,-0.19688,-0.201675,0.0420555,0.176292,0.337973,-0.192186,
0.00123901,-0.191779,-0.00130964,-3.07435,-0.0195692,1.32121,-0.00939131,0.4,0.00116787,0.601666,0.148649,0.629472,0.229904,0.6474,0.160142,0.0216758,-0.113031,-0.0194622,0.0684966,-0.168168,-0.120726,-0.0103363,1.86037e-17,1.71034e-17,-0.192867,-0.197956,0.0353444,0.17157,0.343315,-0.198014,
0.0013269,-0.192228,-0.00138714,-3.07411,-0.0202346,1.32073,-0.0094101,0.4,0.00116787,0.600895,0.147857,0.629613,0.23059,0.648773,0.15935,0.0219714,-0.112214,-0.019376,0.0608816,-0.166355,-0.120168,-0.0046976,1.95039e-17,1.80036e-17,-0.188255,-0.193641,0.0285715,0.166574,0.348542,-0.203202,
0.00141592,-0.192673,-0.00146429,-3.07389,-0.0208931,1.32026,-0.00940725,0.4,0.00116787,0.600142,0.147082,0.629728,0.231257,0.650167,0.158537,0.0222567,-0.111429,-0.0192876,0.0540386,-0.164609,-0.11953,0.000714525,2.0104e-17,1.89038e-17,-0.182895,-0.188913,0.0216011,0.161387,0.353544,-0.207702,
0.00150605,-0.193116,-0.00154108,-3.0737,-0.0215448,1.31978,-0.00938361,0.4,0.00116787,0.59941,0.146327,0.629814,0.231902,0.651581,0.157706,0.0225317,-0.110682,-0.0191977,0.0479042,-0.162926,-0.118802,0.00590971,2.04041e-17,1.89038e-17,-0.17753,-0.183928,0.0145662,0.155778,0.357862,-0.211746,
0.00159724,-0.193556,-0.00161751,-3.07353,-0.02219,1.31931,-0.00934002,0.4,0.00116787,0.5987,0.145591,0.629872,0.232525,0.653013,0.156859,0.0227965,-0.109975,-0.019107,0.042417,-0.161299,-0.117978,0.010898,2.10042e-17,1.92039e-17,-0.172863,-0.178922,0.00636828,0.150746,0.361752,-0.214888,
0.00168944,-0.193993,-0.00169357,-3.07338,-0.0228289,1.31884,-0.00927726,0.4,0.00116787,0.598009,0.144875,0.629898,0.233128,0.65446,0.156,0.0230515,-0.109311,-0.0190159,0.0375184,-0.159728,-0.117055,0.0156882,2.19044e-17,1.95039e-17,-0.166308,-0.174959,-0.0023428,0.145162,0.363673,-0.217766,
0.00178263,-0.194428,-0.00176927,-3.07325,-0.0234617,1.31838,-0.00919611,0.4,0.00116787,0.597343,0.144175,0.629888,0.233709,0.655915,0.155129,0.0232967,-0.10869,-0.0189247,0.0331535,-0.158208,-0.116037,0.0202887,2.28046e-17,2.04041e-17,-0.161215,-0.170092,-0.0110732,0.139513,0.364904,-0.220913,
0.00187676,-0.19486,-0.0018446,-3.07313,-0.0240887,1.31792,-0.00909728,0.4,0.00116787,0.596699,0.143495,0.629844,0.234267,0.657374,0.154245,0.0235328,-0.108112,-0.0188336,0.0292706,-0.156739,-0.114928,0.0247079,2.28046e-17,2.04041e-17,-0.161219,-0.170919,-0.0200397,0.13353,0.36601,-0.223641,
0.0019718,-0.195291,-0.00191958,-3.07302,-0.0247099,1.31746,-0.00898146,0.4,0.00116787,0.596054,0.142811,0.629764,0.234801,0.658838,0.153351,0.02376,-0.107575,-0.0187428,0.0258218,-0.155319,-0.113734,0.0289537,2.37048e-17,2.04041e-17,-0.161222,-0.171647,-0.0289879,0.127518,0.367118,-0.226291,
0.00206772,-0.195719,-0.00199419,-3.07293,-0.0253257,1.31701,-0.00884933,0.4,0.00116787,0.595409,0.142125,0.629648,0.235311,0.660307,0.152445,0.0239788,-0.107078,-0.0186525,0.0227631,-0.153948,-0.112463,0.0330339,2.40048e-17,2.04041e-17,-0.161225,-0.171756,-0.0377662,0.121691,0.368305,-0.229051,
0.00216448,-0.196146,-0.00206844,-3.07285,-0.0259362,1.31657,-0.0087015,0.4,0.00116787,0.594764,0.141438,0.629497,0.235798,0.66178,0.151529,0.0241897,-0.106619,-0.0185626,0.020054,-0.152624,-0.111124,0.0369556,2.25045e-17,2.04041e-17,-0.161229,-0.171927,-0.046597,0.115806,0.369464,-0.231674,
0.00226205,-0.19657,-0.00214233,-3.07278,-0.0265416,1.31613,-0.0085386,0.4,0.00116787,0.594119,0.14075,0.629311,0.236261,0.663258,0.150602,0.0243931,-0.106196,-0.0184732,0.0176574,-0.151347,-0.109724,0.0407258,1.89038e-17,1.80036e-17,-0.161235,-0.172158,-0.0554765,0.109865,0.370576,-0.234127,
0.00236041,-0.196994,-0.00221587,-3.07272,-0.0271421,1.3157,-0.0083612,0.4,0.00116787,0.593474,0.140061,0.629089,0.236701,0.66474,0.149666,0.0245895,-0.105806,-0.0183844,0.0155381,-0.150115,-0.10827,0.0443508,1.59032e-17,1.89038e-17,-0.161243,-0.172487,-0.0642862,0.103865,0.371488,-0.236087,
