0.00345942,2.07755e-05,-0.00132407,8.68066e-07,0.00175806,2.29088e-05,2.14252e-05,9.44306e-05,0.0019181,-1.62659e-05,4.77563e-05,0.000419222,0.00218206,-0.000514824,-0.00132007,-4.59235e-06,0.00349053,2.45097e-06,0.00162678,4.17831e-06,1.06335e-05,0.000429065,0.0001539,-5.96603e-05,0.000276382,0.00237295,0.00201336,-0.00294276,0.00153794,-6.70861e-05,0.00163531,-0.000136995,0.0325137,-0.000728282,-0.000534787,-0.000572729,0.00162279,6.82662e-05,-0.000379607,-0.00298953,0.0237076,0.00440828,5.75964e-05,3.31621e-06,3.29857e-05,1.7346e-05,-0.0018445,0.00049281,0.046563,2.22045e-13,1.11022e-13,2.22045e-13,1.11022e-13,5.55112e-13,2.22045e-13,2.22045e-13,2.22045e-13,0,1.11022e-13,1.11022e-13,3.33067e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345669,2.08536e-05,-0.00132695,8.50579e-07,0.0017547,2.28275e-05,2.15164e-05,9.4449e-05,0.00191608,-1.61965e-05,4.78272e-05,0.000420909,0.0021826,-0.000515965,-0.001323,-4.55728e-06,0.00348755,2.43404e-06,0.00162451,4.18532e-06,1.06372e-05,0.000427899,0.000153841,-5.94112e-05,0.0002763,0.00237438,0.00201393,-0.00294429,0.00153522,-6.63728e-05,0.00163305,-0.000136998,0.0325196,-0.000727739,-0.00053397,-0.000571063,0.0016227,6.8041e-05,-0.000379479,-0.00299022,0.0237083,0.00441024,5.74272e-05,3.34149e-06,3.28472e-05,1.73354e-05,-0.00184487,0.000492814,0.046563,-4.44089e-13,3.33067e-13,0,-2.22045e-13,1.11022e-13,0,0,1.11022e-13,-1.11022e-13,-1.11022e-13,2.10942e-12,-3.33067e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345389,2.09509e-05,-0.00132979,8.24543e-07,0.00175177,2.3087e-05,2.16565e-05,9.45592e-05,0.00191401,-1.61488e-05,4.79058e-05,0.00042242,0.00218321,-0.000517012,-0.00132588,-4.51028e-06,0.00348447,2.41102e-06,0.00162256,4.37232e-06,1.06895e-05,0.000427109,0.000153772,-5.93746e-05,0.000276249,0.00237537,0.00201429,-0.00294512,0.00153293,-6.57403e-05,0.00163126,-0.000136956,0.0325259,-0.000726328,-0.000534183,-0.000569461,0.00162273,6.83294e-05,-0.000379363,-0.00298972,0.0237096,0.0044109,5.7232e-05,3.36114e-06,3.26703e-05,1.73242e-05,-0.00184532,0.000492782,0.046563,-2.22045e-13,-2.22045e-13,0,-3.33067e-13,-2.22045e-13,0,-1.11022e-13,1.11022e-13,1.11022e-13,-1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345114,2.1051e-05,-0.00133248,7.94865e-07,0.00174932,2.34859e-05,2.17936e-05,9.47134e-05,0.00191199,-1.61185e-05,4.79865e-05,0.000423782,0.00218387,-0.000517984,-0.00132862,-4.46217e-06,0.00348142,2.38562e-06,0.00162093,4.62037e-06,1.07533e-05,0.000426565,0.0001537,-5.94556e-05,0.000276222,0.00237602,0.00201444,-0.00294561,0.00153108,-6.51658e-05,0.00162988,-0.000136897,0.0325316,-0.000724575,-0.000534858,-0.000567986,0.00162288,6.88551e-05,-0.000379253,-0.00298849,0.0237117,0.00441078,5.70081e-05,3.3738e-06,3.24666e-05,1.73142e-05,-0.00184578,0.000492729,0.0465631,0,1.11022e-13,0,-5.55112e-13,-1.11022e-13,-2.22045e-13,2.22045e-13,0,2.22045e-13,2.22045e-13,-4.44089e-13,3.33067e-13,-1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344849,2.11486e-05,-0.00133501,7.63892e-07,0.00174729,2.39374e-05,2.19161e-05,9.48897e-05,0.00191004,-1.61016e-05,4.80666e-05,0.000425019,0.00218457,-0.000518892,-0.0013312,-4.41645e-06,0.00347846,2.35965e-06,0.00161958,4.88359e-06,1.08168e-05,0.000426193,0.00015363,-5.96063e-05,0.000276214,0.00237645,0.00201441,-0.00294592,0.00152959,-6.46364e-05,0.00162881,-0.000136833,0.0325365,-0.0007227,-0.000535741,-0.000566651,0.00162314,6.94939e-05,-0.000379147,-0.00298683,0.0237143,0.00441019,5.6766e-05,3.38052e-06,3.22487e-05,1.73059e-05,-0.00184622,0.000492666,0.0465631,-1.11022e-13,3.33067e-13,1.11022e-13,-3.33067e-13,0,0,1.11022e-13,-2.22045e-13,4.44089e-13,-1.11022e-13,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344607,2.12085e-05,-0.00133727,7.40237e-07,0.00174575,2.4062e-05,2.19177e-05,9.4994e-05,0.00190827,-1.60908e-05,4.81384e-05,0.000426204,0.00218528,-0.000519813,-0.0013335,-4.39648e-06,0.00347571,2.33928e-06,0.00161851,4.91189e-06,1.08082e-05,0.000425732,0.000153572,-5.96375e-05,0.000276211,0.00237687,0.00201416,-0.00294679,0.00152849,-6.41105e-05,0.00162792,-0.000136821,0.032539,-0.000721722,-0.000535722,-0.000565537,0.00162352,6.96897e-05,-0.000379024,-0.00298561,0.0237177,0.00441011,5.64841e-05,3.37819e-06,3.20292e-05,1.73027e-05,-0.00184651,0.000492619,0.0465631,-7.77156e-13,-4.44089e-13,2.22045e-13,-2.22045e-13,2.22045e-13,-4.44089e-13,4.44089e-13,-3.33067e-13,-3.33067e-13,-2.22045e-12,1.11022e-13,-2.22045e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344377,2.1261e-05,-0.00133937,7.18687e-07,0.00174441,2.41055e-05,2.19014e-05,9.50864e-05,0.0019066,-1.60847e-05,4.82059e-05,0.000427348,0.00218599,-0.00052071,-0.00133564,-4.38314e-06,0.00347309,2.32106e-06,0.00161756,4.88654e-06,1.0787e-05,0.000425296,0.000153522,-5.96559e-05,0.000276211,0.0023773,0.00201386,-0.00294781,0.00152756,-6.35969e-05,0.00162713,-0.00013682,0.0325408,-0.000720945,-0.000535491,-0.000564547,0.00162392,6.97985e-05,-0.000378902,-0.00298452,0.0237211,0.00441019,5.62106e-05,3.37369e-06,3.18214e-05,1.73009e-05,-0.00184677,0.000492575,0.0465631,1.11022e-13,-2.22045e-13,-3.33067e-13,3.33067e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,-4.44089e-13,1.11022e-13,0,0,-1.11022e-13,0,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344161,2.13114e-05,-0.0013413,6.98129e-07,0.00174325,2.41317e-05,2.18825e-05,9.5179e-05,0.00190503,-1.60828e-05,4.82695e-05,0.000428428,0.00218667,-0.000521562,-0.00133761,-4.37231e-06,0.00347061,2.30411e-06,0.00161671,4.85129e-06,1.07639e-05,0.000424915,0.000153476,-5.9685e-05,0.000276214,0.00237769,0.00201353,-0.00294881,0.00152676,-6.31076e-05,0.00162645,-0.000136822,0.0325422,-0.000720222,-0.000535239,-0.00056366,0.00162433,6.99033e-05,-0.000378783,-0.00298345,0.0237245,0.00441025,5.5949e-05,3.36791e-06,3.16239e-05,1.72999e-05,-0.00184701,0.000492533,0.046563,1.11022e-13,1.11022e-13,1.11022e-13,0,5.55112e-13,1.11022e-13,1.11022e-13,0,2.22045e-13,0,0,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343958,2.13604e-05,-0.00134308,6.78395e-07,0.00174224,2.41569e-05,2.18644e-05,9.52735e-05,0.00190357,-1.60844e-05,4.83294e-05,0.000429436,0.00218732,-0.000522361,-0.00133942,-4.36291e-06,0.00346827,2.28825e-06,0.00161597,4.81754e-06,1.07411e-05,0.000424593,0.000153436,-5.97276e-05,0.000276219,0.00237804,0.00201319,-0.00294977,0.00152608,-6.26475e-05,0.00162586,-0.000136824,0.0325433,-0.000719523,-0.000535013,-0.000562865,0.00162473,7.0021e-05,-0.000378672,-0.00298238,0.0237278,0.00441027,5.57009e-05,3.36129e-06,3.14368e-05,1.72994e-05,-0.00184723,0.000492491,0.0465629,0,-1.11022e-13,-1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,1.11022e-13,-1.11022e-13,0,1.11022e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343769,2.14083e-05,-0.00134471,6.59541e-07,0.00174137,2.41841e-05,2.18483e-05,9.5369e-05,0.00190221,-1.60888e-05,4.83853e-05,0.000430372,0.00218794,-0.000523104,-0.00134107,-4.35467e-06,0.00346609,2.27349e-06,0.00161532,4.78788e-06,1.07193e-05,0.000424325,0.000153399,-5.97811e-05,0.000276227,0.00237836,0.00201285,-0.00295065,0.0015255,-6.22181e-05,0.00162535,-0.000136825,0.0325443,-0.000718846,-0.000534819,-0.000562156,0.00162512,7.01507e-05,-0.000378567,-0.00298134,0.023731,0.00441024,5.54675e-05,3.35418e-06,3.12608e-05,1.72991e-05,-0.00184744,0.000492451,0.0465629,-3.33067e-13,0,-2.22045e-13,-2.22045e-13,-3.33067e-13,-1.11022e-13,-1.11022e-13,4.44089e-13,1.11022e-13,1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343594,2.14548e-05,-0.00134618,6.41656e-07,0.00174062,2.42129e-05,2.18346e-05,9.54641e-05,0.00190095,-1.60953e-05,4.84372e-05,0.000431237,0.00218851,-0.000523792,-0.00134257,-4.3475e-06,0.00346405,2.25985e-06,0.00161474,4.76242e-06,1.06986e-05,0.000424104,0.000153367,-5.98418e-05,0.000276236,0.00237865,0.00201251,-0.00295148,0.00152502,-6.18199e-05,0.00162492,-0.000136826,0.0325451,-0.0007182,-0.000534652,-0.000561525,0.0016255,7.02873e-05,-0.000378469,-0.00298033,0.023734,0.00441019,5.52496e-05,3.34688e-06,3.10968e-05,1.72991e-05,-0.00184763,0.000492412,0.0465628,6.66134e-13,7.77156e-13,5.55112e-13,0,2.22045e-13,2.22045e-13,4.44089e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-3.33067e-13,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343432,2.14998e-05,-0.0013475,6.24806e-07,0.00173998,2.42422e-05,2.18233e-05,9.55577e-05,0.0018998,-1.61033e-05,4.84851e-05,0.000432034,0.00218905,-0.000524425,-0.00134392,-4.34136e-06,0.00346217,2.24737e-06,0.00161423,4.74066e-06,1.06789e-05,0.000423923,0.000153339,-5.99062e-05,0.000276245,0.00237892,0.00201219,-0.00295224,0.00152462,-6.14521e-05,0.00162455,-0.000136826,0.0325458,-0.000717589,-0.000534506,-0.000560966,0.00162585,7.04256e-05,-0.000378379,-0.0029794,0.0237368,0.00441012,5.50478e-05,3.33965e-06,3.09452e-05,1.72992e-05,-0.0018478,0.000492376,0.0465628,-6.66134e-13,-3.33067e-13,-4.44089e-13,-3.33067e-13,-1.11022e-13,-2.22045e-13,-5.55112e-13,6.66134e-13,1.11022e-13,2.22045e-13,1.11022e-13,3.33067e-13,3.33067e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343283,2.15432e-05,-0.00134868,6.09031e-07,0.00173943,2.42708e-05,2.18147e-05,9.56487e-05,0.00189874,-1.61122e-05,4.85289e-05,0.000432766,0.00218955,-0.000525006,-0.00134512,-4.33622e-06,0.00346042,2.23603e-06,0.00161378,4.72196e-06,1.066e-05,0.000423775,0.000153314,-5.99714e-05,0.000276254,0.00237918,0.00201189,-0.00295295,0.00152429,-6.11138e-05,0.00162423,-0.000136826,0.0325464,-0.00071702,-0.000534373,-0.000560472,0.00162618,7.0561e-05,-0.000378296,-0.00297854,0.0237394,0.00441006,5.48621e-05,3.33267e-06,3.08061e-05,1.72993e-05,-0.00184796,0.000492342,0.0465628,-1.11022e-12,0,-1.11022e-13,0,1.11022e-13,0,0,4.44089e-13,-3.33067e-13,-3.33067e-13,-1.11022e-13,-3.33067e-13,-3.33067e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343147,2.15849e-05,-0.00134973,5.9434e-07,0.00173895,2.42976e-05,2.18088e-05,9.57364e-05,0.00189778,-1.61217e-05,4.85689e-05,0.000433438,0.00219,-0.000525538,-0.00134619,-4.33206e-06,0.00345882,2.22582e-06,0.00161338,4.7057e-06,1.06419e-05,0.000423654,0.000153292,-6.00349e-05,0.000276263,0.00237943,0.00201161,-0.00295361,0.00152401,-6.08037e-05,0.00162394,-0.000136826,0.0325469,-0.000716496,-0.000534249,-0.000560037,0.00162648,7.06897e-05,-0.00037822,-0.00297777,0.0237418,0.00441001,5.46922e-05,3.32612e-06,3.06794e-05,1.72995e-05,-0.0018481,0.000492311,0.0465627,-1.11022e-13,0,0,-2.22045e-13,-1.11022e-13,-2.22045e-13,0,-2.22045e-13,1.11022e-13,0,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
