0.00299991,0.000538169,-0.00182085,-0.000318768,0.000524028,-1.74902e-05,-1.54078e-05,0.000538169,0.00159698,0.000586079,-0.000958367,-0.000259875,0.000747757,5.83103e-06,-0.00182085,0.000586079,0.00313374,-0.000267722,0.000475539,-9.82619e-05,-1.74556e-05,-0.000318768,-0.000958367,-0.000267722,0.0025098,0.00190597,0.00103261,-1.58544e-05,0.000524028,-0.000259875,0.000475539,0.00190597,0.0247724,0.000578265,0.00129645,-1.74902e-05,0.000747757,-9.82619e-05,0.00103261,0.000578265,0.0258456,-0.000256165,-1.54078e-05,5.83104e-06,-1.74556e-05,-1.58544e-05,0.00129645,-0.000256165,0.0466808,
0.00299481,0.000536988,-0.00182043,0,0.000524692,-1.56207e-05,-1.54995e-05,0.000536988,0.00159704,0.000588939,0,-0.000260226,0.000745756,5.9005e-06,-0.00182043,0.000588939,0.00313879,0,0.000467485,-0.000105171,-1.77051e-05,-0.000323638,-0.000958375,-0.00026575,0,0.00190835,0.00103631,-1.62801e-05,0.000524692,-0.000260226,0.000467485,0,0.0247697,0.000582113,0.00129365,-1.56207e-05,0.000745756,-0.000105171,0,0.000582113,0.025848,-0.000254908,-1.54995e-05,5.90045e-06,-1.77051e-05,0,0.00129365,-0.000254908,0.0466806,
0.00298984,0.000536148,-0.00181978,-0.000328565,0.000525504,-1.34716e-05,-1.55944e-05,0.000536148,0.0015976,0.000592192,-0.000958091,-0.000261277,0.000743548,5.9438e-06,-0.00181978,0.000592192,0.00314402,-0.000263724,0.000459547,-0.000111892,-1.79606e-05,-0.000328565,-0.000958091,-0.000263724,0.00250976,0.00191057,0.0010406,-1.66681e-05,0.000525504,-0.000261277,0.000459547,0.00191057,0.0247676,0.000585564,0.00129083,-1.34716e-05,0.000743548,-0.000111892,0.0010406,0.000585564,0.0258502,-0.000253705,-1.55944e-05,5.9438e-06,-1.79606e-05,-1.66681e-05,0.00129083,-0.000253705,0.0466804,
0.00298502,0.00053544,-0.00181903,-0.000333424,0.000525739,-1.17183e-05,-1.56738e-05,0.00053544,0.00159827,0.000595492,-0.000957702,-0.000262272,0.000741024,6.00847e-06,-0.00181903,0.000595492,0.00314917,-0.000261746,0.000451207,-0.000118867,-1.81946e-05,-0.000333424,-0.000957702,-0.000261746,0.0025094,0.0019133,0.00104459,-1.70834e-05,0.000525739,-0.000262272,0.000451207,0.0019133,0.0247655,0.000589222,0.00128813,-1.17183e-05,0.000741024,-0.000118867,0.00104459,0.000589222,0.0258516,-0.00025249,-1.56738e-05,6.00847e-06,-1.81947e-05,-1.70834e-05,0.00128813,-0.00025249,0.0466802,
0.00298039,0.000534849,-0.00181819,-0.000338193,0.000526196,-9.90824e-06,-1.57773e-05,0.000534848,0.001599,0.000598806,-0.000957282,-0.000263478,0.000738664,6.04533e-06,-0.00181819,0.000598806,0.00315421,-0.000259823,0.000443345,-0.000125554,-1.8452e-05,-0.000338192,-0.000957282,-0.000259823,0.0025089,0.00191565,0.00104901,-1.74817e-05,0.000526196,-0.000263478,0.000443345,0.00191565,0.0247636,0.00059268,0.00128522,-9.90824e-06,0.000738664,-0.000125554,0.00104901,0.00059268,0.025854,-0.000251288,-1.57772e-05,6.04533e-06,-1.8452e-05,-1.74817e-05,0.00128522,-0.000251288,0.04668,
0.00297586,0.00053433,-0.00181729,-0.000342909,0.000526292,-8.32653e-06,-1.5864e-05,0.00053433,0.00159976,0.000602126,-0.000956817,-0.00026463,0.000736112,6.10129e-06,-0.00181729,0.000602126,0.00315918,-0.000257934,0.000435258,-0.000132354,-1.86874e-05,-0.000342909,-0.000956817,-0.000257934,0.00250843,0.00191829,0.00105312,-1.7894e-05,0.000526292,-0.00026463,0.000435258,0.00191829,0.0247617,0.000596257,0.00128248,-8.32656e-06,0.000736112,-0.000132354,0.00105312,0.000596257,0.0258556,-0.000250094,-1.58639e-05,6.10134e-06,-1.86873e-05,-1.78939e-05,0.00128248,-0.000250094,0.0466798,
0.00297142,0.000533866,-0.00181632,-0.00034758,0.000526451,-6.76081e-06,-1.59619e-05,0.000533866,0.00160053,0.000605444,-0.000956333,-0.000265859,0.000733634,6.14508e-06,-0.00181632,0.000605444,0.00316408,-0.00025607,0.000427379,-0.000139048,-1.89332e-05,-0.00034758,-0.000956333,-0.00025607,0.0025079,0.00192076,0.00105741,-1.83029e-05,0.000526451,-0.000265859,0.000427379,0.00192076,0.02476,0.000599776,0.00127963,-6.76081e-06,0.000733634,-0.000139048,0.00105741,0.000599776,0.0258578,-0.000248914,-1.59619e-05,6.14508e-06,-1.89332e-05,-1.83029e-05,0.00127963,-0.000248914,0.0466796,
0.00296703,0.000533437,-0.0018153,-0.000352221,0.000526468,-5.28827e-06,-1.60522e-05,0.000533437,0.00160131,0.000608756,-0.000955826,-0.000267071,0.00073109,6.19665e-06,-0.0018153,0.000608756,0.00316892,-0.000254215,0.000419442,-0.000145768,-1.91687e-05,-0.00035222,-0.000955826,-0.000254215,0.00250738,0.00192333,0.00106153,-1.87168e-05,0.000526468,-0.000267071,0.000419442,0.00192333,0.0247584,0.00060334,0.00127686,-5.28827e-06,0.00073109,-0.000145768,0.00106153,0.00060334,0.0258596,-0.000247744,-1.60522e-05,6.19665e-06,-1.91687e-05,-1.87168e-05,0.00127686,-0.000247744,0.0466794,
0.00296269,0.000533033,-0.00181423,-0.000356837,0.000526486,-3.84265e-06,-1.61456e-05,0.000533033,0.0016021,0.000612061,-0.000955305,-0.000268307,0.000728574,6.24445e-06,-0.00181423,0.000612061,0.00317371,-0.000252365,0.000411589,-0.000152453,-1.94064e-05,-0.000356837,-0.000955305,-0.000252365,0.00250685,0.00192582,0.00106568,-1.91311e-05,0.000526486,-0.000268307,0.000411589,0.00192582,0.0247569,0.000606898,0.00127406,-3.84265e-06,0.000728574,-0.000152453,0.00106568,0.000606898,0.0258616,-0.000246587,-1.61456e-05,6.24445e-06,-1.94064e-05,-1.91311e-05,0.00127406,-0.000246587,0.0466792,
0.00295838,0.000532646,-0.00181312,-0.000361434,0.000526446,-2.43944e-06,-1.62356e-05,0.000532646,0.00160288,0.000615357,-0.000954769,-0.000269537,0.000726044,6.29508e-06,-0.00181312,0.000615357,0.00317845,-0.000250514,0.000403737,-0.00015914,-1.96391e-05,-0.000361434,-0.000954769,-0.000250514,0.00250632,0.00192832,0.00106975,-1.95478e-05,0.000526446,-0.000269537,0.000403737,0.00192832,0.0247555,0.000610477,0.0012713,-2.43944e-06,0.000726044,-0.00015914,0.00106975,0.000610477,0.0258636,-0.000245442,-1.62356e-05,6.29508e-06,-1.96391e-05,-1.95477e-05,0.0012713,-0.000245442,0.046679,
