1.21457,-0.0220968,2.30859,-1.4777,-2.53658,-0.697365,-2.22788,-0.0195962,-0.0815727,-0.0164457,-0.131173,0.166583,-0.0461474,-0.00237771,
1.21324,-0.0245477,2.30718,-1.47563,-2.53367,-0.69483,-2.22488,-0.331698,-0.612737,-0.351531,0.519322,0.727632,0.633799,0.74976,
1.21181,-0.0270839,2.30523,-1.47353,-2.53077,-0.692271,-2.22181,-0.35822,-0.634036,-0.486474,0.524592,0.726832,0.639571,0.767286,
1.21028,-0.0295143,2.3032,-1.4715,-2.52818,-0.689697,-2.21876,-0.382078,-0.60761,-0.509685,0.507824,0.646656,0.64368,0.762716,
1.20872,-0.0318863,2.30113,-1.46943,-2.52507,-0.687271,-2.21575,-0.388813,-0.592987,-0.515845,0.517855,0.778303,0.60642,0.752879,
1.20713,-0.0342071,2.29904,-1.46738,-2.52254,-0.684643,-2.21271,-0.397744,-0.580218,-0.523895,0.510358,0.632108,0.657088,0.75943,
1.20555,-0.0365038,2.29695,-1.46532,-2.51953,-0.68224,-2.20971,-0.395587,-0.574163,-0.521485,0.51607,0.752208,0.600739,0.748752,
1.20395,-0.0387758,2.29486,-1.46328,-2.51689,-0.679667,-2.2067,-0.398695,-0.567998,-0.523861,0.510677,0.659662,0.643057,0.752091,
1.20237,-0.0410363,2.29277,-1.46123,-2.51402,-0.67724,-2.20372,-0.395978,-0.565117,-0.520803,0.511822,0.71887,0.606783,0.745393,
1.20079,-0.0432828,2.29069,-1.4592,-2.51131,-0.674731,-2.20074,-0.396097,-0.561648,-0.520322,0.508323,0.676805,0.627395,0.74542,
1.19921,-0.045521,2.28862,-1.45717,-2.50851,-0.672293,-2.19778,-0.393824,-0.559548,-0.517633,0.507372,0.69887,0.609465,0.741192,
1.19764,-0.0477493,2.28656,-1.45515,-2.50579,-0.669827,-2.19482,-0.392723,-0.557064,-0.516008,0.504787,0.681606,0.616531,0.739583,
1.19608,-0.0499696,2.2845,-1.45314,-2.50304,-0.667395,-2.19187,-0.390784,-0.555076,-0.513617,0.503083,0.687734,0.608054,0.736422,
1.19452,-0.0521812,2.28246,-1.45113,-2.50031,-0.664958,-2.18894,-0.389284,-0.552899,-0.511627,0.500861,0.680183,0.609066,0.734174,
1.19297,-0.0543847,2.28042,-1.44914,-2.49759,-0.66254,-2.18601,-0.387527,-0.550877,-0.509407,0.49893,0.680469,0.604496,0.731408,
1.19143,-0.0565798,2.27839,-1.44715,-2.49489,-0.660127,-2.18309,-0.385933,-0.54877,-0.507338,0.49685,0.67631,0.603223,0.72894,
1.18989,-0.0587666,2.27637,-1.44517,-2.49219,-0.657727,-2.18019,-0.384276,-0.546702,-0.505215,0.494869,0.674639,0.600097,0.72631,
1.18836,-0.060945,2.27435,-1.4432,-2.4895,-0.655335,-2.17729,-0.382684,-0.544598,-0.503156,0.492853,0.67159,0.598054,0.723773,
1.18683,-0.063115,2.27235,-1.44124,-2.48683,-0.652953,-2.17441,-0.381085,-0.5425,-0.501094,0.490874,0.669306,0.595433,0.721189,
1.18532,-0.0652765,2.27035,-1.43928,-2.48416,-0.65058,-2.17154,-0.379517,-0.540387,-0.499064,0.488894,0.666613,0.59316,0.718635,
1.1838,-0.0674296,2.26837,-1.43733,-2.4815,-0.648218,-2.16867,-0.377956,-0.538275,-0.497044,0.486931,0.664151,0.59072,0.716069,
1.1823,-0.0695743,2.26639,-1.43539,-2.47886,-0.645864,-2.16582,-0.376413,-0.536158,-0.495042,0.484975,0.661575,0.588393,0.713514,
1.1808,-0.0717104,2.26441,-1.43346,-2.47622,-0.64352,-2.16297,-0.37488,-0.534043,-0.493053,0.483031,0.659073,0.586025,0.710957,
1.17931,-0.0738381,2.26245,-1.43154,-2.47359,-0.641185,-2.16014,-0.373358,-0.531929,-0.491077,0.481095,0.656543,0.583699,0.708405,
1.17782,-0.0759574,2.26049,-1.42962,-2.47098,-0.63886,-2.15732,-0.371846,-0.529818,-0.489112,0.479168,0.65404,0.581369,0.705855,
1.17634,-0.0780683,2.25854,-1.42771,-2.46837,-0.636543,-2.1545,-0.370343,-0.527712,-0.487159,0.477249,0.651535,0.579058,0.703308,
1.17486,-0.0801707,2.2566,-1.42581,-2.46577,-0.634236,-2.1517,-0.368848,-0.525611,-0.485215,0.475339,0.649044,0.576754,0.700764,
1.17339,-0.0822648,2.25467,-1.42391,-2.46319,-0.631939,-2.14891,-0.367361,-0.523515,-0.483281,0.473437,0.646559,0.574463,0.698224,
1.17193,-0.0843505,2.25274,-1.42203,-2.46061,-0.62965,-2.14612,-0.365881,-0.521426,-0.481356,0.471543,0.644084,0.572181,0.695687,
1.17047,-0.0864279,2.25083,-1.42015,-2.45805,-0.62737,-2.14335,-0.364408,-0.519344,-0.47944,0.469656,0.641617,0.56991,0.693154,
1.16902,-0.0884969,2.24892,-1.41828,-2.45549,-0.6251,-2.14059,-0.362942,-0.517268,-0.477533,0.467778,0.639159,0.567648,0.690624,
1.16757,-0.0905577,2.24701,-1.41642,-2.45294,-0.622838,-2.13784,-0.361482,-0.5152,-0.475633,0.465906,0.63671,0.565397,0.688097,
1.16613,-0.0926103,2.24512,-1.41456,-2.45041,-0.620585,-2.13509,-0.360029,-0.513139,-0.473743,0.464043,0.634269,0.563155,0.685575,
1.1647,-0.0946546,2.24323,-1.41271,-2.44788,-0.618342,-2.13236,-0.358583,-0.511086,-0.47186,0.462186,0.631837,0.560924,0.683056,
1.16327,-0.0966908,2.24135,-1.41087,-2.44536,-0.616107,-2.12964,-0.357142,-0.50904,-0.469985,0.460337,0.629413,0.558701,0.680541,
1.16185,-0.0987188,2.23948,-1.40903,-2.44285,-0.613881,-2.12693,-0.355707,-0.507001,-0.468118,0.458496,0.626999,0.556488,0.678031,
1.16043,-0.100739,2.23761,-1.40721,-2.44035,-0.611664,-2.12423,-0.354278,-0.504971,-0.466258,0.456661,0.624593,0.554285,0.675524,
1.15902,-0.10275,2.23576,-1.40539,-2.43787,-0.609455,-2.12153,-0.352856,-0.502948,-0.464407,0.454834,0.622195,0.552091,0.673022,
1.15761,-0.104754,2.23391,-1.40358,-2.43539,-0.607256,-2.11885,-0.351439,-0.500933,-0.462563,0.453014,0.619806,0.549906,0.670524,
1.15621,-0.10675,2.23206,-1.40177,-2.43292,-0.605065,-2.11618,-0.350028,-0.498926,-0.460726,0.451201,0.617426,0.54773,0.66803,
1.15482,-0.108738,2.23023,-1.39997,-2.43046,-0.602883,-2.11352,-0.348622,-0.496926,-0.458897,0.449395,0.615054,0.545563,0.665541,
1.15343,-0.110717,2.2284,-1.39818,-2.42801,-0.600709,-2.11086,-0.347222,-0.494934,-0.457075,0.447597,0.612691,0.543406,0.663056,
1.15205,-0.112689,2.22658,-1.3964,-2.42556,-0.598544,-2.10822,-0.345828,-0.49295,-0.455261,0.445805,0.610336,0.541257,0.660576,
1.15067,-0.114653,2.22477,-1.39462,-2.42313,-0.596387,-2.10559,-0.34444,-0.490974,-0.453454,0.44402,0.60799,0.539118,0.658101,
1.1493,-0.116609,2.22296,-1.39286,-2.42071,-0.59424,-2.10297,-0.343057,-0.489005,-0.451654,0.442243,0.605652,0.536987,0.655631,
1.14793,-0.118557,2.22116,-1.39109,-2.4183,-0.5921,-2.10035,-0.34168,-0.487044,-0.449861,0.440472,0.603323,0.534865,0.653166,
1.14657,-0.120498,2.21937,-1.38934,-2.41589,-0.589969,-2.09775,-0.340308,-0.485091,-0.448076,0.438708,0.601002,0.532752,0.650705,
1.14521,-0.12243,2.21758,-1.38759,-2.4135,-0.587846,-2.09516,-0.338942,-0.483146,-0.446298,0.436951,0.59869,0.530648,0.64825,
1.14386,-0.124355,2.2158,-1.38585,-2.41111,-0.585732,-2.09258,-0.337582,-0.481208,-0.444527,0.435201,0.596385,0.528552,0.6458,
1.14252,-0.126272,2.21403,-1.38412,-2.40874,-0.583626,-2.09,-0.336226,-0.479278,-0.442763,0.433458,0.59409,0.526465,0.643355,
1.14118,-0.128182,2.21227,-1.38239,-2.40637,-0.581529,-2.08744,-0.334876,-0.477355,-0.441006,0.431722,0.591802,0.524387,0.640915,
1.13984,-0.130083,2.21051,-1.38067,-2.40401,-0.57944,-2.08488,-0.333532,-0.47544,-0.439256,0.429992,0.589523,0.522317,0.63848,
1.13851,-0.131977,2.20876,-1.37896,-2.40166,-0.577359,-2.08234,-0.332193,-0.473533,-0.437513,0.428269,0.587252,0.520256,0.636051,
1.13719,-0.133864,2.20702,-1.37725,-2.39932,-0.575286,-2.07981,-0.330859,-0.471633,-0.435777,0.426553,0.584989,0.518203,0.633628,
1.13587,-0.135743,2.20528,-1.37555,-2.39699,-0.573221,-2.07728,-0.329531,-0.46974,-0.434048,0.424844,0.582735,0.516159,0.63121,
1.13456,-0.137614,2.20355,-1.37386,-2.39467,-0.571165,-2.07477,-0.328208,-0.467855,-0.432326,0.423141,0.580489,0.514123,0.628797,
1.13325,-0.139478,2.20183,-1.37217,-2.39236,-0.569116,-2.07226,-0.32689,-0.465978,-0.43061,0.421445,0.57825,0.512095,0.626391,
1.13195,-0.141335,2.20011,-1.37049,-2.39005,-0.567076,-2.06976,-0.325578,-0.464107,-0.428902,0.419755,0.57602,0.510076,0.623989,
1.13065,-0.143184,2.19841,-1.36882,-2.38776,-0.565044,-2.06728,-0.324271,-0.462245,-0.4272,0.418072,0.573798,0.508065,0.621594,
1.12936,-0.145025,2.1967,-1.36716,-2.38547,-0.563019,-2.0648,-0.322969,-0.460389,-0.425505,0.416396,0.571585,0.506062,0.619205,
1.12807,-0.146859,2.19501,-1.3655,-2.38319,-0.561003,-2.06233,-0.321672,-0.458541,-0.423816,0.414726,0.569379,0.504067,0.616821,
1.12679,-0.148686,2.19332,-1.36384,-2.38092,-0.558995,-2.05988,-0.320381,-0.4567,-0.422135,0.413063,0.567181,0.502081,0.614443,
1.12552,-0.150506,2.19164,-1.3622,-2.37866,-0.556994,-2.05743,-0.319094,-0.454867,-0.42046,0.411406,0.564991,0.500102,0.612071,
1.12425,-0.152318,2.18996,-1.36056,-2.37641,-0.555002,-2.05499,-0.317813,-0.453041,-0.418792,0.409756,0.562809,0.498132,0.609706,
1.12298,-0.154123,2.18829,-1.35893,-2.37417,-0.553017,-2.05256,-0.316537,-0.451222,-0.41713,0.408112,0.560635,0.496169,0.607346,
1.12172,-0.15592,2.18663,-1.3573,-2.37194,-0.55104,-2.05014,-0.315266,-0.44941,-0.415475,0.406475,0.558469,0.494215,0.604992,
