0.000372212,-0.181971,0.000156729,-3.09508,-0.00295608,1.33716,0.00271504,0.423169,-0.0101046,0.581863,0.00391676,0.0289071,0.543766,0.0992603,0.563767,-0.128647,0.0244207,0.0613941,0.0132787,0.356408,-0.147589,-0.117947,0.133958,5.32907e-18,-7.32747e-18,0,0,-0.1962,0,0,0,0,
0.000327119,-0.182174,0.000178538,-3.09396,-0.00437594,1.33426,0.0043501,0.412195,-0.0102009,0.412195,-0.0102009,0.197646,0.537687,0.0986255,0.563767,-0.128647,-0.0112734,-0.0508123,0.00545204,0.278745,-0.354964,-0.72464,0.408765,1.95399e-17,-3.61933e-17,0,0,-0.23544,0,0,0,0,
0.000261303,-0.18252,0.000179422,-3.09289,-0.00610009,1.33001,0.00607914,0.412195,-0.0102009,0.412195,-0.0102009,0.196704,0.537687,0.0986255,0.563767,-0.128647,-0.016454,-0.0863252,0.000221155,0.269068,-0.431039,-1.06292,0.432259,3.39728e-17,-2.19824e-17,0,0,-0.27468,0,0,0,0,
0.000224578,-0.182839,0.000189943,-3.09169,-0.00760747,1.32537,0.00738374,0.412195,-0.0102009,0.412195,-0.0102009,0.195605,0.537687,0.0986255,0.563767,-0.128647,-0.00918122,-0.0798341,0.00263016,0.298268,-0.376845,-1.16057,0.326151,3.39728e-17,-2.19824e-17,0,0,-0.31392,0,0,0,0,
0.000223052,-0.183068,0.000217254,-3.09035,-0.00868535,1.32108,0.00823614,0.412195,-0.0102009,0.412195,-0.0102009,0.194349,0.537687,0.0986255,0.563767,-0.128647,-0.000381541,-0.0572429,0.0068279,0.336453,-0.269469,-1.07236,0.213099,2.68674e-17,-2.22045e-17,0,0,-0.35316,0,0,0,0,
0.000245297,-0.183204,0.000255679,-3.08888,-0.00932834,1.31757,0.00875946,0.412195,-0.0102009,0.412195,-0.0102009,0.192937,0.537687,0.0986255,0.563767,-0.128647,0.00556116,-0.0340342,0.00960606,0.367044,-0.160747,-0.876442,0.130831,2.13163e-17,-2.39808e-17,0,0,-0.3924,0,0,0,0,
0.00027689,-0.183273,0.000296356,-3.08734,-0.00963002,1.31501,0.00907656,0.412195,-0.0102009,0.412195,-0.0102009,0.191367,0.537687,0.0986255,0.563767,-0.128647,0.00789831,-0.0173389,0.0101694,0.383357,-0.075422,-0.64112,0.0792743,1.86517e-17,-2.30926e-17,0,0,-0.43164,0,0,0,0,
0.000307828,-0.183308,0.000332785,-3.0858,-0.00969649,1.31336,0.0092666,0.412195,-0.0102009,0.412195,-0.0102009,0.189641,0.537687,0.0986255,0.563767,-0.128647,0.00773462,-0.00855939,0.0091071,0.385125,-0.0166151,-0.411348,0.0475101,1.75415e-17,-2.33147e-17,0,0,-0.47088,0,0,0,0,
0.000319564,-0.183342,0.000352802,-3.08432,-0.00979873,1.31247,0.0093054,0.412195,-0.0102009,0.412195,-0.0102009,0.187757,0.537687,0.0986255,0.563767,-0.128647,0.00293387,-0.008543,0.00500421,0.371182,-0.0255614,-0.222653,0.00970121,1.68754e-17,-2.22045e-17,0,0,-0.51012,0,0,0,0,
0.000336701,-0.183381,0.000373038,-3.0829,-0.00969771,1.31223,0.00934751,0.412195,-0.0102009,0.412195,-0.0102009,0.185717,0.537687,0.0986255,0.563767,-0.128647,0.00428427,-0.00979233,0.005059,0.353906,0.0252556,-0.061295,0.0105272,1.4877e-17,-2.28706e-17,0,0,-0.54936,0,0,0,0,
