0.00345909,2.04573e-05,-0.00132405,8.04114e-07,0.00175959,2.35526e-05,2.37378e-05,9.44439e-05,0.00191782,-1.62071e-05,4.77904e-05,0.000414626,0.00218165,-0.000494497,-0.00132023,-4.34654e-06,0.00349023,2.34104e-06,0.0016284,-2.40928e-07,1.42997e-05,0.000430352,0.000153407,-6.10601e-05,0.000276312,0.00239316,0.00201021,-0.00279675,0.0015452,-7.32337e-05,0.00163755,-0.000133182,0.0324915,-0.000448367,-0.000716708,-0.000574739,0.00162278,6.67856e-05,-0.000380382,-0.00277398,0.0237218,0.00458365,6.66953e-05,1.63543e-06,3.30548e-05,2.23555e-05,-0.00187111,0.000896167,0.046403,1.4803e-12,4.44089e-12,1.4803e-12,5.92119e-12,1.4803e-12,2.96059e-12,4.44089e-12,0,2.96059e-12,1.4803e-12,2.96059e-12,1.4803e-12,2.96059e-12,1.4803e-12,0,0,0,0,1.61487e-12,0,0,-4.84461e-12,-3.22974e-12,-3.22974e-12,-1.61487e-12,-1.61487e-12,-1.61487e-12,-3.22974e-12,0,6.93889e-12,1.38778e-11,6.93889e-12,6.93889e-12,6.93889e-12,0,1.38778e-11,0,0,0,0,-6.93889e-12,0,1.48035e-12,0,0,0,-1.48024e-12,-1.48024e-12,0,1.4803e-12,0,1.4803e-12,1.4803e-12,2.96061e-12,1.4803e-12,1.4803e-12,-3.55271e-12,0,-1.77636e-12,-1.77636e-12,0,-1.77636e-12,-1.77636e-12,3.55271e-12,1.77636e-12,1.77636e-12,1.77636e-12,0,0,3.55271e-12,0,3.46945e-12,3.46945e-12,-3.46945e-12,0,3.46945e-12,3.46945e-12,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,-5.55112e-12,-2.22045e-12,-2.22045e-12,-1.11022e-12,-2.22045e-12,-4.44089e-12,-3.33067e-12,-1.11022e-12,-1.11022e-12,-2.22045e-12,-1.11022e-12,-2.22045e-12,-2.22045e-12,-1.11022e-12,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,0,0,0,0,0,
0.00345661,2.05284e-05,-0.00132658,7.88451e-07,0.00175638,2.35842e-05,2.37916e-05,9.44532e-05,0.00191599,-1.61363e-05,4.78536e-05,0.000416131,0.00218206,-0.000495326,-0.00132279,-4.316e-06,0.00348752,2.32619e-06,0.00162617,-1.55865e-07,1.42736e-05,0.000429246,0.000153342,-6.0777e-05,0.000276228,0.00239453,0.0020109,-0.00279747,0.00154259,-7.26263e-05,0.00163531,-0.000133177,0.0324979,-0.000447831,-0.000716332,-0.000573086,0.00162259,6.65797e-05,-0.000380275,-0.0027748,0.0237219,0.00458479,6.64878e-05,1.70752e-06,3.29171e-05,2.23373e-05,-0.00187143,0.0008962,0.046403,1.4803e-12,2.96059e-12,0,0,-1.4803e-12,0,0,1.4803e-12,-1.4803e-12,0,0,-1.4803e-12,0,-1.4803e-12,0,0,1.61487e-12,0,0,0,0,0,1.61487e-12,0,0,0,0,0,0,0,0,0,6.93889e-12,0,6.93889e-12,6.93889e-12,6.93889e-12,0,6.93889e-12,6.93889e-12,0,6.93889e-12,0,0,0,0,-1.48061e-12,0,-2.9608e-12,1.4803e-12,-1.4803e-12,-1.4803e-12,0,0,0,-2.96059e-12,0,0,0,-8.88178e-13,0,8.88178e-13,0,-8.88178e-13,0,-8.88178e-13,0,8.88178e-13,8.88178e-13,0,3.46945e-12,0,0,0,0,0,0,0,-2.77556e-11,0,-2.77556e-11,0,-2.77556e-11,0,-1.11022e-12,0,0,0,0,1.11022e-12,0,1.11022e-12,0,-1.11022e-12,-1.11022e-12,-1.11022e-12,0,-1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345407,2.0614e-05,-0.00132904,7.69608e-07,0.00175311,2.3776e-05,2.38816e-05,9.44971e-05,0.00191415,-1.60676e-05,4.79185e-05,0.00041761,0.00218244,-0.000496109,-0.00132528,-4.27949e-06,0.00348475,2.30975e-06,0.00162387,2.24577e-08,1.42659e-05,0.000428232,0.000153269,-6.05445e-05,0.000276143,0.00239593,0.00201168,-0.00279786,0.00153995,-7.20533e-05,0.00163302,-0.00013315,0.0325053,-0.000446986,-0.000716347,-0.000571393,0.00162234,6.655e-05,-0.000380176,-0.00277556,0.0237218,0.00458557,6.62864e-05,1.78408e-06,3.27753e-05,2.23162e-05,-0.00187179,0.000896225,0.0464031,1.4803e-12,1.4803e-12,1.4803e-12,1.4803e-12,1.4803e-12,1.4803e-12,2.96059e-12,0,1.4803e-12,0,-1.4803e-12,-1.4803e-12,-1.4803e-12,0,0,0,0,0,0,0,8.07435e-13,8.07435e-13,-1.61487e-12,-8.07435e-13,-8.07435e-13,-8.07435e-13,-8.07435e-13,-8.07435e-13,-1.6941e-06,-6.93889e-12,0,-6.93889e-12,0,0,0,1.20741e-06,0,0,0,0,0,0,-0.000135005,0,-1.47977e-12,-7.3946e-13,0,-7.3946e-13,0,2.48969e-05,0,0,0,0,0,0,0,1.77636e-12,0,0,0,0,0,-1.77636e-12,0,-8.88178e-13,0,0,-8.88178e-13,-8.88178e-13,-9.08992e-07,0,-3.46945e-12,0,0,0,0,1.84547e-07,0,0,0,-2.77556e-11,0,0,-1.66533e-12,-5.55112e-13,-5.55112e-13,-5.55112e-13,-1.11022e-12,-1.11022e-12,0,-1.11022e-12,-1.66533e-12,-5.55112e-13,0,5.55112e-13,0,0,-5.8481e-08,0,0,0,0,0,0,-4.35207e-08,0,0,0,-2.77556e-11,0,0,
0.00345153,2.07055e-05,-0.00133142,7.48871e-07,0.00174996,2.40514e-05,2.39836e-05,9.45641e-05,0.00191231,-1.6005e-05,4.79842e-05,0.000419044,0.00218281,-0.000496868,-0.00132771,-4.24127e-06,0.00348196,2.29238e-06,0.00162163,2.43288e-07,1.4267e-05,0.000427315,0.000153194,-6.03607e-05,0.000276064,0.00239726,0.00201244,-0.00279811,0.00153741,-7.1504e-05,0.00163083,-0.000133112,0.0325128,-0.00044596,-0.000716566,-0.00056973,0.0016221,6.66362e-05,-0.000380081,-0.00277612,0.0237217,0.00458611,6.60842e-05,1.85882e-06,3.26272e-05,2.2295e-05,-0.00187215,0.000896242,0.0464032,0,-1.4803e-12,-7.40149e-13,0,0,-1.4803e-12,-7.40149e-13,0,0,-7.40149e-13,1.4803e-12,7.40149e-13,1.4803e-12,-7.40149e-13,-8.07435e-13,0,4.03717e-13,-4.03717e-13,-4.03717e-13,4.03717e-13,-1.21115e-12,8.07435e-13,4.03717e-13,4.03717e-13,-8.07435e-13,4.03717e-13,-4.03717e-13,0,0,0,0,0,0,0,0,0,1.38778e-11,0,0,1.38778e-11,1.38778e-11,1.38778e-11,0,0,7.42001e-13,-1.48061e-12,7.42001e-13,-7.38613e-13,0,7.3946e-13,0,0,-7.40307e-13,0,-7.40307e-13,7.3946e-13,1.33227e-12,8.88178e-13,4.44089e-13,2.22045e-12,1.33227e-12,1.33227e-12,1.77636e-12,1.33227e-12,0,4.44089e-13,4.44089e-13,4.44089e-13,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-13,-5.55112e-13,0,0,0,-5.55112e-13,0,0,-5.55112e-13,5.55112e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344903,2.07998e-05,-0.00133371,7.26868e-07,0.001747,2.43799e-05,2.40904e-05,9.46501e-05,0.0019105,-1.59498e-05,4.80499e-05,0.000420421,0.00218319,-0.000497603,-0.00133004,-4.20261e-06,0.00347919,2.27449e-06,0.00161951,4.89903e-07,1.42739e-05,0.000426504,0.00015312,-6.02263e-05,0.000275993,0.00239848,0.00201312,-0.00279827,0.00153504,-7.09766e-05,0.00162878,-0.000133067,0.0325201,-0.000444803,-0.000716929,-0.000568135,0.0016219,6.68195e-05,-0.000379989,-0.00277644,0.0237218,0.00458645,6.58823e-05,1.9293e-06,3.2474e-05,2.22749e-05,-0.00187251,0.000896252,0.0464033,0,7.40149e-13,0,0,0,0,7.40149e-13,-7.40149e-13,0,0,0,0,-7.40149e-13,0,-2.01859e-13,-4.03717e-13,-2.01859e-13,-2.01859e-13,-4.03717e-13,-6.05576e-13,-4.03717e-13,-2.01859e-13,2.01859e-13,0,0,-2.01859e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48061e-12,0,0,0,0,7.42001e-13,3.69306e-13,3.70153e-13,0,0,3.70153e-13,0,7.3946e-13,-3.70153e-13,0,0,-6.66134e-13,0,0,-2.22045e-13,-2.22045e-13,1.11022e-12,4.44089e-13,2.22045e-13,2.22045e-13,-2.22045e-13,2.22045e-13,2.22045e-13,0,-3.46945e-12,0,0,0,-3.46945e-12,0,0,0,0,0,0,0,0,0,-2.77556e-13,2.77556e-13,0,2.77556e-13,5.55112e-13,0,0,2.77556e-13,2.77556e-13,2.77556e-13,2.77556e-13,0,2.77556e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344661,2.08956e-05,-0.0013359,7.04081e-07,0.00174425,2.4746e-05,2.41997e-05,9.47521e-05,0.00190875,-1.59021e-05,4.81147e-05,0.000421728,0.00218358,-0.000498306,-0.00133226,-4.16404e-06,0.0034765,2.25643e-06,0.00161754,7.54962e-07,1.42855e-05,0.000425797,0.000153049,-6.01388e-05,0.000275931,0.00239959,0.00201372,-0.00279836,0.00153286,-7.0473e-05,0.00162691,-0.000133018,0.032527,-0.000443549,-0.000717404,-0.000566627,0.00162173,6.70864e-05,-0.0003799,-0.00277653,0.023722,0.0045866,6.56839e-05,1.99472e-06,3.23186e-05,2.2256e-05,-0.00187287,0.000896255,0.0464034,0,0,0,-7.40149e-13,0,-1.4803e-12,1.4803e-12,-7.40149e-13,-7.40149e-13,-1.4803e-12,0,-7.40149e-13,-7.40149e-13,-7.40149e-13,-5.91383e-13,3.15404e-15,1.57702e-15,1.57702e-15,3.15404e-15,-1.26162e-14,-1.57702e-15,1.57702e-15,1.57702e-15,0,1.57702e-15,0,4.73106e-15,1.57702e-15,0,0,0,0,0,6.93889e-12,0,0,0,0,0,0,0,0,7.38613e-13,-3.72694e-13,9.21572e-13,-7.45389e-13,-3.72694e-13,2.21584e-12,-3.72694e-13,-1.10961e-12,-5.55654e-13,-9.2496e-13,-1.29427e-12,-1.48061e-12,-7.40307e-13,-1.48061e-12,-4.44089e-13,-5.55112e-13,-3.33067e-13,-3.33067e-13,-6.66134e-13,-6.66134e-13,-4.44089e-13,2.22045e-13,0,2.22045e-13,1.11022e-13,0,2.22045e-13,2.22045e-13,0,0,-3.46945e-12,0,0,-6.93889e-12,0,0,0,0,0,0,0,0,0,-1.38778e-13,0,-1.38778e-13,2.77556e-13,1.38778e-13,1.38778e-13,-2.77556e-13,-1.38778e-13,-1.38778e-13,-1.38778e-13,-1.38778e-13,-2.77556e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344428,2.0992e-05,-0.00133796,6.80914e-07,0.00174172,2.51399e-05,2.43109e-05,9.48673e-05,0.00190708,-1.58615e-05,4.81776e-05,0.000422959,0.00218396,-0.000498972,-0.00133436,-4.12585e-06,0.00347391,2.23852e-06,0.00161572,1.03421e-06,1.43014e-05,0.000425192,0.000152981,-6.00932e-05,0.000275878,0.00240058,0.00201425,-0.0027984,0.00153086,-6.99958e-05,0.0016252,-0.000132966,0.0325335,-0.000442225,-0.000717973,-0.000565217,0.00162159,6.74238e-05,-0.000379816,-0.00277642,0.0237224,0.0045866,6.54924e-05,2.05503e-06,3.2164e-05,2.22384e-05,-0.00187322,0.000896252,0.0464035,-2.22045e-12,-2.22045e-12,-1.4803e-12,-1.85037e-12,-2.96059e-12,-2.96059e-12,-1.85037e-12,-3.70074e-13,0,-1.11022e-12,-7.40149e-13,3.70074e-13,0,-7.40149e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40866e-07,0,0,0,0,0,0,-1.99271e-07,0,0,0,0,0,0,4.55764e-06,5.55654e-13,8.26704e-13,9.21572e-13,-3.33392e-12,1.01644e-12,1.11131e-12,-9.8251e-07,-2.76133e-13,1.84653e-13,-9.14796e-14,1.38744e-12,-2.76133e-13,-9.14796e-14,1.38778e-14,2.77556e-14,1.38778e-14,1.38778e-14,2.77556e-14,2.77556e-14,1.38778e-14,-4.16334e-14,-2.77556e-14,-1.38778e-14,0,-2.77556e-14,0,-2.77556e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.11237e-13,-9.54098e-14,-1.21431e-13,-7.80626e-14,-7.80626e-14,-8.67362e-14,-6.93889e-14,5.0307e-13,4.77049e-13,5.29091e-13,5.0307e-13,4.59702e-13,4.77049e-13,4.85723e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344207,2.10885e-05,-0.00133987,6.57705e-07,0.0017394,2.55541e-05,2.44243e-05,9.49927e-05,0.00190549,-1.58271e-05,4.8238e-05,0.00042411,0.00218434,-0.000499595,-0.00133631,-4.08826e-06,0.00347144,2.22102e-06,0.00161404,1.32463e-06,1.43211e-05,0.000424679,0.000152917,-6.00834e-05,0.000275832,0.00240147,0.00201472,-0.00279838,0.00152904,-6.95473e-05,0.00162366,-0.00013291,0.0325397,-0.000440855,-0.000718621,-0.000563907,0.00162148,6.78189e-05,-0.000379738,-0.00277616,0.0237229,0.00458646,6.53106e-05,2.11057e-06,3.20133e-05,2.2222e-05,-0.00187356,0.000896246,0.0464037,0,0,0,-3.70074e-13,0,0,0,-3.70074e-13,-3.70074e-13,-3.70074e-13,0,-7.40149e-13,-7.40149e-13,1.4803e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30104e-12,-1.0571e-12,5.58364e-12,3.25261e-13,1.13841e-12,2.1684e-13,-5.42101e-13,6.91179e-13,4.74338e-13,-1.35525e-13,9.48677e-14,0,1.35525e-13,3.38813e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343999,2.11846e-05,-0.00134164,6.34727e-07,0.00173728,2.5983e-05,2.45402e-05,9.5126e-05,0.001904,-1.57981e-05,4.82955e-05,0.00042518,0.00218469,-0.000500172,-0.00133811,-4.05139e-06,0.0034691,2.20411e-06,0.0016125,1.62389e-06,1.43444e-05,0.000424251,0.000152857,-6.01034e-05,0.000275791,0.00240227,0.00201514,-0.00279829,0.00152738,-6.91291e-05,0.00162226,-0.000132853,0.0325455,-0.000439459,-0.000719334,-0.000562697,0.00162138,6.82598e-05,-0.000379666,-0.0027758,0.0237234,0.00458622,6.51411e-05,2.16178e-06,3.18686e-05,2.22067e-05,-0.00187388,0.000896236,0.0464038,0,-3.70074e-13,3.70074e-13,3.70074e-13,-7.40149e-13,0,0,0,0,3.70074e-13,-3.70074e-13,-1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-13,0,-1.95156e-12,-4.33681e-13,-6.50521e-13,-6.50521e-13,0,1.0842e-13,1.0842e-13,2.1684e-13,1.6263e-13,2.1684e-13,0,2.1684e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343804,2.12802e-05,-0.00134326,6.12184e-07,0.00173534,2.64221e-05,2.4659e-05,9.5265e-05,0.00190261,-1.57737e-05,4.83495e-05,0.00042617,0.00218502,-0.0005007,-0.00133977,-4.01534e-06,0.0034669,2.18795e-06,0.00161109,1.93009e-06,1.4371e-05,0.000423898,0.000152802,-6.01476e-05,0.000275756,0.00240299,0.00201553,-0.00279815,0.00152587,-6.87419e-05,0.00162099,-0.000132794,0.032551,-0.000438053,-0.000720102,-0.000561583,0.00162129,6.87361e-05,-0.0003796,-0.00277536,0.0237239,0.00458589,6.49855e-05,2.20916e-06,3.1732e-05,2.21923e-05,-0.00187419,0.000896223,0.0464039,-3.70074e-13,-3.70074e-13,0,-9.25186e-13,-5.55112e-13,-3.70074e-13,-7.40149e-13,-5.55112e-13,-3.70074e-13,0,-3.70074e-13,3.70074e-13,-5.55112e-13,-1.85037e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.60209e-12,-1.95156e-12,6.50521e-13,-1.30104e-12,-4.77049e-12,-6.50521e-13,-1.51788e-12,-4.33681e-13,7.58942e-13,3.25261e-13,3.25261e-13,1.51788e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
