1.79669,0.907907,0.232662,-0.318943,
1.79781,0.906375,0.279187,-0.382905,
1.79911,0.904587,0.325731,-0.447033,
1.8006,0.902542,0.372301,-0.511371,
1.80228,0.900238,0.418907,-0.575966,
1.80414,0.897674,0.465557,-0.640864,
1.80619,0.89485,0.512261,-0.706111,
1.80842,0.891763,0.559027,-0.771753,
1.81085,0.888411,0.605866,-0.837836,
1.81346,0.884794,0.652786,-0.904408,
1.81626,0.880908,0.699798,-0.971514,
1.81925,0.876751,0.746911,-1.0392,
1.82242,0.872321,0.794135,-1.10752,
1.82579,0.867615,0.841482,-1.17652,
1.82934,0.86263,0.88896,-1.24623,
1.83309,0.857363,0.936582,-1.31673,
1.83703,0.851811,0.984359,-1.38804,
1.84116,0.84597,1.0323,-1.46023,
1.84548,0.839837,1.08042,-1.53334,
1.84999,0.833407,1.12874,-1.60742,
1.8547,0.826677,1.17725,-1.68252,
1.85961,0.819642,1.22598,-1.7587,
1.86471,0.812298,1.27494,-1.836,
1.87,0.80464,1.32414,-1.91447,
1.8755,0.796663,1.3736,-1.99418,
1.88119,0.788363,1.42333,-2.07516,
1.88708,0.779733,1.47335,-2.15747,
1.89318,0.770768,1.52367,-2.24117,
1.89948,0.761463,1.57431,-2.3263,
1.90598,0.751811,1.62527,-2.41292,
1.91268,0.741807,1.67659,-2.50108,
1.9196,0.731444,1.72826,-2.59083,
1.92672,0.720715,1.78032,-2.68222,
1.93405,0.709614,1.83277,-2.77529,
1.94159,0.698133,1.88563,-2.87009,
1.94935,0.686267,1.93892,-2.96667,
1.95732,0.674006,1.99264,-3.06506,
1.9655,0.661345,2.04682,-3.1653,
1.97391,0.648275,2.10146,-3.26742,
1.98254,0.63479,2.15657,-3.37144,
1.99139,0.62088,2.21218,-3.47738,
2.00046,0.606539,2.26827,-3.58526,
2.00976,0.591759,2.32485,-3.69506,
2.01929,0.576532,2.38193,-3.80677,
2.02904,0.56085,2.43949,-3.92037,
2.03903,0.544707,2.49754,-4.03581,
2.04926,0.528095,2.55605,-4.15301,
2.05972,0.511007,2.615,-4.27191,
2.07042,0.493438,2.67436,-4.39236,
2.08135,0.475381,2.73409,-4.51424,
2.09253,0.456832,2.79414,-4.63736,
2.10395,0.437786,2.85444,-4.76149,
2.11561,0.41824,2.91492,-4.88638,
2.12751,0.398193,2.97547,-5.0117,
2.13965,0.377645,3.036,-5.1371,
2.15204,0.356596,3.09636,-5.26214,
2.16466,0.335051,3.15642,-5.38633,
2.17753,0.313015,3.21599,-5.50912,
2.19063,0.290495,3.27488,-5.6299,
2.20396,0.267503,3.33287,-5.74796,
2.21752,0.244053,3.38974,-5.86256,
2.2313,0.220161,3.44521,-5.97287,
2.24529,0.195849,3.49903,-6.07805,
2.2595,0.171141,3.55089,-6.17717,
2.2739,0.146063,3.60051,-6.26932,
2.28849,0.120649,3.64759,-6.35356,
2.30326,0.0949332,3.69184,-6.42897,
2.31819,0.0689544,3.73299,-6.49471,
2.33327,0.0427545,3.77079,-6.54996,
2.34849,0.0163784,3.80502,-6.59403,
2.36383,-0.0101271,3.8355,-6.62636,
2.37928,-0.0367132,3.86212,-6.64652,
2.39482,-0.0633301,3.88478,-6.65425,
2.41044,-0.0899279,3.90349,-6.64943,
2.42611,-0.116456,3.91826,-6.63215,
2.44183,-0.142867,3.92919,-6.60265,
2.45757,-0.169112,3.93642,-6.5613,
2.47333,-0.195147,3.94014,-6.50864,
2.48909,-0.220928,3.94055,-6.44528,
2.50485,-0.246416,3.9379,-6.37195,
2.52058,-0.271573,3.93246,-6.2894,
2.53627,-0.296367,3.92449,-6.19845,
2.55193,-0.320767,3.91426,-6.09991,
2.56754,-0.344745,3.90204,-5.99457,
2.58309,-0.368278,3.88808,-5.88321,
2.59858,-0.391344,3.87262,-5.76657,
2.61401,-0.413926,3.85589,-5.64533,
2.62936,-0.436006,3.83807,-5.52013,
2.64463,-0.457572,3.81936,-5.39154,
2.65983,-0.478612,3.79991,-5.26008,
2.67495,-0.499117,3.77985,-5.1262,
2.68999,-0.519079,3.75931,-4.99031,
2.70494,-0.53849,3.73838,-4.85276,
2.71981,-0.557345,3.71714,-4.71384,
2.7346,-0.57564,3.69566,-4.57382,
2.74929,-0.593372,3.67399,-4.43292,
2.7639,-0.610537,3.65215,-4.2913,
2.77842,-0.627134,3.63018,-4.14913,
2.79285,-0.64316,3.6081,-4.00652,
2.8072,-0.658614,3.58589,-3.86357,
2.82145,-0.673495,3.56357,-3.72036,
2.83562,-0.687803,3.54112,-3.57694,
2.84969,-0.701537,3.51853,-3.43335,
2.86367,-0.714695,3.49577,-3.28962,
2.87756,-0.727278,3.47282,-3.14577,
2.89136,-0.739285,3.44964,-3.00181,
2.90507,-0.750716,3.42621,-2.85772,
2.91868,-0.76157,3.40249,-2.71352,
2.93219,-0.771847,3.37844,-2.56918,
2.94561,-0.781546,3.35402,-2.42468,
2.95892,-0.790666,3.3292,-2.28001,
2.97214,-0.799206,3.30392,-2.13513,
2.98525,-0.807166,3.27814,-1.99004,
2.99826,-0.814545,3.25183,-1.84468,
3.01116,-0.821341,3.22493,-1.69904,
