-0.178,0.702874,-0.0592828,-1.73058,-0.000317086,0.722681,-1.59999,0.645746,0.253595,3.20693e-05,0.212335,0.00152571,-0.0563374,-0.0268653,0.0136953,0.000254041,-1.77636e-18,-8.88178e-19,
-0.178205,0.703615,-0.0590335,-1.73104,-0.00112059,0.724905,-1.60444,0.65,-1.06581e-20,-0.0512734,0.185397,0.0623288,-0.114442,-0.200876,0.556103,-1.1114,-1.77636e-18,7.10543e-18,
-0.17844,0.704303,-0.0587517,-1.73148,-0.00233956,0.72795,-1.6092,0.65,1.77636e-20,-0.0587661,0.172015,0.0704538,-0.110399,-0.304741,0.761187,-1.19026,-1.77636e-18,7.10543e-18,
-0.178675,0.704942,-0.0584726,-1.73187,-0.003683,0.73137,-1.61399,0.65,4.61853e-20,-0.0588429,0.159659,0.069768,-0.0971567,-0.33586,0.855121,-1.19842,-1.77636e-18,6.21725e-18,
-0.178909,0.70553,-0.058198,-1.73221,-0.00502217,0.734988,-1.61879,0.65,7.10543e-20,-0.0583065,0.146957,0.0686549,-0.0844497,-0.334794,0.904362,-1.20015,8.88178e-19,4.88498e-18,
-0.17914,0.706067,-0.0579262,-1.7325,-0.00630571,0.738721,-1.6236,0.65,9.05942e-20,-0.057918,0.134334,0.0679354,-0.0737387,-0.320886,0.933235,-1.20072,0,2.66454e-18,
-0.179371,0.706556,-0.0576563,-1.73276,-0.00751463,0.742528,-1.6284,0.65,1.01252e-19,-0.0576384,0.122271,0.0674746,-0.0648301,-0.302228,0.951921,-1.20093,-4.44089e-19,-4.44089e-19,
-0.1796,0.707,-0.0573878,-1.73299,-0.00864304,0.746389,-1.63321,0.65,9.9476e-20,-0.0573967,0.111049,0.0671375,-0.0573222,-0.282105,0.965095,-1.201,-2.66454e-18,-2.22045e-18,
-0.179829,0.707404,-0.0571204,-1.73319,-0.00969035,0.750289,-1.63801,0.65,9.05942e-20,-0.0571561,0.100782,0.0668535,-0.0508885,-0.261826,0.97505,-1.20101,-1.77636e-18,-3.10862e-18,
-0.180057,0.707769,-0.056854,-1.73338,-0.010658,0.754221,-1.64281,0.65,7.81597e-20,-0.0569008,0.0914823,0.0665894,-0.0452987,-0.241903,0.982971,-1.201,-8.88178e-19,-3.55271e-18,
-0.180283,0.708102,-0.0565887,-1.73354,-0.0115481,0.758179,-1.64762,0.65,6.39488e-20,-0.0566245,0.0831081,0.0663292,-0.0403939,-0.222526,0.989502,-1.20098,8.88178e-19,-5.32907e-18,
-0.180508,0.708404,-0.0563244,-1.73368,-0.0123631,0.762159,-1.65242,0.65,4.26326e-20,-0.0563247,0.075591,0.0660647,-0.0360616,-0.20376,0.995009,-1.20096,3.10862e-18,-5.32907e-18,
-0.180732,0.70868,-0.0560613,-1.73381,-0.0131056,0.766158,-1.65722,0.65,2.13163e-20,-0.056001,0.068854,0.0657912,-0.0322186,-0.185619,0.999716,-1.20094,3.55271e-18,-3.10862e-18,
-0.180955,0.708931,-0.0557993,-1.73393,-0.013778,0.770173,-1.66203,0.65,8.88178e-21,-0.0556532,0.0628194,0.0655059,-0.0288002,-0.168097,1.00377,-1.20092,3.10862e-18,-2.66454e-18,
-0.181176,0.709161,-0.0555384,-1.73403,-0.0143827,0.774202,-1.66683,0.65,-1.77636e-21,-0.0552817,0.0574133,0.0652065,-0.0257545,-0.151181,1.00727,-1.2009,4.88498e-18,-3.10862e-18,
-0.181396,0.709371,-0.0552789,-1.73412,-0.0149221,0.778243,-1.67164,0.65,-1.42109e-20,-0.0548868,0.0525675,0.0648915,-0.023038,-0.134854,1.0103,-1.20088,3.9968e-18,-1.77636e-18,
-0.181614,0.709564,-0.0550206,-1.7342,-0.0153985,0.782295,-1.67644,0.65,-2.13163e-20,-0.054469,0.0482201,0.0645596,-0.0206137,-0.119099,1.01291,-1.20086,3.10862e-18,-2.66454e-18,
