0.0498164,
0.0156806,
0.0130103,
0.00671421,
0.000865861,
-0.00471668,
-0.0100515,
-0.0151543,
-0.020039,
-0.0247184,
-0.0292045,
-0.0335088,
-0.0376431,
-0.0416193,
-0.0454501,
-0.0491494,
-0.0527322,
-0.0562154,
-0.059618,
-0.0629609,
-0.0662676,
-0.0695633,
-0.0728743,
-0.0762266,
-0.079642,
-0.0831335,
-0.0866957,
-0.0902922,
-0.093838,
-0.0971775,
-0.100066,
-0.102163,
-0.103066,
-0.102383,
-0.0998656,
-0.0955284,
-0.0897075,
-0.0829945,
-0.0760807,
-0.0695909,
-0.0639755,
-0.0594776,
-0.0561566,
-0.0539354,
-0.052651,
-0.052097,
-0.0520557,
-0.0523197,
-0.0527058,
-0.0530615,
-0.0532673,
-0.0532346,
-0.052902,
-0.0522292,
-0.0511907,
-0.0497708,
-0.0479582,
-0.0457435,
-0.0431171,
-0.0400691,
-0.0365905,
-0.0326756,
-0.0283253,
-0.0235522,
-0.0183894,
-0.0129038,
-0.00722196,
-0.00157294,
0.00364801,
0.00781274,
0.0100519,
0.00941344,
0.00525329,
-0.00229255,
-0.0121388,
-0.0226153,
-0.0321018,
-0.0394743,
-0.0441953,
-0.0461904,
-0.0456817,
-0.0430576,
-0.0387894,
-0.0333788,
-0.0273236,
-0.021089,
-0.0150809,
-0.00962223,
-0.00493491,
-0.00113455,
0.001761,
0.0038109,
0.00512421,
0.00583341,
0.00607344,
0.00596803,
0.00562282,
0.00512343,
0.00453659,
0.00391271,
0.00328889,
0.00269181,
0.00214032,
0.00164738,
0.00122175,
0.000869153,
0.000593175,
0.000395916,
0.00027844,
0.000241091,
0.000283695,
0.000405683,
0.000606152,
0.000883873,
0.00123726,
0.0016643,
0.0021625,
0.0027288,
0.00335947,
0.00405009,
0.00479553,
0.00558999,
0.00642707,
0.00729993,
0.00820145,
0.0091245,
0.0100621,
0.0110078,
0.0119556,
0.0129006,
0.0138385,
0.0147662,
0.0156816,
0.0165833,
0.0174711,
0.0183451,
0.0192061,
0.0200553,
0.0208936,
0.0217222,
0.0225418,
0.0233525,
0.0241537,
0.0249442,
0.0257217,
0.0264829,
0.0272236,
0.0279389,
0.0286229,
0.0292694,
0.0298717,
0.0304234,
0.0309186,
0.031352,
0.0317198,
0.0320196,
0.032251,
0.0324158,
0.032518,
0.0325639,
0.0325621,
0.032523,
0.0324588,
0.0323826,
0.0323084,
0.0322498,
0.03222,
0.0322304,
0.0322905,
0.0324067,
0.0325822,
0.0328157,
0.0331016,
0.0334292,
0.0337827,
0.0341413,
0.0344791,
0.0347663,
0.0349701,
0.0350566,
0.0349935,
0.0347538,
0.0343202,
0.03369,
0.0328806,
0.0319331,
0.0309143,
0.0299133,
0.0290347,
0.0283847,
0.0280561,
0.0281122,
0.0285758,
0.029425,
0.0305964,
0.0319964,
0.0335137,
0.0350343,
0.0364536,
0.0376844,
0.0386626,
0.0393479,
0.0397234,
0.039792,
0.0395727,
0.0390963,
0.038401,
0.0375286,
0.0365213,
0.035419,
0.0342572,
0.033066,
0.0318686,
0.030682,
0.0295163,
0.028376,
0.0272609,
0.0261673,
0.0250896,
0.0240213,
0.0229565,
0.0218908,
0.0208211,
0.0197468,
0.0186688,
0.0175895,
0.0165124,
0.0154418,
0.0143822,
0.0133379,
0.0123132,
0.0113119,
0.0103369,
0.00939066,
0.00847472,
0.00758965,
0.00673509,
0.00590965,
0.00511099,
0.00433582,
0.00358008,
0.0028391,
0.00210787,
0.0013813,
0.000654691,
-7.59384e-05,
-0.000813355,
-0.00155868,
-0.002311,
-0.00306698,
-0.00382071,
-0.00456362,
-0.00528465,
-0.00597066,
-0.00660704,
-0.00717862,
-0.00767067,
-0.00807011,
-0.00836658,
-0.00855354,
-0.00862898,
-0.00859594,
-0.00846257,
-0.00824178,
-0.00795059,
-0.00760913,
-0.0072395,
-0.00686453,
-0.00650662,
-0.00618671,
-0.00592345,
-0.0057326,
-0.00562666,
-0.0056147,
-0.00570237,
-0.00589193,
-0.00618249,
-0.00657012,
-0.0070481,
-0.00760703,
-0.00823508,
-0.00891812,
-0.00963999,
-0.0103828,
-0.0111272,
-0.011853,
-0.0125401,
-0.0131687,
-0.0137207,
-0.0141805,
-0.0145364,
-0.0147812,
-0.0149134,
-0.0149378,
-0.0148655,
-0.0147143,
-0.0145071,
-0.0142714,
-0.0140372,
-0.0138347,
-0.013692,
-0.0136326,
-0.0136732,
-0.0138212,
-0.0140736,
-0.014416,
-0.0148215,
-0.0152511,
-0.0156533,
-0.0159633,
-0.0161026,
-0.0159763,
-0.0154711,
-0.0144521,
-0.0127643,
-0.0102432,
-0.00675258,
-0.00227392,
0.0029198,
0.00801145,
0.0114507,
0.0111986,
0.00572867,
-0.00471243,
-0.017918,
-0.0309898,
-0.0417365,
-0.0491301,
-0.0530534,
-0.053908,
-0.0523272,
-0.049005,
-0.0445997,
-0.0396808,
-0.0347011,
-0.0299881,
-0.0257499,
-0.0220923,
-0.0190422,
-0.0165732,
-0.0146279,
-0.0131357,
-0.0120253,
-0.011232,
-0.0107016,
-0.0103907,
-0.0102675,
-0.0103092,
-0.0105012,
-0.0108349,
-0.0113055,
-0.0119103,
-0.0126464,
-0.0135074,
-0.0144798,
-0.0155382,
-0.0166387,
-0.017711,
-0.018651,
-0.0193154,
-0.0195243,
-0.0190777,
-0.0177898,
-0.0155404,
-0.0123294,
-0.00831032,
-0.00378182,
0.000865764,
0.00523073,
0.00897519,
0.0118721,
0.0138184,
0.0148214,
0.0149729,
0.0144191,
0.013334,
0.0118979,
0.010281,
0.00863281,
0.00707473,
0.00569729,
0.00456,
0.00369378,
0.00310529,
0.0027822,
0.00269881,
0.00282127,
0.00311205,
0.0035334,
0.00404977,
0.00462938,
0.005245,
0.00587423,
0.00649943,
0.00710746,
0.00768935,
0.00823996,
0.00875763,
0.00924404,
0.00970403,
0.0101456,
0.0105798,
0.0110212,
0.0114877,
0.0120007,
0.0125851,
0.0132691,
0.0140835,
0.0150602,
0.0162296,
0.0176171,
0.0192371,
0.0210858,
0.0231328,
0.0253122,
0.0275181,
0.0296054,
0.0314022,
0.0327332,
0.0334512,
0.0334677,
0.0327723,
0.0314344,
0.0295873,
0.0274008,
0.0250537,
0.0227097,
0.0205036,
0.0185345,
0.0168662,
0.0155311,
0.0145354,
0.0138662,
0.013496,
0.0133879,
0.0134985,
0.0137808,
0.0141851,
0.0146601,
0.0151533,
0.0156108,
0.0159773,
0.0161962,
0.0162091,
0.0159561,
0.015376,
0.0144075,
0.0129907,
0.0110714,
0.0086083,
0.00558654,
0.00203884,
-0.0019225,
-0.00606598,
-0.0100061,
-0.0132009,
-0.0150203,
-0.0149048,
-0.0125729,
-0.00817012,
-0.00225571,
0.00437204,
0.0109039,
0.0166893,
0.0213047,
0.0245455,
0.0263794,
0.0268933,
0.0262473,
0.0246391,
0.0222804,
0.0193793,
0.0161307,
0.0127086,
0.00926273,
0.00591618,
0.00276514,
-0.000120101,
-0.00269312,
-0.00492841,
-0.00681794,
-0.00836753,
-0.00959328,
-0.0105184,
-0.0111706,
-0.01158,
-0.0117774,
-0.0117936,
-0.0116587,
-0.0114015,
-0.0110496,
-0.0106295,
-0.0101661,
-0.00968314,
-0.00920294,
-0.00874594,
-0.00833049,
-0.00797235,
-0.00768414,
-0.00747487,
-0.00734948,
-0.00730867,
-0.00734893,
-0.00746286,
-0.00763991,
-0.00786717,
-0.0081305,
-0.00841559,
-0.00870898,
-0.00899893,
-0.00927603,
-0.00953362,
-0.00976783,
-0.00997761,
-0.0101644,
-0.0103318,
-0.0104852,
-0.0106314,
-0.0107779,
-0.0109328,
-0.0111046,
-0.0113012,
-0.0115306,
-0.0117996,
-0.0121144,
-0.01248,
-0.0128998,
-0.0133758,
-0.0139079,
-0.0144943,
-0.0151308,
-0.015811,
-0.0165263,
-0.017266,
-0.0180177,
-0.0187679,
-0.019502,
-0.0202059,
-0.0208659,
-0.0214699,
-0.0220081,
-0.0224735,
-0.0228621,
-0.0231733,
-0.0234096,
-0.0235769,
-0.0236831,
-0.0237386,
-0.0237552,
-0.0237453,
-0.0237217,
-0.0236966,
-0.0236815,
-0.0236861,
-0.0237186,
-0.0237844,
-0.0238863,
-0.024024,
-0.0241935,
-0.0243867,
-0.0245912,
-0.0247896,
-0.0249597,
-0.0250738,
-0.0250988,
-0.0249967,
-0.0247251,
-0.0242393,
-0.0234945,
-0.0224505,
-0.0210777,
-0.0193657,
-0.0173331,
-0.015038,
-0.0125856,
-0.0101295,
-0.00786186,
-0.00599058,
-0.00470604,
-0.00414449,
-0.00435989,
-0.00531302,
-0.0068809,
-0.00888194,
-0.0111079,
-0.0133542,
-0.0154425,
-0.0172343,
-0.0186361,
-0.0195976,
-0.0201065,
-0.0201805,
-0.0198597,
-0.0191983,
-0.0182586,
-0.0171055,
-0.0158024,
-0.0144085,
-0.0129769,
-0.0115534,
-0.0101755,
-0.00887235,
-0.00766448,
-0.00656386,
-0.00557415,
-0.00469132,
-0.00390454,
-0.00319743,
-0.00254983,
-0.0019398,
-0.00134591,
-0.000749371,
-0.000136009,
0.000502495,
0.00116803,
0.00185632,
0.00255794,
0.00325981,
0.00394698,
0.00460437,
0.00521827,
0.00577748,
0.00627398,
0.00670321,
0.00706403,
0.00735839,
0.00759084,
0.00776804,
0.00789816,
0.0079904,
0.00805451,
0.0081004,
0.00813783,
0.00817612,
0.00822397,
0.0082892,
0.00837856,
0.00849759,
0.00865036,
0.00883928,
0.00906492,
0.00932583,
0.00961841,
0.00993692,
0.0102735,
0.0106187,
0.0109615,
0.0112902,
0.0115933,
0.0118601,
0.0120815,
0.0122511,
0.0123657,
0.0124253,
0.0124337,
0.0123978,
0.0123272,
0.0122338,
0.0121303,
0.0120299,
0.0119452,
0.0118873,
0.0118655,
0.0118868,
0.0119557,
0.0120739,
0.0122409,
0.0124539,
0.0127084,
0.0129982,
0.0133166,
0.0136559,
0.014009,
0.0143688,
0.0147295,
0.0150865,
0.0154365,
0.0157781,
0.0161117,
0.016439,
0.0167632,
0.0170882,
0.017418,
0.0177564,
0.0181052,
0.0184642,
0.0188295,
0.0191928,
0.0195402,
0.0198509,
0.0200964,
0.0202386,
0.0202292,
0.0200073,
0.0194987,
0.0186154,
0.017257,
0.015318,
0.0127038,
0.00936297,
0.00534147,
0.000857279,
-0.00362623,
-0.00738438,
-0.00954871,
-0.0093846,
-0.00661863,
-0.00159864,
0.00483846,
0.011687,
0.018068,
0.0233781,
0.0273051,
0.0297729,
0.0308683,
0.0307749,
0.0297221,
0.0279494,
0.0256831,
0.0231233,
0.0204368,
0.0177563,
0.0151819,
0.012785,
0.0106138,
0.00869764,
0.00705236,
0.00568431,
0.0045936,
0.00377633,
0.0032259,
0.00293325,
0.00288627,
0.00306826,
0.0034557,
0.00401535,
0.00470113,
0.00545128,
0.00618694,
0.0068134,
0.00722559,
0.00731873,
0.00700394,
0.00622607,
0.00497901,
0.00331331,
0.00133221,
-0.000823684,
-0.00299859,
-0.00504463,
-0.00684007,
-0.00829982,
-0.00937821,
-0.0100658,
-0.0103825,
-0.0103697,
-0.0100819,
-0.00957997,
-0.00892531,
-0.0081759,
-0.00738336,
-0.0065914,
-0.00583514,
-0.00514123,
-0.00452848,
-0.00400894,
-0.00358912,
-0.00327132,
-0.00305493,
-0.00293765,
-0.0029165,
-0.00298874,
-0.00315247,
-0.00340715,
-0.00375383,
-0.00419517,
-0.00473525,
-0.00537912,
-0.00613202,
-0.00699832,
-0.00798014,
-0.00907569,
-0.0102774,
-0.0115699,
-0.012929,
-0.0143205,
-0.0157009,
-0.0170192,
-0.0182214,
-0.0192551,
-0.0200757,
-0.0206521,
-0.0209701,
-0.0210346,
-0.0208681,
-0.0205072,
-0.019998,
-0.0193909,
-0.0187353,
-0.0180763,
-0.0174514,
-0.0168902,
-0.016413,
-0.0160325,
-0.0157543,
-0.0155784,
-0.0155007,
-0.0155142,
-0.0156103,
-0.0157793,
-0.0160112,
-0.0162955,
-0.0166217,
-0.0169782,
-0.0173528,
-0.0177313,
-0.0180968,
-0.0184297,
-0.0187058,
-0.0188964,
-0.018967,
-0.0188768,
-0.0185778,
-0.0180142,
-0.017123,
-0.0158347,
-0.0140771,
-0.0117829,
-0.00890439,
-0.00543796,
-0.00146,
0.00282885,
0.00706614,
0.0107261,
0.0131899,
0.0139,
0.0125528,
0.00922977,
0.00438491,
-0.00130233,
-0.00711871,
