0.00345921,2.07325e-05,-0.0013243,8.04756e-07,0.00175708,2.39701e-05,2.3715e-05,9.46989e-05,0.00191789,-1.61805e-05,4.77783e-05,0.000416051,0.00218127,-0.00049874,-0.00132044,-4.29471e-06,0.00349051,2.36357e-06,0.0016267,1.56649e-06,1.36415e-05,0.000430253,0.000153556,-6.11262e-05,0.000276249,0.00238928,0.00201195,-0.00282754,0.00154155,-7.16204e-05,0.00163589,-0.000133912,0.0325087,-0.000508656,-0.000673007,-0.000574219,0.00162189,6.85046e-05,-0.000380311,-0.00282268,0.0237122,0.00454395,6.49423e-05,2.06678e-06,3.31467e-05,2.11818e-05,-0.00186046,0.000805551,0.0464481,3.0006e-12,-1.80036e-12,-1.80036e-12,-1.80036e-12,-1.80036e-12,-1.80036e-12,-7.20145e-12,1.92039e-11,1.20024e-12,0,-6.00121e-13,-1.20024e-12,-6.00121e-13,-4.20084e-12,
0.0034569,2.06653e-05,-0.00132661,8.21565e-07,0.00175192,2.32294e-05,2.37142e-05,9.42898e-05,0.0019162,-1.60242e-05,4.78106e-05,0.000417896,0.00218116,-0.000499828,-0.00132276,-4.3364e-06,0.00348805,2.36829e-06,0.00162278,9.5033e-07,1.35591e-05,0.000427674,0.000153452,-5.98727e-05,0.000276013,0.00239298,0.00201387,-0.00283021,0.0015371,-7.11378e-05,0.00163133,-0.000134045,0.0325169,-0.000511142,-0.000669391,-0.000571837,0.00162096,6.61385e-05,-0.000380176,-0.00282917,0.0237078,0.00454961,6.49138e-05,2.17736e-06,3.32548e-05,2.11526e-05,-0.00186049,0.000805662,0.046448,-3.60072e-12,-1.80036e-12,2.22045e-11,-1.20024e-12,-3.0006e-12,-2.40048e-12,-2.40048e-12,-3.0006e-12,-2.40048e-12,-1.56031e-11,-6.00121e-13,-3.0006e-12,-6.00121e-13,-6.00121e-13,
0.00345459,2.05924e-05,-0.00132874,8.45653e-07,0.00174603,2.22758e-05,2.37337e-05,9.37983e-05,0.00191454,-1.58404e-05,4.78332e-05,0.000419936,0.00218084,-0.000500943,-0.0013249,-4.39078e-06,0.00348559,2.38003e-06,0.00161818,2.04128e-07,1.34541e-05,0.000424687,0.000153344,-5.83687e-05,0.000275722,0.00239751,0.00201632,-0.00283317,0.00153196,-7.06321e-05,0.0016259,-0.000134207,0.0325265,-0.000514391,-0.000665007,-0.000569271,0.00161969,6.3251e-05,-0.000380038,-0.00283754,0.0237015,0.00455645,6.49484e-05,2.30983e-06,3.34398e-05,2.11166e-05,-0.00186043,0.000805806,0.0464479,2.10042e-12,1.80036e-12,2.40048e-12,3.30066e-12,4.5009e-12,5.10102e-12,6.90139e-12,-3.0006e-12,-5.10102e-12,-2.70054e-12,-2.40048e-12,-3.0006e-13,-4.5009e-12,-8.70175e-12,
0.00345226,2.05215e-05,-0.0013308,8.72195e-07,0.00173986,2.1236e-05,2.3761e-05,9.32778e-05,0.0019129,-1.56457e-05,4.78526e-05,0.000422049,0.00218043,-0.000502052,-0.00132696,-4.44894e-06,0.0034831,2.39456e-06,0.00161332,-5.87287e-07,1.33385e-05,0.000421538,0.000153232,-5.67743e-05,0.000275413,0.00240227,0.00201895,-0.00283614,0.00152659,-7.01052e-05,0.00162014,-0.000134376,0.0325365,-0.000517897,-0.00066039,-0.000566618,0.00161828,6.01724e-05,-0.000379899,-0.00284648,0.0236945,0.00456356,6.50036e-05,2.45043e-06,3.36522e-05,2.10778e-05,-0.00186032,0.000805961,0.0464477,1.20024e-12,9.00181e-13,1.20024e-12,9.00181e-13,2.40048e-12,9.00181e-13,3.0006e-13,-3.0006e-13,0,0,-6.00121e-13,0,-3.0006e-13,-6.00121e-13,
0.00344994,2.04525e-05,-0.00133281,8.99433e-07,0.00173366,2.0159e-05,2.37869e-05,9.27482e-05,0.00191127,-1.54481e-05,4.78711e-05,0.000424167,0.00217999,-0.000503142,-0.00132897,-4.50845e-06,0.00348062,2.41015e-06,0.00160842,-1.39738e-06,1.32174e-05,0.00041834,0.000153118,-5.51579e-05,0.000275102,0.00240699,0.00202157,-0.00283902,0.00152119,-6.95667e-05,0.00161431,-0.000134547,0.0325465,-0.000521466,-0.000655744,-0.000563937,0.00161685,5.70331e-05,-0.000379758,-0.00285544,0.0236875,0.00457058,6.50617e-05,2.59213e-06,3.38717e-05,2.10385e-05,-0.00186017,0.000806116,0.0464476,1.5003e-13,6.00121e-13,2.10042e-12,-9.00181e-13,9.00181e-13,4.5009e-13,6.00121e-13,-4.5009e-13,-7.50151e-13,-6.60133e-12,-3.0006e-13,-3.0006e-13,-7.50151e-13,-3.0006e-13,
0.00344766,2.03846e-05,-0.00133476,9.26766e-07,0.00172756,1.90645e-05,2.38067e-05,9.22177e-05,0.00190967,-1.52518e-05,4.78894e-05,0.000426248,0.00217954,-0.000504203,-0.00133092,-4.56869e-06,0.00347818,2.42618e-06,0.00160358,-2.21678e-06,1.30927e-05,0.000415153,0.000153003,-5.35503e-05,0.000274798,0.00241157,0.00202412,-0.00284179,0.00151591,-6.90256e-05,0.00160854,-0.000134716,0.032556,-0.000525026,-0.00065115,-0.000561272,0.00161543,5.3889e-05,-0.000379618,-0.00286417,0.0236807,0.00457735,6.51167e-05,2.73137e-06,3.40905e-05,2.1e-05,-0.00186,0.000806265,0.0464475,7.50151e-13,-6.00121e-13,-1.95039e-12,-3.0006e-13,0,0,-1.5003e-13,4.5009e-13,7.50151e-13,-1.80036e-12,1.5003e-13,7.50151e-13,1.05021e-12,1.05021e-12,
0.00344544,2.03166e-05,-0.00133663,9.54063e-07,0.00172164,1.79603e-05,2.38182e-05,9.16897e-05,0.00190811,-1.50591e-05,4.7907e-05,0.000428269,0.00217909,-0.000505225,-0.00133278,-4.62957e-06,0.00347578,2.4425e-06,0.00159886,-3.042e-06,1.29655e-05,0.000412007,0.000152887,-5.19653e-05,0.000274504,0.00241594,0.00202656,-0.00284443,0.00151079,-6.849e-05,0.0016029,-0.000134882,0.0325649,-0.000528552,-0.000646639,-0.000558649,0.00161406,5.07637e-05,-0.000379479,-0.0028726,0.0236741,0.00458383,6.51676e-05,2.86646e-06,3.43064e-05,2.09627e-05,-0.00185981,0.000806407,0.0464474,7.50151e-14,-7.50151e-14,-3.75075e-13,-7.50151e-14,-3.0006e-13,-3.0006e-13,0,3.75075e-13,0,0,4.5009e-13,0,1.05021e-12,2.25045e-13,
0.00344329,2.02481e-05,-0.0013384,9.81389e-07,0.00171591,1.68494e-05,2.38207e-05,9.11653e-05,0.00190661,-1.48707e-05,4.79236e-05,0.000430216,0.00217864,-0.000506203,-0.00133456,-4.69121e-06,0.00347348,2.45911e-06,0.00159429,-3.87182e-06,1.28362e-05,0.000408918,0.000152772,-5.0408e-05,0.00027422,0.0024201,0.00202889,-0.00284694,0.00150587,-6.79662e-05,0.00159741,-0.000135047,0.0325733,-0.000532043,-0.00064222,-0.000556088,0.00161273,4.76655e-05,-0.000379342,-0.00288071,0.0236678,0.00459002,6.52156e-05,2.99671e-06,3.45198e-05,2.09268e-05,-0.00185958,0.000806541,0.0464473,2.36297e-12,4.87598e-13,5.25105e-13,6.00121e-13,5.25105e-13,5.62613e-13,4.12583e-13,1.87538e-12,3.0006e-13,3.37568e-13,1.87538e-13,2.25045e-13,2.62553e-13,3.75075e-13,
0.00344125,2.01783e-05,-0.00134007,1.00887e-06,0.0017104,1.57322e-05,2.38142e-05,9.06441e-05,0.00190519,-1.4687e-05,4.79387e-05,0.000432081,0.00217819,-0.000507134,-0.00133622,-4.75375e-06,0.00347127,2.47614e-06,0.00158987,-4.70594e-06,1.27051e-05,0.000405891,0.000152659,-4.88786e-05,0.000273947,0.00242407,0.00203111,-0.00284934,0.00150115,-6.74588e-05,0.00159209,-0.000135209,0.032581,-0.000535506,-0.000637893,-0.000553599,0.00161145,4.45951e-05,-0.000379208,-0.00288852,0.0236617,0.00459593,6.52626e-05,3.12196e-06,3.47318e-05,2.08924e-05,-0.00185934,0.000806669,0.0464471,-1.05959e-12,1.21899e-13,2.81307e-14,9.37688e-15,1.12523e-13,5.62613e-14,-1.78161e-13,1.56594e-12,1.5003e-13,1.31276e-13,1.21899e-13,1.78161e-13,1.96915e-13,1.87538e-14,
0.00343932,2.0107e-05,-0.00134161,1.03666e-06,0.00170512,1.46081e-05,2.37989e-05,9.01256e-05,0.00190385,-1.45079e-05,4.79518e-05,0.000433859,0.00217773,-0.000508012,-0.00133776,-4.81731e-06,0.00346918,2.49367e-06,0.00158562,-5.54447e-06,1.25721e-05,0.000402927,0.000152547,-4.73756e-05,0.000273684,0.00242784,0.00203323,-0.00285162,0.00149662,-6.69714e-05,0.00158693,-0.000135369,0.0325882,-0.000538948,-0.000633652,-0.000551187,0.0016102,4.15496e-05,-0.000379079,-0.00289606,0.0236558,0.00460159,6.53103e-05,3.24236e-06,3.49438e-05,2.08595e-05,-0.00185907,0.00080679,0.046447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
