6.10617,-20.9767,-7.8933,9.45677,-5.86638,2.32561,11.3745,
6.17153,-21.0122,-7.89669,9.43781,-5.87129,2.32536,11.4274,
5.48107,-21.0741,-7.13595,9.43466,-5.61215,2.22253,9.60507,
4.75203,-21.1355,-6.3396,9.4474,-5.26619,2.07112,7.81286,
4.11164,-21.1841,-5.62737,9.47017,-4.8586,1.92247,6.38101,
3.56558,-21.2174,-5.00381,9.49978,-4.41013,1.80065,5.29053,
3.09901,-21.2367,-4.45671,9.53384,-3.94463,1.71194,4.46286,
2.69717,-21.2445,-3.9748,9.57046,-3.48373,1.65408,3.82526,
2.34853,-21.2436,-3.54947,9.60821,-3.04383,1.62151,3.32216,
2.04437,-21.2362,-3.17399,9.64608,-2.63566,1.60796,2.91396,
1.77808,-21.2244,-2.84282,9.68341,-2.26507,1.60767,2.57344,
-0.0577602,-21.2207,-0.48587,9.80834,0.142936,1.66777,-0.06281,
-0.0703639,-21.21,-0.484783,9.83361,0.145449,1.65855,-0.0789974,
1.32907,-21.1764,-2.26171,9.78903,-1.54005,1.6265,2.11549,
1.33293,-21.1556,-2.25484,9.81579,-1.4906,1.63227,2.18456,
-0.0800501,-21.1693,-0.48521,9.90421,0.145568,1.62317,-0.0855045,
-0.0849399,-21.1581,-0.484268,9.92748,0.146342,1.61291,-0.0911105,
-0.0839512,-21.1451,-0.483964,9.95209,0.145407,1.60093,-0.0881676,
-0.0807671,-21.1324,-0.483747,9.97655,0.143841,1.58876,-0.0824353,
1.03494,-21.0569,-1.85714,9.9593,-1.05761,1.71624,1.80579,
1.0387,-21.0341,-1.85026,9.98517,-1.03648,1.73829,1.83464,
-0.0708781,-21.0954,-0.482727,10.0455,0.14004,1.55382,-0.0648939,
-0.0717088,-21.0833,-0.480798,10.0685,0.141001,1.54381,-0.0648076,
-0.0678052,-21.0709,-0.480014,10.0922,0.139822,1.53227,-0.0582294,
-0.0623821,-21.059,-0.479681,10.1158,0.137836,1.52041,-0.0497522,
-0.0561455,-21.0476,-0.479605,10.1391,0.135407,1.50842,-0.0402747,
-0.0493786,-21.0365,-0.479703,10.1622,0.132683,1.49634,-0.0301476,
-0.0422298,-21.0256,-0.479943,10.1852,0.129731,1.4842,-0.0195543,
-0.0347894,-21.0149,-0.480319,10.208,0.126579,1.472,-0.00860671,
-0.0271185,-21.0045,-0.48083,10.2306,0.123241,1.45974,0.00261906,
0.789513,-20.8134,-1.4538,10.2514,-0.657081,2.00712,1.46833,
0.784611,-20.786,-1.43573,10.2774,-0.636373,2.05418,1.46703,
-0.00863057,-20.9715,-0.480044,10.2975,0.116752,1.42507,0.0303579,
-0.0083183,-20.9574,-0.476184,10.3211,0.119564,1.41603,0.0324947,
