0.0462922,
0.033195,
0.0258585,
0.0188877,
0.0122543,
0.00593486,
-8.99984e-05,
-0.00583697,
-0.0113207,
-0.0165547,
-0.0215515,
-0.0263238,
-0.0308845,
-0.0352477,
-0.0394285,
-0.0434441,
-0.0473142,
-0.0510611,
-0.0547108,
-0.0582928,
-0.0618408,
-0.065392,
-0.0689869,
-0.072667,
-0.0764708,
-0.0804272,
-0.0845442,
-0.0887919,
-0.0930777,
-0.0972166,
-0.1009,
-0.10368,
-0.104994,
-0.10425,
-0.100988,
-0.0950654,
-0.0867749,
-0.0768236,
-0.0661651,
-0.0557691,
-0.0464293,
-0.0386638,
-0.0327048,
-0.0285457,
-0.02601,
-0.0248191,
-0.0246493,
-0.0251723,
-0.0260837,
-0.0271183,
-0.028058,
-0.0287317,
-0.0290118,
-0.0288071,
-0.0280549,
-0.0267126,
-0.0247512,
-0.0221495,
-0.018891,
-0.0149627,
-0.0103559,
-0.00506854,
0.000890039,
0.00749276,
0.0146841,
0.0223626,
0.0303488,
0.0383311,
0.0457823,
0.0518623,
0.0553771,
0.0549271,
0.049364,
0.0384448,
0.0232483,
0.00594815,
-0.0109422,
-0.0253274,
-0.0359094,
-0.0421902,
-0.0442849,
-0.0427054,
-0.0381832,
-0.0315437,
-0.0236193,
-0.0151862,
-0.00691609,
0.0006599,
0.00717339,
0.0124224,
0.0163557,
0.019041,
0.0206255,
0.0212963,
0.0212492,
0.0206666,
0.0197065,
0.018498,
0.0171424,
0.0157167,
0.014278,
0.0128677,
0.0115156,
0.0102427,
0.00906385,
0.00798948,
0.00702694,
0.00618141,
0.00545654,
0.00485487,
0.00437809,
0.00402715,
0.00380237,
0.00370336,
0.00372902,
0.00387742,
0.00414565,
0.00452979,
0.0050247,
0.00562401,
0.00632009,
0.00710408,
0.00796603,
0.00889515,
0.00988002,
0.010909,
0.0119707,
0.013054,
0.0141489,
0.0152466,
0.0163396,
0.0174219,
0.0184892,
0.0195388,
0.0205692,
0.0215801,
0.0225723,
0.023547,
0.0245057,
0.0254498,
0.0263803,
0.0272976,
0.0282008,
0.029088,
0.029956,
0.0307999,
0.0316136,
0.0323893,
0.0331185,
0.0337914,
0.034398,
0.0349285,
0.0353736,
0.0357253,
0.0359774,
0.0361263,
0.0361715,
0.0361155,
0.0359649,
0.0357295,
0.0354229,
0.0350619,
0.0346658,
0.0342562,
0.0338554,
0.033486,
0.0331696,
0.0329257,
0.0327706,
0.0327164,
0.0327698,
0.0329314,
0.0331946,
0.0335454,
0.0339618,
0.0344136,
0.0348631,
0.0352657,
0.0355716,
0.0357282,
0.0356839,
0.0353929,
0.0348218,
0.0339569,
0.0328121,
0.0314356,
0.029914,
0.0283703,
0.0269556,
0.0258323,
0.0251522,
0.0250321,
0.0255339,
0.0266532,
0.0283199,
0.030409,
0.0327592,
0.0351943,
0.037544,
0.0396596,
0.0414247,
0.0427602,
0.0436246,
0.0440104,
0.0439388,
0.0434527,
0.0426101,
0.0414774,
0.0401239,
0.0386167,
0.0370172,
0.0353786,
0.0337439,
0.0321452,
0.030604,
0.0291315,
0.0277307,
0.0263974,
0.0251235,
0.0238979,
0.0227096,
0.0215484,
0.0204066,
0.0192791,
0.0181637,
0.0170605,
0.0159716,
0.0149006,
0.0138514,
0.0128287,
0.0118364,
0.0108781,
0.00995685,
0.00907429,
0.00823114,
0.00742681,
0.00665936,
0.0059255,
0.00522051,
0.00453845,
0.00387222,
0.00321387,
0.00255496,
0.001887,
0.00120198,
0.000493037,
-0.000244924,
-0.00101452,
-0.00181523,
-0.00264287,
-0.00348919,
-0.0043417,
-0.00518381,
-0.00599533,
-0.00675337,
-0.00743351,
-0.00801142,
-0.00846459,
-0.00877414,
-0.00892656,
-0.00891508,
-0.00874068,
-0.00841242,
-0.00794727,
-0.00736921,
-0.0067079,
-0.00599698,
-0.0052721,
-0.00456904,
-0.00392189,
-0.00336159,
-0.00291475,
-0.00260287,
-0.00244188,
-0.00244196,
-0.00260765,
-0.00293799,
-0.00342683,
-0.00406314,
-0.0048313,
-0.00571149,
-0.00667994,
-0.00770942,
-0.00876968,
-0.00982808,
-0.0108504,
-0.011802,
-0.0126489,
-0.0133592,
-0.0139051,
-0.0142642,
-0.0144216,
