-0.591531,0.477375,1.85194,-0.729618,-0.520766,1.17422,0.846216,0.0199542,0.0860134,-0.0353034,-0.0579823,-0.0653186,-0.0199892,0.00213773,
-0.593512,0.476194,1.8492,-0.731213,-0.52229,1.17305,0.842351,-0.49526,-0.295177,-0.686386,-0.398687,-0.380981,-0.292986,-0.966288,
-0.595513,0.474934,1.84667,-0.733072,-0.52583,1.17019,0.838857,-0.500354,-0.315121,-0.630317,-0.464731,-0.884837,-0.71564,-0.873597,
-0.597427,0.473495,1.84413,-0.734952,-0.529484,1.16672,0.83537,-0.478514,-0.359635,-0.636637,-0.469922,-0.913598,-0.868449,-0.871617,
-0.599291,0.471921,1.84158,-0.736879,-0.533112,1.16346,0.831915,-0.465973,-0.393589,-0.638091,-0.481826,-0.90695,-0.815154,-0.863778,
-0.601114,0.470266,1.83907,-0.73881,-0.536704,1.16009,0.828482,-0.455629,-0.413586,-0.626362,-0.482669,-0.898101,-0.84032,-0.858332,
-0.602903,0.468562,1.8366,-0.740746,-0.540311,1.15676,0.825065,-0.447243,-0.426144,-0.618679,-0.48402,-0.901831,-0.832492,-0.854194,
-0.604668,0.466824,1.83415,-0.74268,-0.5439,1.15342,0.821668,-0.441267,-0.434392,-0.61219,-0.483625,-0.897262,-0.835635,-0.849288,
-0.606413,0.465068,1.83172,-0.744612,-0.547484,1.15009,0.818288,-0.436382,-0.439199,-0.607045,-0.482928,-0.895914,-0.832251,-0.844955,
-0.608143,0.4633,1.82931,-0.746539,-0.551055,1.14677,0.814926,-0.432485,-0.441861,-0.602621,-0.481675,-0.892675,-0.830526,-0.840498,
-0.60986,0.461528,1.82691,-0.748459,-0.554615,1.14346,0.811581,-0.429172,-0.442971,-0.598791,-0.480201,-0.889927,-0.827366,-0.836197,
-0.611565,0.459756,1.82453,-0.750373,-0.558161,1.14016,0.808254,-0.426302,-0.443067,-0.595331,-0.478512,-0.886738,-0.824373,-0.831912,
-0.61326,0.457986,1.82216,-0.75228,-0.561696,1.13688,0.804943,-0.423722,-0.442461,-0.592146,-0.476708,-0.883563,-0.821039,-0.827691,
-0.614945,0.45622,1.81981,-0.75418,-0.565217,1.13361,0.801649,-0.42135,-0.441393,-0.589144,-0.474818,-0.880253,-0.817691,-0.823508,
-0.616622,0.45446,1.81746,-0.756071,-0.568724,1.13035,0.798371,-0.419117,-0.440015,-0.586274,-0.472878,-0.876898,-0.814259,-0.819369,
-0.61829,0.452707,1.81513,-0.757955,-0.572218,1.12711,0.79511,-0.416982,-0.438436,-0.583496,-0.470906,-0.873483,-0.810817,-0.815267,
-0.619949,0.45096,1.8128,-0.75983,-0.575698,1.12388,0.791866,-0.414915,-0.436727,-0.580783,-0.468917,-0.870032,-0.807361,-0.811203,
-0.621601,0.44922,1.81049,-0.761698,-0.579165,1.12066,0.788637,-0.412895,-0.434937,-0.578118,-0.466921,-0.866548,-0.803909,-0.807174,
-0.623245,0.447488,1.80819,-0.763558,-0.582617,1.11746,0.785424,-0.410909,-0.433099,-0.575488,-0.464923,-0.863041,-0.800465,-0.80318,
-0.62488,0.445763,1.8059,-0.765409,-0.586055,1.11427,0.782227,-0.408948,-0.431236,-0.572885,-0.462928,-0.859515,-0.797033,-0.799219,
-0.626508,0.444045,1.80362,-0.767253,-0.589479,1.1111,0.779046,-0.407005,-0.429361,-0.570304,-0.460939,-0.855977,-0.793617,-0.79529,
