-0.000475245,-0.182303,0.00038493,-3.09487,-0.000934727,1.33677,-0.000859666,0.634111,0.0833481,0.926193,0.136015,0.603805,0.179802,0.500447,0.166499,0.783532,0.143081,0.575927,-0.0614938,0.731973,0.0321326,0.702451,0.170946,-0.0243674,0.0388613,0.0188599,0.364511,-0.0286634,-0.127654,-0.0466866,5.92119e-18,-4.73695e-17,-2.58379e-17,2.58379e-17,-0.0601688,0.149742,-2.96059e-17,-2.36848e-17,1.42109e-17,3.55271e-18,-0.068973,-0.323669,-3.55271e-17,-8.88178e-18,0.105942,0.0397093,
-0.000510477,-0.182385,0.000406825,-3.09341,-0.00108746,1.3357,-0.0010759,0.4,0.0257528,0.926193,0.136015,0.587605,0.135567,0.486184,0.158912,0.77334,0.145279,0.557264,0.0499449,0.731973,0.0321326,0.681055,0.158026,-0.00880795,-0.0204938,0.00547382,0.364421,-0.0381841,-0.268077,-0.0540588,5.92119e-18,-4.14483e-17,-3.22974e-17,2.90677e-17,-0.0618007,0.161299,-2.96059e-17,-2.07242e-17,1.42109e-17,3.55271e-18,-0.0715901,-0.352272,-3.55271e-17,-8.88178e-18,0.108505,0.041779,
-0.000538168,-0.182595,0.000429891,-3.09195,-0.00125175,1.33444,-0.00128419,0.4,0.0257528,0.926193,0.136015,0.587358,0.136212,0.486184,0.158912,0.77334,0.145279,0.556977,0.0485358,0.731973,0.0321326,0.681489,0.158193,-0.00692277,-0.0525269,0.00576652,0.364655,-0.0410712,-0.315171,-0.0520726,1.18424e-17,-2.96059e-17,-3.22974e-17,3.22974e-17,-0.0667713,0.169015,-2.96059e-17,-2.36848e-17,1.59872e-17,3.55271e-18,-0.0731191,-0.371572,-3.77476e-17,-8.88178e-18,0.101749,0.04681,
-0.00056181,-0.18288,0.000455467,-3.0905,-0.00141144,1.33315,-0.00148154,0.4,0.0257528,0.926193,0.136015,0.587091,0.136888,0.486184,0.158912,0.77334,0.145279,0.556685,0.0470495,0.731973,0.0321326,0.681896,0.158381,-0.00591034,-0.0711387,0.00639396,0.362355,-0.0399238,-0.320792,-0.0493369,1.18424e-17,-2.66454e-17,-3.39123e-17,2.90677e-17,-0.0695415,0.171751,-2.96059e-17,-2.07242e-17,1.77636e-17,7.10543e-18,-0.073488,-0.383526,-3.55271e-17,-8.88178e-18,0.0944712,0.0499902,
-0.000582949,-0.183212,0.000482617,-3.08908,-0.00155931,1.33192,-0.00167018,0.4,0.0257528,0.926193,0.136015,0.586813,0.137575,0.486184,0.158912,0.77334,0.145279,0.556391,0.0455154,0.731973,0.0321326,0.682274,0.158581,-0.00528477,-0.0830589,0.00678742,0.356048,-0.0369668,-0.308351,-0.0471603,1.18424e-17,-2.36848e-17,-3.22974e-17,3.06825e-17,-0.0705139,0.169934,-2.96059e-17,-2.22045e-17,4.34387e-08,-8.3528e-09,-0.0729069,-0.389089,-3.77476e-17,-1.11022e-17,0.089974,0.0505721,
-0.000602701,-0.183578,0.000510485,-3.0877,-0.00169314,1.33076,-0.00185152,0.4,0.0257528,0.926193,0.136015,0.586531,0.138255,0.486184,0.158912,0.77334,0.145279,0.556099,0.043959,0.731973,0.0321326,0.682634,0.158783,-0.00493799,-0.0914411,0.00696699,0.345686,-0.0334571,-0.289222,-0.0453338,2.07242e-17,-2.51651e-17,-3.27011e-17,3.02788e-17,-0.071352,0.167101,-2.88658e-17,-2.22045e-17,2.30219e-06,-2.67178e-07,-0.0729249,-0.389647,-3.88578e-17,-9.99201e-18,0.0861409,0.050491,
-0.000621783,-0.183969,0.000538497,-3.08637,-0.00181323,1.32969,-0.00202608,0.4,0.0257528,0.926193,0.136015,0.586246,0.138923,0.486184,0.158912,0.77334,0.145279,0.555808,0.0424005,0.731973,0.0321326,0.682978,0.158985,-0.00477052,-0.0977485,0.00700317,0.331875,-0.0300232,-0.268869,-0.04364,2.51651e-17,-2.36848e-17,-3.27106e-17,3.0304e-17,-0.0719189,0.16712,-2.77556e-17,-2.18344e-17,1.24831e-05,-1.24196e-06,-0.0729249,-0.389647,-3.91354e-17,-1.02696e-17,0.0838897,0.0504853,
-0.000640596,-0.18438,0.00056634,-3.08511,-0.00192103,1.32869,-0.00219394,0.4,0.0257528,0.926193,0.136015,0.585958,0.139592,0.486184,0.158912,0.77334,0.145279,0.555516,0.0408419,0.731973,0.0321326,0.683314,0.159187,-0.00470325,-0.102668,0.0069607,0.315436,-0.02695,-0.24978,-0.0419669,2.73855e-17,-2.51651e-17,-3.27106e-17,3.0304e-17,-0.072158,0.167128,-2.77556e-17,-2.18344e-17,0.000168261,-1.76202e-06,-0.0729249,-0.389647,-3.91527e-17,-1.02349e-17,0.0838259,0.0505007,
-0.000659321,-0.184806,0.000593887,-3.08392,-0.0020184,1.32776,-0.00235503,0.4,0.0257528,0.926193,0.136015,0.585669,0.14026,0.486184,0.158912,0.773341,0.145279,0.555224,0.0392833,0.731973,0.0321326,0.683649,0.159389,-0.00468136,-0.106543,0.0068868,0.297185,-0.0243421,-0.232945,-0.0402725,2.81256e-17,-2.59052e-17,-3.27106e-17,3.0304e-17,-0.0722308,0.167131,-2.73855e-17,-2.22045e-17,0.000663411,-4.45781e-05,-0.0729249,-0.389647,-3.91527e-17,-1.02349e-17,0.0834739,0.050534,
-0.000678003,-0.185244,0.000621134,-3.08281,-0.00210724,1.32688,-0.00250923,0.4,0.0257528,0.926193,0.136015,0.58538,0.140929,0.486184,0.158912,0.773343,0.145279,0.554932,0.0377247,0.731973,0.0321326,0.683983,0.159591,-0.00467035,-0.109566,0.00681164,0.277851,-0.0222105,-0.218616,-0.0385492,2.96059e-17,-2.66454e-17,-3.27106e-17,3.0304e-17,-0.0722308,0.167131,-2.7293e-17,-1.57282e-17,0.00137614,-0.00010875,-0.0729249,-0.389647,-3.91527e-17,-1.02349e-17,0.08288,0.0505874,
-0.000696605,-0.185692,0.000648143,-3.08177,-0.00218932,1.32606,-0.00265645,0.4,0.0257528,0.926193,0.136015,0.585091,0.141597,0.486184,0.158912,0.773349,0.145278,0.554641,0.0361661,0.731973,0.0321326,0.684314,0.159793,-0.00465055,-0.111871,0.00675224,0.258042,-0.0205194,-0.206692,-0.036804,3.10862e-17,-2.66454e-17,-3.27106e-17,3.0304e-17,-0.0722308,0.167131,-2.7293e-17,-1.2675e-17,0.00232303,-0.000197083,-0.0729249,-0.389647,-3.91527e-17,-1.02349e-17,0.0820909,0.050661,
