-0.000673081,-0.182084,-0.000218083,-3.09453,0.000685931,1.336,-0.00362708,0.563723,-0.106791,0.722744,-0.106772,0.0289074,-0.0411668,0.0523827,-0.0182118,0.381458,0.0716848,-0.166621,-0.184743,-9.32587e-18,7.77156e-18,0,0,-0.1962,
-0.000671927,-0.182099,-0.000449769,-3.09317,0.000158474,1.33588,-0.00154701,0.542006,-0.106998,0.542006,-0.106998,0.197646,0.000288496,-0.00386345,-0.0579213,0.341118,-0.131864,-0.0305506,0.520019,-9.32587e-18,-2.10942e-17,0,0,-0.23544,
-0.000632882,-0.182243,-0.000660512,-3.09178,-0.000624392,1.33582,0.000702275,0.542006,-0.106998,0.542006,-0.106998,0.196704,0.00976123,-0.0359635,-0.0526859,0.346893,-0.195717,-0.013779,0.56232,1.93179e-17,-2.08722e-17,0,0,-0.27468,
-0.000579549,-0.18247,-0.000833644,-3.09036,-0.00148495,1.33579,0.00261246,0.542006,-0.106998,0.542006,-0.106998,0.195605,0.0133332,-0.0566773,-0.0432829,0.355858,-0.215139,-0.00773961,0.477547,1.57652e-17,-2.44249e-17,0,0,-0.31392,
-0.000521255,-0.182757,-0.000974777,-3.08892,-0.00235404,1.3358,0.00415445,0.542006,-0.106998,0.542006,-0.106998,0.194349,0.0145735,-0.071762,-0.0352834,0.358283,-0.217272,0.000870378,0.385497,1.04361e-17,-2.10942e-17,0,0,-0.35316,
-0.000462703,-0.183091,-0.00109108,-3.08751,-0.003195,1.33584,0.00539401,0.542006,-0.106998,0.542006,-0.106998,0.192937,0.014638,-0.083489,-0.0290766,0.353412,-0.21024,0.0106032,0.309891,4.21885e-18,-1.93179e-17,0,0,-0.3924,
-0.000406391,-0.183462,-0.00118818,-3.08614,-0.00398499,1.33592,0.00640206,0.542006,-0.106998,0.542006,-0.106998,0.191367,0.014078,-0.092762,-0.024273,0.342622,-0.197499,0.0196989,0.252013,-2.44249e-18,-1.53211e-17,0,0,-0.43164,
-0.000387307,-0.18385,-0.00118115,-3.08475,-0.00422186,1.33591,0.00646031,0.542006,-0.106998,0.542006,-0.106998,0.189641,0.00477113,-0.0971593,0.00175729,0.346364,-0.0592183,-0.00284558,0.0145613,-1.68754e-17,-1.5099e-17,0,0,-0.47088,
-0.00037107,-0.184263,-0.00117013,-3.08345,-0.00428722,1.336,0.00647041,0.542006,-0.106998,0.542006,-0.106998,0.187757,0.00405914,-0.103222,0.0027545,0.325671,-0.0163396,0.0222919,0.00252451,-2.22045e-17,-9.76996e-18,0,0,-0.51012,
-0.000360569,-0.184698,-0.0011642,-3.08225,-0.00429136,1.33616,0.0064832,0.542006,-0.106998,0.542006,-0.106998,0.185717,0.00262542,-0.108614,0.00148251,0.300769,-0.00103518,0.0413578,0.00319915,-2.77556e-17,-3.77476e-18,0,0,-0.54936,
