-0.000393043,-0.18213,0.000299181,-3.0949,-0.00110509,1.33661,-0.000549118,0.644612,-0.150155,0.684517,-0.0491433,0.746976,-0.159557,0.626285,-0.254129,-0.020079,0.0504809,0.014687,0.36321,-0.0379494,-0.140642,-0.0305922,-7.20145e-18,-8.40169e-18,0.0172131,0.123883,0.0658983,-0.0753418,-0.148423,-0.180668,
-0.000299443,-0.182184,0.000195265,-3.09346,-0.00127093,1.33562,4.36305e-05,0.4,-0.0866534,0.674786,-0.0946614,0.679516,-0.118352,0.668914,-0.123666,0.0234,-0.0134423,-0.0259789,0.357753,-0.0414608,-0.249077,0.148187,-3.60072e-18,-1.56031e-17,0.0209448,0.142061,0.0771003,-0.0870964,-0.170463,-0.207743,
-0.000192051,-0.182377,8.62976e-05,-3.09203,-0.00143167,1.33444,0.000701445,0.4,-0.0866534,0.67487,-0.0940931,0.679824,-0.118701,0.668232,-0.124497,0.026848,-0.0482397,-0.0272418,0.359918,-0.0401852,-0.292746,0.164454,2.40048e-18,-2.16043e-17,0.0245705,0.158249,0.0873809,-0.0977605,-0.190533,-0.232191,
-8.18612e-05,-0.182651,-2.12543e-05,-3.09059,-0.00158969,1.33326,0.00135673,0.4,-0.0866534,0.674968,-0.0934601,0.680174,-0.119092,0.66747,-0.125425,0.0275474,-0.0685873,-0.026888,0.35962,-0.0395049,-0.297347,0.163821,4.80096e-18,-2.40048e-17,0.0282173,0.172554,0.0967599,-0.107395,-0.208782,-0.254208,
2.89473e-05,-0.182978,-0.000128186,-3.08917,-0.00174709,1.33212,0.00199887,0.4,-0.0866534,0.675081,-0.0927699,0.680561,-0.119521,0.666635,-0.126442,0.0277021,-0.0816008,-0.026733,0.354822,-0.0393492,-0.284208,0.160536,7.20145e-18,-2.58052e-17,0.031796,0.185006,0.10533,-0.115897,-0.22527,-0.273863,
0.000139401,-0.18334,-0.000235281,-3.08779,-0.00190588,1.33106,0.00262574,0.4,-0.0866534,0.675208,-0.0920299,0.680982,-0.119985,0.665734,-0.127538,0.0276134,-0.0906489,-0.0267738,0.345556,-0.0396979,-0.264645,0.156717,9.00181e-18,-2.76055e-17,0.0352971,0.195707,0.1132,-0.123136,-0.24001,-0.291234,
0.000249032,-0.18373,-0.000342992,-3.08646,-0.0020682,1.33008,0.00323744,0.4,-0.0866534,0.675349,-0.0912471,0.681435,-0.120477,0.664774,-0.128703,0.0274077,-0.0973315,-0.0269276,0.332527,-0.0405808,-0.244132,0.152924,9.00181e-18,-2.58052e-17,0.0388314,0.204615,0.120399,-0.129234,-0.253131,-0.306488,
0.000357667,-0.184139,-0.000451517,-3.08519,-0.00223619,1.32918,0.00383482,0.4,-0.0866534,0.675505,-0.0904286,0.681917,-0.120994,0.663761,-0.129929,0.0271588,-0.102428,-0.0271314,0.316632,-0.0419968,-0.225139,0.149344,7.20145e-18,-2.52051e-17,0.0423721,0.211792,0.126959,-0.134301,-0.264747,-0.319783,
0.000465304,-0.184565,-0.000560892,-3.08399,-0.00241181,1.32835,0.00441895,0.4,-0.0866534,0.675674,-0.0895815,0.682424,-0.121532,0.662702,-0.131208,0.0269094,-0.106341,-0.0273437,0.298746,-0.0439039,-0.208625,0.146033,7.20145e-18,-2.52051e-17,0.0458831,0.217313,0.132901,-0.138444,-0.274969,-0.331267,
0.000572034,-0.185002,-0.000671052,-3.08287,-0.00259673,1.32757,0.00499093,0.4,-0.0866534,0.675858,-0.0887122,0.682956,-0.122085,0.661603,-0.132533,0.0266825,-0.109309,-0.0275401,0.279643,-0.0462319,-0.194806,0.142994,7.20145e-18,-2.52051e-17,0.0493231,0.22126,0.138235,-0.141765,-0.283903,-0.341084,
