0.000630442,-0.181944,0.000284647,-3.09508,-0.00357051,1.33683,0.00405643,0.504664,0.087108,0.661298,0.0889435,0.0289067,0.577883,0.226708,0.616039,-0.015048,0.0405389,0.0641123,0.0227581,0.359635,-0.18569,-0.141251,0.201484,1.77636e-18,2.22045e-19,0,0,-0.1962,0,0,0,0,
0.000630427,-0.181875,0.000643866,-3.09333,-0.00253262,1.33521,0.00152164,0.481268,0.0821764,0.481268,0.0821764,0.197646,0.539657,0.22216,0.606183,-0.0145305,-3.9805e-06,0.0172412,0.0898047,0.436268,0.259474,-0.405011,-0.633697,-2.70894e-17,-2.22045e-19,0,0,-0.23544,0,0,0,0,
0.000589657,-0.181936,0.000984009,-3.09159,-0.000916231,1.33359,-0.00118249,0.481268,0.0821764,0.481268,0.0821764,0.196704,0.539657,0.22216,0.606183,-0.0145305,-0.0101925,-0.0151783,0.0850359,0.43671,0.404096,-0.40424,-0.676034,-1.13243e-16,-2.22045e-19,0,0,-0.27468,0,0,0,0,
0.00052681,-0.182083,0.00125857,-3.08992,0.000793203,1.33223,-0.0034563,0.481268,0.0821764,0.481268,0.0821764,0.195605,0.539657,0.22216,0.606183,-0.0145305,-0.0157117,-0.0367136,0.0686404,0.416446,0.427358,-0.339518,-0.56845,-1.0969e-16,-7.32747e-18,0,0,-0.31392,0,0,0,0,
0.000452205,-0.182284,0.00146949,-3.08836,0.00239614,1.33119,-0.0052855,0.481268,0.0821764,0.481268,0.0821764,0.194349,0.539657,0.22216,0.606183,-0.0145305,-0.0186511,-0.0501229,0.0527308,0.391535,0.400736,-0.260291,-0.457301,-9.76996e-17,-1.28786e-17,0,0,-0.35316,0,0,0,0,
0.000373356,-0.182516,0.001629,-3.08689,0.00381447,1.33046,-0.00676111,0.481268,0.0821764,0.481268,0.0821764,0.192937,0.539657,0.22216,0.606183,-0.0145305,-0.0197123,-0.0581686,0.0398774,0.366141,0.35458,-0.18131,-0.368904,-8.79297e-17,-1.90958e-17,0,0,-0.3924,0,0,0,0,
0.000295483,-0.182768,0.0017497,-3.08553,0.005027,1.33003,-0.00797091,0.481268,0.0821764,0.481268,0.0821764,0.191367,0.539657,0.22216,0.606183,-0.0145305,-0.0194684,-0.0630573,0.0301746,0.341123,0.303133,-0.109223,-0.302448,-8.12683e-17,-2.53131e-17,0,0,-0.43164,0,0,0,0,
0.000221919,-0.183033,0.00184213,-3.08426,0.00604082,1.32984,-0.00898091,0.481268,0.0821764,0.481268,0.0821764,0.189641,0.539657,0.22216,0.606183,-0.0145305,-0.0183908,-0.0662604,0.0231079,0.316566,0.253455,-0.0477449,-0.252501,-7.66054e-17,-3.19744e-17,0,0,-0.47088,0,0,0,0,
0.000182989,-0.183323,0.00183452,-3.08317,0.00642643,1.32993,-0.00901403,0.481268,0.0821764,0.481268,0.0821764,0.187757,0.539657,0.22216,0.606183,-0.0145305,-0.00973246,-0.0724081,-0.00190242,0.272974,0.096404,0.0245869,-0.00828062,-7.19425e-17,-4.10783e-17,0,0,-0.51012,0,0,0,0,
0.00014975,-0.183623,0.00182603,-3.08216,0.00662264,1.33004,-0.00899809,0.481268,0.0821764,0.481268,0.0821764,0.185717,0.539657,0.22216,0.606183,-0.0145305,-0.00830984,-0.0750467,-0.00212424,0.252021,0.049052,0.0273321,0.00398548,-6.86118e-17,-4.90719e-17,0,0,-0.54936,0,0,0,0,
