0.00345958,2.0723e-05,-0.00132395,8.75452e-07,0.0017586,2.25718e-05,2.13266e-05,9.43464e-05,0.00191821,-1.62765e-05,4.77508e-05,0.000419173,0.00218216,-0.000514859,-0.00131995,-4.62073e-06,0.00349068,2.45512e-06,0.00162713,3.88856e-06,1.0594e-05,0.000428973,0.000153908,-5.95532e-05,0.000276393,0.00237296,0.00201303,-0.00294329,0.00153838,-6.71021e-05,0.00163558,-0.000137046,0.0325106,-0.000728555,-0.000534058,-0.000572933,0.00162301,6.77946e-05,-0.000379584,-0.00298932,0.0237087,0.00440924,5.75951e-05,3.30223e-06,3.29975e-05,1.73616e-05,-0.00184439,0.000493534,0.0465627,0,4.44089e-13,1.11022e-13,2.22045e-13,2.22045e-13,2.22045e-13,0,-1.11022e-13,-2.22045e-13,0,0,0,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345665,2.09131e-05,-0.001327,8.34458e-07,0.00175447,2.37347e-05,2.17755e-05,9.46225e-05,0.00191602,-1.62047e-05,4.78372e-05,0.000420593,0.0021825,-0.000515677,-0.00132306,-4.50716e-06,0.00348755,2.4212e-06,0.00162447,4.72963e-06,1.08253e-05,0.000428441,0.000153812,-5.97822e-05,0.000276316,0.00237397,0.00201419,-0.00294225,0.00153509,-6.65829e-05,0.00163328,-0.000136861,0.0325239,-0.000725029,-0.000536788,-0.000570844,0.00162252,6.91957e-05,-0.000379541,-0.00298821,0.0237069,0.00440852,5.75395e-05,3.34988e-06,3.28562e-05,1.73349e-05,-0.00184517,0.000493481,0.046563,-6.66134e-13,-9.65894e-12,7.77156e-13,5.55112e-13,-1.44329e-12,-7.21645e-12,7.77156e-13,-6.66134e-13,-5.9952e-12,-1.11022e-13,-3.33067e-13,1.22125e-12,6.55032e-12,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345365,2.11483e-05,-0.00132997,7.78527e-07,0.00175061,2.56452e-05,2.23549e-05,9.50583e-05,0.00191378,-1.61533e-05,4.79347e-05,0.000421682,0.00218282,-0.00051626,-0.00132612,-4.3603e-06,0.00348435,2.37613e-06,0.00162205,6.0113e-06,1.11631e-05,0.000428483,0.000153688,-6.03516e-05,0.000276276,0.00237431,0.00201529,-0.00293961,0.00153211,-6.62412e-05,0.00163147,-0.000136573,0.0325397,-0.000719793,-0.000541652,-0.000568671,0.00162203,7.15878e-05,-0.000379539,-0.00298532,0.0237053,0.0044055,5.74738e-05,3.39639e-06,3.26658e-05,1.73028e-05,-0.0018461,0.000493373,0.0465635,-3.33067e-13,-3.33067e-13,-4.44089e-13,-3.33067e-13,0,-4.44089e-13,-3.33067e-13,1.11022e-13,1.11022e-13,0,1.11022e-13,-2.22045e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345078,2.13783e-05,-0.00133275,7.1987e-07,0.00174731,2.77053e-05,2.29088e-05,9.55277e-05,0.00191163,-1.61194e-05,4.8033e-05,0.000422564,0.00218318,-0.000516736,-0.00132897,-4.21492e-06,0.00348125,2.32895e-06,0.00162001,7.35177e-06,1.15033e-05,0.000428773,0.000153557,-6.10232e-05,0.000276263,0.00237425,0.00201615,-0.00293655,0.00152962,-6.59848e-05,0.0016301,-0.00013627,0.0325546,-0.00071428,-0.000546956,-0.000566619,0.00162167,7.41922e-05,-0.000379545,-0.00298167,0.0237044,0.00440158,5.73682e-05,3.43392e-06,3.24438e-05,1.72724e-05,-0.001847,0.000493246,0.0465641,1.11022e-13,0,0,2.22045e-13,1.11022e-12,3.33067e-13,1.11022e-13,2.22045e-13,0,2.22045e-13,0,4.44089e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344807,2.15868e-05,-0.00133532,6.63447e-07,0.00174457,2.966e-05,2.33913e-05,9.59805e-05,0.00190961,-1.61e-05,4.81282e-05,0.000423325,0.00218358,-0.000517175,-0.00133162,-4.08334e-06,0.00347831,2.28348e-06,0.00161834,8.59636e-06,1.18107e-05,0.000429158,0.000153433,-6.16993e-05,0.000276271,0.00237397,0.00201672,-0.00293364,0.00152762,-6.57603e-05,0.00162909,-0.000135989,0.0325677,-0.000709047,-0.000551994,-0.000564765,0.00162147,7.66906e-05,-0.000379543,-0.00297773,0.0237045,0.00439748,5.72262e-05,3.46118e-06,3.22067e-05,1.7246e-05,-0.00184783,0.000493115,0.0465645,3.33067e-13,-2.22045e-13,-3.33067e-12,0,-2.22045e-13,0,-7.77156e-13,-3.33067e-13,-7.77156e-13,2.9976e-12,-1.11022e-13,1.11022e-13,1.11022e-13,-5.55112e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344554,2.17692e-05,-0.00133769,6.11204e-07,0.00174236,3.14033e-05,2.37923e-05,9.63978e-05,0.00190772,-1.60929e-05,4.82184e-05,0.000424016,0.00218405,-0.000517612,-0.00133407,-3.96937e-06,0.00347553,2.24127e-06,0.00161702,9.68563e-06,1.20749e-05,0.000429568,0.00015332,-6.23413e-05,0.000276293,0.00237355,0.00201703,-0.0029311,0.00152607,-6.55395e-05,0.0016284,-0.000135742,0.0325785,-0.0007043,-0.000556488,-0.000563134,0.00162143,7.89587e-05,-0.000379529,-0.00297376,0.0237054,0.00439354,5.70565e-05,3.47886e-06,3.19653e-05,1.72246e-05,-0.00184856,0.000492988,0.0465649,-4.44089e-13,-5.55112e-13,-7.77156e-13,-1.33227e-12,-5.55112e-13,-2.22045e-13,-1.44329e-12,2.22045e-13,3.33067e-13,-7.77156e-13,4.44089e-13,4.44089e-13,-6.66134e-13,9.99201e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344319,2.19261e-05,-0.00133987,5.63763e-07,0.00174064,3.29018e-05,2.41155e-05,9.67743e-05,0.00190596,-1.60961e-05,4.8303e-05,0.000424664,0.00218457,-0.000518057,-0.00133632,-3.87321e-06,0.00347292,2.20292e-06,0.00161601,1.0605e-05,1.2295e-05,0.00042997,0.000153221,-6.29355e-05,0.000276326,0.00237306,0.0020171,-0.00292901,0.00152491,-6.53101e-05,0.00162796,-0.000135533,0.0325872,-0.000700096,-0.00056036,-0.000561729,0.00162154,8.0959e-05,-0.000379502,-0.00296987,0.0237071,0.00438991,5.68675e-05,3.48818e-06,3.17264e-05,1.7208e-05,-0.00184921,0.000492867,0.0465653,0,-1.11022e-13,-1.11022e-13,3.33067e-13,-2.22045e-13,2.22045e-13,-1.11022e-13,1.11022e-13,1.11022e-13,-1.11022e-13,2.22045e-13,-1.11022e-13,-3.33067e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344101,2.20602e-05,-0.00134188,5.21116e-07,0.00173934,3.4159e-05,2.43701e-05,9.71106e-05,0.00190433,-1.61079e-05,4.83817e-05,0.000425278,0.00218513,-0.000518512,-0.00133838,-3.79346e-06,0.00347049,2.1685e-06,0.00161527,1.13621e-05,1.24747e-05,0.000430353,0.000153137,-6.34787e-05,0.000276366,0.00237253,0.00201697,-0.00292736,0.00152408,-6.50692e-05,0.00162774,-0.00013536,0.0325938,-0.000696424,-0.000563624,-0.000560538,0.00162176,8.2695e-05,-0.000379463,-0.00296613,0.0237094,0.00438665,5.66669e-05,3.49068e-06,3.14944e-05,1.71958e-05,-0.00184977,0.000492754,0.0465655,0,0,1.11022e-13,0,1.11022e-13,1.11022e-13,1.11022e-13,2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343915,2.21232e-05,-0.00134357,4.95391e-07,0.00173845,3.46502e-05,2.44175e-05,9.72719e-05,0.00190296,-1.61144e-05,4.84435e-05,0.00042598,0.0021857,-0.000519089,-0.00134011,-3.76289e-06,0.00346836,2.14685e-06,0.00161469,1.16062e-05,1.25164e-05,0.000430322,0.000153079,-6.36872e-05,0.000276392,0.00237238,0.00201666,-0.00292719,0.00152354,-6.4764e-05,0.00162744,-0.000135299,0.0325965,-0.000694753,-0.000564731,-0.000559643,0.00162212,8.33618e-05,-0.000379388,-0.00296399,0.0237124,0.00438524,5.64305e-05,3.48499e-06,3.12917e-05,1.71918e-05,-0.00185008,0.000492692,0.0465656,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-2.22045e-13,2.22045e-13,0,-1.11022e-13,0,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343744,2.21709e-05,-0.0013451,4.7528e-07,0.00173761,3.49023e-05,2.44278e-05,9.73837e-05,0.0019017,-1.61183e-05,4.84976e-05,0.000426722,0.00218624,-0.000519691,-0.00134167,-3.74546e-06,0.00346639,2.13006e-06,0.00161412,1.17073e-05,1.25251e-05,0.000430167,0.000153034,-6.37964e-05,0.000276407,0.00237245,0.00201636,-0.00292751,0.00152301,-6.44348e-05,0.00162706,-0.000135271,0.0325981,-0.000693673,-0.000565156,-0.00055887,0.00162245,8.37145e-05,-0.000379305,-0.00296252,0.0237152,0.00438458,5.62138e-05,3.47939e-06,3.11178e-05,1.71898e-05,-0.00185031,0.000492646,0.0465656,2.22045e-13,2.22045e-13,4.44089e-13,-1.11022e-13,4.44089e-13,2.22045e-13,4.44089e-13,-4.44089e-13,-1.11022e-13,-2.22045e-13,2.22045e-13,-1.11022e-13,-1.11022e-13,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
