0.034973,
0.025375,
0.0219917,
0.0186398,
0.0153149,
0.0120125,
0.00872776,
0.00545558,
0.00219062,
-0.00107262,
-0.00433978,
-0.0076166,
-0.0109088,
-0.0142223,
-0.0175625,
-0.0209349,
-0.0243444,
-0.0277956,
-0.0312923,
-0.0348373,
-0.0384328,
-0.0420795,
-0.0457769,
-0.0495233,
-0.0533151,
-0.0571477,
-0.0610146,
-0.0649079,
-0.0688184,
-0.0727354,
-0.0766471,
-0.0805409,
-0.0844031,
-0.0882198,
-0.0919764,
-0.0956587,
-0.0992526,
-0.102745,
-0.106123,
-0.109376,
-0.112496,
-0.115476,
-0.118316,
-0.121018,
-0.123591,
-0.126055,
-0.128437,
-0.130776,
-0.133116,
-0.135482,
-0.137803,
-0.139718,
-0.140109,
-0.136228,
-0.122868,
-0.0940891,
-0.0511052,
-0.00997611,
0.00849358,
-0.000712168,
-0.0234788,
-0.0413666,
-0.0462266,
-0.0411381,
-0.0320391,
-0.0225581,
-0.014036,
-0.00675994,
-0.000672452,
0.00437002,
0.00851912,
0.0119134,
0.0146736,
0.0169031,
0.0186897,
0.0201075,
0.0212193,
0.0220782,
0.0227293,
0.0232108,
0.0235555,
0.0237912,
0.0239419,
0.024028,
0.0240674,
0.0240752,
0.0240647,
0.0240475,
0.0240336,
0.024032,
0.0240504,
0.0240958,
0.0241744,
0.0242918,
0.024453,
0.0246625,
0.0249242,
0.0252415,
0.0256174,
0.0260544,
0.0265543,
0.0271183,
0.0277472,
0.0284409,
0.0291989,
0.0300196,
0.030901,
0.0318403,
0.0328337,
0.033877,
0.0349651,
0.0360922,
0.037252,
0.0384376,
0.0396416,
0.0408562,
0.0420734,
0.0432853,
0.0444841,
0.0456623,
0.0468133,
0.0479318,
0.0490138,
0.050058,
0.051066,
0.0520434,
0.0530013,
0.053958,
0.0549407,
0.0559891,
0.057158,
0.0585211,
0.0601734,
0.0622277,
0.0647952,
0.0679268,
0.0714704,
0.0747841,
0.0763075,
0.0733088,
0.0627048,
0.0436387,
0.0198894,
-0.00165596,
-0.0156691,
-0.0210938,
-0.0202612,
-0.0166273,
-0.0130305,
-0.0109963,
-0.0108772,
-0.0123519,
-0.0148829,
-0.0179745,
-0.0212603,
-0.024502,
-0.0275592,
-0.0303574,
-0.0328634,
-0.0350687,
-0.0369792,
-0.0386079,
-0.0399716,
-0.0410885,
-0.0419769,
-0.0426544,
-0.0431379,
-0.0434433,
-0.0435854,
-0.0435783,
-0.0434353,
-0.0431689,
-0.042791,
-0.0423131,
-0.0417462,
-0.0411007,
-0.0403869,
-0.0396146,
-0.0387931,
-0.0379314,
-0.0370381,
-0.0361215,
-0.0351893,
-0.034249,
-0.0333075,
-0.0323714,
-0.0314471,
-0.0305405,
-0.0296576,
-0.0288042,
-0.0279864,
-0.0272105,
-0.0264837,
-0.0258141,
-0.0252116,
-0.024688,
-0.0242581,
-0.0239409,
-0.0237603,
-0.0237471,
-0.0239408,
-0.0243917,
-0.025163,
-0.0263328,
-0.027993,
-0.0302439,
-0.0331745,
-0.0368191,
-0.0410682,
-0.0455133,
-0.0492369,
-0.050659,
-0.0477341,
-0.038837,
-0.0241243,
-0.00619537,
0.010948,
0.0238652,
0.0309075,
0.0322058,
0.0290245,
0.0230919,
0.0161194,
0.00950691,
0.0041948,
0.000639132,
-0.00111232,
-0.0012839,
-0.000227655,
0.0016885,
0.00414522,
0.00689527,
0.00976205,
0.0126269,
0.0154141,
0.018078,
0.0205925,
0.0229445,
0.0251284,
0.0271436,
0.028992,
0.0306772,
0.0322033,
0.0335749,
0.0347968,
0.0358737,
0.0368105,
0.0376122,
0.0382836,
0.03883,
0.0392567,
0.0395691,
0.0397732,
0.039875,
0.0398809,
0.0397977,
0.0396323,
0.0393925,
0.0390864,
0.0387226,
0.0383109,
0.0378619,
0.0373878,
0.0369026,
0.0364231,
0.0359691,
0.0355643,
0.035237,
0.0350197,
0.0349464,
0.035047,
0.0353322,
0.0357666,
0.0362219,
0.03641,
0.035814,
0.033671,
0.0291052,
0.0214845,
0.0109054,
-0.00152946,
-0.0139551,
-0.0244151,
-0.0315033,
-0.0346383,
-0.0339866,
-0.0302278,
-0.0243106,
-0.0172599,
-0.010034,
-0.00342282,
0.00201812,
0.00599319,
0.0084484,
0.00951529,
0.00943583,
0.00849042,
0.0069451,
0.00502282,
0.00289449,
0.000682444,
-0.00153056,
-0.0036914,
-0.00576775,
-0.00774126,
-0.00960257,
-0.0113479,
-0.0129768,
-0.0144909,
-0.0158925,
-0.0171848,
-0.0183709,
-0.0194543,
-0.0204385,
-0.0213268,
-0.022123,
-0.0228309,
-0.0234546,
-0.0239987,
-0.0244681,
-0.0248685,
-0.0252064,
-0.025489,
-0.0257251,
-0.0259246,
-0.0260993,
-0.0262634,
-0.0264337,
-0.0266302,
-0.0268768,
-0.0272009,
-0.0276333,
-0.0282057,
-0.0289455,
-0.0298656,
-0.0309459,
-0.0321046,
-0.0331606,
-0.0337976,
-0.033557,
-0.0319031,
-0.028389,
-0.0228889,
-0.015769,
-0.00785678,
-0.000195031,
0.00627459,
0.010932,
0.0135413,
0.0141959,
0.0132152,
0.0110384,
0.0081381,
0.00495531,
0.00185704,
-0.000886756,
-0.00310851,
-0.00473407,
-0.00576395,
-0.00625038,
-0.00627498,
-0.00593047,
-0.00530784,
-0.00448864,
-0.00354161,
-0.00252201,
-0.00147267,
-0.000425747,
0.000595241,
0.00157358,
0.00249774,
0.00336005,
0.00415569,
0.00488188,
0.00553736,
0.00612193,
0.00663619,
0.00708135,
0.00745914,
0.00777178,
0.00802196,
0.00821292,
0.00834855,
0.00843351,
0.00847343,
0.00847511,
0.00844676,
0.00839836,
0.0083419,
0.00829184,
0.00826544,
0.00828308,
0.00836843,
0.00854834,
0.00885206,
0.00930944,
0.00994747,
0.0107842,
0.0118196,
0.0130222,
0.0143142,
0.0155583,
0.0165544,
0.0170582,
0.0168278,
0.0156925,
0.013619,
0.0107415,
0.00733516,
0.00374629,
0.000309993,
-0.00271142,
-0.00515624,
-0.00696153,
-0.00814358,
-0.00877215,
-0.00894596,
-0.00877309,
-0.00835713,
-0.00778881,
-0.00714197,
-0.00647264,
-0.00582034,
-0.00521037,
-0.00465667,
-0.00416467,
-0.00373383,
-0.00335976,
-0.00303591,
-0.00275485,
-0.00250913,
-0.00229193,
-0.00209742,
-0.00192106,
-0.00175967,
-0.00161159,
-0.00147667,
-0.00135633,
-0.00125357,
-0.00117305,
-0.0011211,
-0.00110573,
-0.00113667,
-0.00122528,
-0.00138437,
-0.00162779,
-0.00196976,
-0.00242365,
-0.00300019,
-0.00370474,
-0.00453357,
-0.0054692,
-0.00647511,
-0.00749084,
-0.00842947,
-0.00917992,
-0.00961681,
-0.00961902,
-0.00909467,
-0.00800635,
-0.00638747,
-0.00434265,
-0.00203063,
0.000364647,
0.00266529,
0.00472437,
0.00644006,
0.00775899,
0.00867153,
0.00920244,
0.00940004,
0.00932587,
0.00904599,
0.00862444,
0.00811873,
0.0075773,
0.00703848,
0.00653062,
0.00607299,
0.00567719,
0.00534865,
0.00508829,
0.00489389,
0.00476142,
0.00468602,
0.00466286,
0.0046877,
0.00475738,
0.0048701,
0.00502555,
0.00522505,
0.00547149,
0.00576917,
0.0061236,
0.00654101,
0.00702773,
0.00758925,
0.00822888,
0.00894599,
0.00973378,
0.0105766,
0.0114472,
0.0123041,
0.0130907,
0.0137357,
0.0141581,
0.0142757,
0.0140174,
0.0133374,
0.0122277,
0.0107249,
0.00890865,
0.00689228,
0.00480656,
0.00278236,
0.000935208,
-0.000645314,
-0.00190068,
-0.00280354,
-0.00335434,
-0.0035758,
-0.00350668,
-0.00319562,
-0.0026957,
-0.00205997,
-0.00133809,
-0.000573971,
0.000195503,
0.000941081,
0.001641,
0.00228039,
0.00285039,
0.00334707,
0.00377029,
0.00412263,
0.00440839,
0.00463272,
0.00480095,
0.00491794,
0.00498771,
0.00501306,
0.00499537,
0.00493438,
0.00482816,
0.00467308,
0.00446384,
0.00419369,
0.00385469,
0.00343821,
0.00293571,
0.00233978,
0.0016456,
0.000852836,
-3.21608e-05,
-0.000993911,
-0.00200563,
-0.00302784,
-0.00400858,
-0.00488604,
-0.00559391,
-0.00606939,
-0.00626251,
-0.00614482,
-0.00571506,
-0.00500044,
-0.00405279,
-0.00294105,
-0.00174181,
-0.000530079,
0.000627952,
0.00167961,
0.00258774,
0.00333048,
0.00389965,
0.00429816,
0.00453722,
0.00463365,
0.00460743,
0.00447979,
0.0042717,
0.0040028,
0.00369079,
0.00335102,
0.00299648,
0.0026378,
0.0022835,
0.00194028,
0.00161332,
0.00130662,
0.00102328,
0.00076586,
0.000536558,
0.00033747,
0.000170744,
3.86915e-05,
-5.61464e-05,
-0.000111,
-0.000122938,
-8.90202e-05,
-6.52843e-06,
0.000126693,
0.000311799,
0.000548404,
0.000833965,
0.00116313,
0.00152712,
0.0019133,
0.002305,
0.00268183,
0.00302059,
0.00329684,
0.00348703,
0.00357111,
0.0035351,
0.00337319,
0.00308899,
0.0026956,
0.00221439,
0.00167276,
0.00110134,
0.000530903,
-1.02244e-05,
-0.000498253,
-0.000915184,
-0.0012493,
-0.00149499,
-0.00165214,
-0.00172512,
-0.0017218,
-0.00165243,
-0.00152871,
-0.00136296,
-0.00116749,
-0.000954143,
-0.000733974,
-0.000517091,
-0.000312571,
-0.000128471,
2.81355e-05,
0.000151091,
0.000235094,
0.000275666,
0.000269148,
0.000212751,
0.000104665,
-5.57794e-05,
-0.00026789,
-0.000529347,
-0.000835919,
-0.00118119,
-0.00155634,
-0.00195008,
-0.00234872,
-0.00273655,
-0.00309651,
-0.00341112,
-0.00366378,
-0.00384018,
-0.00392973,
-0.00392684,
-0.0038317,
-0.00365068,
-0.0033959,
-0.00308436,
-0.00273649,
-0.00237449,
-0.00202055,
-0.00169526,
-0.00141634,
-0.00119778,
-0.00104931,
-0.000976367,
-0.000980328,
-0.00105897,
-0.00120708,
-0.00141714,
-0.00167998,
-0.0019854,
-0.00232272,
-0.00268121,
-0.00305043,
-0.00342047,
-0.00378211,
-0.00412691,
-0.0044472,
-0.00473617,
-0.00498774,
-0.00519662,
-0.00535828,
-0.00546894,
-0.00552571,
-0.00552663,
-0.00547085,
-0.00535888,
-0.00519279,
-0.00497648,
-0.00471597,
-0.00441954,
-0.00409784,
-0.00376377,
-0.00343223,
-0.00311951,
-0.00284249,
-0.00261759,
-0.00245962,
-0.00238057,
-0.00238857,
-0.00248711,
-0.00267464,
-0.0029447,
-0.00328638,
-0.00368521,
-0.00412431,
-0.00458561,
-0.00505101,
-0.0055035,
-0.00592793,
-0.00631162,
-0.00664467,
-0.00692005,
-0.00713353,
-0.00728343,
-0.00737026,
-0.0073964,
-0.00736569,
-0.00728302,
-0.00715403,
-0.00698479,
-0.00678158,
-0.00655065,
-0.0062981,
-0.0060298,
-0.00575126,
-0.00546765,
-0.00518377,
-0.00490404,
-0.00463251,
-0.00437286,
-0.00412844,
-0.0039022,
-0.00369672,
-0.00351418,
-0.00335623,
-0.00322403,
-0.00311807,
-0.00303812,
-0.00298317,
-0.00295127,
-0.00293959,
-0.00294431,
-0.00296075,
-0.00298346,
-0.00300645,
-0.00302346,
-0.0030283,
-0.00301528,
-0.00297955,
-0.0029175,
-0.00282699,
-0.00270753,
-0.00256029,
-0.00238796,
-0.00219451,
-0.00198484,
-0.00176437,
-0.00153863,
-0.00131287,
-0.00109173,
-0.000879031,
-0.000677568,
-0.000489086,
-0.000314274,
-0.000152839,
-3.62169e-06,
0.000135258,
0.000266242,
0.000392172,
0.000516138,
0.000641339,
0.000770948,
0.000908011,
0.00105534,
0.00121545,
0.00139044,
0.00158199,
0.00179126,
0.00201887,
0.0022648,
0.00252844,
0.0028085,
0.00310304,
0.00340945,
0.00372453,
0.00404454,
0.00436531,
0.00468239,
0.00499121,
0.00528733,
0.00556662,
0.00582553,
0.00606129,
0.00627209,
0.00645727,
0.00661729,
0.00675383,
0.00686964,
0.00696838,
0.00705445,
0.00713266,
0.00720799,
0.0072853,
0.00736902,
0.00746301,
0.00757032,
0.0076931,
0.00783252,
0.00798881,
0.00816127,
0.00834837,
0.00854783,
0.0087568,
0.00897198,
0.00918975,
0.00940632,
0.00961787,
0.0098207,
0.0100113,
0.0101864,
0.0103433,
0.0104796,
0.0105936,
0.0106841,
0.0107506,
0.0107933,
0.0108132,
0.0108119,
0.0107917,
0.0107555,
0.0107068,
0.0106495,
0.0105877,
0.0105258,
0.0104679,
0.0104177,
0.0103788,
0.0103535,
0.0103437,
0.01035,
0.010372,
0.0104084,
0.0104566,
0.0105133,
0.0105745,
0.0106354,
0.0106911,
0.0107367,
0.0107672,
0.0107782,
0.0107655,
0.0107258,
0.0106563,
0.0105552,
0.0104213,
0.0102542,
0.0100543,
0.00982267,
0.00956086,
0.00927103,
0.00895571,
0.00861777,
0.00826032,
0.00788662,
0.00750005,
0.00710399,
0.0067018,
0.00629674,
0.00589194,
0.00549034,
0.00509466,
0.00470738,
0.00433064,
0.00396627,
0.00361574,
0.0032801,
0.00296,
0.00265562,
0.00236671,
0.00209257,
0.00183205,
0.0015836,
0.0013453,
0.00111496,
0.000890165,
0.000668358,
0.000446966,
0.000223481,
-4.44424e-06,
-0.000238915,
-0.00048173,
-0.000734332,
-0.000997793,
-0.00127281,
-0.00155972,
-0.00185856,
-0.0021691,
-0.00249089,
-0.00282335,
-0.00316581,
-0.00351758,
-0.00387795,
-0.00424627,
-0.00462195,
-0.00500448,
-0.00539342,
-0.0057884,
-0.00618911,
-0.00659528,
-0.00700665,
-0.00742299,
-0.00784399,
-0.00826932,
-0.00869856,
-0.00913123,
-0.00956669,
-0.0100042,
-0.0104429,
-0.0108818,
-0.0113196,
-0.0117553,
-0.0121872,
-0.012614,
-0.0130341,
-0.0134459,
-0.0138478,
-0.0142383,
-0.0146159,
-0.0149793,
-0.0153274,
-0.0156593,
-0.0159744,
-0.0162722,
-0.0165529,
-0.0168164,
-0.0170635,
-0.0172947,
-0.0175111,
-0.0177137,
-0.0179036,
-0.0180821,
-0.0182501,
-0.0184088,
-0.0185589,
-0.018701,
-0.0188355,
-0.0189624,
-0.0190815,
-0.0191925,
-0.0192945,
-0.0193866,
-0.0194677,
-0.0195367,
-0.019592,
-0.0196324,
-0.0196566,
-0.0196632,
-0.0196512,
-0.0196194,
-0.0195672,
-0.0194939,
-0.0193993,
-0.0192831,
-0.0191456,
-0.0189871,
-0.0188085,
-0.0186104,
-0.018394,
-0.0181606,
-0.0179113,
-0.0176477,
-0.017371,
-0.0170827,
-0.0167839,
-0.0164758,
-0.0161593,
-0.0158352,
-0.0155038,
-0.0151654,
-0.0148199,
-0.0144672,
-0.0141067,
-0.0137377,
-0.0133595,
-0.0129712,
-0.0125718,
-0.0121604,
-0.0117362,
-0.0112985,
-0.0108467,
-0.0103805,
-0.00989975,
-0.00940446,
-0.008895,
-0.00837194,
-0.00783608,
-0.00728845,
-0.00673025,
-0.00616288,
-0.00558786,
-0.0050068,
-0.0044214,
-0.0038334,
-0.00324453,
-0.00265649,
-0.0020709,
-0.0014893,
-0.00091308,
-0.000343475,
0.000218469,
0.000771918,
0.00131628,
0.0018512,
0.00237661,
0.0028927,
0.00339996,
0.00389914,
0.00439127,
0.00487764,
0.00535977,
0.00583938,
0.00631835,
0.0067987,
0.00728254,
0.007772,
0.00826918,
0.00877612,
0.00929476,
0.00982685,
0.0103739,
0.0109374,
0.0115181,
0.0121171,
0.0127346,
0.0133708,
0.0140256,
0.0146986,
0.0153889,
0.0160955,
0.0168173,
0.0175526,
0.0182997,
0.0190567,
0.0198215,
0.0205919,
0.0213655,
0.0221399,
0.0229125,
0.0236806,
0.0244417,
0.0251931,
0.0259321,
0.026656,
0.0273623,
0.0280482,
0.0287113,
0.0293492,
0.0299594,
0.0305398,
0.0310881,
0.0316025,
0.0320811,
0.0325222,
0.0329243,
0.0332863,
0.033607,
0.0338855,
0.0341212,
0.0343136,
0.0344625,
0.034568,
0.03463,
0.0346491,
0.0346258,
0.0345608,
0.0344549,
0.0343091,
0.0341245,
0.0339023,
0.0336438,
0.0333503,
0.0330232,
0.0326639,
0.0322739,
0.0318545,
0.0314072,
0.0309336,
0.030435,
0.0299129,
0.0293687,
0.0288039,
0.0282199,
0.0276182,
0.027,
0.0263669,
0.0257203,
0.0250614,
0.0243917,
0.0237125,
0.0230251,
0.0223309,
0.0216312,
0.0209271,
0.0202199,
0.0195107,
0.0188006,
0.0180906,
0.0173816,
0.0166746,
0.0159702,
0.0152691,
0.0145717,
0.0138785,
0.0131898,
0.0125056,
0.0118259,
0.0111507,
0.0104795,
0.00981211,
0.00914784,
0.0084861,
0.00782614,
0.00716714,
0.00650819,
0.00584832,
0.00518653,
0.00452178,
0.003853,
0.00317914,
0.00249916,
0.00181203,
0.00111675,
0.000412375,
-0.000301995,
-0.00102721,
-0.00176405,
-0.00251325,
-0.00327548,
-0.00405133,
-0.00484136,
-0.00564605,
-0.00646587,
-0.00730122,
-0.0081525,
-0.00902008,
-0.00990434,
-0.0108057,
-0.0117245,
-0.0126613,
-0.0136165,
-0.0145909,
-0.0155849,
-0.0165994,
-0.0176352,
-0.0186932,
-0.0197743,
-0.0208796,
-0.0220099,
-0.0231664,
-0.02435,
-0.0255614,
-0.0268015,
-0.0280706,
-0.0293691,
-0.0306969,
-0.0320535,
-0.0334381,
-0.0348494,
-0.0362853,
-0.0377436,
-0.039221,
-0.0407139,
-0.0422179,
-0.0437278,
-0.0452378,
-0.0467414,
-0.0482315,
-0.0497003,
-0.0511393,
-0.0525396,
-0.0538919,
-0.0551864,
-0.0564131,
-0.0575622,
-0.0586235,
-0.0595873,
-0.0604443,
-0.0611857,
-0.0618036,
-0.0622908,
-0.0626415,
-0.062851,
-0.0629161,
-0.0628351,
-0.0626076,
-0.0622352,
-0.0617206,
-0.0610683,
-0.0602838,
-0.0593741,
-0.0583472,
-0.0572118,
-0.0559776,
-0.0546545,
-0.0532528,
-0.0517831,
-0.0502557,
-0.0486809,
-0.0470689,
-0.0454292,
-0.043771,
-0.0421032,
-0.0404339,
-0.0387707,
-0.0371206,
-0.0354902,
-0.0338852,
-0.032311,
-0.0307722,
-0.0292732,
-0.0278174,
-0.0264082,
-0.0250482,
-0.0237397,
-0.0224845,
-0.0212841,
-0.0201395,
-0.0190515,
-0.0180206,
-0.0170468,
-0.0161301,
-0.0152701,
-0.0144662,
-0.0137175,
-0.0130229,
-0.0123813,
-0.011791,
-0.0112504,
-0.0107577,
-0.0103106,
-0.00990686,
-0.00954387,
-0.00921883,
-0.00892867,
-0.00867009,
-0.00843955,
-0.00823325,
-0.00804718,
-0.0078771,
-0.00771858,
-0.00756704,
-0.00741776,
-0.00726594,
-0.00710673,
-0.00693531,
-0.00674689,
-0.00653682,
-0.00630059,
-0.0060339,
-0.00573266,
-0.0053931,
-0.00501168,
-0.00458518,
-0.00411067,
-0.00358548,
-0.0030072,
-0.00237363,
-0.00168273,
-0.000932588,
-0.000121348,
0.000752832,
0.00169185,
0.00269769,
0.0037725,
0.00491863,
0.00613865,
0.00743536,
0.00881187,
0.0102715,
0.011818,
0.0134553,
0.0151874,
0.0170187,
0.018954,
0.0209979,
0.0231552,
0.0254311,
0.0278306,
0.0303586,
0.0330202,
0.03582,
0.0387627,
0.0418522,
0.0450918,
0.0484837,
0.0520288,
0.0557258,
0.0595705,
0.0635552,
0.0676672,
0.0718875,
0.0761895,
0.0805369,
0.0848822,
0.0891656,
0.0933137,
0.0972399,
0.100847,
0.104029,
0.106681,
0.108704,
0.110017,
0.110563,
0.11032,
0.109302,
0.107554,
0.105153,
0.102195,
0.0987843,
0.0950278,
0.0910235,
0.0868574,
0.0826002,
0.0783068,
0.0740172,
0.069758,
0.0655446,
0.0613839,
0.0572762,
0.0532174,
0.0492008,
0.0452188,
0.0412642,
0.0373313,
0.0334166,
0.0295193,
0.0256417,
0.0217884,
0.0179664,
0.0141835,
0.0104476,
0.00676577,
0.00314285,
-0.000418934,
-0.00392049,
-0.00736588,
-0.010762,
-0.014118,
-0.0174446,
-0.0207534,
-0.0240558,
-0.0273628,
-0.0306838,
-0.0340266,
-0.0373967,
-0.0407974,
-0.0442292,
-0.0476898,
-0.0511742,
-0.0546739,
-0.0581777,
-0.0616711,
-0.0651363,
-0.0685527,
-0.0718968,
-0.075143,
-0.0782638,
-0.0812309,
-0.0840159,
-0.0865913,
-0.088931,
-0.0910116,
-0.0928119,
-0.094314,
-0.095502,
-0.0963619,
-0.0968808,
-0.0970455,
-0.0968422,
-0.0962551,
-0.0952663,
-0.0938555,
-0.0920001,
-0.0896759,
-0.0868581,
