0.998912,0.000275438,0.00999355,-1.83631e-06,0.000100876,1.00088,-1.83609e-06,0.00998502,-0.10885,0.0275438,0.999355,-0.000183617,0.0100876,0.0876201,-0.000183617,0.998502,
0.998911,0.000449639,0.00998549,-3.70526e-06,0.00010111,1.00108,-1.49458e-05,0.00998449,-0.108904,0.0449639,0.998549,-0.000370521,0.010111,0.107909,-0.00149459,0.998449,
0.99891,0.000419231,0.00997741,-5.86486e-06,0.000101535,1.00105,-2.76181e-05,0.00998388,-0.109011,0.0419231,0.997741,-0.000586482,0.0101535,0.104712,-0.00276182,0.998388,
0.998908,0.000386606,0.00996929,-8.35154e-06,0.000102117,1.00101,-3.98732e-05,0.0099832,-0.109165,0.0386606,0.996929,-0.000835151,0.0102117,0.10145,-0.00398731,0.99832,
0.998906,0.000351618,0.00996108,-1.12013e-05,0.000102827,1.00098,-5.17253e-05,0.00998244,-0.109361,0.0351618,0.996108,-0.00112013,0.0102827,0.0980898,-0.00517254,0.998244,
0.998904,0.000314123,0.00995277,-1.44496e-05,0.000103642,1.00095,-6.31832e-05,0.00998159,-0.109593,0.0314123,0.995277,-0.00144495,0.0103642,0.0946037,-0.00631832,0.998159,
0.998901,0.000273999,0.00994433,-1.81304e-05,0.000104545,1.00091,-7.42479e-05,0.00998067,-0.109855,0.0273999,0.994433,-0.00181303,0.0104545,0.0909652,-0.00742479,0.998067,
0.998899,0.000231159,0.00993574,-2.2276e-05,0.000105527,1.00087,-8.49125e-05,0.00997969,-0.110139,0.0231159,0.993574,-0.00222759,0.0105527,0.0871542,-0.00849126,0.997969,
0.998896,0.000185572,0.00992698,-2.69165e-05,0.000106584,1.00083,-9.51625e-05,0.00997865,-0.110436,0.0185572,0.992698,-0.00269163,0.0106584,0.0831577,-0.00951625,0.997865,
0.998893,0.000137279,0.00991805,-3.20779e-05,0.000107717,1.00079,-0.000104974,0.00997757,-0.110738,0.0137279,0.991805,-0.00320779,0.0107717,0.0789725,-0.0104974,0.997758,
0.99889,8.64038e-05,0.00990893,-3.77827e-05,0.000108934,1.00075,-0.000114315,0.00997649,-0.111036,0.00864039,0.990893,-0.00377827,0.0108934,0.074606,-0.0114316,0.997649,
0.998887,3.31704e-05,0.00989962,-4.40472e-05,0.000110247,1.0007,-0.000123147,0.00997543,-0.111319,0.00331703,0.989962,-0.00440471,0.0110247,0.0700776,-0.0123147,0.997543,
0.998884,-2.2095e-05,0.00989012,-5.08806e-05,0.00011167,1.00065,-0.00013142,0.00997443,-0.11158,-0.00220949,0.989012,-0.00508807,0.011167,0.0654193,-0.013142,0.997443,
0.998882,-7.89584e-05,0.00988045,-5.82854e-05,0.000113223,1.00061,-0.000139081,0.00997355,-0.111809,-0.00789582,0.988045,-0.00582853,0.0113223,0.0606754,-0.0139081,0.997355,
0.99888,-0.000136883,0.00987061,-6.62539e-05,0.000114925,1.00056,-0.00014607,0.00997283,-0.111996,-0.0136884,0.987061,-0.0066254,0.0114925,0.0559023,-0.0146071,0.997283,
0.998879,-0.000195243,0.00986063,-7.47702e-05,0.0001168,1.00051,-0.000152325,0.00997235,-0.112134,-0.0195243,0.986063,-0.00747702,0.01168,0.0511663,-0.0152325,0.997235,
0.998878,-0.000253333,0.00985053,-8.38078e-05,0.000118869,1.00047,-0.00015778,0.00997219,-0.112215,-0.0253333,0.985053,-0.00838077,0.0118869,0.046542,-0.015778,0.997219,
0.998878,-0.000310399,0.00984034,-9.33302e-05,0.000121153,1.00042,-0.00016237,0.00997242,-0.112233,-0.0310399,0.984034,-0.00933301,0.0121153,0.0421093,-0.016237,0.997242,
0.998878,-0.000365663,0.0098301,-0.000103292,0.000123671,1.00038,-0.000166033,0.00997314,-0.11218,-0.0365663,0.98301,-0.0103292,0.0123671,0.0379499,-0.0166033,0.997314,
0.998879,-0.000418352,0.00981984,-0.000113638,0.000126441,1.00034,-0.00016871,0.00997445,-0.112053,-0.0418352,0.981984,-0.0113638,0.0126441,0.0341439,-0.016871,0.997445,
0.998882,-0.000467733,0.0098096,-0.000124308,0.000129476,1.00031,-0.00017035,0.00997644,-0.111849,-0.0467733,0.98096,-0.0124308,0.0129476,0.0307659,-0.0170349,0.997644,
0.998884,-0.000513143,0.00979943,-0.000135234,0.000132788,1.00028,-0.000170908,0.00997924,-0.111565,-0.0513143,0.979943,-0.0135234,0.0132788,0.027882,-0.0170908,0.997924,
0.998888,-0.000554014,0.00978937,-0.000146346,0.000136385,1.00026,-0.000170352,0.00998294,-0.1112,-0.0554014,0.978937,-0.0146346,0.0136385,0.0255463,-0.0170351,0.998294,
0.998892,-0.000589895,0.00977945,-0.000157574,0.000140272,1.00024,-0.000168657,0.00998765,-0.110755,-0.0589896,0.977945,-0.0157574,0.0140272,0.0237992,-0.0168657,0.998765,
0.998898,-0.000620468,0.00976971,-0.000168846,0.000144451,1.00023,-0.000165813,0.00999348,-0.110231,-0.0620468,0.976971,-0.0168846,0.0144451,0.022665,-0.0165813,0.999348,
0.998904,-0.00064555,0.0097602,-0.000180097,0.000148924,1.00022,-0.00016182,0.0100005,-0.109632,-0.064555,0.97602,-0.0180097,0.0148924,0.0221523,-0.016182,1.00005,
0.99891,-0.000665094,0.00975095,-0.000191268,0.000153693,1.00022,-0.000156689,0.0100089,-0.10896,-0.0665095,0.975095,-0.0191268,0.0153693,0.0222534,-0.0156689,1.00089,
0.998918,-0.00067918,0.00974199,-0.000202306,0.000158759,1.00023,-0.000150443,0.0100186,-0.108222,-0.0679181,0.974199,-0.0202306,0.0158759,0.0229456,-0.0150443,1.00186,
0.998926,-0.000687998,0.00973334,-0.000213169,0.000164126,1.00024,-0.000143112,0.0100298,-0.107423,-0.0687998,0.973334,-0.0213169,0.0164126,0.0241926,-0.0143112,1.00298,
0.998934,-0.000691829,0.00972504,-0.000223824,0.000169802,1.00026,-0.000134736,0.0100426,-0.106569,-0.0691829,0.972504,-0.0223824,0.0169802,0.0259465,-0.0134736,1.00426,
0.998943,-0.000691022,0.0097171,-0.000234253,0.000175801,1.00028,-0.000125363,0.010057,-0.105666,-0.0691022,0.97171,-0.0234253,0.0175801,0.0281493,-0.0125363,1.0057,
0.998953,-0.00068597,0.00970955,-0.000244445,0.000182143,1.00031,-0.000115044,0.0100732,-0.104724,-0.068597,0.970955,-0.0244445,0.0182143,0.0307355,-0.0115044,1.00732,
0.998963,-0.000677085,0.00970239,-0.000254404,0.000188856,1.00034,-0.000103832,0.0100911,-0.103749,-0.0677085,0.970239,-0.0254405,0.0188856,0.033633,-0.0103832,1.00911,
0.998972,-0.000664778,0.00969565,-0.000264145,0.000195982,1.00037,-9.17838e-05,0.0101108,-0.10275,-0.0664778,0.969565,-0.0264145,0.0195982,0.0367642,-0.00917838,1.01108,
0.998983,-0.000649428,0.00968933,-0.000273692,0.000203572,1.0004,-7.89556e-05,0.0101324,-0.101736,-0.0649428,0.968933,-0.0273692,0.0203572,0.0400461,-0.00789556,1.01324,
0.998993,-0.00063137,0.00968346,-0.00028308,0.000211696,1.00043,-6.54017e-05,0.010156,-0.100715,-0.063137,0.968346,-0.0283081,0.0211696,0.0433896,-0.00654017,1.0156,
0.999003,-0.000610864,0.00967805,-0.000292354,0.00022044,1.00047,-5.11737e-05,0.0101817,-0.0996969,-0.0610864,0.967805,-0.0292354,0.022044,0.0466972,-0.00511737,1.01817,
0.999013,-0.00058808,0.00967311,-0.000301565,0.000229913,1.0005,-3.63196e-05,0.0102096,-0.098691,-0.0588079,0.967311,-0.0301565,0.0229913,0.0498588,-0.00363196,1.02096,
