-0.000285789,-0.182149,4.12575e-05,-3.09485,-0.000766163,1.33639,-0.000744186,0.63665,-0.117631,0.665086,-0.208036,0.739177,-0.107878,0.658227,-0.294488,-0.0159751,0.0493243,0.000398617,0.365111,-0.0170624,-0.152481,-0.0397969,-1.08022e-17,4.80096e-18,0.00243188,0.0201122,-5.62455e-05,0.0434766,0.00212303,-0.166408,
-0.000304008,-0.18221,5.94343e-05,-3.09342,-0.000578333,1.33524,-0.000319684,0.4,-0.0253199,0.655421,-0.179234,0.64948,-0.119636,0.653152,-0.198207,-0.00455458,-0.0151522,0.00454422,0.359173,0.0469576,-0.287969,0.106126,-1.20024e-17,7.20145e-18,0.00379768,0.026176,9.87888e-05,0.0484184,0.00351386,-0.191574,
-0.000312667,-0.182406,8.63415e-05,-3.09197,-0.000316081,1.33387,0.000155845,0.4,-0.0253199,0.655436,-0.179129,0.64948,-0.119443,0.653166,-0.198974,-0.00216494,-0.0491748,0.00672678,0.360771,0.0655628,-0.34294,0.118882,-1.20024e-17,8.40169e-18,0.00274826,0.0304164,-0.00188983,0.0545734,0.00344287,-0.211333,
-0.000319235,-0.182681,0.00011578,-3.09054,-3.26697e-05,1.33246,0.000623914,0.4,-0.0253199,0.655447,-0.179008,0.649472,-0.119224,0.65318,-0.199819,-0.00164185,-0.0686573,0.00735974,0.3597,0.0708529,-0.352153,0.117017,-1.08022e-17,9.60193e-18,0.00508179,0.0356971,-0.0017961,0.0584729,0.0053913,-0.232449,
-0.000326099,-0.183005,0.000145595,-3.08912,0.000257067,1.3311,0.00107345,0.4,-0.0253199,0.655467,-0.178865,0.649465,-0.11899,0.653201,-0.200749,-0.00171604,-0.0809137,0.00745362,0.354322,0.0724342,-0.340989,0.112384,-1.08022e-17,1.0202e-17,0.00429106,0.0395198,-0.00319006,0.0633638,0.00541297,-0.247518,
-0.00033418,-0.183362,0.000175005,-3.08774,0.000548193,1.32981,0.00150153,0.4,-0.0253199,0.655485,-0.178707,0.649453,-0.118737,0.653223,-0.201739,-0.00202015,-0.0893531,0.00735259,0.344694,0.0727813,-0.32211,0.10702,-1.08022e-17,1.26025e-17,0.00388839,0.0428031,-0.00396924,0.0677774,0.005553,-0.261011,
-0.00034384,-0.183744,0.000203743,-3.08641,0.000838039,1.3286,0.00190765,0.4,-0.0253199,0.6555,-0.178536,0.649437,-0.118466,0.653245,-0.202783,-0.00241513,-0.0955698,0.00718433,0.331471,0.0724617,-0.301536,0.101531,-9.60193e-18,1.44029e-17,0.00604514,0.0467622,-0.00419532,0.0700389,0.00718133,-0.27735,
-0.000355177,-0.184146,0.000231772,-3.08515,0.00112444,1.32747,0.00229225,0.4,-0.0253199,0.655524,-0.178349,0.64942,-0.118186,0.653274,-0.203892,-0.0028342,-0.100322,0.00700742,0.315493,0.0716009,-0.282018,0.0961476,-9.00181e-18,1.44029e-17,0.00801556,0.0497222,-0.00455518,0.0725132,0.00869507,-0.292392,
-0.000368141,-0.184561,0.000259181,-3.08396,0.00140546,1.32641,0.00265608,0.4,-0.0253199,0.655556,-0.17815,0.649402,-0.117896,0.653309,-0.205062,-0.003241,-0.103991,0.00685225,0.297594,0.0702546,-0.264681,0.0909578,-9.60193e-18,1.32027e-17,0.00806804,0.052311,-0.00421273,0.0755105,0.00893265,-0.299785,
-0.000382605,-0.184989,0.000286117,-3.08285,0.0016794,1.32541,0.00300004,0.4,-0.0253199,0.655589,-0.17794,0.649385,-0.117594,0.653344,-0.206261,-0.00361609,-0.106788,0.00673393,0.27852,0.0684845,-0.249849,0.0859912,-9.60193e-18,1.32027e-17,0.00969484,0.0541461,-0.0047594,0.0773148,0.0102066,-0.312479,
