1,0,0.005,0,0,1,0,0.00408697,0,0,1,0,0,-1.49388e-12,0,0.817394,
1,0,0.005,0,0,1,0,0.00408696,0,0,1,0,0,-1.34316e-12,0,0.817392,
1,0,0.005,0,0,1,0,0.00408694,0,0,1,0,0,-1.33925e-12,0,0.817388,
1,0,0.005,0,0,1,0,0.00408691,0,0,1,0,0,-1.3463e-12,0,0.817382,
1,0,0.005,0,0,1,0,0.00408688,0,0,1,0,0,-9.28697e-13,0,0.817375,
1,0,0.005,0,0,1,0,0.00408684,0,0,1,0,0,-1.3578e-12,0,0.817368,
1,0,0.005,0,0,1,0,0.0040868,0,0,1,0,0,-1.22578e-12,0,0.81736,
1,0,0.005,0,0,1,0,0.00408676,0,0,1,0,0,-1.256e-12,0,0.817351,
1,0,0.005,0,0,1,0,0.00408671,0,0,1,0,0,-8.0196e-13,0,0.817343,
1,0,0.005,0,0,1,0,0.00408667,0,0,1,0,0,-1.13503e-12,0,0.817334,
1,0,0.005,0,0,1,0,0.00408663,0,0,1,0,0,-9.36024e-13,0,0.817326,
1,0,0.005,0,0,1,0,0.00408659,0,0,1,0,0,-8.49473e-13,0,0.817318,
1,0,0.005,0,0,1,0,0.00408655,0,0,1,0,0,-1.04012e-12,0,0.817309,
1,0,0.005,0,0,1,0,0.00408651,0,0,1,0,0,-1.0681e-12,0,0.817302,
1,0,0.005,0,0,1,0,0.00408647,0,0,1,0,0,-7.67641e-13,0,0.817294,
1,0,0.005,0,0,1,0,0.00408643,0,0,1,0,0,-1.09304e-12,0,0.817287,
1,0,0.005,0,0,1,0,0.0040864,0,0,1,0,0,-1.23746e-12,0,0.817279,
1,0,0.005,0,0,1,0,0.00408636,0,0,1,0,0,-1.04888e-12,0,0.817273,
1,0,0.005,0,0,1,0,0.00408633,0,0,1,0,0,-1.07628e-12,0,0.817266,
1,0,0.005,0,0,1,0,0.0040863,0,0,1,0,0,-1.39042e-12,0,0.81726,
1,0,0.005,0,0,1,0,0.00408627,0,0,1,0,0,-1.014e-12,0,0.817254,
1,0,0.005,0,0,1,0,0.00408624,0,0,1,0,0,-1.33131e-12,0,0.817249,
1,0,0.005,0,0,1,0,0.00408622,0,0,1,0,0,-9.23551e-13,0,0.817243,
1,0,0.005,0,0,1,0,0.00408619,0,0,1,0,0,-1.11619e-12,0,0.817238,
1,0,0.005,0,0,1,0,0.00408617,0,0,1,0,0,-9.27936e-13,0,0.817234,
1,0,0.005,0,0,1,0,0.00408615,0,0,1,0,0,-1.11246e-12,0,0.817229,
1,0,0.005,0,0,1,0,0.00408612,0,0,1,0,0,-9.03031e-13,0,0.817225,
1,0,0.005,0,0,1,0,0.0040861,0,0,1,0,0,-8.76387e-13,0,0.817221,
1,0,0.005,0,0,1,0,0.00408609,0,0,1,0,0,-1.09298e-12,0,0.817217,
1,0,0.005,0,0,1,0,0.00408607,0,0,1,0,0,-1.15464e-12,0,0.817213,
1,0,0.005,0,0,1,0,0.00408605,0,0,1,0,0,-1.09729e-12,0,0.81721,
1,0,0.005,0,0,1,0,0.00408603,0,0,1,0,0,-1.29362e-12,0,0.817207,
1,0,0.005,0,0,1,0,0.00408602,0,0,1,0,0,-8.98391e-13,0,0.817204,
1,0,0.005,0,0,1,0,0.00408601,0,0,1,0,0,-1.12436e-12,0,0.817201,
1,0,0.005,0,0,1,0,0.00408599,0,0,1,0,0,-1.46754e-12,0,0.817198,
1,0,0.005,0,0,1,0,0.00408598,0,0,1,0,0,-1.13824e-12,0,0.817196,
0.998657,0.0013427,0.00477898,0.000128394,0.00166669,0.998333,0.000254472,0.00432571,-0.268541,0.268541,0.955796,0.0256787,0.333337,-0.333337,0.0508944,0.865143,
0.998661,0.00133875,0.00477902,0.000128594,0.00168468,0.998315,0.000254878,0.0043271,-0.26775,0.26775,0.955804,0.0257187,0.336935,-0.336935,0.0509755,0.86542,
0.99867,0.00132979,0.00478046,0.000132092,0.00172615,0.998274,0.000261997,0.00434425,-0.265958,0.265958,0.956093,0.0264183,0.34523,-0.34523,0.0523994,0.868851,
