0.000733632,-0.182088,0.000482826,-3.09488,-0.00266033,1.33604,0.00341933,0.463244,-0.0553872,0.544538,-0.0556244,0.0899455,0.606318,-0.0394587,0.626125,-0.132981,0.687908,0.0473983,0.710449,-0.0525524,0.519216,0.0885409,0.60768,0.102422,0.0466716,0.0551557,0.0336721,0.37187,-0.137037,-0.182116,0.169614,3.90799e-17,-6.83897e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.000973786,-0.182202,5.56972e-05,-3.09386,-0.00623904,1.33477,0.00807337,0.437227,-0.0544153,0.437227,-0.0544153,0.197646,0.570758,-0.0392609,0.626125,-0.132981,0.687236,0.0476324,0.710449,-0.0525524,0.479396,0.0840252,0.590164,0.094353,0.0600386,-0.0284719,-0.106782,0.25557,-0.894678,-0.315962,1.16351,-1.33227e-16,-6.83897e-17,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.00119386,-0.182427,-0.000432949,-3.09285,-0.0107055,1.33274,0.0129035,0.437227,-0.0544153,0.437227,-0.0544153,0.196704,0.570758,-0.0392609,0.626125,-0.132981,0.687236,0.0476324,0.710449,-0.0525524,0.479396,0.0840252,0.590164,0.094353,0.0550192,-0.0562285,-0.122161,0.251874,-1.11661,-0.508699,1.20753,-2.47802e-16,-6.83897e-17,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.00137294,-0.182652,-0.000857201,-3.09174,-0.0154541,1.33042,0.0171847,0.437227,-0.0544153,0.437227,-0.0544153,0.195605,0.570758,-0.0392609,0.626125,-0.132981,0.687236,0.0476324,0.710449,-0.0525524,0.479396,0.0840252,0.590164,0.094353,0.0447694,-0.0564383,-0.106063,0.278483,-1.18716,-0.578994,1.0703,-1.61648e-16,2.66454e-18,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.00152742,-0.182834,-0.00118283,-3.09047,-0.0199875,1.32819,0.0205484,0.437227,-0.0544153,0.437227,-0.0544153,0.194349,0.570758,-0.0392609,0.626125,-0.132981,0.687236,0.0476324,0.710449,-0.0525524,0.479396,0.0840252,0.590164,0.094353,0.0386202,-0.0453656,-0.0814067,0.31796,-1.13335,-0.559551,0.840939,-1.3145e-16,4.9738e-17,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.00167576,-0.182967,-0.00140259,-3.08905,-0.0238392,1.32627,0.0231208,0.437227,-0.0544153,0.437227,-0.0544153,0.192937,0.570758,-0.0392609,0.626125,-0.132981,0.687236,0.0476324,0.710449,-0.0525524,0.479396,0.0840252,0.590164,0.094353,0.0370845,-0.0331982,-0.0549402,0.354842,-0.962918,-0.479453,0.6431,-8.61533e-17,4.26326e-17,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.00181628,-0.183068,-0.0015377,-3.08753,-0.0268978,1.32481,0.0251298,0.437227,-0.0544153,0.437227,-0.0544153,0.191367,0.570758,-0.0392609,0.626125,-0.132981,0.687236,0.0476324,0.710449,-0.0525524,0.479396,0.0840252,0.590164,0.094353,0.0351294,-0.0252732,-0.0337774,0.378008,-0.764642,-0.364972,0.502245,-7.01661e-17,2.66454e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.00194369,-0.183158,-0.00161464,-3.08599,-0.0292134,1.32384,0.0267519,0.437227,-0.0544153,0.437227,-0.0544153,0.189641,0.570758,-0.0392609,0.626125,-0.132981,0.687236,0.0476324,0.710449,-0.0525524,0.479396,0.0840252,0.590164,0.094353,0.0318535,-0.0226385,-0.0192365,0.385738,-0.578904,-0.24308,0.405519,-5.77316e-17,2.13163e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.00205369,-0.183256,-0.00165559,-3.08447,-0.0308995,1.32331,0.0280995,0.437227,-0.0544153,0.437227,-0.0544153,0.187757,0.570758,-0.0392609,0.626125,-0.132981,0.687236,0.0476324,0.710449,-0.0525524,0.479396,0.0840252,0.590164,0.094353,0.0274991,-0.0243657,-0.0102357,0.379949,-0.421522,-0.131302,0.336892,-4.44089e-17,1.33227e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.00214418,-0.183371,-0.00167647,-3.08302,-0.0320846,1.32316,0.0292393,0.437227,-0.0544153,0.437227,-0.0544153,0.185717,0.570758,-0.0392609,0.626125,-0.132981,0.687236,0.0476324,0.710449,-0.0525524,0.479396,0.0840252,0.590164,0.094353,0.022622,-0.0289359,-0.00522091,0.363709,-0.296276,-0.0384605,0.284951,-3.19744e-17,7.10543e-18,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
