-0.37924,-0.285477,-0.115566,-0.934729,2.68545,0.631517,1.3568,-0.00146411,0.00673371,-0.00817938,-0.052392,0.0459282,0.0707775,-0.00055085,
-0.381256,-0.285288,-0.116602,-0.936375,2.68214,0.628026,1.35373,-0.503936,0.047446,-0.258855,-0.41171,-0.828673,-0.872756,-0.767922,
-0.383221,-0.284713,-0.118566,-0.938112,2.67857,0.624877,1.35057,-0.491342,0.143573,-0.491033,-0.434211,-0.891585,-0.787224,-0.789763,
-0.385215,-0.283796,-0.120654,-0.94003,2.67511,0.620339,1.34745,-0.498416,0.22946,-0.522043,-0.47933,-0.866846,-1.13462,-0.779869,
-0.387171,-0.282675,-0.122655,-0.941958,2.6716,0.616962,1.34435,-0.489096,0.280134,-0.500168,-0.482166,-0.877498,-0.844215,-0.774753,
-0.389131,-0.2813,-0.124687,-0.943934,2.66809,0.612896,1.34125,-0.489913,0.343665,-0.508062,-0.493825,-0.877481,-1.01661,-0.775848,
-0.391063,-0.279828,-0.126676,-0.945964,2.66463,0.609237,1.33817,-0.48304,0.36817,-0.497355,-0.507514,-0.864362,-0.914628,-0.769544,
-0.392987,-0.278269,-0.128665,-0.948029,2.66115,0.605406,1.3351,-0.48102,0.389567,-0.497064,-0.516469,-0.868611,-0.957758,-0.768572,
-0.394898,-0.27667,-0.130635,-0.950112,2.65771,0.601674,1.33204,-0.477585,0.399857,-0.492712,-0.520612,-0.860353,-0.932934,-0.764732,
-0.396799,-0.275043,-0.132598,-0.952203,2.65428,0.597924,1.32899,-0.475387,0.406847,-0.490719,-0.522778,-0.85939,-0.937522,-0.762407,
-0.398691,-0.273403,-0.134551,-0.954296,2.65086,0.594204,1.32595,-0.473036,0.410011,-0.488111,-0.523164,-0.854549,-0.929966,-0.7594,
-0.400575,-0.271757,-0.136495,-0.956386,2.64745,0.590495,1.32292,-0.471003,0.411424,-0.485997,-0.522616,-0.851684,-0.927298,-0.75673,
-0.402451,-0.270111,-0.13843,-0.958472,2.64406,0.586804,1.31991,-0.469005,0.411455,-0.483852,-0.521407,-0.8479,-0.922858,-0.753927,
-0.40432,-0.268468,-0.140357,-0.960551,2.64068,0.583127,1.3169,-0.467101,0.410735,-0.481824,-0.519817,-0.844589,-0.91917,-0.751196,
-0.406181,-0.26683,-0.142277,-0.962623,2.63732,0.579466,1.31391,-0.465231,0.409523,-0.479824,-0.517991,-0.841096,-0.915316,-0.748446,
-0.408034,-0.265198,-0.144188,-0.964687,2.63397,0.575819,1.31093,-0.463394,0.408038,-0.477861,-0.516032,-0.837722,-0.911605,-0.745717,
-0.409881,-0.263572,-0.146092,-0.966743,2.63063,0.572188,1.30795,-0.461576,0.406399,-0.475917,-0.514002,-0.834327,-0.907927,-0.74299,
-0.41172,-0.261954,-0.147988,-0.968791,2.6273,0.56857,1.30499,-0.459772,0.404684,-0.47399,-0.511938,-0.830971,-0.904304,-0.740273,
-0.413552,-0.260342,-0.149876,-0.97083,2.62399,0.564968,1.30204,-0.457977,0.402939,-0.472073,-0.509863,-0.827625,-0.900722,-0.737563,
-0.415376,-0.258737,-0.151757,-0.972862,2.6207,0.561379,1.2991,-0.45619,0.401192,-0.470166,-0.507792,-0.824299,-0.897175,-0.734861,
-0.417194,-0.257139,-0.15363,-0.974884,2.61741,0.557804,1.29617,-0.45441,0.399457,-0.468266,-0.505729,-0.820988,-0.89366,-0.732165,
-0.419005,-0.255548,-0.155495,-0.976899,2.61414,0.554244,1.29326,-0.452635,0.397742,-0.466374,-0.50368,-0.817693,-0.89017,-0.729477,
-0.420808,-0.253964,-0.157353,-0.978906,2.61088,0.550697,1.29035,-0.450866,0.396048,-0.464489,-0.501646,-0.814412,-0.886704,-0.726796,
-0.422604,-0.252386,-0.159204,-0.980904,2.60764,0.547164,1.28745,-0.449102,0.394377,-0.46261,-0.499626,-0.811146,-0.883257,-0.724122,
-0.424394,-0.250816,-0.161047,-0.982895,2.60441,0.543644,1.28457,-0.447343,0.392727,-0.460738,-0.49762,-0.807893,-0.879829,-0.721454,
-0.426176,-0.249251,-0.162882,-0.984877,2.60119,0.540139,1.28169,-0.445589,0.391098,-0.458873,-0.495628,-0.804655,-0.876418,-0.718793,
-0.427952,-0.247693,-0.16471,-0.986852,2.59798,0.536647,1.27883,-0.443841,0.389486,-0.457014,-0.493648,-0.801429,-0.873022,-0.716138,
-0.42972,-0.246142,-0.166531,-0.988819,2.59479,0.533168,1.27597,-0.442098,0.38789,-0.455162,-0.49168,-0.798217,-0.869641,-0.71349,
-0.431481,-0.244596,-0.168344,-0.990777,2.59161,0.529703,1.27313,-0.440361,0.38631,-0.453318,-0.489722,-0.795019,-0.866273,-0.710847,
-0.433236,-0.243057,-0.17015,-0.992729,2.58844,0.526251,1.2703,-0.43863,0.384742,-0.45148,-0.487775,-0.791834,-0.862918,-0.708211,
-0.434983,-0.241525,-0.171949,-0.994672,2.58529,0.522813,1.26747,-0.436904,0.383186,-0.449649,-0.485837,-0.788662,-0.859576,-0.705581,
-0.436724,-0.239998,-0.17374,-0.996608,2.58215,0.519388,1.26466,-0.435184,0.381641,-0.447825,-0.483909,-0.785503,-0.856246,-0.702956,
-0.438458,-0.238478,-0.175524,-0.998535,2.57902,0.515976,1.26186,-0.43347,0.380107,-0.446009,-0.481989,-0.782357,-0.852928,-0.700338,
-0.440185,-0.236963,-0.177301,-1.00046,2.5759,0.512578,1.25907,-0.431763,0.378581,-0.4442,-0.480077,-0.779225,-0.849623,-0.697726,
-0.441905,-0.235455,-0.17907,-1.00237,2.5728,0.509193,1.25629,-0.430061,0.377064,-0.442398,-0.478174,-0.776105,-0.846329,-0.695119,
-0.443619,-0.233953,-0.180833,-1.00427,2.5697,0.50582,1.25352,-0.428365,0.375556,-0.440603,-0.476279,-0.772999,-0.843046,-0.692519,
-0.445326,-0.232457,-0.182588,-1.00617,2.56662,0.502461,1.25076,-0.426675,0.374055,-0.438816,-0.474391,-0.769905,-0.839776,-0.689924,
-0.447026,-0.230966,-0.184336,-1.00806,2.56356,0.499115,1.24801,-0.424991,0.372562,-0.437035,-0.472511,-0.766825,-0.836517,-0.687335,
-0.448719,-0.229482,-0.186077,-1.00994,2.5605,0.495782,1.24527,-0.423313,0.371075,-0.435263,-0.470638,-0.763757,-0.833269,-0.684752,
-0.450405,-0.228004,-0.187811,-1.01182,2.55746,0.492462,1.24254,-0.421641,0.369596,-0.433497,-0.468773,-0.760702,-0.830032,-0.682176,
-0.452085,-0.226531,-0.189538,-1.01369,2.55443,0.489155,1.23982,-0.419976,0.368124,-0.431739,-0.466915,-0.75766,-0.826808,-0.679605,
-0.453758,-0.225065,-0.191258,-1.01555,2.55141,0.48586,1.23712,-0.418316,0.366658,-0.429988,-0.465065,-0.754631,-0.823594,-0.67704,
-0.455425,-0.223604,-0.192971,-1.0174,2.5484,0.482579,1.23442,-0.416663,0.365199,-0.428244,-0.463221,-0.751614,-0.820392,-0.674481,
-0.457085,-0.222149,-0.194677,-1.01925,2.54541,0.47931,1.23173,-0.415015,0.363746,-0.426507,-0.461385,-0.74861,-0.817201,-0.671929,
-0.458739,-0.2207,-0.196376,-1.02108,2.54243,0.476054,1.22905,-0.413374,0.362299,-0.424778,-0.459556,-0.745618,-0.814021,-0.669382,
-0.460386,-0.219256,-0.198069,-1.02291,2.53946,0.47281,1.22639,-0.411738,0.360859,-0.423056,-0.457733,-0.742639,-0.810852,-0.666842,
-0.462026,-0.217819,-0.199754,-1.02474,2.5365,0.46958,1.22373,-0.410109,0.359424,-0.421341,-0.455918,-0.739673,-0.807695,-0.664308,
-0.46366,-0.216387,-0.201432,-1.02655,2.53355,0.466362,1.22108,-0.408485,0.357996,-0.419633,-0.45411,-0.736718,-0.804548,-0.66178,
-0.465287,-0.21496,-0.203104,-1.02836,2.53062,0.463156,1.21844,-0.406868,0.356573,-0.417933,-0.452308,-0.733776,-0.801413,-0.659258,
-0.466909,-0.21354,-0.204769,-1.03017,2.52769,0.459963,1.21582,-0.405256,0.355156,-0.416239,-0.450514,-0.730846,-0.798289,-0.656743,
-0.468523,-0.212125,-0.206427,-1.03196,2.52478,0.456782,1.2132,-0.403651,0.353746,-0.414553,-0.448726,-0.727929,-0.795176,-0.654234,
-0.470131,-0.210715,-0.208079,-1.03375,2.52188,0.453614,1.21059,-0.402051,0.352341,-0.412873,-0.446946,-0.725023,-0.792074,-0.651732,
-0.471733,-0.209312,-0.209724,-1.03553,2.51899,0.450458,1.208,-0.400458,0.350941,-0.411201,-0.445172,-0.72213,-0.788983,-0.649236,
-0.473329,-0.207913,-0.211362,-1.0373,2.51611,0.447314,1.20541,-0.39887,0.349548,-0.409536,-0.443404,-0.719248,-0.785903,-0.646746,
-0.474918,-0.206521,-0.212993,-1.03907,2.51325,0.444183,1.20283,-0.397288,0.34816,-0.407877,-0.441644,-0.716378,-0.782834,-0.644263,
-0.476501,-0.205134,-0.214618,-1.04083,2.51039,0.441064,1.20027,-0.395712,0.346778,-0.406226,-0.43989,-0.71352,-0.779776,-0.641786,
-0.478077,-0.203752,-0.216236,-1.04258,2.50755,0.437957,1.19771,-0.394142,0.345401,-0.404582,-0.438143,-0.710674,-0.776729,-0.639316,
-0.479648,-0.202376,-0.217848,-1.04433,2.50472,0.434862,1.19516,-0.392578,0.34403,-0.402944,-0.436403,-0.70784,-0.773692,-0.636853,
-0.481212,-0.201005,-0.219454,-1.04607,2.5019,0.431779,1.19262,-0.39102,0.342664,-0.401313,-0.434669,-0.705017,-0.770667,-0.634396,
-0.482769,-0.19964,-0.221052,-1.0478,2.49909,0.428709,1.1901,-0.389468,0.341304,-0.39969,-0.432942,-0.702206,-0.767652,-0.631946,
-0.484321,-0.19828,-0.222645,-1.04952,2.49629,0.42565,1.18758,-0.387921,0.33995,-0.398073,-0.431221,-0.699406,-0.764648,-0.629503,
-0.485867,-0.196926,-0.22423,-1.05124,2.49351,0.422604,1.18507,-0.38638,0.338601,-0.396463,-0.429507,-0.696618,-0.761655,-0.627066,
-0.487406,-0.195577,-0.22581,-1.05295,2.49073,0.419569,1.18257,-0.384845,0.337257,-0.39486,-0.4278,-0.693841,-0.758673,-0.624636,
-0.488939,-0.194233,-0.227383,-1.05466,2.48797,0.416546,1.18008,-0.383316,0.335918,-0.393263,-0.426099,-0.691075,-0.755701,-0.622213,
-0.490466,-0.192895,-0.22895,-1.05635,2.48521,0.413535,1.1776,-0.381792,0.334585,-0.391673,-0.424405,-0.688321,-0.75274,-0.619797,
-0.491988,-0.191562,-0.23051,-1.05804,2.48247,0.410536,1.17513,-0.380275,0.333258,-0.39009,-0.422717,-0.685578,-0.74979,-0.617387,
-0.493503,-0.190234,-0.232064,-1.05973,2.47974,0.407549,1.17267,-0.378763,0.331935,-0.388514,-0.421036,-0.682846,-0.74685,-0.614985,
-0.495012,-0.188912,-0.233612,-1.06141,2.47702,0.404573,1.17022,-0.377256,0.330618,-0.386944,-0.419361,-0.680125,-0.743921,-0.612589,
-0.496515,-0.187594,-0.235153,-1.06308,2.47431,0.401609,1.16778,-0.375756,0.329307,-0.385381,-0.417693,-0.677415,-0.741003,-0.6102,
-0.498012,-0.186282,-0.236689,-1.06474,2.47161,0.398656,1.16535,-0.374261,0.328,-0.383824,-0.416031,-0.674716,-0.738095,-0.607818,
-0.499503,-0.184975,-0.238218,-1.0664,2.46892,0.395716,1.16293,-0.372771,0.326699,-0.382274,-0.414376,-0.672029,-0.735197,-0.605443,
-0.500988,-0.183674,-0.239741,-1.06805,2.46625,0.392786,1.16052,-0.371288,0.325403,-0.380731,-0.412727,-0.669352,-0.73231,-0.603076,
-0.502467,-0.182377,-0.241257,-1.06969,2.46358,0.389869,1.15811,-0.36981,0.324112,-0.379194,-0.411084,-0.666685,-0.729434,-0.600715,
-0.503941,-0.181086,-0.242768,-1.07133,2.46092,0.386962,1.15572,-0.368337,0.322826,-0.377664,-0.409447,-0.66403,-0.726568,-0.598361,
-0.505408,-0.1798,-0.244273,-1.07296,2.45828,0.384068,1.15334,-0.366871,0.321545,-0.37614,-0.407817,-0.661385,-0.723713,-0.596014,
-0.50687,-0.178519,-0.245771,-1.07459,2.45564,0.381184,1.15096,-0.365409,0.32027,-0.374622,-0.406193,-0.658751,-0.720867,-0.593675,
-0.508325,-0.177243,-0.247264,-1.07621,2.45302,0.378312,1.1486,-0.363954,0.318999,-0.373111,-0.404576,-0.656128,-0.718033,-0.591342,
-0.509776,-0.175972,-0.24875,-1.07782,2.4504,0.375451,1.14624,-0.362504,0.317734,-0.371606,-0.402965,-0.653515,-0.715208,-0.589017,
-0.51122,-0.174706,-0.25023,-1.07942,2.4478,0.372602,1.14389,-0.361059,0.316474,-0.370108,-0.401359,-0.650913,-0.712394,-0.586698,
-0.512658,-0.173445,-0.251705,-1.08102,2.44521,0.369763,1.14156,-0.35962,0.315218,-0.368616,-0.399761,-0.648321,-0.70959,-0.584387,
-0.514091,-0.172189,-0.253173,-1.08261,2.44262,0.366936,1.13923,-0.358186,0.313968,-0.36713,-0.398168,-0.645739,-0.706797,-0.582083,
-0.515518,-0.170938,-0.254636,-1.0842,2.44005,0.36412,1.13691,-0.356758,0.312723,-0.36565,-0.396582,-0.643168,-0.704013,-0.579786,
-0.516939,-0.169692,-0.256093,-1.08578,2.43749,0.361315,1.1346,-0.355336,0.311482,-0.364177,-0.395001,-0.640607,-0.70124,-0.577497,
-0.518355,-0.168451,-0.257544,-1.08735,2.43494,0.358521,1.1323,-0.353918,0.310247,-0.36271,-0.393427,-0.638057,-0.698477,-0.575214,
-0.519765,-0.167215,-0.258989,-1.08892,2.4324,0.355738,1.13001,-0.352507,0.309016,-0.361249,-0.391859,-0.635516,-0.695725,-0.572939,
-0.521169,-0.165984,-0.260428,-1.09048,2.42986,0.352966,1.12772,-0.3511,0.30779,-0.359794,-0.390297,-0.632986,-0.692982,-0.570671,
-0.522568,-0.164758,-0.261861,-1.09204,2.42734,0.350205,1.12545,-0.349699,0.30657,-0.358345,-0.388741,-0.630466,-0.690249,-0.56841,
-0.523961,-0.163537,-0.263289,-1.09359,2.42483,0.347455,1.12319,-0.348304,0.305354,-0.356903,-0.387191,-0.627956,-0.687527,-0.566157,
-0.525349,-0.16232,-0.264711,-1.09513,2.42233,0.344716,1.12093,-0.346914,0.304143,-0.355466,-0.385647,-0.625456,-0.684814,-0.563911,
-0.526731,-0.161108,-0.266127,-1.09667,2.41984,0.341987,1.11868,-0.345529,0.302936,-0.354036,-0.38411,-0.622966,-0.682112,-0.561672,
-0.528108,-0.159901,-0.267537,-1.0982,2.41735,0.33927,1.11645,-0.344149,0.301735,-0.352612,-0.382578,-0.620486,-0.67942,-0.55944,
-0.529479,-0.158699,-0.268942,-1.09972,2.41488,0.336563,1.11422,-0.342775,0.300538,-0.351193,-0.381052,-0.618016,-0.676737,-0.557216,
-0.530845,-0.157502,-0.270341,-1.10124,2.41242,0.333867,1.112,-0.341406,0.299346,-0.349781,-0.379532,-0.615556,-0.674065,-0.554999,
-0.532205,-0.156309,-0.271735,-1.10275,2.40997,0.331181,1.10979,-0.340042,0.298159,-0.348374,-0.378018,-0.613105,-0.671402,-0.552789,
-0.533559,-0.155121,-0.273122,-1.10426,2.40752,0.328506,1.10758,-0.338684,0.296977,-0.346973,-0.37651,-0.610665,-0.668749,-0.550587,
-0.534909,-0.153938,-0.274505,-1.10576,2.40509,0.325842,1.10539,-0.337331,0.295799,-0.345579,-0.375008,-0.608234,-0.666106,-0.548392,
-0.536253,-0.15276,-0.275882,-1.10725,2.40267,0.323188,1.1032,-0.335983,0.294626,-0.34419,-0.373512,-0.605812,-0.663473,-0.546204,
-0.537591,-0.151586,-0.277253,-1.10874,2.40025,0.320544,1.10103,-0.33464,0.293457,-0.342807,-0.372021,-0.603401,-0.66085,-0.544023,
-0.538924,-0.150417,-0.278618,-1.11022,2.39785,0.317911,1.09886,-0.333302,0.292293,-0.341429,-0.370537,-0.600998,-0.658237,-0.54185,
-0.540252,-0.149252,-0.279979,-1.1117,2.39546,0.315289,1.0967,-0.33197,0.291134,-0.340058,-0.369058,-0.598606,-0.655633,-0.539685,
-0.541575,-0.148092,-0.281333,-1.11317,2.39307,0.312677,1.09455,-0.330643,0.28998,-0.338692,-0.367585,-0.596223,-0.653039,-0.537526,
-0.542892,-0.146937,-0.282683,-1.11463,2.3907,0.310075,1.09241,-0.329321,0.28883,-0.337332,-0.366118,-0.593849,-0.650455,-0.535375,
-0.544204,-0.145786,-0.284027,-1.11609,2.38833,0.307483,1.09028,-0.328004,0.287684,-0.335978,-0.364656,-0.591485,-0.64788,-0.533231,
-0.545511,-0.14464,-0.285365,-1.11754,2.38597,0.304902,1.08815,-0.326692,0.286543,-0.334629,-0.363201,-0.58913,-0.645315,-0.531095,
-0.546813,-0.143498,-0.286698,-1.11899,2.38363,0.302331,1.08604,-0.325386,0.285407,-0.333286,-0.361751,-0.586785,-0.64276,-0.528966,
-0.548109,-0.142361,-0.288026,-1.12043,2.38129,0.29977,1.08393,-0.324084,0.284275,-0.331949,-0.360306,-0.584449,-0.640214,-0.526844,
-0.5494,-0.141229,-0.289349,-1.12187,2.37896,0.297219,1.08183,-0.322787,0.283148,-0.330617,-0.358868,-0.582122,-0.637678,-0.52473,
-0.550686,-0.1401,-0.290666,-1.1233,2.37664,0.294679,1.07974,-0.321496,0.282025,-0.329291,-0.357435,-0.579804,-0.635151,-0.522623,
-0.551967,-0.138977,-0.291978,-1.12472,2.37433,0.292148,1.07766,-0.320209,0.280906,-0.32797,-0.356007,-0.577496,-0.632634,-0.520524,
-0.553243,-0.137858,-0.293284,-1.12614,2.37203,0.289628,1.07558,-0.318928,0.279792,-0.326655,-0.354586,-0.575196,-0.630126,-0.518431,
