0.916459,1.72042,0.091623,-0.00313359,
0.916679,1.72041,0.109952,-0.00379115,
0.916935,1.7204,0.128283,-0.00446704,
0.917228,1.72039,0.146619,-0.00516472,
0.917558,1.72038,0.164959,-0.00588763,
0.917925,1.72037,0.183305,-0.00663922,
0.918328,1.72035,0.201657,-0.00742295,
0.918768,1.72034,0.220016,-0.00824225,
0.919245,1.72032,0.238383,-0.00910058,
0.919759,1.7203,0.256759,-0.0100014,
0.920309,1.72028,0.275144,-0.0109481,
0.920896,1.72025,0.293539,-0.0119442,
0.92152,1.72023,0.311945,-0.0129931,
0.922181,1.7202,0.330362,-0.0140982,
0.922878,1.72017,0.348792,-0.0152631,
0.923613,1.72014,0.367234,-0.0164911,
0.924384,1.7201,0.385691,-0.0177857,
0.925192,1.72006,0.404162,-0.0191504,
0.926038,1.72002,0.422648,-0.0205886,
0.92692,1.71998,0.44115,-0.0221038,
0.927839,1.71993,0.459668,-0.0236994,
0.928796,1.71988,0.478204,-0.0253788,
0.929789,1.71982,0.496757,-0.0271456,
0.93082,1.71977,0.515329,-0.0290031,
0.931888,1.7197,0.533921,-0.0309549,
0.932993,1.71964,0.552532,-0.0330045,
0.934135,1.71957,0.571163,-0.0351551,
0.935315,1.71949,0.589816,-0.0374104,
0.936532,1.71941,0.60849,-0.0397739,
0.937786,1.71933,0.627187,-0.0422488,
0.939078,1.71924,0.645906,-0.0448389,
0.940407,1.71914,0.664649,-0.0475474,
0.941774,1.71904,0.683416,-0.050378,
0.943178,1.71894,0.702207,-0.053334,
0.94462,1.71882,0.721024,-0.056419,
0.9461,1.71871,0.739865,-0.0596364,
0.947618,1.71858,0.758733,-0.0629897,
0.949173,1.71845,0.777628,-0.0664825,
0.950766,1.71831,0.796549,-0.0701182,
0.952397,1.71816,0.815498,-0.0739003,
0.954066,1.718,0.834475,-0.0778323,
0.955773,1.71784,0.85348,-0.0819178,
0.957518,1.71767,0.872514,-0.0861601,
0.959301,1.71749,0.891577,-0.0905629,
0.961122,1.7173,0.910669,-0.0951297,
0.962982,1.7171,0.929792,-0.0998639,
0.96488,1.71689,0.948944,-0.104769,
0.966816,1.71667,0.968127,-0.109849,
0.968791,1.71644,0.987341,-0.115107,
0.970804,1.71619,1.00659,-0.120546,
0.972856,1.71594,1.02586,-0.12617,
0.974946,1.71568,1.04517,-0.131983,
0.977075,1.7154,1.06451,-0.137989,
0.979243,1.71511,1.08388,-0.14419,
0.981449,1.71481,1.10329,-0.15059,
0.983695,1.7145,1.12272,-0.157193,
0.985979,1.71417,1.14219,-0.164003,
0.988303,1.71383,1.1617,-0.171022,
0.990665,1.71347,1.18123,-0.178256,
0.993067,1.7131,1.2008,-0.185706,
0.995508,1.71271,1.2204,-0.193377,
0.997988,1.71231,1.24004,-0.201272,
1.00051,1.71189,1.25971,-0.209395,
1.00307,1.71146,1.27941,-0.217749,
1.00566,1.711,1.29914,-0.226339,
1.0083,1.71053,1.31891,-0.235167,
1.01098,1.71005,1.33872,-0.244238,
1.0137,1.70954,1.35855,-0.253554,
1.01645,1.70901,1.37842,-0.26312,
1.01925,1.70847,1.39832,-0.272938,
1.02209,1.7079,1.41826,-0.283014,
1.02496,1.70731,1.43823,-0.29335,
1.02788,1.70671,1.45823,-0.303949,
1.03084,1.70608,1.47826,-0.314817,
1.03383,1.70542,1.49833,-0.325955,
1.03687,1.70475,1.51843,-0.337369,
1.03995,1.70405,1.53856,-0.349061,
1.04306,1.70333,1.55872,-0.361035,
1.04622,1.70258,1.57892,-0.373295,
1.04942,1.70181,1.59914,-0.385844,
1.05266,1.70101,1.6194,-0.398687,
1.05594,1.70019,1.63969,-0.411826,
1.05926,1.69934,1.66001,-0.425266,
1.06262,1.69846,1.68036,-0.43901,
1.06602,1.69756,1.70075,-0.453062,
1.06946,1.69662,1.72116,-0.467426,
1.07295,1.69566,1.7416,-0.482104,
1.07647,1.69466,1.76207,-0.497102,
1.08004,1.69364,1.78257,-0.512423,
1.08364,1.69258,1.80309,-0.528069,
1.08729,1.69149,1.82365,-0.544046,
1.09098,1.69037,1.84423,-0.560357,
1.09471,1.68922,1.86484,-0.577005,
1.09848,1.68803,1.88548,-0.593994,
1.10229,1.68681,1.90614,-0.611329,
1.10614,1.68555,1.92683,-0.629012,
1.11004,1.68426,1.94755,-0.647048,
1.11398,1.68292,1.96829,-0.66544,
1.11795,1.68156,1.98905,-0.684193,
1.12197,1.68015,2.00984,-0.703309,
1.12603,1.6787,2.03066,-0.722792,
1.13014,1.67722,2.0515,-0.742648,
1.13428,1.67569,2.07236,-0.762878,
1.13847,1.67413,2.09324,-0.783488,
1.1427,1.67252,2.11414,-0.80448,
1.14697,1.67087,2.13507,-0.825859,
1.15128,1.66917,2.15602,-0.847629,
1.15563,1.66743,2.17699,-0.869794,
1.16003,1.66565,2.19798,-0.892356,
1.16447,1.66382,2.21899,-0.915321,
1.16895,1.66194,2.24002,-0.938692,
1.17347,1.66001,2.26107,-0.962473,
1.17803,1.65804,2.28213,-0.986668,
1.18264,1.65602,2.30322,-1.01128,
1.18729,1.65394,2.32433,-1.03632,
1.19198,1.65182,2.34545,-1.06178,
1.19671,1.64965,2.36659,-1.08767,
1.20149,1.64742,2.38775,-1.11399,
1.20631,1.64514,2.40892,-1.14076,
1.21117,1.6428,2.43011,-1.16796,
1.21607,1.64041,2.45132,-1.19561,
1.22101,1.63796,2.47254,-1.22371,
1.226,1.63546,2.49378,-1.25227,
1.23103,1.63289,2.51504,-1.28128,
1.2361,1.63027,2.53632,-1.31076,
1.24122,1.62759,2.5576,-1.34071,
1.24638,1.62485,2.57891,-1.37112,
1.25158,1.62204,2.60023,-1.40202,
1.25682,1.61918,2.62157,-1.43339,
1.26211,1.61625,2.64292,-1.46525,
1.26744,1.61325,2.6643,-1.49759,
1.27281,1.61019,2.68568,-1.53043,
1.27822,1.60706,2.70709,-1.56377,
1.28368,1.60387,2.72851,-1.59761,
1.28918,1.6006,2.74995,-1.63196,
1.29472,1.59727,2.77141,-1.66682,
1.30031,1.59387,2.79289,-1.7022,
1.30594,1.59039,2.81438,-1.7381,
1.31161,1.58684,2.8359,-1.77453,
1.31732,1.58322,2.85744,-1.81149,
1.32308,1.57952,2.87899,-1.84899,
1.32888,1.57575,2.90058,-1.88703,
1.33473,1.5719,2.92218,-1.92562,
1.34061,1.56797,2.94381,-1.96476,
1.34654,1.56396,2.96546,-2.00446,
1.35252,1.55987,2.98715,-2.04472,
1.35854,1.5557,3.00886,-2.08556,
1.3646,1.55144,3.0306,-2.12697,
1.3707,1.5471,3.05237,-2.16896,
1.37685,1.54268,3.07417,-2.21154,
1.38304,1.53817,3.09601,-2.25471,
1.38928,1.53358,3.11788,-2.29849,
1.39556,1.52889,3.13979,-2.34287,
1.40188,1.52411,3.16175,-2.38787,
1.40825,1.51925,3.18374,-2.43348,
1.41466,1.51429,3.20578,-2.47973,
1.42112,1.50923,3.22787,-2.52661,
1.42762,1.50409,3.25001,-2.57413,
1.43416,1.49884,3.2722,-2.62231,
1.44075,1.4935,3.29444,-2.67114,
1.44738,1.48806,3.31675,-2.72064,
1.45406,1.48252,3.33911,-2.77082,
1.46078,1.47687,3.36154,-2.82167,
1.46755,1.47113,3.38404,-2.87322,
1.47437,1.46528,3.40662,-2.92548,
1.48122,1.45932,3.42927,-2.97844,
1.48813,1.45325,3.452,-3.03213,
1.49508,1.44708,3.47481,-3.08654,
1.50207,1.4408,3.49771,-3.1417,
1.50911,1.4344,3.52071,-3.19761,
1.5162,1.42789,3.54381,-3.25428,
1.52334,1.42127,3.56701,-3.31173,
1.53052,1.41453,3.59032,-3.36997,
1.53774,1.40767,3.61374,-3.42901,
