0.00190111,1.10582e-05,-0.00180405,-2.61321e-05,0.000429163,-6.39006e-05,1.89228e-05,1.10582e-05,0.00112424,-2.61083e-05,0.000940007,0.000190623,0.000406232,-5.51822e-06,-0.00180405,-2.61082e-05,0.0028806,8.78437e-06,-0.000411524,6.01974e-05,0.000142969,-2.61321e-05,0.000940007,8.78437e-06,0.00266468,-0.000894786,-0.00266214,3.35154e-05,0.000429163,0.000190623,-0.000411524,-0.000894786,0.033806,0.00172621,-0.00126979,-6.39006e-05,0.000406232,6.01974e-05,-0.00266214,0.00172621,0.0286895,-7.86562e-05,1.89228e-05,-5.51823e-06,0.000142969,3.35154e-05,-0.00126979,-7.86562e-05,0.0466527,4.44089e-13,0,-4.44089e-13,4.44089e-13,0,-8.88178e-13,-8.88178e-13,1.33227e-12,4.44089e-13,8.88178e-13,4.44089e-13,4.44089e-13,4.44089e-13,1.77636e-12,
0.00190094,1.09799e-05,-0.00180357,-2.59648e-05,0.000430463,0,0,1.09799e-05,0.00112433,-2.58656e-05,0.000939685,0.000190592,0,0,-0.00180357,-2.58656e-05,0.00287974,8.77996e-06,-0.000407091,0,0,-2.59648e-05,0.000939685,8.77996e-06,0.00266419,-0.000895308,0,0,0.000430463,0.000190592,-0.000407091,-0.000895308,0.0338194,0,0,-6.41353e-05,0.000408776,5.90268e-05,-0.00266109,0.001723,0,0,1.8952e-05,-5.65736e-06,0.000142686,3.33361e-05,-0.00127475,0,0,-8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00190077,1.08835e-05,-0.00180315,-2.57656e-05,0.000432024,0,0,1.08835e-05,0.00112443,-2.55925e-05,0.000939331,0.000190629,0,0,-0.00180315,-2.55925e-05,0.00287897,8.79681e-06,-0.000401084,0,0,-2.57656e-05,0.000939331,8.79681e-06,0.00266368,-0.000895919,0,0,0.000432024,0.000190629,-0.000401084,-0.000895919,0.0338375,0,0,-6.45581e-05,0.000412266,5.71868e-05,-0.00265962,0.00171995,0,0,1.90269e-05,-5.80569e-06,0.000142242,3.31306e-05,-0.00128161,0,0,-2.22045e-13,0,2.22045e-13,2.22045e-13,0,0,0,1.11022e-12,4.44089e-13,2.22045e-13,0,0,0,0,
0.00190058,1.07843e-05,-0.00180278,-2.5568e-05,0.000433719,0,0,1.07842e-05,0.00112454,-2.53215e-05,0.000938986,0.000190722,0,0,-0.00180278,-2.53215e-05,0.00287831,8.81202e-06,-0.000394336,0,0,-2.5568e-05,0.000938986,8.81203e-06,0.00266319,-0.000896565,0,0,0.000433719,0.000190722,-0.000394336,-0.000896565,0.0338576,0,0,-6.50435e-05,0.000416189,5.5165e-05,-0.00265793,0.0017171,0,0,1.91258e-05,-5.95635e-06,0.000141714,3.29266e-05,-0.00128932,0,0,0,-4.44089e-13,-2.22045e-13,0,-2.22045e-13,0,0,4.44089e-13,2.22045e-13,8.88178e-13,2.22045e-13,4.44089e-13,0,0,
0.00190039,1.06841e-05,-0.00180246,-2.53775e-05,0.000435509,0,0,1.06841e-05,0.00112465,-2.50528e-05,0.000938659,0.000190854,0,0,-0.00180246,-2.50528e-05,0.00287775,8.81236e-06,-0.000387164,0,0,-2.53775e-05,0.000938659,8.81236e-06,0.00266274,-0.000897232,0,0,0.000435509,0.000190854,-0.000387164,-0.000897232,0.0338786,0,0,-6.5528e-05,0.000420336,5.31825e-05,-0.00265611,0.00171438,0,0,1.92387e-05,-6.10934e-06,0.000141134,3.27337e-05,-0.00129748,0,0,-6.66134e-13,-4.44089e-13,2.22045e-13,-6.66134e-13,2.22045e-13,0,0,-2.22045e-13,4.44089e-13,2.22045e-13,-1.11022e-12,-6.66134e-13,0,0,
0.00190019,1.05833e-05,-0.00180218,-2.51942e-05,0.000437371,0,0,1.05833e-05,0.00112476,-2.47845e-05,0.00093835,0.000191015,0,0,-0.00180218,-2.47845e-05,0.00287727,8.79295e-06,-0.000379712,0,0,-2.51942e-05,0.00093835,8.79295e-06,0.00266233,-0.000897916,0,0,0.000437371,0.000191015,-0.000379712,-0.000897916,0.0339001,0,0,-6.59853e-05,0.000424615,5.13262e-05,-0.00265418,0.00171175,0,0,1.9361e-05,-6.26454e-06,0.000140515,3.25552e-05,-0.0013059,0,0,6.66134e-13,4.44089e-13,0,4.44089e-13,8.88178e-13,0,0,1.33227e-12,2.22045e-13,6.66134e-13,4.44089e-13,1.11022e-12,0,0,
0.00189999,1.0482e-05,-0.00180193,-2.50179e-05,0.000439296,0,0,1.0482e-05,0.00112486,-2.45153e-05,0.000938058,0.000191199,0,0,-0.00180193,-2.45153e-05,0.00287688,8.75271e-06,-0.000372055,0,0,-2.50179e-05,0.000938058,8.75271e-06,0.00266194,-0.000898613,0,0,0.000439296,0.000191199,-0.000372055,-0.000898613,0.0339217,0,0,-6.64052e-05,0.000428978,4.96267e-05,-0.00265219,0.00170918,0,0,1.94896e-05,-6.42197e-06,0.000139866,3.23912e-05,-0.00131447,0,0,0,2.22045e-13,-4.44089e-13,6.66134e-13,-2.22045e-13,0,0,-8.88178e-13,-4.44089e-13,-6.66134e-13,-6.66134e-13,-6.66134e-13,0,0,
0.00189979,1.03802e-05,-0.00180172,-2.4848e-05,0.000441274,0,0,1.03802e-05,0.00112497,-2.42447e-05,0.000937782,0.000191401,0,0,-0.00180172,-2.42447e-05,0.00287655,8.692e-06,-0.000364237,0,0,-2.4848e-05,0.000937782,8.692e-06,0.00266158,-0.00089932,0,0,0.000441274,0.000191401,-0.000364237,-0.00089932,0.0339433,0,0,-6.67847e-05,0.000433398,4.80919e-05,-0.00265013,0.00170666,0,0,1.96232e-05,-6.58118e-06,0.000139193,3.22415e-05,-0.00132315,0,0,-2.22045e-13,0,0,0,0,0,0,2.22045e-13,4.44089e-13,4.44089e-13,0,0,0,0,
0.0018996,1.02782e-05,-0.00180154,-2.46843e-05,0.000443301,0,0,1.02783e-05,0.00112507,-2.39726e-05,0.000937519,0.000191617,0,0,-0.00180154,-2.39727e-05,0.00287629,8.61165e-06,-0.000356283,0,0,-2.46843e-05,0.000937519,8.61165e-06,0.00266124,-0.000900036,0,0,0.000443301,0.000191617,-0.000356283,-0.000900036,0.0339649,0,0,-6.71235e-05,0.000437861,4.67209e-05,-0.00264801,0.00170417,0,0,1.97603e-05,-6.74205e-06,0.000138497,3.21051e-05,-0.0013319,0,0,6.66134e-13,2.22045e-13,6.66134e-13,2.22045e-13,2.22045e-13,0,0,2.22045e-13,-2.22045e-13,-2.22045e-13,-6.66134e-13,0,0,0,
0.00189942,1.01762e-05,-0.00180139,-2.45265e-05,0.000445375,0,0,1.01762e-05,0.00112518,-2.36992e-05,0.000937269,0.000191845,0,0,-0.00180139,-2.36992e-05,0.00287609,8.51261e-06,-0.000348213,0,0,-2.45265e-05,0.000937269,8.51262e-06,0.00266092,-0.000900758,0,0,0.000445375,0.000191845,-0.000348213,-0.000900758,0.0339865,0,0,-6.74222e-05,0.000442357,4.55097e-05,-0.00264584,0.00170171,0,0,1.99001e-05,-6.90459e-06,0.000137782,3.19812e-05,-0.0013407,0,0,-2.22045e-13,0,0,0,-4.44089e-13,0,0,2.22045e-13,4.44089e-13,2.22045e-13,2.22045e-13,4.44089e-13,0,0,
