0.000166978,-0.182309,0.000212572,-3.09492,-0.00155968,1.33673,0.0006617,0.599806,0.20931,0.842801,0.0870437,0.662334,0.143308,0.733417,0.0918535,0.722248,0.0127915,0.480067,0.301247,0.690603,0.226608,0.639227,0.0341846,0.0116657,0.0389206,0.0137318,0.362758,-0.0678929,-0.132639,0.0303825,-0.000840088,-9.86167e-05,6.45948e-18,1.93784e-17,0.074039,-0.0652628,-1.18424e-17,-1.77636e-17,-7.10543e-18,0,-0.221837,0.192883,-4.44089e-18,2.22045e-17,-1.81571e-05,-0.000260623,
0.000172477,-0.182382,0.000273017,-3.09345,-0.00181679,1.33569,0.000420461,0.399985,0.038474,0.842801,0.0870437,0.593502,0.132444,0.705689,0.09909,0.612001,0.032977,0.515981,0.198458,0.686022,0.218345,0.505155,0.0507957,0.00137474,-0.0182225,0.0151112,0.368158,-0.0642789,-0.262019,-0.0603099,-0.000788899,-9.26036e-05,0,9.68922e-18,0.082461,-0.0717968,-1.77636e-17,-1.4803e-17,-1.06581e-17,0,-0.243402,0.213061,-8.88178e-18,1.77636e-17,-2.68213e-06,-0.000283161,
0.000167732,-0.182582,0.000323584,-3.09197,-0.00205778,1.3345,0.000163163,0.399982,0.0384737,0.842801,0.0870437,0.593831,0.132156,0.705689,0.09909,0.612001,0.032977,0.515007,0.19931,0.686022,0.218345,0.505155,0.0507946,-0.00118617,-0.0499775,0.0126416,0.369243,-0.0602463,-0.297275,-0.0643244,-0.000786935,-9.25563e-05,6.45948e-18,1.2919e-17,0.0885158,-0.0755765,-2.07242e-17,-1.4803e-17,-1.24345e-17,-1.77636e-18,-0.259137,0.228222,-1.33227e-17,1.55431e-17,5.48283e-05,-0.000276663,
0.000157897,-0.182858,0.000367704,-3.0905,-0.00227451,1.33331,-8.30788e-05,0.399979,0.0384733,0.842801,0.0870437,0.594186,0.131854,0.705689,0.09909,0.612001,0.032977,0.513971,0.200223,0.686022,0.218345,0.505156,0.0507935,-0.00245887,-0.0690427,0.0110301,0.366703,-0.0541845,-0.296248,-0.0615604,-0.000805587,-9.48451e-05,6.45948e-18,1.13041e-17,0.0918355,-0.0764741,-1.92439e-17,-1.62833e-17,-1.24345e-17,-1.77636e-18,-0.26945,0.238504,-1.44329e-17,1.55431e-17,0.000135324,-0.000261908,
0.000144925,-0.183184,0.000407592,-3.08907,-0.00246551,1.33219,-0.000317516,0.399976,0.0384729,0.842801,0.0870437,0.594553,0.131548,0.705689,0.09909,0.612001,0.032977,0.512893,0.201177,0.686022,0.218345,0.505156,0.0507924,-0.00324296,-0.0815726,0.0099721,0.359769,-0.0477498,-0.280463,-0.0586092,-0.000835999,-9.83588e-05,6.45948e-18,9.68922e-18,0.0925777,-0.0749647,-2.07242e-17,-1.62833e-17,-1.24345e-17,-8.88178e-19,-0.274929,0.243251,-1.33227e-17,1.66533e-17,0.000227674,-0.000228074,
0.000129816,-0.183546,0.000444448,-3.08767,-0.00263269,1.33115,-0.000540938,0.399972,0.0384725,0.842801,0.0870437,0.594923,0.131248,0.705689,0.09909,0.612001,0.032977,0.511793,0.20215,0.686022,0.218345,0.505157,0.0507915,-0.00377724,-0.0904979,0.00921381,0.348663,-0.0417945,-0.25987,-0.0558555,-0.000866715,-0.000101827,6.8632e-18,1.00929e-17,0.091626,-0.0722249,-2.14643e-17,-1.70234e-17,-1.33227e-17,-8.88178e-19,-0.276288,0.243757,-1.33227e-17,1.66533e-17,0.000322325,-0.000185117,
0.00011319,-0.183935,0.000479008,-3.08633,-0.0027792,1.33019,-0.000753794,0.399969,0.0384721,0.842801,0.0870437,0.59529,0.130959,0.705689,0.09909,0.612001,0.032977,0.510688,0.203125,0.686022,0.218345,0.505158,0.0507908,-0.00415637,-0.0972167,0.00864003,0.334119,-0.036627,-0.239115,-0.053214,-0.000774744,-8.83527e-05,6.98936e-18,1.13293e-17,0.0922168,-0.0711653,-2.14643e-17,-1.70234e-17,-1.33227e-17,-1.11022e-18,-0.276288,0.243757,-1.36002e-17,1.66533e-17,0.00100933,-0.000493189,
9.55018e-05,-0.184345,0.000511801,-3.08507,-0.00290843,1.32931,-0.000956305,0.399966,0.0384718,0.842801,0.0870437,0.595659,0.130675,0.705689,0.09909,0.612001,0.032977,0.509583,0.2041,0.686022,0.218345,0.505162,0.0507888,-0.0044221,-0.102417,0.00819833,0.317016,-0.0323074,-0.220225,-0.0506279,-0.000680084,-7.1015e-05,6.98936e-18,1.13293e-17,0.0928546,-0.0702629,-2.14643e-17,-1.73935e-17,-1.33227e-17,-1.19349e-18,-0.276288,0.243757,-1.35135e-17,1.64799e-17,0.00331976,-0.00100691,
7.71181e-05,-0.184771,0.000543247,-3.08387,-0.00302358,1.3285,-0.00114861,0.399963,0.0384715,0.842801,0.0870437,0.59603,0.130394,0.705689,0.09909,0.612001,0.032977,0.508478,0.205075,0.686022,0.218345,0.505176,0.0507848,-0.00459592,-0.106464,0.00786153,0.298196,-0.0287873,-0.203932,-0.048076,-0.000725291,-9.50993e-05,6.98936e-18,1.13293e-17,0.0936796,-0.0693244,-2.16493e-17,-1.72085e-17,-1.33227e-17,-1.19349e-18,-0.276288,0.243757,-1.35135e-17,1.64799e-17,0.00485199,-0.00136305,
5.835e-05,-0.185209,0.000573695,-3.08276,-0.00312748,1.32774,-0.00133084,0.39996,0.0384711,0.842801,0.0870437,0.596405,0.130116,0.705689,0.09909,0.612001,0.032977,0.507373,0.20605,0.686022,0.218345,0.505195,0.0507793,-0.00469204,-0.109579,0.00761198,0.278389,-0.0259759,-0.190348,-0.0455577,-0.000628191,-7.60507e-05,6.98936e-18,1.13293e-17,0.0941847,-0.0685979,-2.22045e-17,-1.07322e-17,-1.33227e-17,-1.19349e-18,-0.276288,0.243757,-1.35135e-17,1.64799e-17,0.00720199,-0.00178504,
