1.00115,-0.000721283,0.00999259,-2.91878e-06,-0.000953562,0.998483,-2.91878e-06,0.00998439,0.115181,-0.0721283,0.999259,-0.000291877,-0.0953562,-0.151744,-0.000291877,0.998439,
1.00115,-0.00098652,0.0099933,-2.37434e-06,-0.000953491,0.998193,-2.41229e-06,0.00998461,0.115186,-0.098652,0.99933,-0.000237434,-0.0953491,-0.180748,-0.000241214,0.998461,
1.00115,-0.000889526,0.009994,-8.55399e-07,-0.000953387,0.998299,-3.27804e-06,0.0099852,0.11519,-0.0889526,0.9994,-8.55403e-05,-0.0953387,-0.170103,-0.00032779,0.99852,
1.00115,-0.000861531,0.0099947,9.47811e-07,-0.000953261,0.99833,-4.55636e-06,0.00998591,0.115191,-0.0861531,0.99947,9.4781e-05,-0.0953261,-0.166968,-0.000455646,0.998591,
1.00115,-0.000835867,0.00999538,3.01258e-06,-0.000953122,0.99836,-6.2228e-06,0.00998673,0.115188,-0.0835867,0.999538,0.000301258,-0.0953122,-0.164034,-0.000622289,0.998673,
1.00115,-0.00081259,0.00999604,5.31537e-06,-0.000952979,0.998387,-8.25162e-06,0.00998764,0.115178,-0.081259,0.999604,0.000531537,-0.0952979,-0.161292,-0.000825167,0.998764,
1.00115,-0.000791755,0.00999667,7.83179e-06,-0.000952839,0.998413,-1.06166e-05,0.00998864,0.115159,-0.0791755,0.999667,0.000783179,-0.0952839,-0.158731,-0.00106166,0.998864,
1.00115,-0.000773414,0.00999728,1.05365e-05,-0.000952707,0.998437,-1.32905e-05,0.00998972,0.115131,-0.0773414,0.999728,0.00105365,-0.0952707,-0.156337,-0.00132906,0.998972,
1.00115,-0.000757621,0.00999784,1.34032e-05,-0.000952586,0.998459,-1.62454e-05,0.00999087,0.115091,-0.0757621,0.999784,0.00134032,-0.0952585,-0.154097,-0.00162456,0.999087,
1.00115,-0.000744421,0.00999836,1.64046e-05,-0.000952474,0.99848,-1.94527e-05,0.00999207,0.115039,-0.0744421,0.999836,0.00164046,-0.0952474,-0.151999,-0.00194526,0.999207,
1.00115,-0.00073386,0.00999883,1.95124e-05,-0.00095237,0.9985,-2.28813e-05,0.00999333,0.114972,-0.073386,0.999883,0.00195124,-0.095237,-0.150026,-0.00228812,0.999333,
1.00115,-0.000725973,0.00999923,2.26975e-05,-0.000952266,0.998518,-2.64999e-05,0.00999463,0.114889,-0.0725973,0.999923,0.00226975,-0.0952266,-0.148163,-0.00264999,0.999463,
1.00115,-0.000720787,0.00999957,2.59294e-05,-0.000952152,0.998536,-3.02756e-05,0.00999596,0.114788,-0.0720787,0.999957,0.00259294,-0.0952152,-0.146393,-0.00302756,0.999596,
1.00115,-0.000718319,0.00999984,2.9177e-05,-0.000952013,0.998553,-3.41742e-05,0.00999731,0.114668,-0.0718319,0.999984,0.0029177,-0.0952013,-0.1447,-0.00341742,0.999731,
1.00115,-0.00071857,0.01,3.24083e-05,-0.000951831,0.998569,-3.81595e-05,0.00999866,0.114527,-0.0718571,1,0.00324083,-0.0951831,-0.143064,-0.00381596,0.999866,
1.00114,-0.000721525,0.0100001,3.55905e-05,-0.000951581,0.998585,-4.21945e-05,0.01,0.114364,-0.0721525,1.00001,0.00355905,-0.0951581,-0.141465,-0.00421945,1,
1.00114,-0.000727146,0.0100001,3.869e-05,-0.000951235,0.998601,-4.62403e-05,0.0100013,0.114177,-0.0727146,1.00001,0.003869,-0.0951235,-0.139881,-0.00462403,1.00013,
1.00114,-0.000735369,0.01,4.16732e-05,-0.000950759,0.998617,-5.02567e-05,0.0100026,0.113963,-0.0735369,1,0.00416732,-0.0950759,-0.138289,-0.00502568,1.00026,
1.00114,-0.000746101,0.00999984,4.45061e-05,-0.000950112,0.998633,-5.42026e-05,0.0100039,0.113722,-0.0746101,0.999984,0.00445061,-0.0950112,-0.136664,-0.00542025,1.00039,
1.00113,-0.000759211,0.00999956,4.71549e-05,-0.00094925,0.99865,-5.80351e-05,0.010005,0.11345,-0.0759211,0.999956,0.00471549,-0.094925,-0.134976,-0.00580352,1.0005,
1.00113,-0.00077453,0.00999917,4.95865e-05,-0.000948121,0.998668,-6.17117e-05,0.0100061,0.113146,-0.077453,0.999917,0.00495865,-0.0948121,-0.133196,-0.00617118,1.00061,
1.00113,-0.000791841,0.00999869,5.17685e-05,-0.000946669,0.998687,-6.51887e-05,0.0100072,0.112808,-0.0791841,0.999869,0.00517685,-0.0946669,-0.13129,-0.00651888,1.00072,
1.00112,-0.000810879,0.00999812,5.36705e-05,-0.000944831,0.998708,-6.8423e-05,0.0100081,0.112432,-0.0810879,0.999812,0.00536705,-0.0944831,-0.129221,-0.00684228,1.00081,
1.00112,-0.000831325,0.00999747,5.5264e-05,-0.00094254,0.998731,-7.13714e-05,0.0100088,0.112016,-0.0831325,0.999747,0.0055264,-0.0942541,-0.12695,-0.00713714,1.00088,
1.00112,-0.000852802,0.00999673,5.65231e-05,-0.000939725,0.998756,-7.3993e-05,0.0100095,0.111557,-0.0852802,0.999673,0.00565231,-0.0939725,-0.124433,-0.0073993,1.00095,
1.00111,-0.000874877,0.00999593,5.74258e-05,-0.000936309,0.998784,-7.62488e-05,0.01001,0.111052,-0.0874877,0.999593,0.00574258,-0.0936309,-0.121625,-0.00762487,1.001,
1.0011,-0.000897057,0.00999508,5.79539e-05,-0.000932212,0.998815,-7.8102e-05,0.0100103,0.110497,-0.0897057,0.999508,0.00579539,-0.0932212,-0.118477,-0.00781019,1.00103,
1.0011,-0.000918801,0.00999418,5.80939e-05,-0.000927354,0.998851,-7.95204e-05,0.0100105,0.109887,-0.0918801,0.999418,0.00580939,-0.0927354,-0.114935,-0.00795203,1.00105,
1.00109,-0.000939517,0.00999326,5.7838e-05,-0.000921651,0.998891,-8.04758e-05,0.0100105,0.109219,-0.0939517,0.999326,0.0057838,-0.0921651,-0.110948,-0.00804758,1.00105,
1.00108,-0.000958579,0.00999233,5.71841e-05,-0.000915021,0.998935,-8.09461e-05,0.0100103,0.108488,-0.0958579,0.999233,0.00571841,-0.0915021,-0.106461,-0.0080946,1.00103,
1.00108,-0.000975337,0.0099914,5.61363e-05,-0.000907381,0.998986,-8.09148e-05,0.0100099,0.107688,-0.0975337,0.99914,0.00561363,-0.0907381,-0.101418,-0.00809148,1.00099,
1.00107,-0.000989126,0.0099905,5.47055e-05,-0.000898654,0.999042,-8.03728e-05,0.0100094,0.106813,-0.0989126,0.99905,0.00547055,-0.0898654,-0.0957681,-0.00803729,1.00094,
1.00106,-0.000999288,0.00998964,5.2909e-05,-0.000888766,0.999105,-7.93188e-05,0.0100087,0.105856,-0.0999288,0.998964,0.0052909,-0.0888766,-0.0894603,-0.00793188,1.00087,
1.00105,-0.00100517,0.00998884,5.07707e-05,-0.000877647,0.999176,-7.77594e-05,0.0100078,0.104812,-0.100517,0.998884,0.00507707,-0.0877647,-0.0824486,-0.00777594,1.00078,
1.00104,-0.00100617,0.00998812,4.83208e-05,-0.000865239,0.999253,-7.57099e-05,0.0100068,0.103671,-0.100617,0.998812,0.00483208,-0.0865239,-0.0746921,-0.00757099,1.00068,
1.00102,-0.00100168,0.00998748,4.55956e-05,-0.000851491,0.999338,-7.3195e-05,0.0100057,0.102426,-0.100168,0.998748,0.00455956,-0.0851491,-0.0661559,-0.00731951,1.00057,
1.00101,-0.000991178,0.00998694,4.26371e-05,-0.000836363,0.999432,-7.02494e-05,0.0100044,0.101067,-0.0991178,0.998694,0.00426372,-0.0836363,-0.0568122,-0.00702493,1.00044,
1.001,-0.000974165,0.00998651,3.94924e-05,-0.00081983,0.999534,-6.69163e-05,0.010003,0.0995853,-0.0974165,0.998651,0.00394924,-0.081983,-0.0466406,-0.00669164,1.0003,
1.00098,-0.000950214,0.00998619,3.62128e-05,-0.00080188,0.999644,-6.32507e-05,0.0100016,0.0979704,-0.0950214,0.998619,0.00362128,-0.080188,-0.0356289,-0.00632507,1.00016,
1.00096,-0.000918962,0.00998598,3.28537e-05,-0.000782516,0.999762,-5.93161e-05,0.0100001,0.0962118,-0.0918962,0.998598,0.00328537,-0.0782516,-0.0237738,-0.00593162,1.00001,
1.00094,-0.00088012,0.00998589,2.94734e-05,-0.000761762,0.999889,-5.5187e-05,0.00999866,0.0942982,-0.0880119,0.998589,0.00294735,-0.0761761,-0.0110808,-0.00551871,0.999866,
1.00092,-0.000833477,0.00998591,2.61323e-05,-0.000739655,1.00002,-5.0947e-05,0.00999719,0.0922183,-0.0833477,0.998591,0.00261323,-0.0739655,0.00243504,-0.00509469,0.999719,
1.0009,-0.000778909,0.00998601,2.28918e-05,-0.000716256,1.00017,-4.66887e-05,0.00999575,0.0899605,-0.0778909,0.998601,0.00228918,-0.0716256,0.0167495,-0.00466887,0.999575,
1.00088,-0.00071638,0.0099862,1.98136e-05,-0.000691643,1.00032,-4.25138e-05,0.00999438,0.087513,-0.071638,0.99862,0.00198136,-0.0691643,0.031829,-0.00425137,0.999438,
