20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,70,70,70,70,70,70,80,80,80,80,80,80,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
0.0136452,140.862,6.55672,0.192649,0.349783,100,0.774376,114.33,7.90663,0.292932,0.547072,100,0.0267139,96.7939,9.32415,0.337552,0.669529,100,0.0162588,85.8601,10.3935,0.416723,0.836645,100,0.131218,78.5591,11.2902,0.497787,0.941268,100,0.0256093,37.505,24.7997,0.572608,1.29086,100,0.00501585,30.095,31.3223,0.651911,1.25394,100,
0.0144877,132.455,6.95072,0.20845,0.390575,100,0.983052,124.748,7.2552,0.263475,0.497503,100,0.0212272,99.636,9.01352,0.338071,0.684941,100,0.00923856,79.8989,11.2279,0.414537,0.873385,100,0.014675,72.1267,12.4032,0.494861,0.966439,100,0.131241,67.2411,13.1443,0.574909,1.1526,100,0.0195463,55.775,15.9587,0.6531,1.31742,100,
0.014902,138.639,6.64179,0.199645,0.371515,100,1.17192,114.687,7.71888,0.335027,0.665487,100,0.00827981,84.5001,10.8829,0.332419,0.619007,100,0.00739656,69.1528,13.2699,0.415538,0.775246,100,0.0142407,54.9034,16.7167,0.492996,1.0041,100,0.00608437,66.8732,13.1947,0.574551,1.18446,100,0.00502788,58.8952,14.711,0.654484,1.61385,100,
0.0154336,134.451,6.84719,0.205905,0.384577,100,0.0101761,107.052,8.58969,0.259205,0.492338,100,0.0458063,99.3016,9.01082,0.336997,0.722514,100,0.0152911,81.6849,10.95,0.415473,0.876669,100,0.0237535,83.2839,10.534,0.495655,0.977509,100,0.00591085,55.4,16.2749,0.573809,1.20183,100,0.0132209,56.9204,15.66,0.651253,1.2571,100,
0.0160492,135.96,6.77273,0.201838,0.380531,100,0.0105339,107.306,8.55269,0.260193,0.506243,100,0.0085613,78.6311,11.7331,0.335529,0.649027,100,0.0155465,92.8179,9.44607,0.419038,0.908673,100,0.00580649,69.0181,12.9472,0.494011,1.04775,100,0.00696277,63.2339,14.067,0.572751,1.17456,100,0.00737289,52.5374,16.9821,0.652325,1.39967,100,
0.0165901,144.142,6.39226,0.189075,0.356269,100,1.16166,124.546,7.20315,0.282488,0.543532,100,0.0130316,81.7518,11.2513,0.332154,0.648691,100,0.00907254,43.6466,21.6962,0.413243,0.801801,100,0.0033845,63.9002,14.1456,0.494586,1.00922,100,0.00517846,58.5022,15.4582,0.574146,1.06108,100,0.00850572,46.5798,19.4919,0.650353,1.32628,100,
0.0172796,138.399,6.65477,0.197777,0.372943,100,0.930563,120.767,7.45256,0.283277,0.544596,100,0.0296892,96.2798,9.3356,0.336142,0.714644,100,0.0143976,76.0817,11.9275,0.414589,0.801675,100,0.00501342,77.8935,11.1433,0.495353,1.19943,100,0.015283,57.716,15.4947,0.572491,1.25903,100,0.00793568,50.28,17.8583,0.652471,1.37785,100,
0.0177941,143.17,6.42808,0.192161,0.364466,100,1.39259,125.767,7.11805,0.282124,0.551018,100,0.0429204,96.0618,9.31913,0.335415,0.755422,100,0.010303,82.6659,10.771,0.415643,0.910291,100,0.00649693,70.3287,12.6482,0.495585,1.07516,100,0.0113557,60.0648,15.0045,0.573997,1.07017,100,0.00809467,59.7914,14.7423,0.652498,1.33004,100,
0.018399,143.646,6.41468,0.191132,0.355754,100,1.16006,120.63,7.48129,0.274866,0.533653,100,0.0351176,92.4037,9.85843,0.342181,0.621465,100,0.00975003,58.7193,15.8103,0.413966,0.805885,100,0.00456175,74.7718,11.7863,0.492272,1.09543,100,0.00620367,62.9726,13.9612,0.574548,1.34417,100,0.0137142,53.187,16.6366,0.653158,1.51189,100,
0.0191363,136.145,6.76555,0.201463,0.378068,100,0.016919,102.89,8.95594,0.265758,0.497449,100,0.0103439,80.3779,11.4711,0.334113,0.636041,100,0.0111868,74.0667,12.1555,0.415434,0.930372,100,0.00301897,79.2205,10.9511,0.495067,1.17681,100,0.00583107,66.7893,13.2522,0.572473,1.14782,100,0.0198865,57.9345,15.2348,0.653927,1.37217,100,
0.0200149,140.391,6.53964,0.197647,0.385688,100,1.18991,124.041,7.24445,0.273794,0.543603,100,0.0152339,101.895,8.74453,0.338382,0.731159,100,0.01353,85.9224,10.3304,0.416315,0.891651,100,0.00411176,75.5052,11.7897,0.495309,0.959096,100,0.0107689,61.4537,14.3038,0.572821,1.39576,100,0.0158157,51.7557,17.3033,0.651755,1.36643,100,
0.0207103,143.31,6.42479,0.191861,0.361231,100,1.42321,116.704,7.77139,0.270182,0.527127,100,0.0105283,82.6208,11.1037,0.335779,0.663969,100,0.00458362,74.2713,12.1235,0.41412,0.926552,100,0.0144473,61.3897,14.8227,0.491936,0.97477,100,0.00871113,66.5448,13.1452,0.573323,1.30895,100,0.00184077,54.8687,16.1422,0.653688,1.42943,100,
1.44098,82.529,11.0931,0.340162,0.683695,100,1.40122,121.139,7.38484,0.292803,0.577325,100,0.0122169,107.584,8.30993,0.339182,0.645959,100,0.00644186,91.7652,9.52671,0.415498,0.955163,100,0.00963322,66.2617,13.5651,0.493865,1.03269,100,0.0117349,63.9326,13.9992,0.576114,1.06619,100,0.00707192,58.0238,15.2578,0.651289,1.32518,100,
1.44621,86.6921,10.4828,0.329396,0.722903,100,1.45768,121.429,7.35719,0.292593,0.58552,100,0.032797,90.062,10.0621,0.337129,0.704244,100,0.0156133,86.9367,10.1868,0.41843,0.897435,100,0.0205861,72.4605,12.1872,0.494307,1.11909,100,0.00935283,59.1673,14.9864,0.572302,1.3425,100,0.0175388,52.165,17.0563,0.651945,1.46168,100,
1.44752,83.1907,10.9983,0.339886,0.682353,100,0.990812,120.609,7.44102,0.287634,0.562581,100,0.0187015,96.5037,9.3841,0.334703,0.643491,100,0.0118624,87.1965,10.1694,0.414715,0.884238,100,0.00665265,66.7227,13.3617,0.494289,1.13138,100,0.0130728,66.2582,13.3162,0.572079,1.20421,100,0.00518048,49.321,18.2085,0.652304,1.41452,100,
1.77759,89.1442,10.2466,0.312331,0.658803,100,1.27315,121.834,7.34818,0.290059,0.569636,100,0.0283672,93.8029,9.67824,0.337637,0.644775,100,0.108563,93.4816,9.42467,0.416393,0.856234,100,0.00326431,66.7673,13.3992,0.493842,1.08433,100,0.0105813,63.8815,13.9269,0.573689,1.15343,100,0.0153428,58.179,15.2602,0.652395,1.27575,100,
1.78091,83.2407,11.0648,0.320566,0.627939,100,1.53888,124.703,7.11806,0.297195,0.603814,100,0.0380259,99.096,9.12089,0.335526,0.634806,100,0.262925,98.3926,8.9769,0.420077,0.766383,100,0.0156465,69.7214,12.8645,0.495481,0.982779,100,0.0106759,65.1911,13.5855,0.572362,1.1817,100,0.0184421,48.5749,18.4853,0.651763,1.44972,100,
1.86048,94.0937,9.78059,0.278492,0.568614,100,1.55602,113.116,7.87797,0.316196,0.646305,100,0.226125,98.3395,9.08798,0.343365,0.737518,100,0.0151601,93.0204,9.51322,0.417339,0.819763,100,0.00817967,77.4438,11.3205,0.492585,1.09952,100,0.00865281,68.3111,12.9962,0.574849,1.0679,100,0.0147397,55.7918,15.8421,0.652031,1.42965,100,
1.7859,89.688,10.2364,0.301349,0.611981,100,0.0335346,119.083,7.5551,0.275062,0.567374,100,0.0420002,101.288,8.87899,0.333954,0.659871,100,0.0237936,84.7998,10.4642,0.413479,0.914835,100,0.0768144,82.0431,10.6989,0.496027,0.993796,100,0.0246564,59.9395,14.8675,0.573831,1.24218,100,0.0133713,27.0067,35.0661,0.649781,1.312,100,
1.62858,94.1029,9.67944,0.295794,0.651429,100,1.53777,121.292,7.33146,0.310069,0.60301,100,0.0622037,81.6113,11.1946,0.337511,0.721141,100,0.313307,93.0563,9.5306,0.416283,0.799301,100,0.00700408,72.1664,12.2758,0.494188,1.08684,100,0.0179049,65.0394,13.606,0.574617,1.19465,100,0.0115449,57.4203,15.2584,0.652969,1.5041,100,
1.72379,92.7408,9.84869,0.300685,0.633367,100,1.36469,122.658,7.2988,0.287555,0.566368,100,0.0262314,64.7697,14.4982,0.333066,0.608081,100,0.0334393,87.5617,10.1652,0.41435,0.840941,100,0.0141602,70.1195,12.6616,0.494157,1.10558,100,0.0152878,63.4796,13.9387,0.57368,1.2407,100,0.0226617,50.5559,17.8645,0.654648,1.26094,100,
1.78017,92.2641,9.90166,0.296033,0.640756,100,1.43638,129.716,6.88204,0.279174,0.547956,100,0.514092,103.793,8.66351,0.341047,0.630047,100,0.0272036,78.22,11.55,0.414109,0.820326,100,0.00485616,70.9337,12.5466,0.494424,1.05665,100,0.0207681,66.1184,13.3678,0.573835,1.18272,100,0.00918739,51.2311,17.633,0.650936,1.23549,100,
2.28554,95.3852,9.65776,0.276671,0.549373,100,1.41096,121.972,7.4118,0.272215,0.514586,100,0.0129278,96.2347,9.42877,0.335974,0.626515,100,0.05579,77.0201,11.722,0.41574,0.845872,100,0.0154117,76.0567,11.4664,0.494486,1.18722,100,0.248426,64.3616,13.8771,0.574959,1.08517,100,0.00558848,54.8815,16.2624,0.654307,1.30436,100,
2.36117,93.009,9.91559,0.283928,0.552133,100,1.33056,118.169,7.56996,0.290171,0.602334,100,0.0186432,94.9823,9.54014,0.336143,0.651993,100,0.0341038,64.6367,14.2216,0.412214,0.837257,100,0.0168571,71.8487,12.4265,0.493518,0.998144,100,0.00765584,73.9873,11.8024,0.57357,1.13991,100,0.0124916,52.7914,16.8708,0.652285,1.41943,100,
3.58266,89.6257,10.2644,0.296383,0.596743,100,1.34681,128.937,6.93431,0.278575,0.542847,100,0.0652935,92.276,9.81535,0.340458,0.681243,100,0.018719,84.1713,10.4499,0.413635,1.01698,100,0.0143828,73.3437,11.9293,0.493251,1.21184,100,0.00814064,65.0487,13.6305,0.573519,1.16912,100,0.00721613,52.1269,17.1572,0.653494,1.37328,100,
3.70747,85.8634,10.704,0.304107,0.638291,100,1.43078,122.911,7.28839,0.283589,0.563971,100,0.0197697,96.8303,9.35301,0.336345,0.637987,100,0.0488985,77.2233,11.6433,0.418222,0.88792,100,0.0122597,76.1563,11.4862,0.494013,1.15073,100,0.00644322,62.027,14.2923,0.572671,1.257,100,0.00917222,57.729,15.3899,0.653529,1.27893,100,
2.19217,81.9336,11.2152,0.323635,0.666126,100,1.44984,121.17,7.44932,0.276542,0.526977,100,0.00853588,99.3271,9.05867,0.335766,0.673311,100,0.0125672,81.7393,10.7443,0.416345,1.07338,100,0.00577684,70.3384,12.6666,0.494656,1.05573,100,0.0151516,60.1977,14.8126,0.575175,1.22412,100,0.00909563,54.0802,16.5196,0.652195,1.3193,100,
3.18643,78.9296,11.6483,0.335224,0.686039,100,1.04607,124.555,7.20054,0.275859,0.552193,100,0.0347052,87.622,10.4449,0.335321,0.632481,100,0.0133422,85.9708,10.382,0.413451,0.836359,100,0.0189685,68.7003,12.9828,0.492272,1.08092,100,0.0147792,63.7283,13.7815,0.571952,1.33818,100,0.00573654,61.5544,14.2299,0.651709,1.36415,100,
4.23202,97.7548,9.41011,0.265205,0.554357,100,1.43787,113.722,7.85539,0.305447,0.632565,100,0.0714229,85.007,10.7868,0.339464,0.63743,100,0.0132988,84.4076,10.4782,0.41976,0.949285,100,0.020219,71.7801,12.4106,0.496163,1.02463,100,0.00203668,66.694,13.1103,0.573003,1.31053,100,0.0136588,56.4066,15.6684,0.654355,1.40563,100,
4.49172,89.3069,10.3284,0.278674,0.590305,100,1.54325,128.881,6.91056,0.286054,0.562481,100,0.163629,96.4568,9.39787,0.342877,0.626586,100,0.179837,80.8759,11.1171,0.423175,0.824343,100,0.0152848,78.6777,11.2305,0.493617,0.985937,100,0.00822071,66.6849,13.1061,0.573711,1.31611,100,0.00774971,56.1832,15.6698,0.651329,1.47778,100,
