20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,70,70,70,70,70,70,80,80,80,80,80,80,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
0.0139424,291.124,2.94272,0.174018,0.318234,25,0.0089054,254.608,3.22047,0.248998,0.458143,23.3333,0.0311485,184.007,4.46752,0.326303,0.640738,22.5,0.0141673,185.072,4.19089,0.406693,0.80571,22,0.00538616,164.219,4.65055,0.483171,0.955704,21.6667,0.00825317,155.161,4.72406,0.561219,1.15962,21.4286,0.00512151,147.506,4.7723,0.642657,1.36443,21.25,
0.014376,282.087,3.03777,0.177017,0.330217,25,0.0230042,235.749,3.49745,0.248649,0.495701,23.3333,0.013023,160.793,5.25885,0.326962,0.633369,22.5,0.00829349,143.814,5.76208,0.405394,0.785939,22,0.142229,193.133,3.81469,0.482655,0.880436,21.6667,0.00577774,171.246,4.22589,0.560235,1.05344,21.4286,0.00449036,150.579,4.73103,0.641025,1.26899,21.25,
0.0148174,289.208,2.95891,0.174418,0.324389,25,0.0345108,188.281,4.5687,0.249788,0.492719,23.3333,0.0123228,181.179,4.58185,0.326529,0.611038,22.5,0.00748373,160.019,5.06745,0.404317,0.777506,22,0.00737856,172.692,4.36248,0.482759,0.945435,21.6667,3.21281,130.613,5.78577,0.625789,1.24464,21.4286,0.0037963,147.352,4.73519,0.640762,1.41052,21.25,
0.0153881,291.572,2.92735,0.17496,0.327372,25,1.19062,264.046,3.05541,0.248374,0.483442,23.3333,0.00819436,184.768,4.46072,0.326472,0.625009,22.5,0.0278678,181.792,4.2613,0.405164,0.834327,22,0.0115296,166.081,4.57746,0.483842,0.959863,21.6667,0.00660978,182.733,3.76175,0.560494,1.15023,21.4286,0.00647144,147.531,4.74787,0.642753,1.38759,21.25,
0.0159321,292.078,2.92913,0.172908,0.321705,25,1.27418,274.688,2.88967,0.249289,0.501541,23.3333,0.0104299,191.424,4.25104,0.327026,0.645928,22.5,0.0222257,191.667,3.97296,0.405861,0.838572,22,0.0173071,179.027,4.1484,0.482536,0.954832,21.6667,0.0175471,172.969,4.08999,0.561767,1.12963,21.4286,0.00523814,144.207,4.89359,0.642274,1.39859,21.25,
0.0166385,288.946,2.95775,0.17564,0.327464,25,0.0114337,248.501,3.29236,0.248383,0.483383,23.3333,0.00927727,181.364,4.51362,0.328251,0.671901,22.5,0.0150092,210.639,3.62223,0.405697,0.719534,22,0.0142538,170.26,4.44236,0.483729,0.947271,21.6667,0.0073046,169.367,4.15601,0.561061,1.18727,21.4286,0.00304747,158.337,4.42711,0.642066,1.24646,21.25,
0.0171598,287.855,2.9729,0.17515,0.325921,25,0.805312,265.156,3.01336,0.248776,0.509224,23.3333,0.00939599,191.306,4.26685,0.32614,0.634226,22.5,0.0106412,194.824,3.94537,0.404532,0.782933,22,0.00283467,179.225,4.13712,0.483878,0.958581,21.6667,0.0144627,173.753,4.11178,0.561772,1.08176,21.4286,0.0086501,142.714,5.01171,0.641737,1.35359,21.25,
1.44908,309.554,2.69765,0.177919,0.354889,25,0.0116343,257.625,3.15001,0.247935,0.483657,23.3333,0.0661266,232.055,3.34664,0.327339,0.635348,22.5,0.0206782,196.968,3.87743,0.405331,0.794203,22,0.0145147,174.219,4.25895,0.482942,0.998011,21.6667,0.00744034,179.441,3.89142,0.561694,1.11974,21.4286,0.00900724,139.84,5.1685,0.640132,1.34241,21.25,
0.0212368,299.825,2.82815,0.174307,0.33282,25,0.969229,276.92,2.87457,0.248603,0.487984,23.3333,0.0117953,191.907,4.25876,0.32585,0.626231,22.5,0.0169316,195.597,3.92122,0.406117,0.785226,22,0.0116059,167.229,4.48342,0.483299,1.01309,21.6667,0.00670909,177.963,3.90929,0.560879,1.14898,21.4286,0.00692778,149.97,4.69393,0.641975,1.33209,21.25,
0.0222004,299.114,2.83781,0.17419,0.331211,25,0.85877,270.733,2.9349,0.248769,0.510001,23.3333,0.0186292,223.225,3.52707,0.326919,0.625793,22.5,0.01674,177.988,4.39801,0.404878,0.815461,22,0.00827728,166.46,4.50232,0.480955,1.02418,21.6667,0.00710748,180.048,3.90032,0.562043,1.0917,21.4286,0.00372547,108.613,7.20802,0.669611,1.32935,21.25,
1.49261,278.968,3.04408,0.181159,0.359399,25,1.08931,281.836,2.79251,0.2492,0.506453,23.3333,0.0160403,207.037,3.82306,0.326684,0.680307,22.5,0.0129746,195.362,3.90815,0.404745,0.805798,22,0.018486,172.586,4.28883,0.484147,1.02123,21.6667,0.00924922,177.112,3.9076,0.560079,1.17847,21.4286,0.0160319,132.876,5.50479,0.64107,1.37995,21.25,
1.77731,289.407,2.92071,0.174993,0.359641,25,1.28193,275.263,2.88642,0.248926,0.497546,23.3333,0.0191617,223.831,3.49815,0.326752,0.642753,22.5,0.0242513,186.511,4.17877,0.406127,0.776713,22,0.461241,166.284,4.5086,0.483983,1.02121,21.6667,0.00905187,161.977,4.34634,0.562023,1.26536,21.4286,0.00948927,142.161,4.96771,0.641523,1.42506,21.25,
1.64,289.51,2.93148,0.176657,0.345971,25,0.0203983,237.687,3.48316,0.248328,0.475722,23.3333,0.257142,237.368,3.28252,0.327881,0.602464,22.5,0.0259844,199.467,3.83097,0.406157,0.77622,22,0.0124266,169.671,4.47729,0.481531,0.934948,21.6667,0.0146836,155.136,4.68916,0.559519,1.19729,21.4286,0.00263021,146.226,4.7404,0.643733,1.45458,21.25,
1.58347,267.982,3.15308,0.189047,0.389473,25,1.2357,282.759,2.79005,0.249497,0.497029,23.3333,0.390741,219.262,3.64778,0.326825,0.586147,22.5,1.54081,200.77,3.85258,0.406268,0.721969,22,0.0122878,176.132,4.17773,0.483505,1.01633,21.6667,0.00878698,165.852,4.24338,0.559041,1.22703,21.4286,0.012662,142.47,4.93012,0.641493,1.44742,21.25,
1.74709,301.693,2.8026,0.176241,0.335787,25,1.26288,283.287,2.77714,0.249235,0.503605,23.3333,0.0219479,202.478,3.95599,0.326529,0.656287,22.5,0.0172525,183.23,4.16991,0.40451,0.883193,22,0.00743125,167.76,4.3642,0.482359,1.11434,21.6667,0.0128079,157.816,4.48952,0.561188,1.2858,21.4286,0.0071564,153.749,4.55483,0.642231,1.30704,21.25,
1.75748,295.355,2.86998,0.173413,0.342367,25,1.30366,270.006,2.95789,0.248881,0.496848,23.3333,0.0144299,207.519,3.84066,0.326664,0.651509,22.5,0.0150069,186.878,4.09553,0.405627,0.849938,22,0.0127344,178.489,4.16073,0.483057,0.958802,21.6667,0.0104322,163.365,4.35131,0.560719,1.20924,21.4286,0.00846451,140.261,5.13596,0.646915,1.3467,21.25,
1.84325,291.275,2.92135,0.173151,0.338681,25,0.0717925,254.36,3.18388,0.249242,0.49831,23.3333,0.0128632,200.527,4.03893,0.327313,0.620629,22.5,0.0170901,182.901,4.26392,0.403959,0.799569,22,0.0304071,162.211,4.61128,0.484318,1.0692,21.6667,0.00524493,170.337,4.00002,0.561063,1.30962,21.4286,0.00778518,153.508,4.54298,0.641065,1.33029,21.25,
1.6713,286.782,2.9286,0.180286,0.378074,25,1.32227,240.891,3.40087,0.249809,0.50058,23.3333,0.0230523,215.739,3.68007,0.326719,0.628448,22.5,0.00861376,183.393,4.17124,0.405443,0.876075,22,0.00505428,174.953,4.21503,0.482343,1.01843,21.6667,0.00963487,173.864,4.02713,0.560994,1.16351,21.4286,0.00547272,150.886,4.64244,0.643955,1.34115,21.25,
1.43609,248.678,3.43699,0.196647,0.387625,25,1.4121,280.444,2.80975,0.248745,0.507273,23.3333,0.0403809,209.57,3.82791,0.326761,0.61701,22.5,0.030842,192.445,3.98778,0.405934,0.802575,22,0.0148793,178.284,4.26375,0.482846,0.862439,21.6667,0.00390811,165.129,4.33317,0.559303,1.16341,21.4286,0.0285223,144.006,4.84011,0.640289,1.46375,21.25,
3.92161,280.912,2.98537,0.186862,0.387606,25,1.40141,283.353,2.77741,0.248803,0.502952,23.3333,0.0427001,183.166,4.47407,0.32564,0.659814,22.5,0.0151338,191.241,4.02394,0.405295,0.799765,22,0.0267367,169.768,4.46449,0.483576,0.942322,21.6667,0.00467523,158.112,4.52048,0.559828,1.24434,21.4286,0.00922232,147.812,4.67637,0.640923,1.44807,21.25,
4.05193,266.906,3.15959,0.191966,0.395085,25,7.83194,229.677,3.54338,0.247756,0.562797,23.3333,0.0270419,212.683,3.75416,0.326797,0.620888,22.5,0.0199737,191.514,3.95381,0.404658,0.863093,22,0.00766991,170.315,4.427,0.482953,0.961532,21.6667,0.00944635,161.421,4.36219,0.560831,1.27196,21.4286,0.00782415,163.706,4.22929,0.641936,1.23729,21.25,
1.31506,273.395,3.09961,0.185851,0.372249,25,1.43427,274.864,2.87003,0.249539,0.518595,23.3333,0.025194,227.377,3.43472,0.326867,0.636396,22.5,0.0171381,199.694,3.7844,0.405079,0.81818,22,0.00652246,170.413,4.37802,0.482618,1.00747,21.6667,0.0535346,164.211,4.39096,0.560218,1.13855,21.4286,0.0113932,137.517,5.2555,0.642325,1.37401,21.25,
1.60111,283.716,2.96289,0.176375,0.385378,25,1.3778,276.195,2.83324,0.249813,0.537579,23.3333,0.0486567,227.591,3.457,0.327432,0.609414,22.5,0.0126764,194.34,3.93254,0.405852,0.807231,22,0.00959451,180.103,4.08657,0.481957,0.983852,21.6667,0.0197812,166.845,4.22311,0.559773,1.2107,21.4286,0.0233167,151.296,4.64847,0.642673,1.31841,21.25,
4.35027,270.077,3.13304,0.178253,0.391361,25,1.52208,278.779,2.81887,0.250823,0.517387,23.3333,0.023448,191.981,4.23426,0.327456,0.647139,22.5,0.0404189,185.997,4.11458,0.405306,0.856559,22,0.016682,174.077,4.29393,0.482893,0.967762,21.6667,0.00742836,140.152,5.33818,0.560361,1.23657,21.4286,0.0118917,156.816,4.30528,0.643452,1.42817,21.25,
1.71975,281.647,2.99727,0.188177,0.365096,25,6.04438,240.281,3.39221,0.249145,0.520444,23.3333,0.0646735,207.761,3.82903,0.32589,0.658299,22.5,0.0238714,192.023,3.97344,0.405025,0.829233,22,0.00992244,173.793,4.28427,0.483427,0.986267,21.6667,0.016266,143.167,5.30446,0.558447,1.12197,21.4286,0.0102655,134.808,5.39872,0.648712,1.37053,21.25,
1.52184,281.184,3.00666,0.176279,0.373443,25,0.880914,265.954,3.00303,0.248693,0.508329,23.3333,0.132936,219.593,3.61947,0.327427,0.606971,22.5,0.0249911,192.957,3.99186,0.404728,0.785908,22,0.00639782,171.209,4.3338,0.483417,1.0236,21.6667,0.00403113,169.978,4.13709,0.560086,1.18593,21.4286,0.00339672,147.506,4.79333,0.64462,1.34145,21.25,
1.75732,288.258,2.93349,0.174379,0.361249,25,1.32884,280.864,2.77957,0.249079,0.531798,23.3333,0.0405364,222.728,3.51496,0.326406,0.648421,22.5,0.0134056,200.714,3.76777,0.405007,0.809448,22,0.00906865,175.433,4.21245,0.482825,1.00492,21.6667,0.0092169,175.353,4.02087,0.560701,1.12121,21.4286,0.00568222,154.715,4.46486,0.642019,1.35663,21.25,
1.65586,254.234,3.39151,0.175823,0.366055,25,1.50146,259.393,3.10255,0.248902,0.503699,23.3333,0.0164207,214.817,3.68128,0.326159,0.647679,22.5,0.0248541,194.237,3.93365,0.406387,0.808311,22,0.00915211,174.547,4.21643,0.482349,1.03032,21.6667,0.00994385,168.899,4.04841,0.561933,1.31037,21.4286,0.0186306,122.263,6.07181,0.651151,1.45611,21.25,
1.61858,271.018,3.09261,0.182151,0.415025,25,1.47056,273.924,2.85538,0.247869,0.547402,23.3333,0.222448,223.441,3.54582,0.32727,0.602377,22.5,0.0182391,191.624,3.98988,0.405207,0.82347,22,0.0179057,164.123,4.63891,0.483237,0.970832,21.6667,0.00766004,155.224,4.65137,0.560688,1.23026,21.4286,0.00401522,148.739,4.68396,0.643329,1.39591,21.25,
