-0.0402366,0.0181287,0.999714,0.000268357,0.037899,-0.0849354,8.27029e-05,0.99879,
-0.040277,0.0183933,0.999714,0.000193426,0.0380272,-0.0857278,-2.91623e-05,0.998966,
-0.0403241,0.0186953,0.999713,0.000119771,0.0381766,-0.0866326,-0.000139532,0.999139,
-0.0403779,0.0190349,0.999713,4.7534e-05,0.0383472,-0.0876503,-0.000248196,0.999309,
-0.0404384,0.0194122,0.999713,-2.3139e-05,0.0385388,-0.0887813,-0.00035494,0.999476,
-0.0405055,0.0198274,0.999713,-9.21001e-05,0.0387513,-0.0900264,-0.00045955,0.999638,
-0.0405792,0.0202808,0.999713,-0.000159199,0.0389846,-0.0913863,-0.000561806,0.999797,
-0.0406595,0.0207726,0.999714,-0.000224281,0.0392388,-0.0928616,-0.000661484,0.999951,
-0.0407465,0.021303,0.999715,-0.000287189,0.0395135,-0.094453,-0.000758357,1.0001,
-0.0408399,0.0218722,0.999717,-0.000347764,0.0398087,-0.0961612,-0.000852194,1.00024,
-0.0409399,0.0224805,0.999718,-0.000405842,0.0401242,-0.0979868,-0.00094276,1.00038,
-0.0410464,0.0231278,0.99972,-0.000461254,0.0404599,-0.0999301,-0.00102981,1.00051,
-0.0411593,0.0238145,0.999723,-0.000513832,0.0408155,-0.101992,-0.00111311,1.00064,
-0.0412785,0.0245404,0.999725,-0.0005634,0.0411908,-0.104171,-0.0011924,1.00076,
-0.0414041,0.0253054,0.999728,-0.000609782,0.0415856,-0.106469,-0.00126742,1.00087,
-0.0415358,0.0261094,0.999732,-0.000652799,0.0419994,-0.108884,-0.00133793,1.00097,
-0.0416737,0.0269521,0.999735,-0.000692271,0.042432,-0.111415,-0.00140365,1.00107,
-0.0418176,0.027833,0.999739,-0.000728014,0.042883,-0.114062,-0.00146433,1.00116,
-0.0419674,0.0287514,0.999743,-0.000759847,0.0433519,-0.116822,-0.00151968,1.00123,
-0.042123,0.0297066,0.999748,-0.000787585,0.0438383,-0.119692,-0.00156944,1.0013,
-0.0422841,0.0306974,0.999752,-0.000811049,0.0443415,-0.122671,-0.00161333,1.00136,
-0.0424507,0.0317225,0.999757,-0.00083006,0.0448611,-0.125753,-0.00165108,1.00141,
-0.0426225,0.0327805,0.999762,-0.000844443,0.0453962,-0.128935,-0.00168241,1.00144,
-0.0427993,0.0338694,0.999766,-0.000854031,0.0459463,-0.132211,-0.00170704,1.00147,
-0.0429808,0.034987,0.999771,-0.000858662,0.0465104,-0.135574,-0.0017247,1.00148,
-0.0431669,0.0361308,0.999776,-0.000858185,0.0470877,-0.139017,-0.00173512,1.00148,
-0.0433571,0.0372979,0.999781,-0.000852459,0.0476772,-0.142531,-0.00173804,1.00147,
-0.0435513,0.0384851,0.999786,-0.000841358,0.0482778,-0.146107,-0.00173321,1.00145,
-0.0437489,0.0396888,0.99979,-0.000824772,0.0488886,-0.149735,-0.00172037,1.00141,
