0.00345886,2.06814e-05,-0.00132421,7.79897e-07,0.00175944,2.45016e-05,2.39593e-05,9.48618e-05,0.00191769,-1.62566e-05,4.78054e-05,0.000415099,0.00218174,-0.000496392,-0.00132039,-4.27556e-06,0.00349001,2.33707e-06,0.00162841,1.12583e-06,1.41424e-05,0.000431335,0.000153486,-6.17577e-05,0.000276359,0.00239035,0.00201047,-0.00281017,0.00154447,-7.24879e-05,0.00163801,-0.000133414,0.0325006,-0.000474483,-0.000697938,-0.000574854,0.00162271,6.91262e-05,-0.000380376,-0.00279396,0.0237187,0.00456232,6.59137e-05,1.82587e-06,3.30354e-05,2.17994e-05,-0.00186601,0.000853036,0.0464253,0,-6.00121e-13,0,0,-6.00121e-13,6.00121e-13,-6.00121e-13,-6.00121e-13,-6.00121e-13,-6.00121e-13,0,-6.00121e-13,-1.20024e-12,-6.00121e-13,3.46945e-12,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,-3.46945e-12,1.04083e-11,-6.93889e-12,-6.93889e-12,-2.77556e-11,-6.93889e-12,-2.77556e-11,-1.38778e-11,-1.38778e-11,3.46945e-12,0,0,0,-3.46945e-12,3.46945e-12,0,2.60209e-12,0,-6.93889e-12,0,1.56125e-11,0,0,0,0,6.93889e-12,0,0,0,6.93889e-12,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,-1.38778e-11,-1.38778e-11,0,
0.00345641,2.07067e-05,-0.00132668,7.7459e-07,0.00175593,2.41615e-05,2.40111e-05,9.47475e-05,0.0019159,-1.61727e-05,4.78596e-05,0.00041677,0.0021821,-0.000497391,-0.00132289,-4.27359e-06,0.00348733,2.32915e-06,0.00162588,9.12032e-07,1.41084e-05,0.000429834,0.000153423,-6.1213e-05,0.000276238,0.00239244,0.00201135,-0.002812,0.00154154,-7.18636e-05,0.00163528,-0.000133471,0.0325061,-0.000474976,-0.000696199,-0.000573153,0.00162243,6.82138e-05,-0.000380246,-0.00279639,0.023718,0.00456524,6.57901e-05,1.90163e-06,3.29915e-05,2.17823e-05,-0.00186624,0.00085307,0.0464252,0,-1.20024e-12,0,1.20024e-12,0,-6.00121e-13,0,0,-6.00121e-13,0,-6.00121e-13,0,6.00121e-13,0,-6.59195e-11,0,0,6.93889e-12,0,0,-3.46945e-12,-2.22045e-10,0,-1.38778e-11,0,0,-1.38778e-11,0,-3.46945e-11,0,0,-1.38778e-11,0,3.46945e-12,3.46945e-12,-4.33681e-10,6.93889e-12,-6.93889e-12,2.86229e-11,0,0,0,-5.55112e-11,0,0,1.38778e-11,0,0,0,-6.10623e-10,0,0,-2.77556e-11,0,0,0,
0.00345394,2.07339e-05,-0.00132906,7.71406e-07,0.0017522,2.37388e-05,2.40767e-05,9.46128e-05,0.00191412,-1.60823e-05,4.79103e-05,0.000418533,0.00218239,-0.00049841,-0.00132528,-4.2771e-06,0.00348463,2.32403e-06,0.0016231,6.49243e-07,1.40664e-05,0.000428217,0.000153362,-6.05912e-05,0.000276096,0.00239489,0.00201241,-0.002814,0.00153839,-7.12231e-05,0.00163225,-0.000133539,0.0325122,-0.000475742,-0.000694153,-0.000571429,0.00162204,6.71284e-05,-0.000380114,-0.00279955,0.0237167,0.00456865,6.56923e-05,1.98541e-06,3.29772e-05,2.17627e-05,-0.00186643,0.000853118,0.0464251,0,0,0,1.20024e-12,0,1.80036e-12,0,4.20084e-12,0,-6.00121e-13,0,-6.00121e-13,-6.00121e-13,1.20024e-12,0,3.46945e-12,-3.46945e-12,0,3.46945e-12,3.46945e-12,0,1.38778e-11,-1.38778e-11,0,1.38778e-11,1.38778e-11,0,1.38778e-11,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-1.04083e-11,-1.04083e-11,-1.47451e-11,-7.80626e-12,-1.47451e-11,-2.86229e-11,-2.86229e-11,-5.72459e-11,-2.1684e-11,0,0,0,1.38778e-11,0,1.38778e-11,1.38778e-11,-2.77556e-11,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,
0.00345147,2.07643e-05,-0.00133135,7.68406e-07,0.00174848,2.3298e-05,2.41462e-05,9.44798e-05,0.00191236,-1.59928e-05,4.79598e-05,0.000420308,0.00218266,-0.000499424,-0.0013276,-4.28235e-06,0.00348192,2.31981e-06,0.0016203,3.76902e-07,1.40212e-05,0.000426602,0.000153302,-5.99645e-05,0.000275951,0.00239739,0.0020135,-0.002816,0.00153525,-7.0579e-05,0.00162918,-0.000133609,0.0325182,-0.00047656,-0.000692053,-0.000569733,0.00162162,6.60205e-05,-0.000379981,-0.00280284,0.0237152,0.00457211,6.56005e-05,2.07e-06,3.29694e-05,2.17429e-05,-0.0018666,0.000853167,0.046425,0,0,-3.0006e-13,-9.00181e-13,-9.00181e-13,-9.00181e-13,-3.0006e-13,0,0,0,0,-6.00121e-13,3.0006e-13,-3.0006e-13,3.46945e-12,3.46945e-12,0,3.46945e-12,-3.46945e-12,3.46945e-12,-3.46945e-12,-1.38778e-11,1.38778e-11,0,1.38778e-11,0,1.38778e-11,0,0,0,0,0,6.93889e-12,6.93889e-12,0,6.93889e-12,1.38778e-11,6.93889e-12,0,1.38778e-11,-2.94903e-11,0,1.38778e-11,1.38778e-11,1.38778e-11,0,0,0,0,-2.77556e-11,-2.77556e-11,-2.77556e-11,0,-2.77556e-11,0,0,
0.00344904,2.07975e-05,-0.00133357,7.64951e-07,0.00174488,2.28667e-05,2.42163e-05,9.43568e-05,0.00191063,-1.59077e-05,4.80085e-05,0.000422051,0.00218292,-0.000500419,-0.00132984,-4.28796e-06,0.00347924,2.3158e-06,0.00161757,1.11216e-07,1.39758e-05,0.000425044,0.000153244,-5.93637e-05,0.000275812,0.00239983,0.00201455,-0.00281796,0.00153222,-6.99423e-05,0.00162619,-0.000133677,0.032524,-0.00047734,-0.000690009,-0.000568094,0.00162121,6.49526e-05,-0.00037985,-0.00280602,0.0237139,0.00457546,6.55093e-05,2.15207e-06,3.29606e-05,2.17236e-05,-0.00186676,0.000853215,0.0464249,-9.00181e-13,-9.00181e-13,-1.20024e-12,-9.00181e-13,-3.0006e-13,0,-6.00121e-13,-9.00181e-13,-6.00121e-13,-9.00181e-13,-6.00121e-13,-6.00121e-13,0,-6.00121e-13,3.46945e-12,1.04083e-11,1.04083e-11,6.93889e-12,1.38778e-11,6.93889e-12,1.38778e-11,1.38778e-11,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,-6.93889e-12,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,6.93889e-12,3.46945e-12,0,6.93889e-12,0,-1.04083e-11,0,0,0,0,0,0,0,2.77556e-11,0,2.77556e-11,0,2.77556e-11,2.77556e-11,2.77556e-11,
0.00344668,2.0833e-05,-0.00133569,7.60935e-07,0.00174146,2.24565e-05,2.42861e-05,9.42464e-05,0.00190895,-1.58282e-05,4.80564e-05,0.000423736,0.00218319,-0.000501381,-0.00133197,-4.29346e-06,0.00347662,2.31182e-06,0.00161496,-1.41113e-07,1.39319e-05,0.000423568,0.000153188,-5.88005e-05,0.00027568,0.00240215,0.00201553,-0.00281982,0.00152934,-6.93216e-05,0.00162334,-0.00013374,0.0325295,-0.000478051,-0.000688065,-0.000566531,0.00162084,6.3949e-05,-0.000379723,-0.002809,0.0237127,0.00457861,6.54186e-05,2.23022e-06,3.2949e-05,2.17053e-05,-0.00186691,0.000853259,0.0464249,-9.00181e-13,0,3.0006e-13,3.0006e-13,3.0006e-13,0,-9.00181e-13,-1.20024e-12,0,3.0006e-13,-3.0006e-13,-3.0006e-13,0,-3.0006e-13,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-1.38778e-11,1.38778e-11,0,0,0,0,0,0,-6.93889e-12,0,0,0,0,0,-3.46945e-12,-3.46945e-12,8.67362e-12,1.21431e-11,8.67362e-12,8.67362e-12,-1.04083e-11,-1.38778e-11,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,2.77556e-11,
0.00344441,2.08701e-05,-0.00133769,7.56473e-07,0.00173823,2.20714e-05,2.43555e-05,9.41485e-05,0.00190734,-1.57546e-05,4.81026e-05,0.000425348,0.00218345,-0.000502302,-0.00133399,-4.29874e-06,0.0034741,2.30792e-06,0.00161248,-3.77591e-07,1.38903e-05,0.000422183,0.000153135,-5.82774e-05,0.000275556,0.00240434,0.00201644,-0.00282159,0.00152663,-6.87236e-05,0.00162064,-0.000133799,0.0325347,-0.000478692,-0.000686238,-0.000565055,0.00162049,6.30154e-05,-0.0003796,-0.00281176,0.0237116,0.00458155,6.53303e-05,2.30395e-06,3.29357e-05,2.16881e-05,-0.00186705,0.000853298,0.0464248,3.0006e-13,3.0006e-13,0,0,9.00181e-13,0,0,-3.0006e-13,3.0006e-13,0,6.00121e-13,6.00121e-13,6.00121e-13,0,3.46945e-12,0,0,0,3.46945e-12,3.46945e-12,3.46945e-12,-1.38778e-11,0,0,0,0,0,0,-6.93889e-12,0,0,0,0,-6.93889e-12,0,6.93889e-12,3.46945e-12,0,6.93889e-12,1.04083e-11,6.93889e-12,1.04083e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344225,2.09082e-05,-0.00133956,7.51752e-07,0.00173521,2.17119e-05,2.4425e-05,9.40621e-05,0.0019058,-1.56866e-05,4.81469e-05,0.000426878,0.0021837,-0.000503175,-0.00133589,-4.30383e-06,0.00347168,2.30421e-06,0.00161015,-5.97692e-07,1.38516e-05,0.000420891,0.000153085,-5.77925e-05,0.00027544,0.0024064,0.00201728,-0.00282325,0.0015241,-6.81532e-05,0.00161811,-0.000133853,0.0325395,-0.000479268,-0.00068453,-0.000563669,0.00162016,6.21493e-05,-0.000379483,-0.00281432,0.0237107,0.0045843,6.52467e-05,2.37328e-06,3.29225e-05,2.1672e-05,-0.00186718,0.000853334,0.0464247,-3.0006e-13,-3.0006e-13,-6.00121e-13,-3.0006e-13,-6.00121e-13,-6.00121e-13,0,0,0,0,6.00121e-13,3.0006e-13,0,0,3.46945e-12,3.46945e-12,0,-3.46945e-12,3.46945e-12,0,0,0,-1.38778e-11,0,-1.38778e-11,0,0,0,-6.93889e-12,-6.93889e-12,0,-6.93889e-12,-6.93889e-12,-6.93889e-12,0,-6.93889e-12,5.20417e-12,-6.07153e-12,-5.20417e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-11,
0.0034402,2.09469e-05,-0.0013413,7.46966e-07,0.00173238,2.13766e-05,2.44951e-05,9.39856e-05,0.00190436,-1.56238e-05,4.81886e-05,0.000428322,0.00218393,-0.000503996,-0.00133764,-4.3088e-06,0.0034694,2.30084e-06,0.00160796,-8.01834e-07,1.38158e-05,0.000419687,0.000153038,-5.73424e-05,0.000275332,0.00240833,0.00201808,-0.0028248,0.00152173,-6.76132e-05,0.00161572,-0.000133903,0.032544,-0.000479791,-0.000682937,-0.000562375,0.00161986,6.13446e-05,-0.000379373,-0.00281672,0.0237098,0.00458685,6.51699e-05,2.43851e-06,3.29111e-05,2.16567e-05,-0.0018673,0.000853365,0.0464246,0,3.0006e-13,0,6.00121e-13,6.00121e-13,6.00121e-13,6.00121e-13,-6.00121e-13,-3.0006e-13,-1.20024e-12,-9.00181e-13,-9.00181e-13,-6.00121e-13,-6.00121e-13,0,0,0,0,3.46945e-12,3.46945e-12,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,0,0,0,0,0,0,0,-1.73472e-12,1.73472e-12,1.73472e-12,-7.80626e-12,0,1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343829,2.09859e-05,-0.0013429,7.42286e-07,0.00172973,2.10634e-05,2.45661e-05,9.39171e-05,0.00190301,-1.55654e-05,4.82275e-05,0.000429679,0.00218414,-0.000504761,-0.00133925,-4.31371e-06,0.00346724,2.2979e-06,0.0016059,-9.90876e-07,1.3783e-05,0.000418566,0.000152994,-5.69227e-05,0.000275229,0.00241016,0.00201882,-0.00282623,0.00151952,-6.71056e-05,0.00161348,-0.000133949,0.0325483,-0.000480274,-0.00068145,-0.000561171,0.00161956,6.05941e-05,-0.00037927,-0.00281898,0.023709,0.00458923,6.51017e-05,2.49997e-06,3.29032e-05,2.16422e-05,-0.00186741,0.000853394,0.0464246,-3.0006e-13,-3.0006e-13,0,0,3.0006e-13,6.00121e-13,3.0006e-13,-9.00181e-13,-6.00121e-13,-6.00121e-13,-6.00121e-13,-3.0006e-13,-6.00121e-13,0,-6.93889e-12,-3.46945e-12,-3.46945e-12,-6.93889e-12,0,-6.93889e-12,0,0,0,0,0,0,0,0,6.93889e-12,0,6.93889e-12,6.93889e-12,0,6.93889e-12,0,0,3.46945e-12,-3.46945e-12,-3.46945e-12,0,0,-6.93889e-12,0,0,0,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,
