-0.000578856,-0.18227,0.000484388,-3.09483,-0.000767179,1.33651,-0.00144679,0.646843,0.158959,0.664251,0.250845,0.743858,0.123037,0.701842,0.0298733,-0.0298001,0.0411876,0.0236753,0.366499,-0.0189834,-0.142621,-0.0758944,1.68034e-17,1.08022e-17,-0.0270309,0.107651,-0.042585,-0.0118353,0.0964117,-0.218321,
-0.000661207,-0.182347,0.000531595,-3.09336,-0.00104182,1.33535,-0.00210082,0.4,0.0554336,0.654765,0.175119,0.651858,0.145854,0.654876,0.141051,-0.0205877,-0.0192714,0.0118017,0.367078,-0.0686602,-0.290058,-0.163506,1.80036e-17,9.60193e-18,-0.0307966,0.121376,-0.0473951,-0.00896504,0.113577,-0.245701,
-0.000736498,-0.182555,0.000580636,-3.0919,-0.00138483,1.33401,-0.00277797,0.4,0.0554336,0.654641,0.175604,0.651668,0.145818,0.65533,0.140068,-0.0188228,-0.0519796,0.0122602,0.366061,-0.0857536,-0.336088,-0.169287,1.92039e-17,7.20145e-18,-0.0335235,0.136454,-0.0550635,-0.0114596,0.126702,-0.27687,
-0.000804928,-0.182839,0.000634041,-3.09045,-0.00174105,1.33264,-0.00344072,0.4,0.0554336,0.654507,0.17615,0.651448,0.145772,0.655837,0.138961,-0.0171076,-0.0708791,0.0133514,0.362882,-0.0890543,-0.341807,-0.165689,2.16043e-17,3.60072e-18,-0.0360521,0.150241,-0.0621008,-0.0138784,0.138877,-0.305142,
-0.000867955,-0.18317,0.00069092,-3.08902,-0.00208752,1.33132,-0.00408293,0.4,0.0554336,0.654363,0.176751,0.6512,0.145716,0.656393,0.13774,-0.0157566,-0.0827816,0.0142197,0.356004,-0.0866162,-0.329948,-0.160552,2.28046e-17,4.80096e-18,-0.0384524,0.162804,-0.0685424,-0.0162342,0.150105,-0.330702,
-0.000927189,-0.183534,0.000750014,-3.08764,-0.00241511,1.33007,-0.00470313,0.4,0.0554336,0.654209,0.177402,0.650926,0.145652,0.656993,0.136418,-0.0148087,-0.09094,0.0147734,0.34528,-0.0818974,-0.3114,-0.155051,2.46049e-17,6.00121e-18,-0.0407521,0.174111,-0.0744147,-0.0185614,0.160478,-0.353725,
-0.000983875,-0.183921,0.000810311,-3.08632,-0.00272092,1.32891,-0.00530107,0.4,0.0554336,0.654046,0.178099,0.650628,0.145577,0.657635,0.135003,-0.0141714,-0.0969036,0.0150742,0.331254,-0.0764527,-0.291489,-0.149485,2.70054e-17,8.40169e-18,-0.0429323,0.18414,-0.079772,-0.0208974,0.170075,-0.374369,
-0.00103884,-0.184327,0.000871141,-3.08506,-0.00300492,1.32782,-0.00587692,0.4,0.0554336,0.653874,0.178835,0.650309,0.145494,0.658315,0.133505,-0.0137404,-0.101422,0.0152075,0.314697,-0.0710017,-0.272701,-0.143961,2.64053e-17,7.80157e-18,-0.0449854,0.192898,-0.0846643,-0.0232708,0.178957,-0.392774,
-0.00109257,-0.184746,0.000932119,-3.08387,-0.0032684,1.32679,-0.00643103,0.4,0.0554336,0.653695,0.179607,0.64997,0.145401,0.659031,0.131934,-0.0134328,-0.104878,0.0152445,0.296397,-0.0658698,-0.256064,-0.138528,2.64053e-17,8.40169e-18,-0.0471068,0.197602,-0.0881475,-0.0154754,0.186514,-0.395675,
-0.00114533,-0.185176,0.000993061,-3.08276,-0.00351315,1.32583,-0.00696389,0.4,0.0554336,0.653506,0.180397,0.649618,0.145339,0.659777,0.130351,-0.0131906,-0.107486,0.0152356,0.277059,-0.0611873,-0.241866,-0.133215,2.58052e-17,7.20145e-18,-0.048297,0.201662,-0.090709,-0.00859918,0.193739,-0.397655,
