0.00021187,-0.182137,0.000174475,-3.09493,-0.00181028,1.3368,0.00116704,0.442255,-0.0149027,0.601072,-0.00964486,0.0289071,0.0142193,0.050193,0.0121048,0.362985,-0.0816618,-0.131896,0.0562272,-3.77476e-18,-7.54952e-18,0,0,-0.1962,
0.000121877,-0.182321,3.11945e-05,-3.09385,-0.00458264,1.33462,0.00421625,0.419999,-0.016508,0.419999,-0.016508,0.197646,-0.0224984,-0.0458972,-0.0358202,0.270346,-0.693089,-0.545394,0.762302,-6.10623e-17,4.9738e-17,0,0,-0.23544,
2.40205e-05,-0.182626,-0.000133992,-3.09281,-0.00811227,1.33134,0.00742373,0.419999,-0.016508,0.419999,-0.016508,0.196704,-0.0244641,-0.0763441,-0.0412965,0.258736,-0.882409,-0.81967,0.801872,-6.10623e-17,2.10942e-17,0,0,-0.27468,
-2.50273e-05,-0.182899,-0.000235106,-3.09162,-0.0112725,1.32766,0.00981946,0.419999,-0.016508,0.419999,-0.016508,0.195605,-0.0122619,-0.0681659,-0.0252786,0.299535,-0.790053,-0.922266,0.598931,-3.24185e-17,-7.54952e-18,0,0,-0.31392,
-2.08394e-05,-0.183088,-0.00026258,-3.09022,-0.0136085,1.32419,0.0113783,0.419999,-0.016508,0.419999,-0.016508,0.194349,0.00104696,-0.0472516,-0.00686858,0.348444,-0.583996,-0.866536,0.389721,-3.95239e-17,-2.17604e-17,0,0,-0.35316,
1.80544e-05,-0.1832,-0.000239298,-3.08869,-0.0150995,1.32134,0.0123516,0.419999,-0.016508,0.419999,-0.016508,0.192937,0.00972347,-0.0279551,0.00582059,0.38409,-0.372759,-0.711993,0.243315,-3.24185e-17,-3.79696e-17,0,0,-0.3924,
7.07903e-05,-0.183262,-0.000191515,-3.08708,-0.0159045,1.31927,0.012971,0.419999,-0.016508,0.419999,-0.016508,0.191367,0.013184,-0.0156025,0.0119457,0.40074,-0.201249,-0.517597,0.15484,-2.73115e-17,-5.973e-17,0,0,-0.43164,
0.000122426,-0.183304,-0.000138227,-3.08548,-0.0162174,1.31797,0.0133825,0.419999,-0.016508,0.419999,-0.016508,0.189641,0.012909,-0.0105965,0.013322,0.399908,-0.0782234,-0.324754,0.102886,-2.19824e-17,-7.77156e-17,0,0,-0.47088,
0.00016484,-0.18335,-9.02167e-05,-3.08394,-0.0162085,1.31735,0.0136644,0.419999,-0.016508,0.419999,-0.016508,0.187757,0.0106033,-0.0113448,0.0120026,0.385452,0.00221072,-0.156745,0.0704774,-2.08722e-17,-9.72555e-17,0,0,-0.51012,
0.000194985,-0.183413,-5.22118e-05,-3.0825,-0.0160097,1.31725,0.0138568,0.419999,-0.016508,0.419999,-0.016508,0.185717,0.00753642,-0.0158134,0.00950124,0.361454,0.049713,-0.0235254,0.0480874,-1.73195e-17,-1.16795e-16,0,0,-0.54936,
