-1.26253,-0.50159,1.02278,-0.411146,-2.28121,-0.343511,1.57762,-0.0151267,-0.0854353,0.0211021,0.000337828,0.0519737,-0.137893,-0.000648013,
-1.2639,-0.502224,1.02055,-0.411792,-2.27859,-0.342294,1.57501,-0.342046,-0.158598,-0.557837,-0.161516,0.654959,0.304179,-0.653131,
-1.26544,-0.502455,1.01887,-0.412586,-2.27596,-0.340163,1.57228,-0.384008,-0.0575509,-0.419333,-0.198602,0.657432,0.53271,-0.682659,
-1.26714,-0.502458,1.01734,-0.413877,-2.27325,-0.337497,1.56958,-0.425597,-0.000742031,-0.382775,-0.322769,0.675765,0.666491,-0.673916,
-1.2688,-0.502182,1.01602,-0.415405,-2.2703,-0.334788,1.56689,-0.415358,0.0689162,-0.330048,-0.381883,0.739077,0.677311,-0.673127,
-1.27049,-0.501643,1.01472,-0.417004,-2.2674,-0.332363,1.56421,-0.420738,0.134804,-0.325078,-0.399798,0.723796,0.606174,-0.670227,
-1.27225,-0.500842,1.01319,-0.418495,-2.26512,-0.329739,1.56154,-0.441303,0.200127,-0.381295,-0.372645,0.571095,0.655937,-0.666679,
-1.27399,-0.499841,1.01164,-0.419981,-2.26235,-0.327227,1.55888,-0.434233,0.250326,-0.387644,-0.371677,0.691193,0.628132,-0.664332,
-1.27573,-0.498643,1.01006,-0.42149,-2.25981,-0.324634,1.55624,-0.435237,0.29952,-0.394643,-0.377041,0.634423,0.648156,-0.661102,
-1.27747,-0.497283,1.00846,-0.423015,-2.25714,-0.322116,1.55361,-0.435536,0.33998,-0.399728,-0.381253,0.668843,0.629577,-0.658496,
-1.27921,-0.495772,1.00684,-0.424558,-2.25452,-0.31957,1.55098,-0.435949,0.377837,-0.404876,-0.385769,0.654126,0.636555,-0.655662,
-1.28096,-0.494147,1.00522,-0.426119,-2.25188,-0.317051,1.54837,-0.437579,0.406147,-0.406437,-0.390279,0.660045,0.629743,-0.65316,
-1.28271,-0.492398,1.0036,-0.427679,-2.24927,-0.314529,1.54577,-0.436203,0.43733,-0.405486,-0.389977,0.652352,0.63054,-0.650867,
-1.28446,-0.490584,1.00197,-0.429252,-2.24667,-0.312016,1.54317,-0.436888,0.453511,-0.406681,-0.393213,0.651019,0.628072,-0.648832,
-1.28621,-0.488734,1.00034,-0.430832,-2.24408,-0.309512,1.54059,-0.436977,0.462479,-0.406379,-0.39506,0.647362,0.626126,-0.646651,
-1.28795,-0.486866,0.998722,-0.432414,-2.2415,-0.307019,1.53801,-0.436388,0.467005,-0.405531,-0.395627,0.645242,0.623146,-0.644483,
-1.28969,-0.48499,0.997105,-0.433996,-2.23893,-0.304536,1.53544,-0.435323,0.468911,-0.404403,-0.395333,0.642389,0.620894,-0.642306,
-1.29143,-0.483113,0.995492,-0.435574,-2.23637,-0.302063,1.53288,-0.433976,0.469186,-0.403095,-0.394509,0.640103,0.618213,-0.64013,
-1.29316,-0.481239,0.993886,-0.437147,-2.23382,-0.299599,1.53033,-0.432454,0.468513,-0.401693,-0.393363,0.637562,0.615827,-0.637951,
-1.29488,-0.47937,0.992285,-0.438715,-2.23128,-0.297146,1.52778,-0.430837,0.467268,-0.400231,-0.392032,0.635201,0.613296,-0.635772,
-1.2966,-0.477507,0.99069,-0.440278,-2.22875,-0.294703,1.52525,-0.429165,0.465704,-0.39874,-0.390594,0.632759,0.610869,-0.633593,
