0.0177476,-0.191808,-0.0167034,-3.09384,0.0206092,1.3487,-0.0237646,0.558326,-0.0489168,0.638949,-0.048944,0.0901334,0.80641,0.0417131,0.720415,0.0583888,0.714451,-0.0689077,0.620697,0.0839952,0.801492,-0.0562843,0.755261,-0.157277,0.881041,-0.622753,-0.856417,0.28895,1.17059,0.842183,-1.19988,1.36779e-16,1.20792e-16,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178232,-0.19366,-0.0170983,-3.09267,0.0209076,1.35065,-0.0224273,0.522075,-0.0495211,0.522075,-0.0495211,0.197646,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,0.0188961,-0.462961,-0.0987185,0.293587,0.0745931,0.488454,0.33433,1.36779e-16,2.35367e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.0177843,-0.195063,-0.0173507,-3.09157,0.0203151,1.35184,-0.0208525,0.522075,-0.0495211,0.522075,-0.0495211,0.196704,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,-0.00974035,-0.350938,-0.0631016,0.2745,-0.148115,0.29735,0.393699,3.08198e-16,1.20792e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.0177702,-0.196139,-0.0175455,-3.09044,0.0194622,1.35241,-0.0195205,0.522075,-0.0495211,0.522075,-0.0495211,0.195605,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,-0.0035101,-0.268902,-0.0487139,0.281441,-0.213225,0.142417,0.332997,2.65565e-16,2.34479e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.0177799,-0.196981,-0.0176905,-3.08928,0.0185736,1.35261,-0.0184416,0.522075,-0.0495211,0.522075,-0.0495211,0.194349,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,0.0024295,-0.210406,-0.0362353,0.291253,-0.222167,0.051543,0.269737,2.33591e-16,1.7053e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178046,-0.19766,-0.0177967,-3.08809,0.0177361,1.35265,-0.0175651,0.522075,-0.0495211,0.522075,-0.0495211,0.192937,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,0.00616779,-0.169762,-0.0265626,0.298046,-0.209358,0.00813101,0.219109,2.22933e-16,1.16351e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178132,-0.198206,-0.0177969,-3.08681,0.0174445,1.35263,-0.0175205,0.522075,-0.0495211,0.522075,-0.0495211,0.191367,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,0.00213631,-0.136602,-3.84995e-05,0.319158,-0.0729117,-0.00360076,0.0111531,2.15827e-16,-2.04281e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178249,-0.198687,-0.0177869,-3.08556,0.01732,1.3527,-0.0175177,0.522075,-0.0495211,0.522075,-0.0495211,0.189641,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,0.00294656,-0.120276,0.00249887,0.312805,-0.0311099,0.0157558,0.000705744,3.09974e-16,-1.14575e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178341,-0.199136,-0.0177786,-3.08436,0.0172562,1.35281,-0.0175128,0.522075,-0.0495211,0.522075,-0.0495211,0.187757,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,0.00228427,-0.112117,0.00206568,0.299035,-0.0159635,0.0275598,0.00122467,2.85993e-16,-1.30562e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178396,-0.199568,-0.0177737,-3.08324,0.017218,1.35294,-0.0175052,0.522075,-0.0495211,0.522075,-0.0495211,0.185717,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,0.00137812,-0.108021,0.00122199,0.282121,-0.00953748,0.0332039,0.00188956,2.66454e-16,-1.44773e-16,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178421,-0.199992,-0.0177718,-3.08218,0.0171921,1.35308,-0.0174955,0.522075,-0.0495211,0.522075,-0.0495211,0.183519,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,0.000625082,-0.105929,0.000482346,0.263781,-0.00647509,0.0352502,0.00242338,2.4869e-16,-1.58984e-16,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178424,-0.200411,-0.0177721,-3.0812,0.0171722,1.35322,-0.0174838,0.522075,-0.0495211,0.522075,-0.0495211,0.181165,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,8.07699e-05,-0.104792,-6.88231e-05,0.244936,-0.00498957,0.0351735,0.00292146,2.36255e-16,-1.71418e-16,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178413,-0.200827,-0.0177739,-3.0803,0.0171546,1.35336,-0.0174702,0.522075,-0.0495211,0.522075,-0.0495211,0.178653,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,-0.00028515,-0.104073,-0.00045061,0.226152,-0.00438499,0.0337401,0.00341722,2.24709e-16,-1.82965e-16,0,0,-0.66708,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178392,-0.201241,-0.0177767,-3.07946,0.0171373,1.35348,-0.0174545,0.522075,-0.0495211,0.522075,-0.0495211,0.175985,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,-0.000515112,-0.1035,-0.000700504,0.2078,-0.00433271,0.0313618,0.00391835,2.14939e-16,-1.95399e-16,0,0,-0.70632,0,0,0,0,0,0,0,0,0,0,0,0,
0.0178366,-0.201653,-0.0177801,-3.0787,0.0171187,1.35359,-0.0174368,0.522075,-0.0495211,0.522075,-0.0495211,0.17316,0.80641,0.0417131,0.720415,0.0583888,0.697556,-0.0678662,0.584065,0.0798527,0.800289,-0.0562658,0.754728,-0.156727,-0.000645603,-0.10294,-0.000852727,0.19013,-0.00464702,0.0282852,0.00442571,2.05169e-16,-2.05169e-16,0,0,-0.74556,0,0,0,0,0,0,0,0,0,0,0,0,
