0.0679843,0.0596929,-1.47902,-1.45266,-2.55527,0.985665,-0.553799,-0.0107824,0.0232076,0.00223033,-0.162686,0.049553,0.132949,-0.00217671,
0.06735,0.05968,-1.47944,-1.45219,-2.55204,0.986431,-0.556941,-0.158576,-0.00323718,-0.10475,0.118699,0.807026,0.191698,-0.785545,
0.0664513,0.0593644,-1.48016,-1.45109,-2.54845,0.98643,-0.560162,-0.224676,-0.0788963,-0.180452,0.275008,0.899015,-0.000430225,-0.805189,
0.0653471,0.0587401,-1.48112,-1.44957,-2.54547,0.985649,-0.563415,-0.276056,-0.156079,-0.239778,0.378903,0.743277,-0.195263,-0.81317,
0.0640249,0.0578557,-1.48233,-1.44776,-2.54199,0.984322,-0.566567,-0.330545,-0.22109,-0.302167,0.452643,0.872119,-0.331712,-0.788153,
0.0625593,0.0566923,-1.48373,-1.44598,-2.53886,0.982197,-0.569761,-0.36642,-0.290842,-0.349893,0.446047,0.782296,-0.531217,-0.798324,
0.0609111,0.0553131,-1.48532,-1.44422,-2.53552,0.979657,-0.572918,-0.412036,-0.344821,-0.398645,0.439005,0.833814,-0.634939,-0.78941,
0.0590917,0.0537407,-1.48709,-1.44248,-2.53229,0.976925,-0.576085,-0.454844,-0.393083,-0.441823,0.4343,0.806542,-0.683046,-0.791738,
0.0572692,0.0519566,-1.48913,-1.44073,-2.52896,0.974475,-0.579228,-0.455628,-0.446019,-0.51021,0.437699,0.83459,-0.612456,-0.785717,
0.0554758,0.0499342,-1.49128,-1.43901,-2.52564,0.971972,-0.582376,-0.448351,-0.5056,-0.537152,0.430873,0.829027,-0.625757,-0.786852,
0.0536102,0.0478618,-1.4935,-1.43729,-2.52237,0.96945,-0.585519,-0.466393,-0.518102,-0.553793,0.430258,0.816588,-0.630506,-0.785769,
0.0517106,0.0457503,-1.49574,-1.43557,-2.5191,0.966961,-0.588649,-0.474909,-0.527875,-0.56202,0.429326,0.817622,-0.622139,-0.782619,
0.049794,0.0436215,-1.49801,-1.43386,-2.51585,0.96447,-0.591771,-0.479153,-0.532197,-0.565902,0.427485,0.813573,-0.622874,-0.780398,
0.0478709,0.0414861,-1.50028,-1.43216,-2.51261,0.961994,-0.594882,-0.480765,-0.533852,-0.567196,0.425972,0.810429,-0.619114,-0.777901,
0.045948,0.0393512,-1.50254,-1.43046,-2.50938,0.959523,-0.597984,-0.480736,-0.533732,-0.566848,0.424231,0.807456,-0.617582,-0.775441,
0.0440289,0.0372207,-1.50481,-1.42877,-2.50616,0.957064,-0.601076,-0.479775,-0.532622,-0.565582,0.422574,0.804211,-0.614912,-0.772989,
0.0421158,0.035097,-1.50706,-1.42709,-2.50296,0.954613,-0.604158,-0.478268,-0.530923,-0.563773,0.420869,0.801225,-0.612736,-0.770512,
0.0402099,0.0329814,-1.50931,-1.42541,-2.49976,0.952172,-0.60723,-0.47647,-0.528912,-0.561679,0.41919,0.798137,-0.61026,-0.76804,
0.0383119,0.0308744,-1.51155,-1.42374,-2.49658,0.94974,-0.610292,-0.474522,-0.526739,-0.559437,0.417507,0.795146,-0.60788,-0.765553,
0.0364218,0.0287764,-1.51377,-1.42208,-2.49341,0.947318,-0.613345,-0.472512,-0.5245,-0.557135,0.415837,0.792139,-0.60542,-0.763062,
0.0345399,0.0266875,-1.51599,-1.42042,-2.49026,0.944906,-0.616387,-0.470484,-0.522243,-0.554817,0.414173,0.789163,-0.602976,-0.760561,
0.032666,0.0246075,-1.5182,-1.41877,-2.48711,0.942504,-0.619419,-0.468465,-0.519997,-0.552509,0.412517,0.78619,-0.600514,-0.758053,
0.0308002,0.0225364,-1.5204,-1.41713,-2.48398,0.940112,-0.622441,-0.466465,-0.517774,-0.550222,0.410869,0.783227,-0.598059,-0.755539,
0.0289422,0.0204741,-1.5226,-1.41549,-2.48086,0.93773,-0.625453,-0.46449,-0.515579,-0.547961,0.409228,0.780268,-0.595607,-0.753018,
0.027092,0.0184204,-1.52478,-1.41386,-2.47775,0.935357,-0.628455,-0.46254,-0.513414,-0.545725,0.407594,0.777313,-0.593164,-0.750493,
