1.73809,1.72622,0.106565,-0.127584,
1.73835,1.72592,0.127866,-0.153108,
1.73864,1.72556,0.149162,-0.178644,
1.73898,1.72515,0.170453,-0.204194,
1.73937,1.72469,0.191739,-0.229763,
1.73979,1.72418,0.21302,-0.255355,
1.74026,1.72362,0.234294,-0.280972,
1.74077,1.72301,0.255563,-0.306619,
1.74133,1.72234,0.276825,-0.3323,
1.74192,1.72163,0.298081,-0.358018,
1.74256,1.72086,0.319329,-0.383776,
1.74324,1.72004,0.340571,-0.409579,
1.74397,1.71917,0.361806,-0.43543,
1.74473,1.71825,0.383033,-0.461333,
1.74554,1.71727,0.404252,-0.487291,
1.74639,1.71625,0.425463,-0.513309,
1.74729,1.71517,0.446666,-0.53939,
1.74822,1.71404,0.467861,-0.565537,
1.7492,1.71285,0.489047,-0.591755,
1.75022,1.71162,0.510224,-0.618046,
1.75128,1.71033,0.531393,-0.644416,
1.75239,1.70899,0.552552,-0.670867,
1.75354,1.70759,0.573703,-0.697403,
1.75472,1.70614,0.594844,-0.724028,
1.75596,1.70464,0.615975,-0.750746,
1.75723,1.70309,0.637097,-0.77756,
1.75855,1.70148,0.658209,-0.804475,
1.75991,1.69981,0.679311,-0.831493,
1.76131,1.6981,0.700404,-0.858619,
1.76275,1.69632,0.721487,-0.885856,
1.76424,1.6945,0.742559,-0.913209,
1.76576,1.69262,0.763622,-0.94068,
1.76733,1.69068,0.784675,-0.968274,
1.76894,1.68869,0.805718,-0.995995,
1.7706,1.68664,0.826751,-1.02385,
1.77229,1.68454,0.847774,-1.05183,
1.77403,1.68238,0.868787,-1.07996,
1.77581,1.68016,0.889791,-1.10822,
1.77763,1.67789,0.910785,-1.13663,
1.77949,1.67556,0.931769,-1.16519,
1.7814,1.67317,0.952744,-1.19391,
1.78335,1.67072,0.97371,-1.22278,
1.78534,1.66822,0.994668,-1.25181,
1.78737,1.66566,1.01562,-1.28101,
1.78944,1.66304,1.03656,-1.31038,
1.79156,1.66036,1.05749,-1.33992,
1.79371,1.65762,1.07841,-1.36964,
1.79591,1.65482,1.09933,-1.39953,
1.79815,1.65196,1.12024,-1.42962,
1.80043,1.64904,1.14114,-1.45989,
1.80276,1.64606,1.16203,-1.49036,
1.80512,1.64302,1.18292,-1.52103,
1.80753,1.63991,1.20381,-1.5519,
1.80998,1.63675,1.22469,-1.58297,
1.81247,1.63352,1.24556,-1.61425,
1.81501,1.63023,1.26643,-1.64575,
1.81758,1.62687,1.2873,-1.67747,
1.8202,1.62345,1.30817,-1.70941,
1.82285,1.61997,1.32903,-1.74158,
1.82555,1.61642,1.34989,-1.77398,
1.8283,1.61281,1.37075,-1.80662,
1.83108,1.60913,1.39162,-1.8395,
1.8339,1.60539,1.41248,-1.87263,
1.83677,1.60157,1.43334,-1.906,
1.83968,1.59769,1.45421,-1.93963,
1.84263,1.59375,1.47508,-1.97353,
1.84562,1.58973,1.49596,-2.00768,
1.84865,1.58565,1.51685,-2.04211,
1.85173,1.58149,1.53774,-2.07681,
1.85485,1.57727,1.55864,-2.11179,
1.85801,1.57298,1.57955,-2.14705,
1.86121,1.56861,1.60047,-2.18261,
1.86445,1.56417,1.6214,-2.21846,
1.86773,1.55966,1.64234,-2.25461,
1.87106,1.55508,1.66331,-2.29106,
1.87443,1.55043,1.68428,-2.32783,
1.87784,1.5457,1.70528,-2.36492,
1.88129,1.54089,1.7263,-2.40232,
1.88479,1.53601,1.74733,-2.44006,
1.88832,1.53106,1.7684,-2.47813,
1.8919,1.52602,1.78948,-2.51654,
1.89552,1.52091,1.81059,-2.5553,
1.89919,1.51572,1.83174,-2.59441,
1.90289,1.51046,1.85291,-2.63388,
1.90664,1.50511,1.87412,-2.67371,
1.91043,1.49968,1.89536,-2.71392,
1.91427,1.49417,1.91664,-2.7545,
1.91814,1.48858,1.93796,-2.79547,
1.92206,1.48291,1.95932,-2.83684,
1.92602,1.47715,1.98073,-2.8786,
1.93003,1.47131,2.00218,-2.92078,
1.93407,1.46538,2.02369,-2.96337,
1.93816,1.45937,2.04525,-3.00638,
1.9423,1.45327,2.06686,-3.04982,
1.94648,1.44708,2.08853,-3.0937,
1.9507,1.44081,2.11027,-3.13803,
1.95496,1.43444,2.13207,-3.18281,
1.95927,1.42798,2.15394,-3.22806,
1.96362,1.42144,2.17588,-3.27379,
