-0.000800856,-0.18221,0.000435287,-3.09479,-0.000454651,1.3364,-0.00218899,0.635452,-0.0312304,0.643213,-0.264474,0.615463,-0.167221,0.702623,-0.109584,-0.0430486,0.0449669,0.0191936,0.368314,0.00119859,-0.148276,-0.113258,1.08022e-17,-4.80096e-18,0.00986079,-0.124056,-0.00785771,0.0879545,0.0015155,0.133521,
-0.000881132,-0.182259,0.00054585,-3.09332,0.000184528,1.3355,-0.00158861,0.4,0.0228691,0.64275,-0.192043,0.637304,-0.178435,0.640077,-0.11409,-0.0200689,-0.0121229,0.0276406,0.366617,0.159795,-0.226029,0.150096,9.60193e-18,-6.00121e-18,0.0109383,-0.143525,-0.00905223,0.0999942,0.00297789,0.152271,
-0.000948677,-0.182435,0.000671627,-3.09184,0.00102776,1.33447,-0.000900838,0.4,0.0228691,0.642793,-0.192617,0.637268,-0.178035,0.640089,-0.113481,-0.0168862,-0.0441152,0.0314443,0.369865,0.210807,-0.256535,0.171942,1.20024e-17,-8.40169e-18,0.0126531,-0.157014,-0.00924987,0.110821,0.00261364,0.165295,
-0.00101686,-0.18269,0.000798528,-3.09037,0.00193265,1.33346,-0.000229554,0.4,0.0228691,0.642844,-0.193245,0.637231,-0.177591,0.640099,-0.11282,-0.0170459,-0.0637639,0.0317252,0.367834,0.226223,-0.253176,0.167821,1.20024e-17,-9.60193e-18,0.0141021,-0.16955,-0.0106187,0.12016,0.00372578,0.175936,
-0.00108854,-0.182998,0.000923144,-3.08893,0.0028534,1.33251,0.000406383,0.4,0.0228691,0.6429,-0.193923,0.637188,-0.177111,0.640114,-0.112116,-0.017921,-0.076868,0.031154,0.360523,0.230188,-0.236379,0.158984,1.20024e-17,-1.0202e-17,0.0153682,-0.181043,-0.0126912,0.128209,0.00576487,0.184271,
-0.00116392,-0.183343,0.00104513,-3.08753,0.00377344,1.33165,0.00100219,0.4,0.0228691,0.642962,-0.194647,0.637137,-0.176598,0.640137,-0.111379,-0.0188436,-0.0861958,0.0304965,0.348787,0.23001,-0.215965,0.148951,1.20024e-17,-1.0202e-17,0.0161656,-0.194647,-0.0151995,0.137661,0.0084662,0.19782,
-0.00124253,-0.183715,0.00116489,-3.0862,0.0046853,1.33086,0.00155711,0.4,0.0228691,0.643027,-0.195426,0.637077,-0.176047,0.640171,-0.110588,-0.0196533,-0.093117,0.0299403,0.333611,0.227966,-0.196192,0.13873,1.26025e-17,-1.0202e-17,0.0172861,-0.207406,-0.0177621,0.145864,0.0107574,0.209391,
-0.00132384,-0.184108,0.00128296,-3.08494,0.00558476,1.33015,0.0020719,0.4,0.0228691,0.643096,-0.196256,0.637006,-0.175464,0.640214,-0.10975,-0.0203266,-0.0983467,0.0295164,0.315964,0.224865,-0.17875,0.128698,1.20024e-17,-1.14023e-17,0.0187826,-0.219411,-0.0203411,0.152825,0.0125287,0.219114,
-0.00140733,-0.184518,0.00139982,-3.08375,0.00646902,1.32949,0.00254789,0.4,0.0228691,0.643171,-0.197133,0.636924,-0.174853,0.640264,-0.108874,-0.0208739,-0.102292,0.0292146,0.29671,0.221065,-0.164151,0.118998,1.26025e-17,-1.20024e-17,0.020633,-0.230678,-0.0229485,0.158633,0.0138252,0.227129,
-0.00149258,-0.184938,0.00151588,-3.08264,0.00733614,1.32888,0.00298663,0.4,0.0228691,0.643253,-0.198056,0.636832,-0.174218,0.64032,-0.107965,-0.0213126,-0.105214,0.0290161,0.276579,0.216781,-0.152359,0.109686,1.26025e-17,-1.26025e-17,0.02266,-0.234008,-0.025584,0.162907,0.0153578,0.229658,
