0.999679,-0.000179065,0.00999451,1.16591e-05,-0.00067262,1.00008,1.16592e-05,0.00996079,-0.03212,-0.0179065,0.999451,0.00116592,-0.067262,0.0083053,0.00116592,0.996079,
0.999678,-0.000141397,0.00999742,5.90683e-06,-0.000669082,0.999959,-1.48333e-05,0.00997299,-0.032243,-0.0141397,0.999742,0.000590695,-0.0669082,-0.00410566,-0.00148333,0.997299,
0.999675,-7.98162e-05,0.0100004,7.80709e-07,-0.000662214,0.999755,-3.989e-05,0.00998388,-0.0324825,-0.00798162,1.00004,7.80639e-05,-0.0662214,-0.0245491,-0.003989,0.998388,
0.999672,-2.08051e-05,0.0100034,-3.77876e-06,-0.000652171,0.999558,-6.35462e-05,0.0099936,-0.0328338,-0.00208052,1.00034,-0.000377871,-0.0652171,-0.0442454,-0.00635462,0.99936,
0.999667,3.63642e-05,0.0100064,-7.81819e-06,-0.000639062,0.999366,-8.58334e-05,0.0100023,-0.0332936,0.00363642,1.00064,-0.000781832,-0.0639062,-0.0633897,-0.00858334,1.00023,
0.999661,9.23384e-05,0.0100094,-1.13751e-05,-0.000622962,0.999178,-0.000106777,0.01001,-0.0338597,0.00923385,1.00094,-0.00113751,-0.0622962,-0.0821571,-0.0106777,1.001,
0.999655,0.000147692,0.0100125,-1.44769e-05,-0.000603921,0.998993,-0.000126398,0.0100167,-0.0345307,0.0147692,1.00125,-0.0014477,-0.0603921,-0.100705,-0.0126398,1.00167,
0.999647,0.000202936,0.0100157,-1.71438e-05,-0.00058197,0.998808,-0.000144708,0.0100226,-0.035306,0.0202936,1.00157,-0.00171439,-0.058197,-0.119175,-0.0144708,1.00226,
0.999638,0.000258521,0.0100188,-1.93885e-05,-0.000557128,0.998623,-0.000161713,0.0100277,-0.0361851,0.0258522,1.00188,-0.00193886,-0.0557128,-0.137694,-0.0161713,1.00277,
0.999628,0.000314842,0.0100219,-2.12181e-05,-0.00052941,0.998436,-0.000177411,0.0100319,-0.0371678,0.0314842,1.00219,-0.00212179,-0.052941,-0.156372,-0.0177411,1.00319,
0.999617,0.000372229,0.0100251,-2.26332e-05,-0.000498835,0.998247,-0.000191794,0.0100353,-0.0382539,0.0372229,1.00251,-0.00226332,-0.0498835,-0.175305,-0.0191794,1.00353,
0.999606,0.000430948,0.0100282,-2.36313e-05,-0.000465428,0.998054,-0.000204849,0.0100377,-0.0394427,0.0430948,1.00282,-0.00236313,-0.0465428,-0.194567,-0.0204849,1.00377,
0.999593,0.000491182,0.0100312,-2.42057e-05,-0.000429236,0.997858,-0.000216557,0.0100393,-0.040733,0.0491182,1.00312,-0.00242057,-0.0429236,-0.214212,-0.0216557,1.00393,
0.999579,0.000553014,0.0100342,-2.43476e-05,-0.000390327,0.997657,-0.000226899,0.0100399,-0.0421227,0.0553014,1.00342,-0.00243476,-0.0390327,-0.23426,-0.0226899,1.00399,
0.999564,0.000616408,0.010037,-2.40472e-05,-0.000348806,0.997453,-0.000235855,0.0100395,-0.0436088,0.0616408,1.0037,-0.00240472,-0.0348806,-0.254697,-0.0235855,1.00395,
0.999548,0.000681167,0.0100398,-2.32954e-05,-0.000304822,0.997245,-0.000243412,0.0100381,-0.0451866,0.0681167,1.00398,-0.00232953,-0.0304822,-0.27546,-0.0243412,1.00381,
0.999532,0.000746908,0.0100424,-2.20859e-05,-0.000258571,0.997036,-0.000249566,0.0100357,-0.0468498,0.0746908,1.00424,-0.00220859,-0.0258571,-0.296428,-0.0249566,1.00357,
0.999514,0.000813011,0.0100449,-2.04183e-05,-0.000210309,0.996826,-0.000254326,0.0100321,-0.0485901,0.0813011,1.00449,-0.00204182,-0.0210309,-0.317409,-0.0254326,1.00321,
0.999496,0.000878583,0.0100472,-1.82998e-05,-0.00016035,0.996619,-0.000257725,0.0100275,-0.0503973,0.0878583,1.00472,-0.00182997,-0.016035,-0.338124,-0.0257725,1.00275,
0.999477,0.000942415,0.0100493,-1.57496e-05,-0.000109067,0.996418,-0.000259823,0.0100218,-0.0522592,0.0942415,1.00493,-0.00157497,-0.0109067,-0.358199,-0.0259823,1.00218,
0.999458,0.00100297,0.0100512,-1.28022e-05,-5.68838e-05,0.996228,-0.000260716,0.0100152,-0.0541617,0.100297,1.00512,-0.00128023,-0.00568838,-0.377159,-0.0260716,1.00152,
0.999439,0.00105838,0.010053,-9.50995e-06,-4.25923e-06,0.996056,-0.000260534,0.0100076,-0.0560897,0.105838,1.0053,-0.000951001,-0.000425926,-0.394431,-0.0260534,1.00076,
0.99942,0.00110653,0.0100545,-5.94635e-06,4.83385e-05,0.995906,-0.000259451,0.00999941,-0.0580275,0.110653,1.00545,-0.00059463,0.00483385,-0.409368,-0.0259451,0.999941,
0.9994,0.00114521,0.0100559,-2.20646e-06,0.000100465,0.995787,-0.000257674,0.00999071,-0.0599603,0.114521,1.00559,-0.000220637,0.0100465,-0.421294,-0.0257674,0.999071,
0.999381,0.00117234,0.0100571,1.59406e-06,0.000151742,0.995704,-0.000255437,0.0099818,-0.061875,0.117234,1.00571,0.000159414,0.0151742,-0.429587,-0.0255437,0.99818,
